referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
787023,Yael Falcon Perez,16671587,29/08/2026,2026-08-29,155,Liga Profesional Argentina,Liga Profesional de Fútbol,Huracán,Estudiantes de Río Cuarto,1,1,6,0,60,24,12,17,29,2,4,0,0,2,0,4,0,0,0,2,4,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 58' [Amarilla - Foul] | Min 52' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 24' [Amarilla - Handball]
787023,Yael Falcon Perez,16671569,22/08/2026,2026-08-22,155,Liga Profesional Argentina,Liga Profesional de Fútbol,CA Independiente,Independiente Rivadavia,0,0,5,0,50,58,8,12,20,2,3,0,0,0,0,5,0,0,0,0,5,0,Min 90' [Amarilla - Foul] | Min 81' [Amarilla - Foul] | Min 78' [Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 58' [Amarilla - Foul]
787023,Yael Falcon Perez,16671559,15/08/2026,2026-08-15,155,Liga Profesional Argentina,Liga Profesional de Fútbol,Estudiantes de La Plata,Gimnasia y Esgrima,4,0,7,2,110,23,14,15,29,2,5,0,2,4,1,3,1,0,0,5,4,0,Min 85' [Amarilla - Argument] | Min 53' [Doble Amarilla - Foul] | Min 50' [Amarilla - Handball] | Min 45' [Amarilla - Foul] | Min 35' [Roja - Foul] | Min 31' [Amarilla - Foul] | Min 28' [Amarilla - Foul] | Min 23' [Amarilla - Foul]
787023,Yael Falcon Perez,16667380,08/08/2026,2026-08-08,155,Liga Profesional Argentina,Liga Profesional de Fútbol,Boca Juniors,Vélez Sarsfield,1,1,6,0,60,36,12,10,22,2,4,0,0,3,0,3,0,0,0,3,3,0,Min 88' [Amarilla - Foul] | Min 60' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 42' [Amarilla - Foul] | Min 36' [Amarilla - Foul]
787023,Yael Falcon Perez,16431124,01/08/2026,2026-08-01,155,Liga Profesional Argentina,Liga Profesional de Fútbol,Racing Club,Tigre,1,3,5,0,50,23,15,9,24,3,2,0,0,3,0,2,0,0,0,3,2,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 42' [Amarilla - Foul] | Min 28' [Amarilla - Foul] | Min 23' [Amarilla - Foul]
787023,Yael Falcon Perez,16198893,24/05/2026,2026-05-24,155,Liga Profesional Argentina,Liga Profesional de Fútbol,River Plate,Club Atlético Belgrano,2,3,4,0,40,3,7,11,18,1,3,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Time wasting] | Min 74' [Amarilla - Foul] | Min 48' [Amarilla - Foul] | Min 3' [Amarilla - Foul]
787023,Yael Falcon Perez,16131184,10/05/2026,2026-05-10,155,Liga Profesional Argentina,Liga Profesional de Fútbol,Rosario Central,CA Independiente,3,1,4,0,40,11,11,14,25,2,2,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Sin motivo] | Min 50' [Amarilla - Foul] | Min 34' [Amarilla - Persistent fouling] | Min 11' [Amarilla - Foul]
787023,Yael Falcon Perez,15725889,03/05/2026,2026-05-03,155,Liga Profesional Argentina,Liga Profesional de Fútbol,River Plate,Atlético Tucumán,0,1,4,0,40,42,6,16,22,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Foul] | Min 88' [Amarilla - Foul] | Min 53' [Amarilla - Foul] | Min 42' [Amarilla - Foul]
787023,Yael Falcon Perez,15269981,26/04/2026,2026-04-26,155,Liga Profesional Argentina,Liga Profesional de Fútbol,Independiente Rivadavia,Gimnasia y Esgrima Mendoza,5,1,8,1,100,11,15,18,33,2,6,0,1,4,0,4,1,0,0,4,5,0,Min 89' [Amarilla - Foul] | Min 87' [Amarilla - Foul] | Min 61' [Amarilla - Argument] | Min 61' [Roja - Violent conduct] | Min 58' [Amarilla - Foul] | Min 25' [Amarilla - Foul] | Min 24' [Amarilla - Foul] | Min 11' [Amarilla - Argument] | Min 11' [Amarilla - Argument]
787023,Yael Falcon Perez,15269975,20/04/2026,2026-04-20,155,Liga Profesional Argentina,Liga Profesional de Fútbol,Tigre,Huracán,1,1,6,0,60,32,15,14,29,2,4,0,0,2,0,4,0,0,0,2,4,0,Min 84' [Amarilla - Argument] | Min 81' [Amarilla - Foul] | Min 67' [Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 36' [Amarilla - Foul] | Min 32' [Amarilla - Foul]
787023,Yael Falcon Perez,15270065,11/04/2026,2026-04-11,155,Liga Profesional Argentina,Liga Profesional de Fútbol,Estudiantes de La Plata,Club Atlético Unión de Santa Fe,2,1,10,0,100,4,17,14,31,5,5,0,0,3,0,7,0,0,0,3,7,0,Min 85' [Amarilla - Time wasting] | Min 84' [Amarilla - Foul] | Min 79' [Amarilla - Foul] | Min 79' [Amarilla - Time wasting] | Min 77' [Amarilla - Time wasting] | Min 76' [Amarilla - Foul] | Min 68' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 30' [Amarilla - Foul] | Min 4' [Amarilla - Handball]
787023,Yael Falcon Perez,15270054,05/04/2026,2026-04-05,155,Liga Profesional Argentina,Liga Profesional de Fútbol,River Plate,Club Atlético Belgrano,3,0,4,0,40,45,15,10,25,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 89' [Amarilla - Foul] | Min 74' [Amarilla - Foul] | Min 61' [Amarilla - Handball] | Min 45' [Amarilla - Foul]
787023,Yael Falcon Perez,15270018,15/03/2026,2026-03-15,155,Liga Profesional Argentina,Liga Profesional de Fútbol,Club Atlético Unión de Santa Fe,Boca Juniors,1,1,5,0,50,22,7,8,15,2,3,0,0,3,0,2,0,0,0,3,2,0,Min 75' [Amarilla - Foul] | Min 58' [Amarilla - Argument] | Min 30' [Amarilla - Foul] | Min 25' [Amarilla - Foul] | Min 22' [Amarilla - Foul]
787023,Yael Falcon Perez,15270011,11/03/2026,2026-03-11,155,Liga Profesional Argentina,Liga Profesional de Fútbol,Independiente Rivadavia,Barracas Central,1,2,10,0,100,18,9,11,20,6,4,0,0,7,0,3,0,0,0,7,3,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 79' [Amarilla - Argument] | Min 45' [Amarilla - Foul] | Min 45' [Amarilla - Argument] | Min 45' [Amarilla - Argument] | Min 45' [Amarilla - Argument] | Min 45' [Amarilla - Argument] | Min 45' [Amarilla - Argument] | Min 18' [Amarilla - Foul]
787023,Yael Falcon Perez,15269932,01/03/2026,2026-03-01,155,Liga Profesional Argentina,Liga Profesional de Fútbol,Newell's Old Boys,Rosario Central,0,2,5,0,50,26,24,7,31,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 84' [Amarilla - Argument] | Min 76' [Amarilla - Foul] | Min 68' [Amarilla - Foul] | Min 35' [Amarilla - Foul] | Min 26' [Amarilla - Foul]
787023,Yael Falcon Perez,15270135,24/02/2026,2026-02-24,155,Liga Profesional Argentina,Liga Profesional de Fútbol,Central Córdoba,CA Talleres,2,0,4,0,40,28,11,8,19,3,1,0,0,1,0,3,0,0,0,1,3,0,Min 78' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 50' [Amarilla - Argument] | Min 28' [Amarilla - Foul]
