referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
786968,Carl Brook,14061498,02/05/2026,2026-05-02,24,League One,League One,Bolton Wanderers,Luton Town,2,3,7,0,70,13,17,17,34,4,3,0,0,2,0,5,0,0,0,2,5,0,Min 88' [Amarilla - Foul] | Min 78' [Amarilla - Foul] | Min 63' [Amarilla - Argument] | Min 63' [Amarilla - Argument] | Min 60' [Amarilla - Foul] | Min 35' [Amarilla - Foul] | Min 13' [Amarilla - Foul]
786968,Carl Brook,14060280,25/04/2026,2026-04-25,25,League Two,League Two,Grimsby Town,Swindon Town,4,0,2,0,20,88,7,12,19,0,2,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Foul] | Min 88' [Amarilla - Foul]
786968,Carl Brook,14060819,18/04/2026,2026-04-18,25,League Two,League Two,Tranmere Rovers,Bristol Rovers,1,2,7,0,70,12,11,14,25,4,3,0,0,2,0,5,0,0,0,2,5,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 75' [Amarilla - Foul] | Min 63' [Amarilla - Argument] | Min 63' [Amarilla - Argument] | Min 34' [Amarilla - Foul] | Min 12' [Amarilla - Foul]
786968,Carl Brook,14061718,06/04/2026,2026-04-06,24,League One,League One,AFC Wimbledon,Luton Town,0,3,2,0,20,28,11,4,15,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 63' [Amarilla - Foul] | Min 28' [Amarilla - Foul]
786968,Carl Brook,14061708,03/04/2026,2026-04-03,24,League One,League One,Rotherham United,Stevenage,0,0,7,1,90,13,10,17,27,3,4,1,0,2,0,5,1,0,0,2,6,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Time wasting] | Min 88' [Doble Amarilla - Foul] | Min 62' [Amarilla - Argument] | Min 51' [Amarilla - Foul] | Min 45' [Amarilla - Argument] | Min 13' [Amarilla - Sin motivo]
786968,Carl Brook,14061054,28/03/2026,2026-03-28,25,League Two,League Two,Colchester United,Walsall,1,1,2,0,20,63,7,11,18,2,0,0,0,0,0,2,0,0,0,0,2,0,Min 89' [Amarilla - Foul] | Min 63' [Amarilla - Foul]
786968,Carl Brook,14061561,21/03/2026,2026-03-21,24,League One,League One,Burton Albion,Bradford City,2,1,6,0,60,18,10,11,21,1,5,0,0,2,0,4,0,0,0,2,4,0,Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Foul] | Min 77' [Amarilla - Argument] | Min 76' [Amarilla - Foul] | Min 41' [Amarilla - Argument] | Min 18' [Amarilla - Foul]
786968,Carl Brook,14061521,17/03/2026,2026-03-17,24,League One,League One,Cardiff City,Wycombe Wanderers,0,2,3,1,50,43,8,9,17,2,1,1,0,1,1,2,0,0,0,2,2,0,Min 83' [Amarilla - Foul] | Min 80' [Amarilla - Sin motivo] | Min 45' [Amarilla - Foul] | Min 43' [Roja - Foul]
786968,Carl Brook,14061414,14/03/2026,2026-03-14,24,League One,League One,Doncaster Rovers,Blackpool,2,1,5,1,70,42,6,17,23,0,5,0,1,1,0,4,1,0,0,1,5,0,Min 89' [Doble Amarilla - Foul] | Min 74' [Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 60' [Amarilla - Handball] | Min 42' [Amarilla - Foul]
786968,Carl Brook,15337182,10/03/2026,2026-03-10,24,League One,League One,Exeter City,Lincoln City,0,1,6,0,60,36,10,10,20,1,5,0,0,1,0,5,0,0,0,1,5,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 87' [Amarilla - Time wasting] | Min 77' [Amarilla - Foul] | Min 36' [Amarilla - Foul]
786968,Carl Brook,14061241,28/02/2026,2026-02-28,24,League One,League One,Leyton Orient,Barnsley,1,3,2,0,20,49,8,16,24,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Foul] | Min 49' [Amarilla - Foul]
786968,Carl Brook,14061117,21/02/2026,2026-02-21,24,League One,League One,Port Vale,Reading,1,1,2,0,20,53,10,12,22,0,2,0,0,0,0,2,0,0,0,0,2,0,Min 80' [Amarilla - Time wasting] | Min 53' [Amarilla - Foul]
786968,Carl Brook,15244076,10/02/2026,2026-02-10,24,League One,League One,Mansfield Town,Peterborough United,1,2,4,0,40,31,9,8,17,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Foul] | Min 71' [Amarilla - Foul] | Min 51' [Amarilla - Foul] | Min 31' [Amarilla - Foul]
786968,Carl Brook,14061015,07/02/2026,2026-02-07,25,League Two,League Two,Cheltenham Town,Milton Keynes Dons,2,3,5,0,50,19,4,12,16,1,4,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Foul] | Min 89' [Amarilla - Time wasting] | Min 85' [Amarilla - Time wasting] | Min 81' [Amarilla - Foul] | Min 19' [Amarilla - Foul]
786968,Carl Brook,14061243,31/01/2026,2026-01-31,24,League One,League One,Wigan Athletic,Lincoln City,0,1,2,0,20,74,9,12,21,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Time wasting] | Min 74' [Amarilla - Foul]
786968,Carl Brook,14060893,27/01/2026,2026-01-27,25,League Two,League Two,Barnet,Tranmere Rovers,1,0,5,0,50,37,10,11,21,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 58' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 52' [Amarilla - Time wasting] | Min 45' [Amarilla - Time wasting] | Min 37' [Amarilla - Simulation]
