referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
217954,Nicolas Laforge,16361895,23/08/2026,2026-08-23,38,Belgian Pro League,Pro League,Club Brugge KV,Cercle Brugge,1,0,1,0,10,80,3,14,17,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 80' [Amarilla - Foul]
217954,Nicolas Laforge,16361881,15/08/2026,2026-08-15,38,Belgian Pro League,Pro League,KV Kortrijk,Royal Antwerp FC,0,3,1,0,10,37,5,11,16,1,0,0,0,1,0,0,0,0,0,1,0,0,Min 37' [Amarilla - Foul]
217954,Nicolas Laforge,15858579,21/05/2026,2026-05-21,38,Belgian Pro League,Pro League,RSC Anderlecht,Sint-Truidense VV,3,1,4,0,40,4,11,12,23,3,1,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Foul] | Min 85' [Amarilla - Foul] | Min 4' [Amarilla - Foul]
217954,Nicolas Laforge,15858597,16/05/2026,2026-05-16,38,Belgian Pro League,Pro League,Standard Liège,KRC Genk,0,0,3,0,30,45,4,15,19,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 73' [Amarilla - Argument] | Min 73' [Amarilla - Argument] | Min 45' [Amarilla - Persistent fouling]
217954,Nicolas Laforge,16083425,09/05/2026,2026-05-09,38,Belgian Pro League,Pro League,K. Beerschot V.A.,Lommel SK,1,3,3,0,30,23,13,14,27,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 89' [Amarilla - Foul] | Min 85' [Amarilla - Foul] | Min 23' [Amarilla - Foul]
217954,Nicolas Laforge,15858575,03/05/2026,2026-05-03,38,Belgian Pro League,Pro League,RSC Anderlecht,Club Brugge KV,1,3,4,0,40,13,8,9,17,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 67' [Amarilla - Foul] | Min 13' [Amarilla - Foul]
217954,Nicolas Laforge,15858589,25/04/2026,2026-04-25,38,Belgian Pro League,Pro League,KVC Westerlo,Royal Antwerp FC,2,4,7,1,90,10,11,13,24,4,3,1,0,4,1,3,0,0,0,5,3,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 64' [Amarilla - Foul] | Min 40' [Amarilla - Foul] | Min 38' [Amarilla - Foul] | Min 38' [Amarilla - Foul] | Min 32' [Amarilla - Foul] | Min 10' [Roja - Professional foul last man]
217954,Nicolas Laforge,15858593,21/04/2026,2026-04-21,38,Belgian Pro League,Pro League,KRC Genk,RC Sporting Charleroi,1,1,2,0,20,36,11,8,19,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 72' [Amarilla - Foul] | Min 36' [Amarilla - Foul]
217954,Nicolas Laforge,15858610,12/04/2026,2026-04-12,38,Belgian Pro League,Pro League,KV Mechelen,Royale Union Saint-Gilloise,0,1,5,0,50,53,7,17,24,1,4,0,0,0,0,5,0,0,0,0,5,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 81' [Amarilla - Foul] | Min 53' [Amarilla - Foul]
217954,Nicolas Laforge,14032378,22/03/2026,2026-03-22,38,Belgian Pro League,Pro League,Oud-Heverlee Leuven,Royal Antwerp FC,1,0,8,1,100,5,11,11,22,3,5,0,1,3,0,5,1,0,0,3,6,0,Min 90' [Amarilla - Foul] | Min 84' [Amarilla - Foul] | Min 82' [Amarilla - Foul] | Min 50' [Amarilla - Argument] | Min 50' [Doble Amarilla - Foul] | Min 39' [Amarilla - Foul] | Min 28' [Amarilla - Foul] | Min 5' [Amarilla - Argument]
217954,Nicolas Laforge,14032363,15/03/2026,2026-03-15,38,Belgian Pro League,Pro League,KV Mechelen,RSC Anderlecht,1,0,10,1,120,45,9,19,28,2,8,0,1,1,0,9,1,0,0,1,10,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 89' [Doble Amarilla - Argument] | Min 72' [Amarilla - Time wasting] | Min 68' [Amarilla - Foul] | Min 67' [Amarilla - Foul] | Min 66' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
217954,Nicolas Laforge,14032355,08/03/2026,2026-03-08,38,Belgian Pro League,Pro League,SV Zulte Waregem,Standard Liège,0,1,2,0,20,35,10,9,19,0,2,0,0,1,0,1,0,0,0,1,1,0,Min 75' [Amarilla - Foul] | Min 35' [Amarilla - Persistent fouling]
217954,Nicolas Laforge,14032349,01/03/2026,2026-03-01,38,Belgian Pro League,Pro League,KRC Genk,KAA Gent,3,0,2,0,20,84,9,9,18,2,0,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Foul] | Min 84' [Amarilla - Foul]
217954,Nicolas Laforge,14032408,08/02/2026,2026-02-08,38,Belgian Pro League,Pro League,Royale Union Saint-Gilloise,RAAL La Louvière,2,1,8,0,80,54,13,11,24,4,4,0,0,0,0,8,0,0,0,0,8,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 83' [Amarilla - Sin motivo] | Min 82' [Amarilla - Time wasting] | Min 70' [Amarilla - Foul] | Min 54' [Amarilla - Foul]
217954,Nicolas Laforge,14032397,01/02/2026,2026-02-01,38,Belgian Pro League,Pro League,FCV Dender,KRC Genk,1,2,5,0,50,48,12,10,22,4,1,0,0,0,0,5,0,0,0,0,5,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Argument] | Min 48' [Amarilla - Foul]
217954,Nicolas Laforge,14035969,20/12/2025,2025-12-20,38,Belgian Pro League,Pro League,FCV Dender,Standard Liège,0,1,5,0,50,31,17,11,28,4,1,0,0,3,0,2,0,0,0,3,2,0,Min 84' [Amarilla - Time wasting] | Min 56' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 39' [Amarilla - Foul] | Min 31' [Amarilla - Foul]
217954,Nicolas Laforge,14035959,14/12/2025,2025-12-14,38,Belgian Pro League,Pro League,KAA Gent,Royal Antwerp FC,0,2,1,1,30,74,7,9,16,0,1,1,0,0,0,1,1,0,0,0,2,0,Min 90' [Roja - Foul] | Min 74' [Amarilla - Foul]
