referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
82518,Martin Van den Kerkhof,16317374,28/08/2026,2026-08-28,131,Eerste Divisie,Eerste Divisie,Roda JC Kerkrade,NAC Breda,2,2,5,0,50,53,10,13,23,1,4,0,0,0,0,5,0,0,0,0,5,0,Min 90' [Amarilla - Foul] | Min 85' [Amarilla - Foul] | Min 75' [Amarilla - Foul] | Min 63' [Amarilla - Foul] | Min 53' [Amarilla - Foul]
82518,Martin Van den Kerkhof,16316778,15/08/2026,2026-08-15,37,Eredivisie,VriendenLoterij Eredivisie,Fortuna Sittard,SC Cambuur,3,1,2,0,20,50,10,9,19,0,2,0,0,0,0,2,0,0,0,0,2,0,Min 64' [Amarilla - Foul] | Min 50' [Amarilla - Foul]
82518,Martin Van den Kerkhof,16317344,07/08/2026,2026-08-07,131,Eerste Divisie,Eerste Divisie,VVV-Venlo,Heracles Almelo,3,4,4,0,40,11,13,14,27,1,3,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Foul] | Min 81' [Amarilla - Time wasting] | Min 43' [Amarilla - Argument] | Min 11' [Amarilla - Foul]
82518,Martin Van den Kerkhof,14028548,10/05/2026,2026-05-10,37,Eredivisie,VriendenLoterij Eredivisie,Go Ahead Eagles,PSV Eindhoven,1,4,0,0,0,,9,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,Sin tarjetas
82518,Martin Van den Kerkhof,14053785,11/04/2026,2026-04-11,37,Eredivisie,VriendenLoterij Eredivisie,Heracles Almelo,AFC Ajax,0,3,2,1,40,74,10,4,14,2,0,0,1,0,0,2,1,0,0,0,3,0,Min 79' [Roja - Professional foul last man] | Min 76' [Amarilla - Argument] | Min 74' [Amarilla - Argument]
82518,Martin Van den Kerkhof,14056554,06/04/2026,2026-04-06,131,Eerste Divisie,Eerste Divisie,Almere City FC,FC Den Bosch,1,2,3,0,30,36,14,8,22,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 84' [Amarilla - Foul] | Min 48' [Amarilla - Foul] | Min 36' [Amarilla - Foul]
82518,Martin Van den Kerkhof,14053748,22/03/2026,2026-03-22,37,Eredivisie,VriendenLoterij Eredivisie,NEC Nijmegen,SC Heerenveen,2,2,0,0,0,,6,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,Sin tarjetas
82518,Martin Van den Kerkhof,14056439,16/03/2026,2026-03-16,131,Eerste Divisie,Eerste Divisie,Helmond Sport,SC Cambuur,0,1,2,0,20,11,16,4,20,2,0,0,0,2,0,0,0,0,0,2,0,0,Min 42' [Amarilla - Foul] | Min 11' [Amarilla - Foul]
82518,Martin Van den Kerkhof,14053681,08/03/2026,2026-03-08,37,Eredivisie,VriendenLoterij Eredivisie,Sparta Rotterdam,PEC Zwolle,1,1,4,0,40,4,7,10,17,3,1,0,0,2,0,2,0,0,0,2,2,0,Min 89' [Amarilla - Time wasting] | Min 76' [Amarilla - Foul] | Min 14' [Amarilla - Foul] | Min 4' [Amarilla - Foul]
82518,Martin Van den Kerkhof,14056660,27/02/2026,2026-02-27,131,Eerste Divisie,Eerste Divisie,FC Emmen,Willem II Tilburg,0,3,1,0,10,52,7,8,15,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 52' [Amarilla - Foul]
82518,Martin Van den Kerkhof,14053613,20/02/2026,2026-02-20,37,Eredivisie,VriendenLoterij Eredivisie,Fortuna Sittard,Excelsior,2,1,2,0,20,53,7,15,22,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 62' [Amarilla - Foul] | Min 53' [Amarilla - Foul]
82518,Martin Van den Kerkhof,14053837,08/02/2026,2026-02-08,37,Eredivisie,VriendenLoterij Eredivisie,FC Utrecht,Feyenoord,0,1,7,1,90,28,12,14,26,3,4,1,0,1,0,6,1,0,0,1,7,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Time wasting] | Min 78' [Doble Amarilla - Simulation] | Min 70' [Amarilla - Foul] | Min 63' [Amarilla - Foul] | Min 59' [Amarilla - Sin motivo] | Min 28' [Amarilla - Foul]
82518,Martin Van den Kerkhof,14053806,24/01/2026,2026-01-24,37,Eredivisie,VriendenLoterij Eredivisie,NEC Nijmegen,PEC Zwolle,2,1,3,0,30,38,7,12,19,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Time wasting] | Min 64' [Amarilla - Foul] | Min 38' [Amarilla - Foul]
82518,Martin Van den Kerkhof,14056485,18/01/2026,2026-01-18,131,Eerste Divisie,Eerste Divisie,Almere City FC,De Graafschap,2,0,2,0,20,48,4,9,13,0,2,0,0,0,0,2,0,0,0,0,2,0,Min 57' [Amarilla - Foul] | Min 48' [Amarilla - Foul]
82518,Martin Van den Kerkhof,14053723,20/12/2025,2025-12-20,37,Eredivisie,VriendenLoterij Eredivisie,Heracles Almelo,SC Heerenveen,0,3,2,0,20,24,12,9,21,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 67' [Amarilla - Foul] | Min 24' [Amarilla - Foul]
82518,Martin Van den Kerkhof,14056670,12/12/2025,2025-12-12,131,Eerste Divisie,Eerste Divisie,De Graafschap,Roda JC Kerkrade,2,3,1,0,10,56,14,8,22,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 56' [Amarilla - Argument]
82518,Martin Van den Kerkhof,14053639,30/11/2025,2025-11-30,37,Eredivisie,VriendenLoterij Eredivisie,PSV Eindhoven,FC Volendam,3,0,0,0,0,,12,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,Sin tarjetas
