referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
79909,Walter Altmann,16392115,30/08/2026,2026-08-30,45,Austrian Bundesliga,Austrian Bundesliga,Red Bull Salzburg,FK Austria Wien,4,1,2,0,20,39,3,7,10,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 90' [Amarilla - Foul] | Min 39' [Amarilla - Foul]
79909,Walter Altmann,16392105,22/08/2026,2026-08-22,45,Austrian Bundesliga,Austrian Bundesliga,SCR Altach,TSV Hartberg,1,2,2,0,20,85,5,11,16,0,2,0,0,0,0,2,0,0,0,0,2,0,Min 86' [Amarilla - Argument] | Min 85' [Amarilla - Foul]
79909,Walter Altmann,16392089,09/08/2026,2026-08-09,45,Austrian Bundesliga,Austrian Bundesliga,SV Ried,SK Rapid Wien,1,2,2,0,20,86,11,5,16,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 87' [Amarilla - Argument] | Min 86' [Amarilla - Argument]
79909,Walter Altmann,16206918,22/05/2026,2026-05-22,45,Austrian Bundesliga,Austrian Bundesliga,SV Ried,SK Rapid Wien,2,1,2,0,20,4,8,8,16,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 86' [Amarilla - Foul] | Min 4' [Amarilla - Foul]
79909,Walter Altmann,15690634,19/04/2026,2026-04-19,45,Austrian Bundesliga,Austrian Bundesliga,LASK,SK Sturm Graz,1,1,3,0,30,44,7,19,26,0,3,0,0,1,0,2,0,0,0,1,2,0,Min 59' [Amarilla - Time wasting] | Min 51' [Amarilla - Foul] | Min 44' [Amarilla - Foul]
79909,Walter Altmann,15689970,15/03/2026,2026-03-15,45,Austrian Bundesliga,Austrian Bundesliga,FK Austria Wien,SK Sturm Graz,2,5,7,2,110,30,15,7,22,6,1,1,1,2,0,5,2,0,0,2,7,0,Min 90' [Amarilla - Foul] | Min 89' [Amarilla - Argument] | Min 76' [Roja - Foul] | Min 70' [Amarilla - Foul] | Min 56' [Amarilla - Sin motivo] | Min 55' [Doble Amarilla - Foul] | Min 43' [Amarilla - Foul] | Min 30' [Amarilla - Foul]
79909,Walter Altmann,14065676,21/02/2026,2026-02-21,45,Austrian Bundesliga,Austrian Bundesliga,TSV Hartberg,Grazer AK 1902,1,0,3,0,30,65,14,12,26,2,1,0,0,0,0,3,0,0,0,0,3,0,Min 85' [Amarilla - Foul] | Min 72' [Amarilla - Foul] | Min 65' [Amarilla - Argument]
79909,Walter Altmann,14065668,07/02/2026,2026-02-07,45,Austrian Bundesliga,Austrian Bundesliga,SK Rapid Wien,TSV Hartberg,1,1,3,0,30,52,11,21,32,2,1,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Foul] | Min 81' [Amarilla - Foul] | Min 52' [Amarilla - Foul]
79909,Walter Altmann,14065663,13/12/2025,2025-12-13,45,Austrian Bundesliga,Austrian Bundesliga,Grazer AK 1902,LASK,1,2,1,0,10,39,10,15,25,1,0,0,0,1,0,0,0,0,0,1,0,0,Min 39' [Amarilla - Foul]
79909,Walter Altmann,14065641,23/11/2025,2025-11-23,45,Austrian Bundesliga,Austrian Bundesliga,SK Sturm Graz,LASK,1,3,3,0,30,42,4,16,20,0,3,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Foul] | Min 81' [Amarilla - Foul] | Min 42' [Amarilla - Foul]
