referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
787273,Joao Antonio Ferreira Goncalves,16450744,15/08/2026,2026-08-15,238,Liga Portugal,Liga Portugal Betclic,Académico Viseu FC,Santa Clara,0,1,4,0,40,12,11,16,27,1,3,0,0,2,0,2,0,0,0,2,2,0,Min 82' [Amarilla - Simulation] | Min 58' [Amarilla - Foul] | Min 36' [Amarilla - Foul] | Min 12' [Amarilla - Foul]
787273,Joao Antonio Ferreira Goncalves,16450735,08/08/2026,2026-08-08,238,Liga Portugal,Liga Portugal Betclic,CF Estrela Amadora,Sporting CP,2,2,4,0,40,52,13,14,27,2,2,0,0,0,0,4,0,0,0,0,4,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 67' [Amarilla - Off the ball foul] | Min 52' [Amarilla - Foul]
787273,Joao Antonio Ferreira Goncalves,16199843,23/05/2026,2026-05-23,239,Liga Portugal 2,Liga Portugal 2,SC Farense,C.F. Os Belenenses,1,0,4,0,40,9,,,,2,2,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Sin motivo] | Min 60' [Amarilla - Sin motivo] | Min 21' [Amarilla - Sin motivo] | Min 9' [Amarilla - Sin motivo]
787273,Joao Antonio Ferreira Goncalves,14336196,16/05/2026,2026-05-16,238,Liga Portugal,Liga Portugal Betclic,FC Porto,Santa Clara,1,0,0,0,0,,11,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,Sin tarjetas
787273,Joao Antonio Ferreira Goncalves,14288896,11/05/2026,2026-05-11,238,Liga Portugal,Liga Portugal Betclic,Rio Ave,Sporting CP,1,4,7,2,110,13,9,7,16,5,2,2,0,4,0,3,2,0,0,4,5,0,Min 85' [Doble Amarilla - Foul] | Min 83' [Amarilla - Foul] | Min 52' [Doble Amarilla - Foul] | Min 34' [Amarilla - Foul] | Min 32' [Amarilla - Simulation] | Min 32' [Amarilla - Argument] | Min 13' [Amarilla - Sin motivo]
787273,Joao Antonio Ferreira Goncalves,14108972,04/05/2026,2026-05-04,239,Liga Portugal 2,Liga Portugal 2,Torreense,Penafiel,3,2,4,0,40,20,11,14,25,2,2,0,0,3,0,1,0,0,0,3,1,0,Min 81' [Amarilla - Foul] | Min 31' [Amarilla - Foul] | Min 29' [Amarilla - Foul] | Min 20' [Amarilla - Foul]
787273,Joao Antonio Ferreira Goncalves,14336435,25/04/2026,2026-04-25,239,Liga Portugal 2,Liga Portugal 2,SC Farense,Académico Viseu FC,0,0,6,1,80,21,10,14,24,3,3,1,0,3,1,3,0,0,0,4,3,0,Min 86' [Amarilla - Argument] | Min 72' [Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 45' [Doble Amarilla - Foul] | Min 26' [Amarilla - Persistent fouling] | Min 21' [Amarilla - Foul]
787273,Joao Antonio Ferreira Goncalves,14288866,18/04/2026,2026-04-18,238,Liga Portugal,Liga Portugal Betclic,Gil Vicente,Vitória SC,0,1,4,0,40,81,11,16,27,2,2,0,0,0,0,4,0,0,0,0,4,0,Min 90' [Amarilla - Foul] | Min 83' [Amarilla - Foul] | Min 83' [Amarilla - Time wasting] | Min 81' [Amarilla - Foul]
787273,Joao Antonio Ferreira Goncalves,14336421,12/04/2026,2026-04-12,239,Liga Portugal 2,Liga Portugal 2,CS Marítimo,Portimonense SAD,1,0,7,1,90,6,11,16,27,1,6,0,1,2,0,5,1,0,0,2,6,0,Min 90' [Roja - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 73' [Amarilla - Foul] | Min 60' [Amarilla - Foul] | Min 36' [Amarilla - Foul] | Min 6' [Amarilla - Foul]
787273,Joao Antonio Ferreira Goncalves,14288843,04/04/2026,2026-04-04,238,Liga Portugal,Liga Portugal Betclic,CD Nacional,CF Estrela Amadora,2,0,7,0,70,1,14,8,22,4,3,0,0,3,0,4,0,0,0,3,4,0,Min 90' [Amarilla - Time wasting] | Min 86' [Amarilla - Simulation] | Min 81' [Amarilla - Argument] | Min 78' [Amarilla - Time wasting] | Min 45' [Amarilla - Foul] | Min 16' [Amarilla - Argument] | Min 1' [Amarilla - Foul]
