referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
785583,Romain Lissorgue,16310935,30/08/2026,2026-08-30,34,Ligue 1,Ligue 1,Stade Rennais,Le Mans,3,2,5,1,70,48,15,15,30,3,2,0,1,0,0,5,1,0,0,0,6,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Sin motivo] | Min 68' [Roja - Foul] | Min 66' [Amarilla - Time wasting] | Min 48' [Amarilla - Foul]
785583,Romain Lissorgue,16310923,22/08/2026,2026-08-22,34,Ligue 1,Ligue 1,Nice,Lorient,0,0,1,0,10,37,15,8,23,1,0,0,0,1,0,0,0,0,0,1,0,0,Min 37' [Amarilla - Foul]
785583,Romain Lissorgue,14064750,04/04/2026,2026-04-04,182,Ligue 2,Ligue 2,Nancy,Saint-Étienne,1,1,3,0,30,10,9,21,30,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 88' [Amarilla - Foul] | Min 51' [Amarilla - Time wasting] | Min 10' [Amarilla - Foul]
785583,Romain Lissorgue,14167900,08/03/2026,2026-03-08,34,Ligue 1,Ligue 1,Nice,Stade Rennais,0,4,3,0,30,36,9,8,17,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 86' [Amarilla - Argument] | Min 81' [Amarilla - Foul] | Min 36' [Amarilla - Argument]
785583,Romain Lissorgue,14167866,20/02/2026,2026-02-20,34,Ligue 1,Ligue 1,Stade Brestois,Olympique de Marseille,2,0,5,0,50,67,10,17,27,1,4,0,0,0,0,5,0,0,0,0,5,0,Min 90' [Amarilla - Foul] | Min 89' [Amarilla - Foul] | Min 78' [Amarilla - Foul] | Min 71' [Amarilla - Foul] | Min 67' [Amarilla - Foul]
785583,Romain Lissorgue,14064476,01/02/2026,2026-02-01,34,Ligue 1,Ligue 1,Toulouse,Auxerre,0,0,3,0,30,34,12,13,25,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 89' [Amarilla - Time wasting] | Min 74' [Amarilla - Foul] | Min 34' [Amarilla - Foul]
785583,Romain Lissorgue,14064455,18/01/2026,2026-01-18,34,Ligue 1,Ligue 1,Olympique Lyonnais,Stade Brestois,2,1,2,1,40,19,18,9,27,2,0,0,1,0,1,2,0,0,0,1,2,0,Min 86' [Amarilla - Foul] | Min 47' [Amarilla - Foul] | Min 19' [Roja - Foul]
785583,Romain Lissorgue,14064813,03/01/2026,2026-01-03,182,Ligue 2,Ligue 2,Bastia,Grenoble Foot 38,1,0,7,0,70,7,22,15,37,4,3,0,0,4,0,3,0,0,0,4,3,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Argument] | Min 63' [Amarilla - Foul] | Min 29' [Amarilla - Foul] | Min 25' [Amarilla - Foul] | Min 13' [Amarilla - Foul] | Min 7' [Amarilla - Foul]
785583,Romain Lissorgue,14064442,13/12/2025,2025-12-13,34,Ligue 1,Ligue 1,Metz,Paris Saint-Germain,2,3,3,0,30,16,10,10,20,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Foul] | Min 75' [Amarilla - Foul] | Min 16' [Amarilla - Foul]
785583,Romain Lissorgue,14064419,30/11/2025,2025-11-30,34,Ligue 1,Ligue 1,Lorient,Nice,3,1,3,0,30,27,7,11,18,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Foul] | Min 56' [Amarilla - Foul] | Min 27' [Amarilla - Foul]
