referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
787781,Davut Dakul Celik,16490408,23/08/2026,2026-08-23,98,1. Lig,Trendyol 1.Lig,Vanspor FK,İstanbulspor,3,2,2,0,20,45,14,17,31,0,2,0,0,2,0,0,0,0,0,2,0,0,Min 45' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
787781,Davut Dakul Celik,16490426,09/08/2026,2026-08-09,98,1. Lig,Trendyol 1.Lig,Iğdır FK,Fatih Karagümrük,2,0,3,0,30,38,19,15,34,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 53' [Amarilla - Foul] | Min 47' [Amarilla - Foul] | Min 38' [Amarilla - Foul]
787781,Davut Dakul Celik,14138601,08/04/2026,2026-04-08,98,1. Lig,Trendyol 1.Lig,Serikspor A.Ş.,Vanspor FK,1,6,6,1,80,14,15,9,24,3,3,1,0,4,0,2,1,0,0,4,3,0,Min 79' [Doble Amarilla - Foul] | Min 67' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 41' [Amarilla - Foul] | Min 16' [Amarilla - Foul] | Min 14' [Amarilla - Foul]
787781,Davut Dakul Celik,14138562,11/03/2026,2026-03-11,98,1. Lig,Trendyol 1.Lig,Ümraniyespor,Erzurumspor FK,3,1,1,0,10,89,8,4,12,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 89' [Amarilla - Foul]
787781,Davut Dakul Celik,14138511,15/02/2026,2026-02-15,98,1. Lig,Trendyol 1.Lig,Pendikspor,Sarıyer,2,0,9,0,90,11,17,9,26,7,2,0,0,2,0,7,0,0,0,2,7,0,Min 90' [Amarilla - Foul] | Min 88' [Amarilla - Foul] | Min 87' [Amarilla - Foul] | Min 86' [Amarilla - Time wasting] | Min 84' [Amarilla - Foul] | Min 81' [Amarilla - Foul] | Min 78' [Amarilla - Foul] | Min 45' [Amarilla - Time wasting] | Min 11' [Amarilla - Foul]
787781,Davut Dakul Celik,14138490,26/01/2026,2026-01-26,98,1. Lig,Trendyol 1.Lig,Sakaryaspor,Bodrum FK,0,2,3,0,30,45,13,7,20,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Foul] | Min 88' [Amarilla - Foul] | Min 45' [Amarilla - Argument]
787781,Davut Dakul Celik,14138471,09/01/2026,2026-01-09,98,1. Lig,Trendyol 1.Lig,Amed Sportif Faaliyetler,Çorum FK,1,0,5,0,50,43,15,14,29,2,3,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Argument] | Min 81' [Amarilla - Argument] | Min 73' [Amarilla - Argument] | Min 63' [Amarilla - Foul] | Min 43' [Amarilla - Foul]
787781,Davut Dakul Celik,14138446,20/12/2025,2025-12-20,98,1. Lig,Trendyol 1.Lig,Bandırmaspor,Erzurumspor FK,0,2,4,1,60,69,14,11,25,1,3,0,1,0,0,4,1,0,0,0,5,0,Min 90' [Roja - Foul] | Min 89' [Amarilla - Time wasting] | Min 89' [Amarilla - Foul] | Min 69' [Amarilla - Argument] | Min 69' [Amarilla - Time wasting]
787781,Davut Dakul Celik,14138424,07/12/2025,2025-12-07,98,1. Lig,Trendyol 1.Lig,Iğdır FK,Adana Demirspor,4,1,0,0,0,,9,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,Sin tarjetas
787781,Davut Dakul Celik,14138378,02/11/2025,2025-11-02,98,1. Lig,Trendyol 1.Lig,Vanspor FK,Sakaryaspor,3,2,6,0,60,17,17,12,29,2,4,0,0,2,0,4,0,0,0,2,4,0,Min 90' [Amarilla - Argument] | Min 87' [Amarilla - Argument] | Min 75' [Amarilla - Foul] | Min 53' [Amarilla - Argument] | Min 43' [Amarilla - Argument] | Min 17' [Amarilla - Foul]
787781,Davut Dakul Celik,14138362,05/10/2025,2025-10-05,98,1. Lig,Trendyol 1.Lig,Bodrum FK,Hatayspor,5,0,2,0,20,14,13,7,20,0,2,0,0,1,0,1,0,0,0,1,1,0,Min 90' [Amarilla - Argument] | Min 14' [Amarilla - Foul]
787781,Davut Dakul Celik,14138294,29/08/2025,2025-08-29,98,1. Lig,Trendyol 1.Lig,Vanspor FK,Bandırmaspor,1,2,8,0,80,32,12,13,25,4,4,0,0,2,0,6,0,0,0,2,6,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Argument] | Min 86' [Amarilla - Foul] | Min 81' [Amarilla - Argument] | Min 81' [Amarilla - Argument] | Min 80' [Amarilla - Time wasting] | Min 34' [Amarilla - Foul] | Min 32' [Amarilla - Foul]
787781,Davut Dakul Celik,14143610,16/08/2025,2025-08-16,98,1. Lig,Trendyol 1.Lig,Keçiörengücü,İstanbulspor,0,0,8,1,100,16,12,16,28,3,5,0,1,2,0,6,1,0,0,2,7,0,Min 90' [Amarilla - Foul] | Min 85' [Doble Amarilla - Foul] | Min 72' [Amarilla - Foul] | Min 69' [Amarilla - Foul] | Min 64' [Amarilla - Argument] | Min 63' [Amarilla - Foul] | Min 31' [Amarilla - Foul] | Min 16' [Amarilla - Foul]
787781,Davut Dakul Celik,12596340,10/05/2025,2025-05-10,98,1. Lig,Trendyol 1.Lig,Sakaryaspor,Esenler Erokspor,2,0,2,0,20,85,10,13,23,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 85' [Amarilla - Argument] | Min 85' [Amarilla - Argument]
787781,Davut Dakul Celik,12596368,20/04/2025,2025-04-20,98,1. Lig,Trendyol 1.Lig,Keçiörengücü,Ümraniyespor,0,1,4,0,40,15,13,12,25,3,1,0,0,3,0,1,0,0,0,3,1,0,Min 70' [Amarilla - Foul] | Min 33' [Amarilla - Argument] | Min 25' [Amarilla - Foul] | Min 15' [Amarilla - Foul]
787781,Davut Dakul Celik,12596390,05/04/2025,2025-04-05,98,1. Lig,Trendyol 1.Lig,Sakaryaspor,Adanaspor,2,1,7,1,90,35,11,13,24,1,6,0,1,2,0,5,1,0,0,2,6,0,Min 90' [Amarilla - Foul] | Min 83' [Amarilla - Argument] | Min 81' [Doble Amarilla - Foul] | Min 76' [Amarilla - Time wasting] | Min 47' [Amarilla - Foul] | Min 43' [Amarilla - Foul] | Min 35' [Amarilla - Foul]
787781,Davut Dakul Celik,12596436,08/03/2025,2025-03-08,98,1. Lig,Trendyol 1.Lig,Iğdır FK,Şanlıurfaspor,2,2,7,0,70,16,9,9,18,3,4,0,0,1,0,6,0,0,0,1,6,0,Min 90' [Amarilla - Handball] | Min 90' [Amarilla - Argument] | Min 86' [Amarilla - Argument] | Min 86' [Amarilla - Argument] | Min 73' [Amarilla - Time wasting] | Min 58' [Amarilla - Foul] | Min 16' [Amarilla - Foul]
787781,Davut Dakul Celik,12596448,03/03/2025,2025-03-03,98,1. Lig,Trendyol 1.Lig,Kocaelispor,İstanbulspor,1,1,8,0,80,31,8,16,24,3,5,0,0,3,0,5,0,0,0,3,5,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Argument] | Min 79' [Amarilla - Argument] | Min 42' [Amarilla - Foul] | Min 38' [Amarilla - Foul] | Min 31' [Amarilla - Foul]
787781,Davut Dakul Celik,12596461,23/02/2025,2025-02-23,98,1. Lig,Trendyol 1.Lig,Ümraniyespor,Sakaryaspor,0,0,4,0,40,32,16,18,34,3,1,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Foul] | Min 84' [Amarilla - Foul] | Min 37' [Amarilla - Foul] | Min 32' [Amarilla - Foul]
787781,Davut Dakul Celik,12596506,26/01/2025,2025-01-26,98,1. Lig,Trendyol 1.Lig,Bandırmaspor,Keçiörengücü,1,2,12,3,180,36,10,15,25,7,5,2,1,3,0,9,3,0,0,3,12,0,Min 90' [Amarilla - Time wasting] | Min 90' [Doble Amarilla - Argument] | Min 90' [Roja - Violent conduct] | Min 90' [Amarilla - Simulation] | Min 86' [Amarilla - Argument] | Min 86' [Roja - Professional handball] | Min 62' [Amarilla - Argument] | Min 62' [Amarilla - Argument] | Min 54' [Amarilla - Argument] | Min 53' [Amarilla - Foul] | Min 49' [Amarilla - Foul] | Min 45' [Amarilla - Argument] | Min 40' [Amarilla - Foul] | Min 36' [Amarilla - Foul]
787781,Davut Dakul Celik,12596565,14/12/2024,2024-12-14,98,1. Lig,Trendyol 1.Lig,Şanlıurfaspor,Pendikspor,2,1,4,0,40,25,2,13,15,1,3,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Argument] | Min 83' [Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 25' [Amarilla - Argument]
787781,Davut Dakul Celik,12596652,28/09/2024,2024-09-28,98,1. Lig,Trendyol 1.Lig,Boluspor,Manisa FK,2,0,4,0,40,58,8,13,21,3,1,0,0,0,0,4,0,0,0,0,4,0,Min 90' [Amarilla - Sin motivo] | Min 81' [Amarilla - Time wasting] | Min 63' [Amarilla - Argument] | Min 58' [Amarilla - Foul]
787781,Davut Dakul Celik,12596690,26/08/2024,2024-08-26,98,1. Lig,Trendyol 1.Lig,İstanbulspor,Şanlıurfaspor,3,0,4,0,40,20,17,11,28,2,2,0,0,3,0,1,0,0,0,3,1,0,Min 81' [Amarilla - Foul] | Min 45' [Amarilla - Argument] | Min 29' [Amarilla - Argument] | Min 20' [Amarilla - Foul]
787781,Davut Dakul Celik,11457102,11/05/2024,2024-05-11,98,1. Lig,Trendyol 1.Lig,Erzurumspor FK,Eyüpspor,0,4,1,1,30,59,10,5,15,1,0,1,0,0,0,1,1,0,0,0,2,0,Min 75' [Roja - Foul] | Min 59' [Amarilla - Foul]
787781,Davut Dakul Celik,11457309,14/04/2024,2024-04-14,98,1. Lig,Trendyol 1.Lig,Kocaelispor,Giresunspor,2,0,4,0,40,11,11,6,17,3,1,0,0,2,0,2,0,0,0,2,2,0,Min 70' [Amarilla - Argument] | Min 67' [Amarilla - Foul] | Min 16' [Amarilla - Foul] | Min 11' [Amarilla - Foul]
787781,Davut Dakul Celik,11457135,26/02/2024,2024-02-26,98,1. Lig,Trendyol 1.Lig,Şanlıurfaspor,Beykoz Anadolu Spor A.Ş.,0,0,6,1,80,5,8,15,23,0,6,0,1,1,0,5,1,0,0,1,6,0,Min 89' [Amarilla - Foul] | Min 87' [Amarilla - Foul] | Min 80' [Amarilla - Time wasting] | Min 65' [Doble Amarilla - Foul] | Min 52' [Amarilla - Foul] | Min 5' [Amarilla - Foul]
787781,Davut Dakul Celik,11457079,18/02/2024,2024-02-18,98,1. Lig,Trendyol 1.Lig,Sakaryaspor,Çorum FK,3,1,4,0,40,24,12,11,23,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Time wasting] | Min 64' [Amarilla - Foul] | Min 58' [Amarilla - Foul] | Min 24' [Amarilla - Foul]
787781,Davut Dakul Celik,11457189,28/01/2024,2024-01-28,98,1. Lig,Trendyol 1.Lig,Bodrum FK,Gençlerbirliği,1,0,7,0,70,10,15,18,33,4,3,0,0,4,0,3,0,0,0,4,3,0,Min 67' [Amarilla - Foul] | Min 62' [Amarilla - Argument] | Min 60' [Amarilla - Foul] | Min 39' [Amarilla - Foul] | Min 20' [Amarilla - Foul] | Min 12' [Amarilla - Foul] | Min 10' [Amarilla - Argument]
787781,Davut Dakul Celik,11897421,20/12/2023,2023-12-20,98,1. Lig,Trendyol 1.Lig,Erzurumspor FK,Ümraniyespor,1,1,5,0,50,52,9,14,23,2,3,0,0,0,0,5,0,0,0,0,5,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 87' [Amarilla - Time wasting] | Min 72' [Amarilla - Foul] | Min 52' [Amarilla - Foul]
