referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
325229,Florian Exner,16434326,08/08/2026,2026-08-08,44,2. Bundesliga,2. Bundesliga,VfL Wolfsburg,1. FC Kaiserslautern,0,0,1,0,10,35,17,10,27,0,1,0,0,1,0,0,0,0,0,1,0,0,Min 35' [Amarilla - Foul]
325229,Florian Exner,14065247,10/05/2026,2026-05-10,35,Bundesliga,Bundesliga,1. FSV Mainz 05,1. FC Union Berlin,1,3,3,0,30,7,11,10,21,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 80' [Amarilla - Foul] | Min 75' [Amarilla - Foul] | Min 7' [Amarilla - Foul]
325229,Florian Exner,14065532,02/05/2026,2026-05-02,44,2. Bundesliga,2. Bundesliga,Holstein Kiel,Eintracht Braunschweig,2,0,5,0,50,17,13,12,25,3,2,0,0,3,0,2,0,0,0,3,2,0,Min 67' [Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 25' [Amarilla - Foul] | Min 17' [Amarilla - Persistent fouling]
325229,Florian Exner,14065224,18/04/2026,2026-04-18,35,Bundesliga,Bundesliga,SV Werder Bremen,Hamburger SV,3,1,7,1,90,45,14,14,28,4,3,0,1,2,0,5,1,0,0,2,6,0,Min 89' [Amarilla - Foul] | Min 82' [Amarilla - Foul] | Min 79' [Roja - Foul] | Min 73' [Amarilla - Argument] | Min 71' [Amarilla - Foul] | Min 58' [Amarilla - Argument] | Min 45' [Amarilla - Argument] | Min 45' [Amarilla - Argument]
325229,Florian Exner,14065204,05/04/2026,2026-04-05,35,Bundesliga,Bundesliga,Eintracht Frankfurt,1. FC Köln,2,2,3,0,30,22,10,7,17,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 22' [Amarilla - Foul]
325229,Florian Exner,14065487,20/03/2026,2026-03-20,44,2. Bundesliga,2. Bundesliga,Hannover 96,Eintracht Braunschweig,1,0,6,0,60,19,13,15,28,3,3,0,0,5,0,1,0,0,0,5,1,0,Min 90' [Amarilla - Foul] | Min 45' [Amarilla - Argument] | Min 45' [Amarilla - Argument] | Min 43' [Amarilla - Foul] | Min 35' [Amarilla - Foul] | Min 19' [Amarilla - Foul]
325229,Florian Exner,14065178,07/03/2026,2026-03-07,35,Bundesliga,Bundesliga,VfL Wolfsburg,Hamburger SV,1,2,5,0,50,20,18,6,24,3,2,0,0,3,0,2,0,0,0,3,2,0,Min 90' [Amarilla - Argument] | Min 57' [Amarilla - Persistent fouling] | Min 45' [Amarilla - Argument] | Min 32' [Amarilla - Foul] | Min 20' [Amarilla - Foul]
325229,Florian Exner,14065458,28/02/2026,2026-02-28,44,2. Bundesliga,2. Bundesliga,1. FC Kaiserslautern,SC Paderborn 07,1,2,5,0,50,45,12,24,36,2,3,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Argument] | Min 84' [Amarilla - Foul] | Min 56' [Amarilla - Argument] | Min 45' [Amarilla - Argument]
325229,Florian Exner,14062214,14/02/2026,2026-02-14,35,Bundesliga,Bundesliga,TSG Hoffenheim,SC Freiburg,3,0,4,0,40,9,8,6,14,3,1,0,0,2,0,2,0,0,0,2,2,0,Min 55' [Amarilla - Foul] | Min 53' [Amarilla - Argument] | Min 24' [Amarilla - Foul] | Min 9' [Amarilla - Foul]
325229,Florian Exner,15362429,27/01/2026,2026-01-27,35,Bundesliga,Bundesliga,FC St. Pauli,RB Leipzig,1,1,1,0,10,49,6,8,14,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 49' [Amarilla - Persistent fouling]
325229,Florian Exner,14062179,24/01/2026,2026-01-24,35,Bundesliga,Bundesliga,FC Bayern München,FC Augsburg,1,2,2,0,20,73,10,5,15,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 74' [Amarilla - Argument] | Min 73' [Amarilla - Handball]
325229,Florian Exner,14065173,06/12/2025,2025-12-06,35,Bundesliga,Bundesliga,1. FC Heidenheim,SC Freiburg,2,1,3,0,30,13,11,10,21,2,1,0,0,2,0,1,0,0,0,2,1,0,Min 87' [Amarilla - Foul] | Min 37' [Amarilla - Argument] | Min 13' [Amarilla - Foul]
325229,Florian Exner,14065143,08/11/2025,2025-11-08,35,Bundesliga,Bundesliga,1. FC Union Berlin,FC Bayern München,2,2,6,0,60,15,8,8,16,2,4,0,0,2,0,4,0,0,0,2,4,0,Min 90' [Amarilla - Argument] | Min 88' [Amarilla - Argument] | Min 82' [Amarilla - Foul] | Min 63' [Amarilla - Argument] | Min 36' [Amarilla - Persistent fouling] | Min 15' [Amarilla - Foul]
325229,Florian Exner,14065112,18/10/2025,2025-10-18,35,Bundesliga,Bundesliga,1. FSV Mainz 05,Bayer 04 Leverkusen,3,4,8,0,80,37,20,12,32,4,4,0,0,1,0,7,0,0,0,1,7,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Simulation] | Min 83' [Amarilla - Time wasting] | Min 81' [Amarilla - Time wasting] | Min 77' [Amarilla - Foul] | Min 68' [Amarilla - Argument] | Min 67' [Amarilla - Foul] | Min 37' [Amarilla - Foul]
325229,Florian Exner,14065092,27/09/2025,2025-09-27,35,Bundesliga,Bundesliga,Borussia M'gladbach,Eintracht Frankfurt,4,6,3,0,30,90,14,8,22,1,2,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Time wasting]
325229,Florian Exner,14065090,20/09/2025,2025-09-20,35,Bundesliga,Bundesliga,Hamburger SV,1. FC Heidenheim,2,1,6,0,60,22,15,10,25,5,1,0,0,1,0,5,0,0,0,1,5,0,Min 90' [Amarilla - Time wasting] | Min 79' [Amarilla - Foul] | Min 72' [Amarilla - Time wasting] | Min 63' [Amarilla - Sin motivo] | Min 56' [Amarilla - Foul] | Min 22' [Amarilla - Foul]
325229,Florian Exner,14065288,12/09/2025,2025-09-12,44,2. Bundesliga,2. Bundesliga,SC Paderborn 07,VfL Bochum 1848,1,0,5,0,50,20,7,11,18,1,4,0,0,1,0,4,0,0,0,1,4,0,Min 89' [Amarilla - Foul] | Min 68' [Amarilla - Foul] | Min 58' [Amarilla - Foul] | Min 53' [Amarilla - Foul] | Min 20' [Amarilla - Foul]
325229,Florian Exner,14065075,30/08/2025,2025-08-30,35,Bundesliga,Bundesliga,FC Augsburg,FC Bayern München,2,3,6,0,60,31,14,11,25,2,4,0,0,1,0,5,0,0,0,1,5,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Time wasting] | Min 85' [Amarilla - Foul] | Min 59' [Amarilla - Foul] | Min 59' [Amarilla - Argument] | Min 31' [Amarilla - Argument]
