referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
788716,Gorka Etayo Herrera,16418276,22/08/2026,2026-08-22,54,LaLiga Hypermotion,LaLiga 2,Real Oviedo,Leganés,0,1,3,1,50,23,16,7,23,3,0,0,1,1,1,2,0,0,0,2,2,0,Min 82' [Amarilla - Foul] | Min 66' [Amarilla - Foul] | Min 28' [Amarilla - Foul] | Min 23' [Roja - Professional foul last man]
788716,Gorka Etayo Herrera,14081786,30/05/2026,2026-05-30,54,LaLiga Hypermotion,LaLiga 2,Real Sociedad B,Cultural Leonesa,1,1,1,0,10,54,12,11,23,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 54' [Amarilla - Foul]
788716,Gorka Etayo Herrera,14081762,15/05/2026,2026-05-15,54,LaLiga Hypermotion,LaLiga 2,Córdoba,Albacete Balompié,1,2,4,0,40,53,9,6,15,3,1,0,0,0,0,4,0,0,0,0,4,0,Min 60' [Amarilla - Foul] | Min 57' [Amarilla - Argument] | Min 57' [Amarilla - Foul] | Min 53' [Amarilla - Foul]
788716,Gorka Etayo Herrera,14081742,04/05/2026,2026-05-04,54,LaLiga Hypermotion,LaLiga 2,Almería,Mirandés,4,2,4,0,40,52,11,14,25,1,3,0,0,0,0,4,0,0,0,0,4,0,Min 89' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 52' [Amarilla - Foul]
788716,Gorka Etayo Herrera,14081723,18/04/2026,2026-04-18,54,LaLiga Hypermotion,LaLiga 2,Cultural Leonesa,Córdoba,1,2,2,0,20,40,15,14,29,1,1,0,0,2,0,0,0,0,0,2,0,0,Min 41' [Amarilla - Foul] | Min 40' [Amarilla - Foul]
788716,Gorka Etayo Herrera,14083523,06/04/2026,2026-04-06,54,LaLiga Hypermotion,LaLiga 2,CD Castellón,Granada,3,2,5,0,50,33,22,15,37,2,3,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Foul] | Min 89' [Amarilla - Foul] | Min 59' [Amarilla - Foul] | Min 49' [Amarilla - Foul] | Min 33' [Amarilla - Foul]
788716,Gorka Etayo Herrera,14083473,28/03/2026,2026-03-28,54,LaLiga Hypermotion,LaLiga 2,Real Valladolid,Burgos Club de Fútbol,0,1,6,0,60,11,17,12,29,1,5,0,0,2,0,4,0,0,0,2,4,0,Min 90' [Amarilla - Argument] | Min 85' [Amarilla - Foul] | Min 68' [Amarilla - Foul] | Min 63' [Amarilla - Argument] | Min 14' [Amarilla - Foul] | Min 11' [Amarilla - Foul]
788716,Gorka Etayo Herrera,14083417,15/03/2026,2026-03-15,54,LaLiga Hypermotion,LaLiga 2,Málaga CF,Huesca,5,3,4,0,40,27,10,10,20,3,1,0,0,3,0,1,0,0,0,3,1,0,Min 82' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 27' [Amarilla - Foul]
788716,Gorka Etayo Herrera,14083358,02/03/2026,2026-03-02,54,LaLiga Hypermotion,LaLiga 2,Córdoba,FC Andorra,1,4,4,0,40,12,16,10,26,0,4,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Foul] | Min 65' [Amarilla - Time wasting] | Min 60' [Amarilla - Foul] | Min 12' [Amarilla - Foul]
788716,Gorka Etayo Herrera,14083798,15/02/2026,2026-02-15,54,LaLiga Hypermotion,LaLiga 2,Mirandés,UD Las Palmas,1,1,4,0,40,34,19,9,28,3,1,0,0,2,0,2,0,0,0,2,2,0,Min 89' [Amarilla - Foul] | Min 72' [Amarilla - Foul] | Min 36' [Amarilla - Foul] | Min 34' [Amarilla - Dangerous play]
