referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
786489,Clay Ruperti,16317359,24/08/2026,2026-08-24,131,Eerste Divisie,Eerste Divisie,Jong PSV Eindhoven,TOP Oss,1,0,2,0,20,26,11,9,20,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 59' [Amarilla - Time wasting] | Min 26' [Amarilla - Handball]
786489,Clay Ruperti,16317346,08/08/2026,2026-08-08,131,Eerste Divisie,Eerste Divisie,FC Den Bosch,Almere City FC,1,1,1,0,10,89,10,8,18,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 89' [Amarilla - Foul]
786489,Clay Ruperti,14056620,17/04/2026,2026-04-17,131,Eerste Divisie,Eerste Divisie,Willem II Tilburg,Jong AZ Alkmaar,3,0,4,0,40,49,7,10,17,1,3,0,0,0,0,4,0,0,0,0,4,0,Min 87' [Amarilla - Foul] | Min 56' [Amarilla - Foul] | Min 51' [Amarilla - Argument] | Min 49' [Amarilla - Foul]
786489,Clay Ruperti,14056515,03/04/2026,2026-04-03,131,Eerste Divisie,Eerste Divisie,ADO Den Haag,Jong Ajax,4,2,6,0,60,35,16,13,29,4,2,0,0,3,0,3,0,0,0,3,3,0,Min 76' [Amarilla - Argument] | Min 73' [Amarilla - Foul] | Min 67' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 39' [Amarilla - Foul] | Min 35' [Amarilla - Foul]
786489,Clay Ruperti,14056509,28/03/2026,2026-03-28,131,Eerste Divisie,Eerste Divisie,FC Eindhoven,FC Emmen,1,0,4,0,40,12,13,10,23,1,3,0,0,4,0,0,0,0,0,4,0,0,Min 44' [Amarilla - Argument] | Min 43' [Amarilla - Foul] | Min 25' [Amarilla - Simulation] | Min 12' [Amarilla - Foul]
786489,Clay Ruperti,14056430,16/03/2026,2026-03-16,131,Eerste Divisie,Eerste Divisie,FC Den Bosch,Jong PSV Eindhoven,1,0,4,0,40,10,11,11,22,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Argument] | Min 68' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 10' [Amarilla - Foul]
786489,Clay Ruperti,14056665,27/02/2026,2026-02-27,131,Eerste Divisie,Eerste Divisie,Jong FC Utrecht,Almere City FC,2,3,1,0,10,86,13,11,24,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 86' [Amarilla - Foul]
786489,Clay Ruperti,15524575,23/02/2026,2026-02-23,131,Eerste Divisie,Eerste Divisie,FC Emmen,Jong Ajax,0,0,6,0,60,47,13,16,29,5,1,0,0,0,0,6,0,0,0,0,6,0,Min 88' [Amarilla - Foul] | Min 87' [Amarilla - Foul] | Min 66' [Amarilla - Foul] | Min 57' [Amarilla - Foul] | Min 52' [Amarilla - Foul] | Min 47' [Amarilla - Foul]
786489,Clay Ruperti,14056622,14/02/2026,2026-02-14,131,Eerste Divisie,Eerste Divisie,Vitesse,VVV-Venlo,2,2,4,0,40,51,13,15,28,0,4,0,0,0,0,4,0,0,0,0,4,0,Min 90' [Amarilla - Foul] | Min 72' [Amarilla - Foul] | Min 61' [Amarilla - Argument] | Min 51' [Amarilla - Foul]
786489,Clay Ruperti,15399112,03/02/2026,2026-02-03,131,Eerste Divisie,Eerste Divisie,FC Dordrecht,Helmond Sport,3,0,3,0,30,12,8,15,23,0,3,0,0,1,0,2,0,0,0,1,2,0,Min 71' [Amarilla - Foul] | Min 68' [Amarilla - Foul] | Min 12' [Amarilla - Foul]
