referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
785960,Mohammad Usman Aslam,15260875,16/08/2026,2026-08-16,20,Eliteserien,Eliteserien,SK Brann,HamKam,3,0,2,1,40,19,10,12,22,1,1,0,1,1,1,1,0,0,0,2,1,0,Min 62' [Amarilla - Foul] | Min 33' [Roja - Foul] | Min 19' [Amarilla - Foul]
785960,Mohammad Usman Aslam,15260860,31/07/2026,2026-07-31,20,Eliteserien,Eliteserien,Bodø/Glimt,Lillestrøm SK,4,0,2,0,20,70,11,16,27,0,2,0,0,0,0,2,0,0,0,0,2,0,Min 88' [Amarilla - Foul] | Min 70' [Amarilla - Foul]
785960,Mohammad Usman Aslam,15260846,18/07/2026,2026-07-18,20,Eliteserien,Eliteserien,IK Start,Rosenborg BK,0,3,4,0,40,73,15,15,30,2,2,0,0,0,0,4,0,0,0,0,4,0,Min 90' [Amarilla - Argument] | Min 77' [Amarilla - Foul] | Min 74' [Amarilla - Foul] | Min 73' [Amarilla - Foul]
785960,Mohammad Usman Aslam,15260811,25/05/2026,2026-05-25,20,Eliteserien,Eliteserien,Sandefjord Fotball,Fredrikstad FK,1,1,5,0,50,82,12,12,24,2,3,0,0,0,0,5,0,0,0,0,5,0,Min 90' [Amarilla - Foul] | Min 86' [Amarilla - Foul] | Min 85' [Amarilla - Foul] | Min 82' [Amarilla - Argument] | Min 82' [Amarilla - Argument]
785960,Mohammad Usman Aslam,15260788,03/05/2026,2026-05-03,20,Eliteserien,Eliteserien,Lillestrøm SK,Sarpsborg 08,4,0,3,0,30,29,12,12,24,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 75' [Amarilla - Foul] | Min 61' [Amarilla - Foul] | Min 29' [Amarilla - Foul]
785960,Mohammad Usman Aslam,15260757,18/04/2026,2026-04-18,20,Eliteserien,Eliteserien,Bodø/Glimt,Aalesunds FK,3,0,1,0,10,52,9,6,15,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 52' [Amarilla - Foul]
785960,Mohammad Usman Aslam,15260760,06/04/2026,2026-04-06,20,Eliteserien,Eliteserien,Sarpsborg 08,IK Start,1,1,3,0,30,64,8,15,23,0,3,0,0,0,0,3,0,0,0,0,3,0,Min 86' [Amarilla - Foul] | Min 84' [Amarilla - Foul] | Min 64' [Amarilla - Foul]
785960,Mohammad Usman Aslam,15260742,15/03/2026,2026-03-15,20,Eliteserien,Eliteserien,Kristiansund BK,SK Brann,3,2,6,0,60,25,12,13,25,4,2,0,0,3,0,3,0,0,0,3,3,0,Min 90' [Amarilla - Sin motivo] | Min 81' [Amarilla - Persistent fouling] | Min 80' [Amarilla - Argument] | Min 44' [Amarilla - Foul] | Min 31' [Amarilla - Foul] | Min 25' [Amarilla - Foul]
785960,Mohammad Usman Aslam,15166939,07/12/2025,2025-12-07,20,Eliteserien,Eliteserien,Bryne FK,Aalesunds FK,0,4,4,0,40,39,18,13,31,3,1,0,0,2,0,2,0,0,0,2,2,0,Min 53' [Amarilla - Foul] | Min 47' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 39' [Amarilla - Foul]
785960,Mohammad Usman Aslam,13265927,30/11/2025,2025-11-30,20,Eliteserien,Eliteserien,Kristiansund BK,Tromsø IL,1,3,3,0,30,32,13,14,27,1,2,0,0,2,0,1,0,0,0,2,1,0,Min 66' [Amarilla - Foul] | Min 35' [Amarilla - Foul] | Min 32' [Amarilla - Foul]
785960,Mohammad Usman Aslam,13265920,21/11/2025,2025-11-21,20,Eliteserien,Eliteserien,KFUM Oslo,Bodø/Glimt,1,2,5,0,50,33,16,8,24,5,0,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Foul] | Min 72' [Amarilla - Foul] | Min 66' [Amarilla - Foul] | Min 63' [Amarilla - Foul] | Min 33' [Amarilla - Foul]
785960,Mohammad Usman Aslam,13265895,02/11/2025,2025-11-02,20,Eliteserien,Eliteserien,Bryne FK,SK Brann,2,1,4,1,60,36,17,15,32,2,2,0,1,1,0,3,1,0,0,1,4,0,Min 87' [Doble Amarilla - Foul] | Min 79' [Amarilla - Foul] | Min 77' [Amarilla - Foul] | Min 36' [Amarilla - Foul]
785960,Mohammad Usman Aslam,13295729,18/10/2025,2025-10-18,20,Eliteserien,Eliteserien,Sarpsborg 08,Bodø/Glimt,2,5,0,0,0,,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,Sin tarjetas
785960,Mohammad Usman Aslam,13295710,28/09/2025,2025-09-28,20,Eliteserien,Eliteserien,HamKam,Rosenborg BK,4,0,1,1,30,23,16,7,23,1,0,0,1,0,1,1,0,0,0,1,1,0,Min 51' [Amarilla - Foul] | Min 23' [Roja - Professional foul last man]
785960,Mohammad Usman Aslam,13295692,12/09/2025,2025-09-12,20,Eliteserien,Eliteserien,Bodø/Glimt,Kristiansund BK,7,1,1,0,10,89,10,10,20,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 89' [Amarilla - Foul]
785960,Mohammad Usman Aslam,13295679,24/08/2025,2025-08-24,20,Eliteserien,Eliteserien,Haugesund,Vålerenga IF,2,3,5,0,50,27,10,14,24,3,2,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Foul] | Min 77' [Amarilla - Foul] | Min 66' [Amarilla - Foul] | Min 50' [Amarilla - Foul] | Min 27' [Amarilla - Persistent fouling]
785960,Mohammad Usman Aslam,13295667,10/08/2025,2025-08-10,20,Eliteserien,Eliteserien,Sandefjord Fotball,Viking FK,1,2,5,0,50,23,14,23,37,2,3,0,0,1,0,4,0,0,0,1,4,0,Min 79' [Amarilla - Foul] | Min 77' [Amarilla - Foul] | Min 56' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 23' [Amarilla - Foul]
785960,Mohammad Usman Aslam,13295649,26/07/2025,2025-07-26,20,Eliteserien,Eliteserien,Kristiansund BK,KFUM Oslo,0,5,4,0,40,21,15,12,27,3,1,0,0,2,0,2,0,0,0,2,2,0,Min 79' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 27' [Amarilla - Argument] | Min 21' [Amarilla - Foul]
785960,Mohammad Usman Aslam,13292943,13/07/2025,2025-07-13,20,Eliteserien,Eliteserien,Bryne FK,Vålerenga IF,1,0,3,0,30,32,11,10,21,2,1,0,0,1,0,2,0,0,0,1,2,0,Min 89' [Amarilla - Argument] | Min 72' [Amarilla - Foul] | Min 32' [Amarilla - Foul]
785960,Mohammad Usman Aslam,13292925,29/06/2025,2025-06-29,20,Eliteserien,Eliteserien,Bodø/Glimt,Sarpsborg 08,1,2,1,0,10,45,5,10,15,0,1,0,0,1,0,0,0,0,0,1,0,0,Min 45' [Amarilla - Foul]
