referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
787602,Felix Prigan,16434334,08/08/2026,2026-08-08,44,2. Bundesliga,2. Bundesliga,1. FC Magdeburg,Eintracht Braunschweig,1,6,5,1,70,31,14,9,23,4,1,1,0,1,1,4,0,0,0,2,4,0,Min 90' [Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 62' [Amarilla - Argument] | Min 57' [Amarilla - Foul] | Min 40' [Amarilla - Time wasting] | Min 31' [Roja - Foul]
787602,Felix Prigan,14065542,09/05/2026,2026-05-09,44,2. Bundesliga,2. Bundesliga,1. FC Nürnberg,FC Schalke 04,3,0,4,0,40,37,8,10,18,2,2,0,0,2,0,2,0,0,0,2,2,0,Min 73' [Amarilla - Sin motivo] | Min 62' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 37' [Amarilla - Foul]
787602,Felix Prigan,14065512,17/04/2026,2026-04-17,44,2. Bundesliga,2. Bundesliga,SV 07 Elversberg,Karlsruher SC,3,0,1,0,10,23,8,8,16,0,1,0,0,1,0,0,0,0,0,1,0,0,Min 23' [Amarilla - Foul]
787602,Felix Prigan,14065493,04/04/2026,2026-04-04,44,2. Bundesliga,2. Bundesliga,1. FC Magdeburg,VfL Bochum 1848,4,1,5,0,50,53,9,11,20,2,3,0,0,0,0,5,0,0,0,0,5,0,Min 90' [Amarilla - Foul] | Min 79' [Amarilla - Foul] | Min 68' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 53' [Amarilla - Foul]
787602,Felix Prigan,14065476,13/03/2026,2026-03-13,44,2. Bundesliga,2. Bundesliga,SpVgg Greuther Fürth,SV 07 Elversberg,2,0,3,0,30,76,13,12,25,1,2,0,0,0,0,3,0,0,0,0,3,0,Min 83' [Amarilla - Argument] | Min 83' [Amarilla - Argument] | Min 76' [Amarilla - Foul]
787602,Felix Prigan,14065450,21/02/2026,2026-02-21,44,2. Bundesliga,2. Bundesliga,Karlsruher SC,Holstein Kiel,3,1,10,0,100,33,23,12,35,5,5,0,0,3,0,7,0,0,0,3,7,0,Min 89' [Amarilla - Foul] | Min 78' [Amarilla - Foul] | Min 73' [Amarilla - Foul] | Min 66' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 63' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 45' [Amarilla - Simulation] | Min 40' [Amarilla - Foul] | Min 33' [Amarilla - Foul]
787602,Felix Prigan,14065426,30/01/2026,2026-01-30,44,2. Bundesliga,2. Bundesliga,1. FC Nürnberg,Preußen Münster,1,1,6,0,60,10,7,15,22,2,4,0,0,3,0,3,0,0,0,3,3,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Sin motivo] | Min 53' [Amarilla - Argument] | Min 36' [Amarilla - Foul] | Min 35' [Amarilla - Foul] | Min 10' [Amarilla - Foul]
787602,Felix Prigan,14065409,17/01/2026,2026-01-17,44,2. Bundesliga,2. Bundesliga,SG Dynamo Dresden,SpVgg Greuther Fürth,2,0,6,0,60,23,11,14,25,3,3,0,0,3,0,3,0,0,0,3,3,0,Min 82' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 57' [Amarilla - Foul] | Min 40' [Amarilla - Foul] | Min 26' [Amarilla - Foul] | Min 23' [Amarilla - Foul]
787602,Felix Prigan,14065378,05/12/2025,2025-12-05,44,2. Bundesliga,2. Bundesliga,Fortuna Düsseldorf,FC Schalke 04,0,2,8,1,100,13,15,8,23,7,1,1,0,4,0,4,1,0,0,4,5,0,Min 83' [Amarilla - Foul] | Min 73' [Amarilla - Foul] | Min 66' [Amarilla - Foul] | Min 55' [Doble Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 40' [Amarilla - Foul] | Min 13' [Amarilla - Foul]
787602,Felix Prigan,14065347,09/11/2025,2025-11-09,44,2. Bundesliga,2. Bundesliga,1. FC Magdeburg,SC Paderborn 07,0,1,8,0,80,13,10,14,24,4,4,0,0,5,0,3,0,0,0,5,3,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Argument] | Min 55' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 40' [Amarilla - Foul] | Min 13' [Amarilla - Foul]
