referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
69579,Istvan Kovacs,16403857,22/08/2026,2026-08-22,152,Liga I,SuperLiga României,UTA Arad,FC Corvinul Hunedoara,0,0,6,0,60,14,20,19,39,5,1,0,0,2,0,4,0,0,0,2,4,0,Min 90' [Amarilla - Foul] | Min 87' [Amarilla - Foul] | Min 67' [Amarilla - Foul] | Min 58' [Amarilla - Foul] | Min 38' [Amarilla - Foul] | Min 14' [Amarilla - Handball]
69579,Istvan Kovacs,16403850,14/08/2026,2026-08-14,152,Liga I,SuperLiga României,FC Voluntari,FC Petrolul Ploiești,1,2,9,0,90,14,17,11,28,5,4,0,0,2,0,7,0,0,0,2,7,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 87' [Amarilla - Foul] | Min 82' [Amarilla - Foul] | Min 69' [Amarilla - Foul] | Min 50' [Amarilla - Foul] | Min 24' [Amarilla - Foul] | Min 14' [Amarilla - Simulation]
69579,Istvan Kovacs,16403844,25/07/2026,2026-07-25,152,Liga I,SuperLiga României,FC Dinamo București,Universitatea Craiova,5,1,3,1,50,32,13,9,22,2,1,0,1,2,1,1,0,0,0,3,1,0,Min 86' [Amarilla - Off the ball foul] | Min 45' [Roja - Professional foul last man] | Min 36' [Amarilla - Argument] | Min 32' [Amarilla - Foul]
69579,Istvan Kovacs,16203912,24/05/2026,2026-05-24,152,Liga I,SuperLiga României,FCSB,FC Botoșani,4,3,8,0,80,6,20,18,38,4,4,0,0,4,0,3,0,1,0,4,3,1,Min 103' [Amarilla - Foul] | Min 73' [Amarilla - Foul] | Min 60' [Amarilla - Foul] | Min 59' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 28' [Amarilla - Argument] | Min 28' [Amarilla - Foul] | Min 6' [Amarilla - Foul]
69579,Istvan Kovacs,15698611,08/05/2026,2026-05-08,152,Liga I,SuperLiga României,CFR 1907 Cluj,Universitatea Craiova,0,0,4,0,40,56,15,13,28,1,3,0,0,0,0,4,0,0,0,0,4,0,Min 87' [Amarilla - Foul] | Min 79' [Amarilla - Foul] | Min 60' [Amarilla - Foul] | Min 56' [Amarilla - Foul]
69579,Istvan Kovacs,15689832,04/05/2026,2026-05-04,152,Liga I,SuperLiga României,AFC Unirea 04 Slobozia,FC Hermannstadt,2,2,4,0,40,15,13,13,26,3,1,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Time wasting] | Min 76' [Amarilla - Time wasting] | Min 35' [Amarilla - Foul] | Min 15' [Amarilla - Foul]
69579,Istvan Kovacs,15689830,26/04/2026,2026-04-26,152,Liga I,SuperLiga României,UTA Arad,FCV Farul Constanța,0,0,3,0,30,36,11,9,20,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 86' [Amarilla - Foul] | Min 71' [Amarilla - Foul] | Min 36' [Amarilla - Foul]
69579,Istvan Kovacs,15698592,17/04/2026,2026-04-17,152,Liga I,SuperLiga României,FC Argeș Pitești,CFR 1907 Cluj,0,1,5,0,50,27,11,13,24,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Foul] | Min 77' [Amarilla - Foul] | Min 74' [Amarilla - Foul] | Min 45' [Amarilla - Sin motivo] | Min 27' [Amarilla - Foul]
69579,Istvan Kovacs,15867505,13/04/2026,2026-04-13,152,Liga I,SuperLiga României,FC Universitatea Cluj,Universitatea Craiova,4,0,1,1,30,20,0,2,2,1,0,0,1,0,1,1,0,0,0,1,1,0,Min 85' [Amarilla - Foul] | Min 20' [Roja - Foul]
69579,Istvan Kovacs,15698587,14/03/2026,2026-03-14,152,Liga I,SuperLiga României,FC Rapid București,FC Dinamo București,3,2,10,1,120,26,14,18,32,5,5,0,1,3,0,7,1,0,0,3,8,0,Min 90' [Amarilla - Foul] | Min 90' [Roja - Violent conduct] | Min 90' [Amarilla - Foul] | Min 80' [Amarilla - Foul] | Min 74' [Amarilla - Argument] | Min 74' [Amarilla - Time wasting] | Min 64' [Amarilla - Foul] | Min 58' [Amarilla - Foul] | Min 36' [Amarilla - Foul] | Min 30' [Amarilla - Foul] | Min 26' [Amarilla - Foul]
