referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
113644,Fabio Jose Costa Verissimo,16450765,22/08/2026,2026-08-22,238,Liga Portugal,Liga Portugal Betclic,Sporting CP,FC Alverca,3,1,4,0,40,16,13,17,30,1,3,0,0,3,0,1,0,0,0,3,1,0,Min 74' [Amarilla - Foul] | Min 39' [Amarilla - Foul] | Min 22' [Amarilla - Foul] | Min 16' [Amarilla - Foul]
113644,Fabio Jose Costa Verissimo,16197900,28/05/2026,2026-05-28,238,Liga Portugal,Liga Portugal Betclic,Casa Pia,Torreense,2,0,6,0,60,15,12,10,22,3,3,0,0,3,0,3,0,0,0,3,3,0,Min 84' [Amarilla - Argument] | Min 64' [Amarilla - Time wasting] | Min 53' [Amarilla - Foul] | Min 45' [Amarilla - Argument] | Min 16' [Amarilla - Foul] | Min 15' [Amarilla - Foul]
113644,Fabio Jose Costa Verissimo,14108962,17/05/2026,2026-05-17,239,Liga Portugal 2,Liga Portugal 2,Paços de Ferreira,Penafiel,2,1,7,0,70,3,16,14,30,3,4,0,0,1,0,6,0,0,0,1,6,0,Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 88' [Amarilla - Simulation] | Min 77' [Amarilla - Time wasting] | Min 3' [Amarilla - Foul]
113644,Fabio Jose Costa Verissimo,14288893,11/05/2026,2026-05-11,238,Liga Portugal,Liga Portugal Betclic,CF Estrela Amadora,Famalicão,0,0,4,0,40,61,16,9,25,3,1,0,0,0,0,4,0,0,0,0,4,0,Min 84' [Amarilla - Foul] | Min 73' [Amarilla - Time wasting] | Min 65' [Amarilla - Time wasting] | Min 61' [Amarilla - Foul]
113644,Fabio Jose Costa Verissimo,14288882,03/05/2026,2026-05-03,238,Liga Portugal,Liga Portugal Betclic,Rio Ave,Gil Vicente,0,0,3,0,30,63,9,12,21,1,2,0,0,0,0,3,0,0,0,0,3,0,Min 88' [Amarilla - Foul] | Min 69' [Amarilla - Foul] | Min 63' [Amarilla - Foul]
113644,Fabio Jose Costa Verissimo,16033937,29/04/2026,2026-04-29,238,Liga Portugal,Liga Portugal Betclic,Sporting CP,Tondela,2,2,5,0,50,16,16,8,24,2,3,0,0,4,0,1,0,0,0,4,1,0,Min 78' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 43' [Amarilla - Foul] | Min 19' [Amarilla - Foul] | Min 16' [Amarilla - Off the ball foul]
113644,Fabio Jose Costa Verissimo,14288828,23/04/2026,2026-04-23,238,Liga Portugal,Liga Portugal Betclic,Casa Pia,Sporting Braga,0,1,5,0,50,18,9,9,18,2,3,0,0,3,0,2,0,0,0,3,2,0,Min 62' [Amarilla - Time wasting] | Min 47' [Amarilla - Foul] | Min 45' [Amarilla - Argument] | Min 45' [Amarilla - Foul] | Min 18' [Amarilla - Time wasting]
113644,Fabio Jose Costa Verissimo,14336424,20/04/2026,2026-04-20,239,Liga Portugal 2,Liga Portugal 2,Sporting CP B U21,Felgueiras,0,1,2,0,20,41,8,4,12,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 68' [Amarilla - Foul] | Min 41' [Amarilla - Foul]
113644,Fabio Jose Costa Verissimo,14288859,12/04/2026,2026-04-12,238,Liga Portugal,Liga Portugal Betclic,Benfica,CD Nacional,2,0,6,0,60,22,13,18,31,1,5,0,0,1,0,5,0,0,0,1,5,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 58' [Amarilla - Foul] | Min 56' [Amarilla - Foul] | Min 50' [Amarilla - Foul] | Min 22' [Amarilla - Foul]
113644,Fabio Jose Costa Verissimo,14336409,04/04/2026,2026-04-04,239,Liga Portugal 2,Liga Portugal 2,Académico Viseu FC,Felgueiras,0,1,9,2,130,5,17,9,26,8,1,2,0,2,0,7,2,0,0,2,9,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Argument] | Min 89' [Amarilla - Foul] | Min 79' [Doble Amarilla - Foul] | Min 74' [Amarilla - Foul] | Min 49' [Doble Amarilla - Foul] | Min 45' [Amarilla - Argument] | Min 5' [Amarilla - Foul]
113644,Fabio Jose Costa Verissimo,14288824,15/03/2026,2026-03-15,238,Liga Portugal,Liga Portugal Betclic,Rio Ave,CF Estrela Amadora,2,1,6,0,60,8,16,12,28,4,2,0,0,3,0,3,0,0,0,3,3,0,Min 80' [Amarilla - Foul] | Min 68' [Amarilla - Foul] | Min 67' [Amarilla - Time wasting] | Min 45' [Amarilla - Foul] | Min 15' [Amarilla - Foul] | Min 8' [Amarilla - Foul]
113644,Fabio Jose Costa Verissimo,14288812,01/03/2026,2026-03-01,238,Liga Portugal,Liga Portugal Betclic,Casa Pia,Moreirense,1,1,5,0,50,2,22,12,34,2,3,0,0,3,0,2,0,0,0,3,2,0,Min 89' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 42' [Amarilla - Foul] | Min 2' [Amarilla - Foul]
113644,Fabio Jose Costa Verissimo,14336351,21/02/2026,2026-02-21,239,Liga Portugal 2,Liga Portugal 2,CS Marítimo,Sporting CP B U21,1,0,5,0,50,31,17,7,24,4,1,0,0,2,0,3,0,0,0,2,3,0,Min 88' [Amarilla - Foul] | Min 88' [Amarilla - Time wasting] | Min 84' [Amarilla - Persistent fouling] | Min 33' [Amarilla - Foul] | Min 31' [Amarilla - Foul]
113644,Fabio Jose Costa Verissimo,14288982,07/02/2026,2026-02-07,238,Liga Portugal,Liga Portugal Betclic,CF Estrela Amadora,Santa Clara,1,0,5,0,50,23,15,9,24,4,1,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Time wasting] | Min 82' [Amarilla - Foul] | Min 79' [Amarilla - Foul] | Min 50' [Amarilla - Argument] | Min 23' [Amarilla - Foul]
113644,Fabio Jose Costa Verissimo,14288954,24/01/2026,2026-01-24,238,Liga Portugal,Liga Portugal Betclic,Estoril Praia,Vitória SC,4,2,5,0,50,22,9,19,28,2,3,0,0,4,0,1,0,0,0,4,1,0,Min 64' [Amarilla - Foul] | Min 36' [Amarilla - Foul] | Min 33' [Amarilla - Foul] | Min 26' [Amarilla - Foul] | Min 22' [Amarilla - Foul]
113644,Fabio Jose Costa Verissimo,14288914,11/01/2026,2026-01-11,238,Liga Portugal,Liga Portugal Betclic,CD Nacional,Santa Clara,3,3,8,0,80,6,14,11,25,4,4,0,0,3,0,5,0,0,0,3,5,0,Min 90' [Amarilla - Sin motivo] | Min 81' [Amarilla - Time wasting] | Min 72' [Amarilla - Foul] | Min 71' [Amarilla - Foul] | Min 52' [Amarilla - Foul] | Min 30' [Amarilla - Foul] | Min 24' [Amarilla - Foul] | Min 6' [Amarilla - Time wasting]
113644,Fabio Jose Costa Verissimo,14288911,27/12/2025,2025-12-27,238,Liga Portugal,Liga Portugal Betclic,Estoril Praia,FC Alverca,4,1,5,0,50,49,12,11,23,2,3,0,0,0,0,5,0,0,0,0,5,0,Min 90' [Amarilla - Foul] | Min 86' [Amarilla - Foul] | Min 55' [Amarilla - Foul] | Min 52' [Amarilla - Foul] | Min 49' [Amarilla - Foul]
113644,Fabio Jose Costa Verissimo,14132199,14/12/2025,2025-12-14,239,Liga Portugal 2,Liga Portugal 2,Portimonense SAD,Leixões SC,1,2,9,2,130,18,13,17,30,5,4,1,1,5,1,4,1,0,0,6,5,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Sin motivo] | Min 66' [Doble Amarilla - Foul] | Min 52' [Amarilla - Foul] | Min 45' [Doble Amarilla - Foul] | Min 43' [Amarilla - Foul] | Min 31' [Amarilla - Foul] | Min 29' [Amarilla - Foul] | Min 18' [Amarilla - Argument]
113644,Fabio Jose Costa Verissimo,14132186,06/12/2025,2025-12-06,239,Liga Portugal 2,Liga Portugal 2,CS Marítimo,Torreense,2,0,8,1,100,11,12,17,29,4,4,0,1,5,1,3,0,0,0,6,3,0,Min 88' [Amarilla - Foul] | Min 83' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 42' [Amarilla - Foul] | Min 29' [Amarilla - Foul] | Min 21' [Doble Amarilla - Foul] | Min 11' [Amarilla - Simulation]
113644,Fabio Jose Costa Verissimo,14131951,09/11/2025,2025-11-09,238,Liga Portugal,Liga Portugal Betclic,CF Estrela Amadora,CD Nacional,1,1,7,0,70,22,12,15,27,3,4,0,0,3,0,4,0,0,0,3,4,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 87' [Amarilla - Foul] | Min 74' [Amarilla - Foul] | Min 45' [Amarilla - Time wasting] | Min 26' [Amarilla - Argument] | Min 22' [Amarilla - Foul]
113644,Fabio Jose Costa Verissimo,14131948,02/11/2025,2025-11-02,238,Liga Portugal,Liga Portugal Betclic,FC Porto,Sporting Braga,2,1,6,0,60,19,15,13,28,3,3,0,0,1,0,5,0,0,0,1,5,0,Min 90' [Amarilla - Argument] | Min 81' [Amarilla - Foul] | Min 78' [Amarilla - Foul] | Min 66' [Amarilla - Foul] | Min 63' [Amarilla - Foul] | Min 19' [Amarilla - Argument]
113644,Fabio Jose Costa Verissimo,14132138,24/10/2025,2025-10-24,239,Liga Portugal 2,Liga Portugal 2,Torreense,UD Oliveirense,3,2,3,0,30,19,11,9,20,2,1,0,0,3,0,0,0,0,0,3,0,0,Min 28' [Amarilla - Foul] | Min 24' [Amarilla - Argument] | Min 19' [Amarilla - Foul]
113644,Fabio Jose Costa Verissimo,14131916,29/09/2025,2025-09-29,238,Liga Portugal,Liga Portugal Betclic,FC Arouca,FC Porto,0,4,8,1,100,3,13,8,21,5,3,0,1,3,0,5,1,0,0,3,6,0,Min 74' [Amarilla - Foul] | Min 69' [Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 63' [Amarilla - Foul] | Min 48' [Doble Amarilla - Foul] | Min 33' [Amarilla - Foul] | Min 6' [Amarilla - Foul] | Min 3' [Amarilla - Foul]
113644,Fabio Jose Costa Verissimo,14131894,31/08/2025,2025-08-31,238,Liga Portugal,Liga Portugal Betclic,Rio Ave,Sporting Braga,2,2,5,0,50,13,13,12,25,3,2,0,0,3,0,2,0,0,0,3,2,0,Min 81' [Amarilla - Time wasting] | Min 60' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 42' [Amarilla - Foul] | Min 13' [Amarilla - Foul]
113644,Fabio Jose Costa Verissimo,14131875,16/08/2025,2025-08-16,238,Liga Portugal,Liga Portugal Betclic,Tondela,Famalicão,0,1,1,0,10,13,17,19,36,0,1,0,0,1,0,0,0,0,0,1,0,0,Min 13' [Amarilla - Foul]
113644,Fabio Jose Costa Verissimo,14131852,11/08/2025,2025-08-11,239,Liga Portugal 2,Liga Portugal 2,UD Oliveirense,SC Farense,1,1,7,0,70,1,13,13,26,2,5,0,0,4,0,3,0,0,0,4,3,0,Min 90' [Amarilla - Foul] | Min 52' [Amarilla - Argument] | Min 46' [Amarilla - Foul] | Min 43' [Amarilla - Foul] | Min 25' [Amarilla - Foul] | Min 24' [Amarilla - Foul] | Min 1' [Amarilla - Foul]
113644,Fabio Jose Costa Verissimo,12513716,13/04/2025,2025-04-13,238,Liga Portugal,Liga Portugal Betclic,CF Estrela Amadora,SC Farense,0,1,1,0,10,44,22,11,33,1,0,0,0,1,0,0,0,0,0,1,0,0,Min 44' [Amarilla - Foul]
113644,Fabio Jose Costa Verissimo,12513687,15/03/2025,2025-03-15,238,Liga Portugal,Liga Portugal Betclic,FC Porto,AVS - Futebol SAD,2,0,7,1,90,45,19,8,27,3,4,0,1,1,0,6,1,0,0,1,7,0,Min 90' [Amarilla - Foul] | Min 88' [Amarilla - Foul] | Min 60' [Amarilla - Foul] | Min 55' [Amarilla - Foul] | Min 50' [Amarilla - Argument] | Min 46' [Doble Amarilla - Foul] | Min 45' [Amarilla - Foul]
113644,Fabio Jose Costa Verissimo,12514406,08/03/2025,2025-03-08,239,Liga Portugal 2,Liga Portugal 2,Penafiel,FC Alverca,3,2,6,0,60,4,13,14,27,3,3,0,0,3,0,3,0,0,0,3,3,0,Min 73' [Amarilla - Time wasting] | Min 66' [Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 37' [Amarilla - Foul] | Min 19' [Amarilla - Foul] | Min 4' [Amarilla - Foul]
113644,Fabio Jose Costa Verissimo,12514102,02/03/2025,2025-03-02,238,Liga Portugal,Liga Portugal Betclic,Rio Ave,Sporting Braga,2,1,7,0,70,31,9,13,22,2,5,0,0,2,0,5,0,0,0,2,5,0,Min 90' [Amarilla - Foul] | Min 87' [Amarilla - Foul] | Min 78' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 36' [Amarilla - Foul] | Min 31' [Amarilla - Foul]
113644,Fabio Jose Costa Verissimo,12513736,23/02/2025,2025-02-23,238,Liga Portugal,Liga Portugal Betclic,AVS - Futebol SAD,Sporting CP,2,2,10,1,120,37,22,13,35,5,5,0,1,2,0,8,1,0,0,2,9,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 82' [Amarilla - Foul] | Min 78' [Doble Amarilla - Foul] | Min 76' [Amarilla - Foul] | Min 74' [Amarilla - Foul] | Min 70' [Amarilla - Foul] | Min 37' [Amarilla - Foul] | Min 37' [Amarilla - Argument]
113644,Fabio Jose Costa Verissimo,12518327,16/02/2025,2025-02-16,239,Liga Portugal 2,Liga Portugal 2,Vizela,Leixões SC,0,0,7,0,70,10,13,13,26,1,6,0,0,5,0,2,0,0,0,5,2,0,Min 84' [Amarilla - Foul] | Min 77' [Amarilla - Argument] | Min 39' [Amarilla - Foul] | Min 29' [Amarilla - Foul] | Min 20' [Amarilla - Argument] | Min 11' [Amarilla - Foul] | Min 10' [Amarilla - Foul]
113644,Fabio Jose Costa Verissimo,12514447,08/02/2025,2025-02-08,239,Liga Portugal 2,Liga Portugal 2,CS Marítimo,Portimonense SAD,2,0,5,0,50,16,20,9,29,1,4,0,0,3,0,2,0,0,0,3,2,0,Min 63' [Amarilla - Argument] | Min 56' [Amarilla - Foul] | Min 40' [Amarilla - Simulation] | Min 24' [Amarilla - Foul] | Min 16' [Amarilla - Foul]
113644,Fabio Jose Costa Verissimo,12514423,25/01/2025,2025-01-25,239,Liga Portugal 2,Liga Portugal 2,Leixões SC,Chaves,0,0,3,0,30,4,13,13,26,1,2,0,0,2,0,1,0,0,0,2,1,0,Min 90' [Amarilla - Foul] | Min 41' [Amarilla - Foul] | Min 4' [Amarilla - Foul]
