referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
787512,Safak Barmaksiz,16392094,08/08/2026,2026-08-08,45,Austrian Bundesliga,Austrian Bundesliga,Grazer AK 1902,SC Austria Lustenau,2,1,3,0,30,21,12,5,17,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Foul] | Min 88' [Amarilla - Argument] | Min 21' [Amarilla - Foul]
787512,Safak Barmaksiz,15690662,04/05/2026,2026-05-04,45,Austrian Bundesliga,Austrian Bundesliga,SCR Altach,Wolfsberger AC,1,4,5,0,50,15,8,10,18,1,4,0,0,2,0,3,0,0,0,2,3,0,Min 86' [Amarilla - Foul] | Min 67' [Amarilla - Foul] | Min 56' [Amarilla - Foul] | Min 36' [Amarilla - Foul] | Min 15' [Amarilla - Foul]
787512,Safak Barmaksiz,15690631,05/04/2026,2026-04-05,45,Austrian Bundesliga,Austrian Bundesliga,TSV Hartberg,Red Bull Salzburg,1,2,5,1,70,36,7,8,15,2,3,1,0,1,0,4,1,0,0,1,5,0,Min 83' [Roja - Professional foul last man] | Min 74' [Amarilla - Argument] | Min 70' [Amarilla - Sin motivo] | Min 69' [Amarilla - Off the ball foul] | Min 50' [Amarilla - Foul] | Min 36' [Amarilla - Foul]
787512,Safak Barmaksiz,14065691,08/03/2026,2026-03-08,45,Austrian Bundesliga,Austrian Bundesliga,LASK,Wolfsberger AC,3,1,3,0,30,45,8,6,14,0,3,0,0,1,0,2,0,0,0,1,2,0,Min 66' [Amarilla - Foul] | Min 63' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
787512,Safak Barmaksiz,14065672,08/02/2026,2026-02-08,45,Austrian Bundesliga,Austrian Bundesliga,Wolfsberger AC,Grazer AK 1902,2,2,4,1,60,11,5,17,22,2,2,1,0,2,1,2,0,0,0,3,2,0,Min 74' [Amarilla - Foul] | Min 70' [Amarilla - Foul] | Min 15' [Amarilla - Argument] | Min 15' [Amarilla - Foul] | Min 11' [Roja - Foul]
787512,Safak Barmaksiz,14065645,22/11/2025,2025-11-22,45,Austrian Bundesliga,Austrian Bundesliga,TSV Hartberg,SV Ried,2,0,6,0,60,12,10,14,24,2,4,0,0,1,0,5,0,0,0,1,5,0,Min 90' [Amarilla - Simulation] | Min 84' [Amarilla - Foul] | Min 67' [Amarilla - Foul] | Min 60' [Amarilla - Argument] | Min 60' [Amarilla - Argument] | Min 12' [Amarilla - Foul]
787512,Safak Barmaksiz,14065631,25/10/2025,2025-10-25,45,Austrian Bundesliga,Austrian Bundesliga,SCR Altach,TSV Hartberg,2,2,4,1,60,61,5,13,18,2,2,1,0,0,0,4,1,0,0,0,5,0,Min 90' [Roja - Violent conduct] | Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Sin motivo] | Min 61' [Amarilla - Argument]
787512,Safak Barmaksiz,14065599,13/09/2025,2025-09-13,45,Austrian Bundesliga,Austrian Bundesliga,FC Blau Weiss Linz,Grazer AK 1902,3,0,6,0,60,8,14,8,22,4,2,0,0,2,0,4,0,0,0,2,4,0,Min 86' [Amarilla - Foul] | Min 76' [Amarilla - Foul] | Min 66' [Amarilla - Argument] | Min 66' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 8' [Amarilla - Foul]
787512,Safak Barmaksiz,12481039,09/03/2025,2025-03-09,45,Austrian Bundesliga,Austrian Bundesliga,Wolfsberger AC,FC Blau Weiss Linz,1,2,6,0,60,30,9,11,20,4,2,0,0,2,0,4,0,0,0,2,4,0,Min 78' [Amarilla - Argument] | Min 74' [Amarilla - Foul] | Min 59' [Amarilla - Argument] | Min 47' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 30' [Amarilla - Foul]
787512,Safak Barmaksiz,12481070,01/12/2024,2024-12-01,45,Austrian Bundesliga,Austrian Bundesliga,Austria Klagenfurt,WSG Tirol,0,3,6,0,60,29,8,11,19,3,3,0,0,3,0,3,0,0,0,3,3,0,Min 90' [Amarilla - Time wasting] | Min 86' [Amarilla - Argument] | Min 86' [Amarilla - Argument] | Min 45' [Amarilla - Foul] | Min 34' [Amarilla - Foul] | Min 29' [Amarilla - Foul]
