referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
787856,Helder Filipe Claudio Carvalho,16436389,16/08/2026,2026-08-16,239,Liga Portugal 2,Liga Portugal 2,Portimonense SAD,Vizela,2,0,2,1,40,28,13,10,23,0,2,0,1,0,1,2,0,0,0,1,2,0,Min 58' [Amarilla - Foul] | Min 47' [Amarilla - Foul] | Min 28' [Roja - Professional foul last man]
787856,Helder Filipe Claudio Carvalho,16450741,10/08/2026,2026-08-10,238,Liga Portugal,Liga Portugal Betclic,Santa Clara,CD Nacional,2,2,4,0,40,24,15,14,29,2,2,0,0,3,0,1,0,0,0,3,1,0,Min 70' [Amarilla - Off the ball foul] | Min 40' [Amarilla - Foul] | Min 39' [Amarilla - Foul] | Min 24' [Amarilla - Foul]
787856,Helder Filipe Claudio Carvalho,14288897,11/05/2026,2026-05-11,238,Liga Portugal,Liga Portugal Betclic,Santa Clara,CD Nacional,2,0,3,0,30,29,10,16,26,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 80' [Amarilla - Foul] | Min 60' [Amarilla - Foul] | Min 29' [Amarilla - Foul]
787856,Helder Filipe Claudio Carvalho,14108969,03/05/2026,2026-05-03,239,Liga Portugal 2,Liga Portugal 2,Portimonense SAD,Chaves,3,2,4,0,40,38,15,18,33,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Sin motivo] | Min 90' [Amarilla - Argument] | Min 81' [Amarilla - Foul] | Min 38' [Amarilla - Foul]
787856,Helder Filipe Claudio Carvalho,14288875,26/04/2026,2026-04-26,238,Liga Portugal,Liga Portugal Betclic,CF Estrela Amadora,FC Porto,1,2,6,0,60,15,15,15,30,3,3,0,0,2,0,4,0,0,0,2,4,0,Min 90' [Amarilla - Time wasting] | Min 89' [Amarilla - Foul] | Min 86' [Amarilla - Argument] | Min 82' [Amarilla - Foul] | Min 24' [Amarilla - Foul] | Min 15' [Amarilla - Foul]
787856,Helder Filipe Claudio Carvalho,14288860,17/04/2026,2026-04-17,238,Liga Portugal,Liga Portugal Betclic,Rio Ave,AVS - Futebol SAD,2,2,3,0,30,66,9,12,21,1,2,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 66' [Amarilla - Foul]
787856,Helder Filipe Claudio Carvalho,14288848,06/04/2026,2026-04-06,238,Liga Portugal,Liga Portugal Betclic,Casa Pia,Benfica,1,1,1,0,10,85,19,10,29,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 85' [Amarilla - Time wasting]
787856,Helder Filipe Claudio Carvalho,14288826,14/03/2026,2026-03-14,238,Liga Portugal,Liga Portugal Betclic,Vitória SC,Famalicão,1,2,2,0,20,45,22,13,35,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 90' [Amarilla - Time wasting] | Min 45' [Amarilla - Foul]
787856,Helder Filipe Claudio Carvalho,14288811,28/02/2026,2026-02-28,238,Liga Portugal,Liga Portugal Betclic,AVS - Futebol SAD,CF Estrela Amadora,0,0,3,0,30,54,17,9,26,2,1,0,0,0,0,3,0,0,0,0,3,0,Min 81' [Amarilla - Foul] | Min 72' [Amarilla - Foul] | Min 54' [Amarilla - Foul]
787856,Helder Filipe Claudio Carvalho,14288799,21/02/2026,2026-02-21,238,Liga Portugal,Liga Portugal Betclic,FC Alverca,Santa Clara,1,1,4,0,40,14,16,14,30,2,2,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Foul] | Min 61' [Amarilla - Foul] | Min 35' [Amarilla - Foul] | Min 14' [Amarilla - Foul]
787856,Helder Filipe Claudio Carvalho,14336332,08/02/2026,2026-02-08,239,Liga Portugal 2,Liga Portugal 2,Torreense,União de Leiria,3,1,9,2,130,5,15,14,29,2,7,0,2,5,1,4,1,0,0,6,5,0,Min 90' [Roja - Professional foul last man] | Min 90' [Amarilla - Foul] | Min 89' [Amarilla - Foul] | Min 79' [Amarilla - Foul] | Min 75' [Amarilla - Foul] | Min 42' [Amarilla - Foul] | Min 40' [Amarilla - Argument] | Min 30' [Doble Amarilla - Foul] | Min 19' [Amarilla - Foul] | Min 5' [Amarilla - Foul]
