referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
789754,Abigail Byrne,16395764,15/08/2026,2026-08-15,25,League Two,League Two,Grimsby Town,Exeter City,1,0,2,0,20,23,15,8,23,1,1,0,0,2,0,0,0,0,0,2,0,0,Min 43' [Amarilla - Foul] | Min 23' [Amarilla - Foul]
789754,Abigail Byrne,14061153,07/04/2026,2026-04-07,25,League Two,League Two,Bromley,Shrewsbury Town,2,1,3,0,30,45,7,11,18,0,3,0,0,1,0,2,0,0,0,1,2,0,Min 84' [Amarilla - Foul] | Min 48' [Amarilla - Foul] | Min 45' [Amarilla - Argument]
789754,Abigail Byrne,14061210,21/02/2026,2026-02-21,25,League Two,League Two,Cheltenham Town,Salford City,3,2,5,1,70,14,8,14,22,1,4,0,1,1,0,4,1,0,0,1,5,0,Min 73' [Amarilla - Off the ball foul] | Min 73' [Amarilla - Argument] | Min 73' [Amarilla - Argument] | Min 71' [Amarilla - Time wasting] | Min 48' [Roja - Professional foul last man] | Min 14' [Amarilla - Sin motivo]
789754,Abigail Byrne,14061293,17/02/2026,2026-02-17,24,League One,League One,Burton Albion,Rotherham United,1,0,3,0,30,36,12,7,19,1,2,0,0,2,0,1,0,0,0,2,1,0,Min 54' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 36' [Amarilla - Foul]
789754,Abigail Byrne,14061109,11/02/2026,2026-02-11,25,League Two,League Two,Grimsby Town,Accrington Stanley,1,0,3,1,50,54,2,13,15,1,2,0,1,0,0,3,1,0,0,0,4,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 86' [Roja - Foul] | Min 54' [Amarilla - Foul]
789754,Abigail Byrne,15340566,03/02/2026,2026-02-03,25,League Two,League Two,Notts County,Gillingham,1,0,4,0,40,56,10,12,22,1,3,0,0,0,0,4,0,0,0,0,4,0,Min 86' [Amarilla - Argument] | Min 81' [Amarilla - Off the ball foul] | Min 76' [Amarilla - Foul] | Min 56' [Amarilla - Foul]
789754,Abigail Byrne,14060907,27/01/2026,2026-01-27,25,League Two,League Two,Cambridge United,Shrewsbury Town,1,0,3,0,30,59,8,11,19,1,2,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Argument] | Min 59' [Amarilla - Foul]
789754,Abigail Byrne,14061100,17/01/2026,2026-01-17,24,League One,League One,Mansfield Town,Port Vale,3,0,2,0,20,41,13,9,22,2,0,0,0,1,0,1,0,0,0,1,1,0,Min 70' [Amarilla - Foul] | Min 41' [Amarilla - Foul]
789754,Abigail Byrne,14061743,04/01/2026,2026-01-04,24,League One,League One,Huddersfield Town,Exeter City,2,2,2,0,20,85,6,9,15,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Argument] | Min 85' [Amarilla - Argument]
789754,Abigail Byrne,14061525,29/12/2025,2025-12-29,25,League Two,League Two,Newport County,Crewe Alexandra,2,0,4,0,40,40,10,13,23,1,3,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Foul] | Min 73' [Amarilla - Foul] | Min 49' [Amarilla - Foul] | Min 40' [Amarilla - Foul]
