referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
787561,Mathieu Vernice,16310921,22/08/2026,2026-08-22,34,Ligue 1,Ligue 1,RC Lens,Auxerre,5,2,2,1,40,35,6,21,27,1,1,0,1,0,1,2,0,0,0,1,2,0,Min 86' [Amarilla - Argument] | Min 84' [Amarilla - Foul] | Min 35' [Roja - Professional foul last man]
787561,Mathieu Vernice,14061908,17/05/2026,2026-05-17,34,Ligue 1,Ligue 1,Stade Brestois,Angers,1,1,2,0,20,10,9,8,17,1,1,0,0,2,0,0,0,0,0,2,0,0,Min 19' [Amarilla - Foul] | Min 10' [Amarilla - Foul]
787561,Mathieu Vernice,14064514,08/05/2026,2026-05-08,34,Ligue 1,Ligue 1,RC Lens,Nantes,1,0,3,0,30,15,15,15,30,2,1,0,0,2,0,1,0,0,0,2,1,0,Min 75' [Amarilla - Foul] | Min 36' [Amarilla - Foul] | Min 15' [Amarilla - Foul]
787561,Mathieu Vernice,14167978,26/04/2026,2026-04-26,34,Ligue 1,Ligue 1,Paris FC,Lille,0,1,9,1,110,10,12,10,22,6,3,1,0,1,0,8,1,0,0,1,9,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 85' [Doble Amarilla - Argument] | Min 85' [Amarilla - Argument] | Min 72' [Amarilla - Argument] | Min 63' [Amarilla - Foul] | Min 49' [Amarilla - Foul] | Min 10' [Amarilla - Foul]
787561,Mathieu Vernice,14167959,11/04/2026,2026-04-11,34,Ligue 1,Ligue 1,Stade Rennais,Angers,2,1,2,0,20,15,9,15,24,0,2,0,0,1,0,1,0,0,0,1,1,0,Min 72' [Amarilla - Foul] | Min 15' [Amarilla - Foul]
787561,Mathieu Vernice,14167936,22/03/2026,2026-03-22,34,Ligue 1,Ligue 1,Nantes,RC Strasbourg,2,3,6,0,60,16,15,17,32,3,3,0,0,3,0,3,0,0,0,3,3,0,Min 90' [Amarilla - Foul] | Min 58' [Amarilla - Foul] | Min 51' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 29' [Amarilla - Foul] | Min 16' [Amarilla - Foul]
787561,Mathieu Vernice,14167904,08/03/2026,2026-03-08,34,Ligue 1,Ligue 1,RC Lens,Metz,3,0,3,0,30,14,12,17,29,0,3,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Foul] | Min 49' [Amarilla - Foul] | Min 14' [Amarilla - Foul]
787561,Mathieu Vernice,14064840,27/02/2026,2026-02-27,182,Ligue 2,Ligue 2,Bastia,Annecy FC,0,2,4,1,60,31,8,19,27,1,3,1,0,2,0,2,1,0,0,2,3,0,Min 90' [Amarilla - Time wasting] | Min 89' [Roja - Foul] | Min 69' [Amarilla - Foul] | Min 37' [Amarilla - Foul] | Min 31' [Amarilla - Foul]
787561,Mathieu Vernice,14167873,22/02/2026,2026-02-22,34,Ligue 1,Ligue 1,Angers,Lille,0,1,4,0,40,21,14,11,25,3,1,0,0,3,0,1,0,0,0,3,1,0,Min 90' [Amarilla - Argument] | Min 36' [Amarilla - Foul] | Min 27' [Amarilla - Foul] | Min 21' [Amarilla - Foul]
787561,Mathieu Vernice,14064486,07/02/2026,2026-02-07,34,Ligue 1,Ligue 1,Nantes,Olympique Lyonnais,0,1,7,1,90,2,13,11,24,4,3,0,1,2,0,5,1,0,0,2,6,0,Min 90' [Amarilla - Argument] | Min 82' [Amarilla - Foul] | Min 76' [Amarilla - Time wasting] | Min 66' [Amarilla - Foul] | Min 61' [Doble Amarilla - Foul] | Min 37' [Amarilla - Foul] | Min 2' [Amarilla - Foul]
