referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
787274,Sergio Guelho,16451021,28/08/2026,2026-08-28,239,Liga Portugal 2,Liga Portugal 2,União de Leiria,Tondela,2,0,3,0,30,38,,,,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 72' [Amarilla - Sin motivo] | Min 48' [Amarilla - Sin motivo] | Min 38' [Amarilla - Sin motivo]
787274,Sergio Guelho,16436394,24/08/2026,2026-08-24,239,Liga Portugal 2,Liga Portugal 2,SC Farense,Felgueiras,1,1,5,0,50,41,9,12,21,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 86' [Amarilla - Foul] | Min 67' [Amarilla - Foul] | Min 61' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 41' [Amarilla - Foul]
787274,Sergio Guelho,16450738,08/08/2026,2026-08-08,238,Liga Portugal,Liga Portugal Betclic,CS Marítimo,Casa Pia,1,0,4,0,40,45,17,13,30,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Foul] | Min 86' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
787274,Sergio Guelho,14288899,16/05/2026,2026-05-16,238,Liga Portugal,Liga Portugal Betclic,Moreirense,AVS - Futebol SAD,0,0,5,0,50,5,10,12,22,2,3,0,0,3,0,2,0,0,0,3,2,0,Min 84' [Amarilla - Foul] | Min 73' [Amarilla - Simulation] | Min 39' [Amarilla - Foul] | Min 35' [Amarilla - Foul] | Min 5' [Amarilla - Foul]
787274,Sergio Guelho,14108985,01/05/2026,2026-05-01,239,Liga Portugal 2,Liga Portugal 2,CS Marítimo,Leixões SC,3,2,8,0,80,28,15,13,28,3,5,0,0,3,0,5,0,0,0,3,5,0,Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Foul] | Min 87' [Amarilla - Time wasting] | Min 81' [Amarilla - Argument] | Min 72' [Amarilla - Argument] | Min 33' [Amarilla - Foul] | Min 31' [Amarilla - Foul] | Min 28' [Amarilla - Foul]
787274,Sergio Guelho,14288867,19/04/2026,2026-04-19,238,Liga Portugal,Liga Portugal Betclic,FC Arouca,CF Estrela Amadora,1,0,6,0,60,32,15,11,26,5,1,0,0,2,0,4,0,0,0,2,4,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 72' [Amarilla - Foul] | Min 44' [Amarilla - Argument] | Min 32' [Amarilla - Foul]
787274,Sergio Guelho,14288845,04/04/2026,2026-04-04,238,Liga Portugal,Liga Portugal Betclic,FC Porto,Famalicão,2,2,8,0,80,21,20,14,34,5,3,0,0,2,0,6,0,0,0,2,6,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 70' [Amarilla - Foul] | Min 69' [Amarilla - Foul] | Min 55' [Amarilla - Argument] | Min 45' [Amarilla - Foul] | Min 21' [Amarilla - Foul]
787274,Sergio Guelho,14288825,14/03/2026,2026-03-14,238,Liga Portugal,Liga Portugal Betclic,Gil Vicente,FC Alverca,2,2,4,0,40,35,15,8,23,3,1,0,0,2,0,2,0,0,0,2,2,0,Min 78' [Amarilla - Foul] | Min 59' [Amarilla - Foul] | Min 37' [Amarilla - Foul] | Min 35' [Amarilla - Foul]
787274,Sergio Guelho,14288804,27/02/2026,2026-02-27,238,Liga Portugal,Liga Portugal Betclic,Sporting CP,Estoril Praia,3,0,5,0,50,56,9,16,25,2,3,0,0,0,0,5,0,0,0,0,5,0,Min 87' [Amarilla - Foul] | Min 77' [Amarilla - Foul] | Min 63' [Amarilla - Argument] | Min 63' [Amarilla - Argument] | Min 56' [Amarilla - Foul]
787274,Sergio Guelho,14336341,14/02/2026,2026-02-14,239,Liga Portugal 2,Liga Portugal 2,Académico Viseu FC,UD Oliveirense,4,1,7,0,70,25,18,11,29,3,4,0,0,3,0,4,0,0,0,3,4,0,Min 86' [Amarilla - Foul] | Min 76' [Amarilla - Time wasting] | Min 71' [Amarilla - Foul] | Min 47' [Amarilla - Foul] | Min 41' [Amarilla - Argument] | Min 30' [Amarilla - Persistent fouling] | Min 25' [Amarilla - Foul]
