referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
786264,Adam Ladeback,15272504,30/08/2026,2026-08-30,40,Allsvenskan,Allsvenskan,IFK Göteborg,Örgryte IS,1,0,2,0,20,37,11,14,25,2,0,0,0,1,0,1,0,0,0,1,1,0,Min 87' [Amarilla - Argument] | Min 37' [Amarilla - Foul]
786264,Adam Ladeback,15272495,15/08/2026,2026-08-15,40,Allsvenskan,Allsvenskan,Mjällby AIF,IK Sirius,4,3,5,0,50,9,10,11,21,2,3,0,0,3,0,2,0,0,0,3,2,0,Min 53' [Amarilla - Time wasting] | Min 50' [Amarilla - Foul] | Min 39' [Amarilla - Foul] | Min 27' [Amarilla - Foul] | Min 9' [Amarilla - Foul]
786264,Adam Ladeback,15272477,09/08/2026,2026-08-09,40,Allsvenskan,Allsvenskan,Hammarby IF,BK Häcken,3,0,2,0,20,62,13,17,30,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 81' [Amarilla - Foul] | Min 62' [Amarilla - Foul]
786264,Adam Ladeback,15272469,25/07/2026,2026-07-25,40,Allsvenskan,Allsvenskan,Degerfors IF,Djurgårdens IF,0,1,2,0,20,29,7,12,19,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 65' [Amarilla - Simulation] | Min 29' [Amarilla - Foul]
786264,Adam Ladeback,15272461,17/07/2026,2026-07-17,40,Allsvenskan,Allsvenskan,IFK Göteborg,IF Brommapojkarna,2,1,2,1,40,33,14,8,22,1,1,0,1,1,1,1,0,0,0,2,1,0,Min 75' [Amarilla - Argument] | Min 45' [Amarilla - Foul] | Min 33' [Roja - Violent conduct]
786264,Adam Ladeback,15272452,12/07/2026,2026-07-12,40,Allsvenskan,Allsvenskan,GAIS,IF Elfsborg,1,0,3,0,30,27,8,4,12,3,0,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Argument] | Min 81' [Amarilla - Foul] | Min 27' [Amarilla - Foul]
786264,Adam Ladeback,15272447,03/07/2026,2026-07-03,40,Allsvenskan,Allsvenskan,IK Sirius,Mjällby AIF,4,4,1,0,10,49,7,13,20,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 49' [Amarilla - Foul]
786264,Adam Ladeback,15272427,24/05/2026,2026-05-24,40,Allsvenskan,Allsvenskan,Hammarby IF,AIK,1,2,5,0,50,65,12,18,30,1,4,0,0,0,0,5,0,0,0,0,5,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Time wasting] | Min 85' [Amarilla - Sin motivo] | Min 73' [Amarilla - Foul] | Min 65' [Amarilla - Argument]
786264,Adam Ladeback,15272420,17/05/2026,2026-05-17,40,Allsvenskan,Allsvenskan,IF Brommapojkarna,Kalmar FF,1,0,4,0,40,7,10,13,23,4,0,0,0,1,0,3,0,0,0,1,3,0,Min 83' [Amarilla - Time wasting] | Min 66' [Amarilla - Foul] | Min 59' [Amarilla - Foul] | Min 7' [Amarilla - Foul]
786264,Adam Ladeback,15272412,10/05/2026,2026-05-10,40,Allsvenskan,Allsvenskan,BK Häcken,Malmö FF,3,2,4,0,40,35,14,10,24,3,1,0,0,2,0,2,0,0,0,2,2,0,Min 74' [Amarilla - Foul] | Min 71' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 35' [Amarilla - Foul]
786264,Adam Ladeback,15272405,03/05/2026,2026-05-03,40,Allsvenskan,Allsvenskan,GAIS,Örgryte IS,4,0,1,0,10,31,12,14,26,0,1,0,0,1,0,0,0,0,0,1,0,0,Min 31' [Amarilla - Foul]
786264,Adam Ladeback,15272389,23/04/2026,2026-04-23,40,Allsvenskan,Allsvenskan,Kalmar FF,IFK Göteborg,1,1,3,0,30,7,8,10,18,0,3,0,0,2,0,1,0,0,0,2,1,0,Min 89' [Amarilla - Foul] | Min 30' [Amarilla - Foul] | Min 7' [Amarilla - Simulation]
786264,Adam Ladeback,15272388,18/04/2026,2026-04-18,40,Allsvenskan,Allsvenskan,Mjällby AIF,IF Brommapojkarna,3,0,4,0,40,16,16,16,32,0,4,0,0,3,0,1,0,0,0,3,1,0,Min 73' [Amarilla - Foul] | Min 26' [Amarilla - Foul] | Min 21' [Amarilla - Handball] | Min 16' [Amarilla - Foul]
