referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
785873,Antonio Nobre,14336202,16/05/2026,2026-05-16,238,Liga Portugal,Liga Portugal Betclic,FC Arouca,Tondela,3,1,4,0,40,39,12,12,24,3,1,0,0,3,0,1,0,0,0,3,1,0,Min 81' [Amarilla - Foul] | Min 41' [Amarilla - Foul] | Min 41' [Amarilla - Argument] | Min 39' [Amarilla - Foul]
785873,Antonio Nobre,14108965,09/05/2026,2026-05-09,239,Liga Portugal 2,Liga Portugal 2,SC Farense,Paços de Ferreira,1,1,8,1,100,7,15,14,29,5,3,1,0,3,0,5,1,0,0,3,6,0,Min 90' [Amarilla - Argument] | Min 87' [Amarilla - Argument] | Min 82' [Doble Amarilla - Handball] | Min 73' [Amarilla - Foul] | Min 46' [Amarilla - Foul] | Min 45' [Amarilla - Argument] | Min 45' [Amarilla - Argument] | Min 7' [Amarilla - Foul]
785873,Antonio Nobre,14288884,04/05/2026,2026-05-04,238,Liga Portugal,Liga Portugal Betclic,Sporting CP,Vitória SC,5,1,2,0,20,7,7,13,20,0,2,0,0,1,0,1,0,0,0,1,1,0,Min 60' [Amarilla - Foul] | Min 7' [Amarilla - Foul]
785873,Antonio Nobre,14336444,26/04/2026,2026-04-26,239,Liga Portugal 2,Liga Portugal 2,SL Benfica B U21,CS Marítimo,1,2,6,2,100,40,14,22,36,2,4,0,2,1,0,5,2,0,0,1,7,0,Min 90' [Amarilla - Foul] | Min 74' [Roja - Professional foul last man] | Min 72' [Amarilla - Foul] | Min 69' [Amarilla - Argument] | Min 65' [Amarilla - Foul] | Min 58' [Roja - Violent conduct] | Min 50' [Amarilla - Foul] | Min 40' [Amarilla - Persistent fouling]
785873,Antonio Nobre,14288864,18/04/2026,2026-04-18,238,Liga Portugal,Liga Portugal Betclic,Casa Pia,Santa Clara,0,0,5,0,50,58,20,12,32,3,2,0,0,0,0,5,0,0,0,0,5,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 88' [Amarilla - Foul] | Min 74' [Amarilla - Simulation] | Min 58' [Amarilla - Foul]
785873,Antonio Nobre,14288849,06/04/2026,2026-04-06,238,Liga Portugal,Liga Portugal Betclic,FC Arouca,Estoril Praia,3,2,5,0,50,23,13,18,31,3,2,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Time wasting] | Min 71' [Amarilla - Foul] | Min 56' [Amarilla - Sin motivo] | Min 23' [Amarilla - Foul]
785873,Antonio Nobre,14288839,22/03/2026,2026-03-22,238,Liga Portugal,Liga Portugal Betclic,Sporting Braga,FC Porto,1,2,9,0,90,15,12,15,27,4,5,0,0,3,0,6,0,0,0,3,6,0,Min 90' [Amarilla - Foul] | Min 80' [Amarilla - Sin motivo] | Min 74' [Amarilla - Foul] | Min 73' [Amarilla - Foul] | Min 54' [Amarilla - Sin motivo] | Min 51' [Amarilla - Foul] | Min 34' [Amarilla - Foul] | Min 30' [Amarilla - Foul] | Min 15' [Amarilla - Foul]
785873,Antonio Nobre,14288815,06/03/2026,2026-03-06,238,Liga Portugal,Liga Portugal Betclic,Famalicão,FC Arouca,1,0,2,0,20,51,12,16,28,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 84' [Amarilla - Foul] | Min 51' [Amarilla - Foul]
785873,Antonio Nobre,14336355,28/02/2026,2026-02-28,239,Liga Portugal 2,Liga Portugal 2,Vizela,Chaves,3,2,6,0,60,26,10,12,22,4,2,0,0,1,0,5,0,0,0,1,5,0,Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Foul] | Min 86' [Amarilla - Argument] | Min 68' [Amarilla - Sin motivo] | Min 49' [Amarilla - Foul] | Min 26' [Amarilla - Foul]
785873,Antonio Nobre,14288997,13/02/2026,2026-02-13,238,Liga Portugal,Liga Portugal Betclic,Santa Clara,Benfica,1,2,8,1,100,45,23,5,28,6,2,1,0,1,0,7,1,0,0,1,8,0,Min 90' [Doble Amarilla - Foul] | Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Time wasting] | Min 84' [Amarilla - Foul] | Min 78' [Amarilla - Foul] | Min 66' [Amarilla - Foul] | Min 59' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
785873,Antonio Nobre,14336330,07/02/2026,2026-02-07,239,Liga Portugal 2,Liga Portugal 2,CS Marítimo,SC Farense,0,1,6,0,60,35,18,22,40,3,3,0,0,2,0,4,0,0,0,2,4,0,Min 90' [Amarilla - Foul] | Min 89' [Amarilla - Foul] | Min 81' [Amarilla - Foul] | Min 48' [Amarilla - Foul] | Min 41' [Amarilla - Foul] | Min 35' [Amarilla - Time wasting]
