referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
787225,Lucas Paulo Torezin,15526224,15/08/2026,2026-08-15,390,Brasileirão Série B,Brasileirão Série B,Criciúma,Goiás,1,0,7,0,70,14,23,6,29,5,2,0,0,2,0,5,0,0,0,2,5,0,Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Time wasting] | Min 85' [Amarilla - Foul] | Min 70' [Amarilla - Foul] | Min 46' [Amarilla - Foul] | Min 19' [Amarilla - Foul] | Min 14' [Amarilla - Foul]
787225,Lucas Paulo Torezin,15526216,09/08/2026,2026-08-09,390,Brasileirão Série B,Brasileirão Série B,Cuiabá,Fortaleza,1,1,4,1,60,17,11,10,21,2,2,0,1,4,0,0,1,0,0,4,1,0,Min 62' [Roja - Argument] | Min 44' [Amarilla - Time wasting] | Min 42' [Amarilla - Off the ball foul] | Min 39' [Amarilla - Foul] | Min 17' [Amarilla - Foul]
787225,Lucas Paulo Torezin,15235433,29/07/2026,2026-07-29,325,Brasileirão Série A,Brasileirão Betano,Mirassol,Remo,2,1,4,0,40,17,15,5,20,2,2,0,0,2,0,2,0,0,0,2,2,0,Min 72' [Amarilla - Foul] | Min 72' [Amarilla - Time wasting] | Min 21' [Amarilla - Foul] | Min 17' [Amarilla - Foul]
787225,Lucas Paulo Torezin,15526186,16/07/2026,2026-07-16,390,Brasileirão Série B,Brasileirão Série B,Clube De Regatas Brasil,Náutico,2,1,2,0,20,20,14,12,26,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 85' [Amarilla - Foul] | Min 20' [Amarilla - Foul]
787225,Lucas Paulo Torezin,15526149,26/06/2026,2026-06-26,390,Brasileirão Série B,Brasileirão Série B,Grêmio Novorizontino,Vila Nova FC,2,1,5,1,70,45,16,15,31,1,4,0,1,2,0,3,1,0,0,2,4,0,Min 86' [Doble Amarilla - Foul] | Min 67' [Amarilla - Foul] | Min 63' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
787225,Lucas Paulo Torezin,15235583,30/05/2026,2026-05-30,325,Brasileirão Série A,Brasileirão Betano,Grêmio,Corinthians,1,3,5,1,70,41,23,20,43,3,2,1,0,2,0,3,1,0,0,2,4,0,Min 90' [Amarilla - Foul] | Min 75' [Roja - Professional foul last man] | Min 69' [Amarilla - Foul] | Min 68' [Amarilla - Sin motivo] | Min 44' [Amarilla - Argument] | Min 41' [Amarilla - Foul]
787225,Lucas Paulo Torezin,15526106,23/05/2026,2026-05-23,390,Brasileirão Série B,Brasileirão Série B,Juventude,Sport Recife,0,1,5,0,50,55,19,13,32,1,4,0,0,0,0,5,0,0,0,0,5,0,Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Time wasting] | Min 87' [Amarilla - Simulation] | Min 79' [Amarilla - Foul] | Min 55' [Amarilla - Foul]
787225,Lucas Paulo Torezin,16023898,27/04/2026,2026-04-27,390,Brasileirão Série B,Brasileirão Série B,Athletic Club,Náutico,0,1,7,0,70,20,14,15,29,3,4,0,0,4,0,3,0,0,0,4,3,0,Min 90' [Amarilla - Argument] | Min 83' [Amarilla - Foul] | Min 82' [Amarilla - Sin motivo] | Min 42' [Amarilla - Foul] | Min 24' [Amarilla - Foul] | Min 21' [Amarilla - Foul] | Min 20' [Amarilla - Foul]
787225,Lucas Paulo Torezin,15526022,11/04/2026,2026-04-11,390,Brasileirão Série B,Brasileirão Série B,Sport Recife,Avaí,2,2,8,0,80,40,8,16,24,2,6,0,0,4,0,4,0,0,0,4,4,0,Min 90' [Amarilla - Sin motivo] | Min 90' [Amarilla - Sin motivo] | Min 90' [Amarilla - Foul] | Min 74' [Amarilla - Foul] | Min 45' [Amarilla - Argument] | Min 41' [Amarilla - Foul] | Min 40' [Amarilla - Argument] | Min 40' [Amarilla - Argument]
787225,Lucas Paulo Torezin,15526006,05/04/2026,2026-04-05,390,Brasileirão Série B,Brasileirão Série B,Grêmio Novorizontino,Clube De Regatas Brasil,1,1,9,0,90,20,19,12,31,4,5,0,0,1,0,8,0,0,0,1,8,0,Min 87' [Amarilla - Argument] | Min 87' [Amarilla - Argument] | Min 86' [Amarilla - Argument] | Min 86' [Amarilla - Argument] | Min 72' [Amarilla - Foul] | Min 63' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 48' [Amarilla - Foul] | Min 20' [Amarilla - Foul]
787225,Lucas Paulo Torezin,15237940,15/03/2026,2026-03-15,325,Brasileirão Série A,Brasileirão Betano,Cruzeiro,Vasco da Gama,3,3,4,1,60,45,9,11,20,2,2,0,1,1,0,3,1,0,0,1,4,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Time wasting] | Min 59' [Roja - Foul] | Min 54' [Amarilla - Argument] | Min 45' [Amarilla - Argument]
787225,Lucas Paulo Torezin,15237898,04/02/2026,2026-02-04,325,Brasileirão Série A,Brasileirão Betano,Red Bull Bragantino,Atlético Mineiro,1,0,5,0,50,30,14,8,22,3,2,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Foul] | Min 88' [Amarilla - Time wasting] | Min 76' [Amarilla - Argument] | Min 76' [Amarilla - Argument] | Min 30' [Amarilla - Foul]
787225,Lucas Paulo Torezin,13472596,07/12/2025,2025-12-07,325,Brasileirão Série A,Brasileirão Betano,Atlético Mineiro,Vasco da Gama,5,0,0,1,20,31,13,4,17,0,0,0,1,0,1,0,0,0,0,1,0,0,Min 31' [Roja - Foul]
787225,Lucas Paulo Torezin,13472605,27/11/2025,2025-11-27,325,Brasileirão Série A,Brasileirão Betano,Fluminense,São Paulo,6,0,2,0,20,72,8,11,19,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Foul] | Min 72' [Amarilla - Foul]
787225,Lucas Paulo Torezin,13472623,19/11/2025,2025-11-19,325,Brasileirão Série A,Brasileirão Betano,Palmeiras,Vitória,0,0,5,1,70,39,16,14,30,2,3,1,0,1,0,4,1,0,0,1,5,0,Min 90' [Roja - Argument] | Min 86' [Amarilla - Time wasting] | Min 85' [Amarilla - Foul] | Min 78' [Amarilla - Foul] | Min 77' [Amarilla - Foul] | Min 39' [Amarilla - Foul]
787225,Lucas Paulo Torezin,13472765,08/11/2025,2025-11-08,325,Brasileirão Série A,Brasileirão Betano,Internacional,Bahia,2,2,6,0,60,28,22,15,37,4,2,0,0,2,0,4,0,0,0,2,4,0,Min 82' [Amarilla - Time wasting] | Min 80' [Amarilla - Foul] | Min 69' [Amarilla - Foul] | Min 61' [Amarilla - Time wasting] | Min 33' [Amarilla - Foul] | Min 28' [Amarilla - Foul]
787225,Lucas Paulo Torezin,13472723,05/11/2025,2025-11-05,325,Brasileirão Série A,Brasileirão Betano,Grêmio,Cruzeiro,0,1,5,0,50,45,15,17,32,2,3,0,0,1,0,4,0,0,0,1,4,0,Min 88' [Amarilla - Argument] | Min 73' [Amarilla - Foul] | Min 69' [Amarilla - Foul] | Min 68' [Amarilla - Off the ball foul] | Min 45' [Amarilla - Foul]
787225,Lucas Paulo Torezin,13472690,02/11/2025,2025-11-02,325,Brasileirão Série A,Brasileirão Betano,Ceará,Fluminense,2,0,3,1,50,45,14,15,29,3,0,0,1,1,0,2,1,0,0,1,3,0,Min 86' [Amarilla - Foul] | Min 73' [Amarilla - Sin motivo] | Min 59' [Roja - Professional foul last man] | Min 45' [Amarilla - Foul]
787225,Lucas Paulo Torezin,13472840,25/10/2025,2025-10-25,325,Brasileirão Série A,Brasileirão Betano,São Paulo,Bahia,2,0,6,0,60,27,10,10,20,2,4,0,0,3,0,3,0,0,0,3,3,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 54' [Amarilla - Argument] | Min 36' [Amarilla - Foul] | Min 31' [Amarilla - Foul] | Min 27' [Amarilla - Persistent fouling]
787225,Lucas Paulo Torezin,13472830,19/10/2025,2025-10-19,325,Brasileirão Série A,Brasileirão Betano,Internacional,Sport Recife,2,0,5,0,50,44,18,13,31,3,2,0,0,1,0,4,0,0,0,1,4,0,Min 88' [Amarilla - Foul] | Min 65' [Amarilla - Time wasting] | Min 62' [Amarilla - Time wasting] | Min 53' [Amarilla - Foul] | Min 44' [Amarilla - Foul]
787225,Lucas Paulo Torezin,13472799,05/10/2025,2025-10-05,325,Brasileirão Série A,Brasileirão Betano,Juventude,Fortaleza,1,2,5,1,70,57,14,15,29,2,3,1,0,0,0,5,1,0,0,0,6,0,Min 90' [Doble Amarilla - Off the ball foul] | Min 83' [Amarilla - Foul] | Min 65' [Amarilla - Argument] | Min 61' [Amarilla - Foul] | Min 57' [Amarilla - Foul]
787225,Lucas Paulo Torezin,13638707,30/09/2025,2025-09-30,390,Brasileirão Série B,Brasileirão Série B,Goiás,Atlético Goianiense,0,0,4,0,40,18,16,13,29,0,4,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Foul] | Min 74' [Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 18' [Amarilla - Foul]
787225,Lucas Paulo Torezin,14549632,24/09/2025,2025-09-24,325,Brasileirão Série A,Brasileirão Betano,Grêmio,Botafogo,1,1,5,1,70,33,7,17,24,1,4,0,1,1,0,4,1,0,0,1,5,0,Min 90' [Doble Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 88' [Amarilla - Sin motivo] | Min 83' [Amarilla - Argument] | Min 33' [Amarilla - Argument]
787225,Lucas Paulo Torezin,13472734,21/09/2025,2025-09-21,325,Brasileirão Série A,Brasileirão Betano,Cruzeiro,Red Bull Bragantino,2,1,13,0,130,6,11,18,29,6,7,0,0,5,0,8,0,0,0,5,8,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Time wasting] | Min 89' [Amarilla - Foul] | Min 84' [Amarilla - Argument] | Min 70' [Amarilla - Foul] | Min 67' [Amarilla - Foul] | Min 63' [Amarilla - Foul] | Min 60' [Amarilla - Foul] | Min 43' [Amarilla - Argument] | Min 43' [Amarilla - Argument] | Min 25' [Amarilla - Argument] | Min 19' [Amarilla - Foul] | Min 6' [Amarilla - Foul]
787225,Lucas Paulo Torezin,13472709,13/09/2025,2025-09-13,325,Brasileirão Série A,Brasileirão Betano,Palmeiras,Internacional,4,1,3,0,30,16,10,16,26,1,2,0,0,2,0,1,0,0,0,2,1,0,Min 70' [Amarilla - Persistent fouling] | Min 33' [Amarilla - Foul] | Min 16' [Amarilla - Foul]
787225,Lucas Paulo Torezin,13472674,23/08/2025,2025-08-23,325,Brasileirão Série A,Brasileirão Betano,Red Bull Bragantino,Fluminense,4,2,6,0,60,26,18,9,27,3,3,0,0,3,0,3,0,0,0,3,3,0,Min 84' [Amarilla - Argument] | Min 61' [Amarilla - Foul] | Min 51' [Amarilla - Time wasting] | Min 45' [Amarilla - Foul] | Min 38' [Amarilla - Foul] | Min 26' [Amarilla - Foul]
787225,Lucas Paulo Torezin,13472906,16/08/2025,2025-08-16,325,Brasileirão Série A,Brasileirão Betano,Sport Recife,São Paulo,2,2,5,0,50,44,17,19,36,4,1,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Time wasting] | Min 81' [Amarilla - Foul] | Min 58' [Amarilla - Foul] | Min 51' [Amarilla - Sin motivo] | Min 44' [Amarilla - Foul]
787225,Lucas Paulo Torezin,13472888,10/08/2025,2025-08-10,325,Brasileirão Série A,Brasileirão Betano,Palmeiras,Ceará,2,1,3,0,30,25,8,12,20,1,2,0,0,3,0,0,0,0,0,3,0,0,Min 43' [Amarilla - Foul] | Min 38' [Amarilla - Foul] | Min 25' [Amarilla - Foul]
787225,Lucas Paulo Torezin,13472875,02/08/2025,2025-08-02,325,Brasileirão Série A,Brasileirão Betano,Fluminense,Grêmio,1,0,4,0,40,38,11,17,28,1,3,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Argument] | Min 85' [Amarilla - Time wasting] | Min 45' [Amarilla - Foul] | Min 38' [Amarilla - Foul]
787225,Lucas Paulo Torezin,14051714,28/07/2025,2025-07-28,390,Brasileirão Série B,Brasileirão Série B,Paysandu SC,Athletic Club,1,1,7,0,70,22,11,18,29,4,3,0,0,2,0,5,0,0,0,2,5,0,Min 90' [Amarilla - Foul] | Min 89' [Amarilla - Foul] | Min 71' [Amarilla - Foul] | Min 58' [Amarilla - Foul] | Min 48' [Amarilla - Foul] | Min 29' [Amarilla - Foul] | Min 22' [Amarilla - Foul]
787225,Lucas Paulo Torezin,12146557,16/11/2024,2024-11-16,390,Brasileirão Série B,Brasileirão Série B,Grêmio Novorizontino,Paysandu SC,1,1,7,1,90,43,17,9,26,4,3,1,0,1,0,6,1,0,0,1,7,0,Min 74' [Doble Amarilla - Foul] | Min 73' [Amarilla - Foul] | Min 69' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 53' [Amarilla - Sin motivo] | Min 48' [Amarilla - Foul] | Min 43' [Amarilla - Time wasting]
787225,Lucas Paulo Torezin,12117301,09/11/2024,2024-11-09,325,Brasileirão Série A,Brasileirão Betano,Fortaleza,Vasco da Gama,3,0,2,0,20,58,13,11,24,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 82' [Amarilla - Foul] | Min 58' [Amarilla - Foul]
787225,Lucas Paulo Torezin,12988653,04/11/2024,2024-11-04,390,Brasileirão Série B,Brasileirão Série B,Ituano,Clube De Regatas Brasil,1,2,10,0,100,14,12,26,38,2,8,0,0,5,0,5,0,0,0,5,5,0,Min 90' [Amarilla - Sin motivo] | Min 90' [Amarilla - Sin motivo] | Min 88' [Amarilla - Foul] | Min 82' [Amarilla - Foul] | Min 70' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 40' [Amarilla - Foul] | Min 36' [Amarilla - Argument] | Min 36' [Amarilla - Argument] | Min 14' [Amarilla - Foul]
787225,Lucas Paulo Torezin,12146493,14/10/2024,2024-10-14,390,Brasileirão Série B,Brasileirão Série B,Brusque,Ituano,1,0,4,0,40,32,10,12,22,0,4,0,0,3,0,1,0,0,0,3,1,0,Min 77' [Amarilla - Foul] | Min 41' [Amarilla - Foul] | Min 40' [Amarilla - Argument] | Min 32' [Amarilla - Foul]
787225,Lucas Paulo Torezin,12117259,05/10/2024,2024-10-05,325,Brasileirão Série A,Brasileirão Betano,Corinthians,Internacional,2,2,10,0,100,41,11,14,25,6,4,0,0,3,0,7,0,0,0,3,7,0,Min 90' [Amarilla - Sin motivo] | Min 74' [Amarilla - Sin motivo] | Min 73' [Amarilla - Sin motivo] | Min 69' [Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 53' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 41' [Amarilla - Foul]
