referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
788459,Erik Mattsson,15272498,23/08/2026,2026-08-23,40,Allsvenskan,Allsvenskan,IF Brommapojkarna,Degerfors IF,2,0,2,0,20,12,18,12,30,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 90' [Amarilla - Foul] | Min 12' [Amarilla - Foul]
788459,Erik Mattsson,15272482,09/08/2026,2026-08-09,40,Allsvenskan,Allsvenskan,IFK Göteborg,Kalmar FF,3,2,3,0,30,30,6,16,22,1,2,0,0,2,0,1,0,0,0,2,1,0,Min 62' [Amarilla - Foul] | Min 39' [Amarilla - Foul] | Min 30' [Amarilla - Argument]
788459,Erik Mattsson,15272474,24/07/2026,2026-07-24,40,Allsvenskan,Allsvenskan,Västerås SK,Örgryte IS,2,0,1,0,10,83,17,13,30,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 83' [Amarilla - Foul]
788459,Erik Mattsson,15272466,19/07/2026,2026-07-19,40,Allsvenskan,Allsvenskan,Halmstads BK,BK Häcken,0,2,2,0,20,45,16,3,19,2,0,0,0,1,0,1,0,0,0,1,1,0,Min 90' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
788459,Erik Mattsson,15272444,04/07/2026,2026-07-04,40,Allsvenskan,Allsvenskan,Degerfors IF,Malmö FF,0,1,3,0,30,22,12,13,25,1,2,0,0,2,0,1,0,0,0,2,1,0,Min 56' [Amarilla - Foul] | Min 40' [Amarilla - Foul] | Min 22' [Amarilla - Foul]
788459,Erik Mattsson,15272430,29/05/2026,2026-05-29,40,Allsvenskan,Allsvenskan,Örgryte IS,IF Elfsborg,2,2,3,0,30,38,11,11,22,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 87' [Amarilla - Time wasting] | Min 81' [Amarilla - Foul] | Min 38' [Amarilla - Foul]
788459,Erik Mattsson,15272425,22/05/2026,2026-05-22,40,Allsvenskan,Allsvenskan,Djurgårdens IF,IF Brommapojkarna,1,2,2,0,20,73,8,11,19,0,2,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Time wasting] | Min 73' [Amarilla - Foul]
788459,Erik Mattsson,15272415,11/05/2026,2026-05-11,40,Allsvenskan,Allsvenskan,IK Sirius,Örgryte IS,2,0,1,0,10,20,8,16,24,0,1,0,0,1,0,0,0,0,0,1,0,0,Min 20' [Amarilla - Foul]
788459,Erik Mattsson,15272401,27/04/2026,2026-04-27,40,Allsvenskan,Allsvenskan,Kalmar FF,IF Elfsborg,2,1,7,0,70,27,15,11,26,3,4,0,0,1,0,6,0,0,0,1,6,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 89' [Amarilla - Foul] | Min 71' [Amarilla - Foul] | Min 48' [Amarilla - Foul] | Min 47' [Amarilla - Foul] | Min 27' [Amarilla - Foul]
788459,Erik Mattsson,15272381,22/04/2026,2026-04-22,40,Allsvenskan,Allsvenskan,Hammarby IF,Halmstads BK,1,1,5,0,50,53,13,14,27,2,3,0,0,0,0,5,0,0,0,0,5,0,Min 84' [Amarilla - Foul] | Min 77' [Amarilla - Foul] | Min 72' [Amarilla - Foul] | Min 67' [Amarilla - Foul] | Min 53' [Amarilla - Foul]
788459,Erik Mattsson,15272379,18/04/2026,2026-04-18,40,Allsvenskan,Allsvenskan,IK Sirius,Västerås SK,4,1,1,0,10,88,13,14,27,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 88' [Amarilla - Foul]
788459,Erik Mattsson,15406407,12/04/2026,2026-04-12,40,Allsvenskan,Allsvenskan,Halmstads BK,Degerfors IF,0,3,4,0,40,55,14,14,28,2,2,0,0,0,0,4,0,0,0,0,4,0,Min 84' [Amarilla - Time wasting] | Min 72' [Amarilla - Foul] | Min 68' [Amarilla - Foul] | Min 55' [Amarilla - Foul]
788459,Erik Mattsson,13241351,09/11/2025,2025-11-09,40,Allsvenskan,Allsvenskan,IK Sirius,IFK Värnamo,3,1,3,0,30,34,12,13,25,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Foul] | Min 82' [Amarilla - Foul] | Min 34' [Amarilla - Foul]
788459,Erik Mattsson,13295626,28/09/2025,2025-09-28,40,Allsvenskan,Allsvenskan,IF Brommapojkarna,Mjällby AIF,0,1,2,1,40,45,11,16,27,1,1,0,1,1,0,1,1,0,0,1,2,0,Min 64' [Amarilla - Foul] | Min 53' [Roja - Professional foul last man] | Min 45' [Amarilla - Foul]
788459,Erik Mattsson,13295600,31/08/2025,2025-08-31,40,Allsvenskan,Allsvenskan,AIK,IK Sirius,2,1,2,0,20,16,12,10,22,2,0,0,0,1,0,1,0,0,0,1,1,0,Min 46' [Amarilla - Foul] | Min 16' [Amarilla - Argument]
