referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
81647,Ross Joyce,14060389,02/05/2026,2026-05-02,25,League Two,League Two,Notts County,Bristol Rovers,1,1,6,0,60,10,11,18,29,3,3,0,0,2,0,4,0,0,0,2,4,0,Min 77' [Amarilla - Foul] | Min 75' [Amarilla - Foul] | Min 71' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 20' [Amarilla - Foul] | Min 10' [Amarilla - Simulation]
81647,Ross Joyce,14061439,25/04/2026,2026-04-25,24,League One,League One,Huddersfield Town,Mansfield Town,1,4,3,0,30,42,12,16,28,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Simulation] | Min 64' [Amarilla - Foul] | Min 42' [Amarilla - Foul]
81647,Ross Joyce,14061233,11/04/2026,2026-04-11,24,League One,League One,Lincoln City,Leyton Orient,2,1,6,0,60,5,12,11,23,2,4,0,0,5,0,1,0,0,0,5,1,0,Min 65' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 37' [Amarilla - Foul] | Min 31' [Amarilla - Persistent fouling] | Min 17' [Amarilla - Foul] | Min 5' [Amarilla - Time wasting]
81647,Ross Joyce,14061101,07/04/2026,2026-04-07,24,League One,League One,Port Vale,Rotherham United,1,0,1,0,10,57,15,12,27,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 57' [Amarilla - Foul]
81647,Ross Joyce,14061020,21/03/2026,2026-03-21,25,League Two,League Two,Walsall,Newport County,2,1,7,0,70,2,15,9,24,4,3,0,0,2,0,5,0,0,0,2,5,0,Min 90' [Amarilla - Sin motivo] | Min 76' [Amarilla - Foul] | Min 58' [Amarilla - Argument] | Min 58' [Amarilla - Argument] | Min 58' [Amarilla - Argument] | Min 30' [Amarilla - Foul] | Min 2' [Amarilla - Foul]
81647,Ross Joyce,14060935,17/03/2026,2026-03-17,25,League Two,League Two,Chesterfield,Oldham Athletic,0,3,2,0,20,26,10,10,20,1,1,0,0,1,0,1,0,0,0,1,1,0,Min 86' [Amarilla - Foul] | Min 26' [Amarilla - Foul]
81647,Ross Joyce,14061346,07/03/2026,2026-03-07,24,League One,League One,Barnsley,Exeter City,2,1,2,0,20,23,10,14,24,1,1,0,0,2,0,0,0,0,0,2,0,0,Min 29' [Amarilla - Foul] | Min 23' [Amarilla - Foul]
81647,Ross Joyce,15416619,03/03/2026,2026-03-03,25,League Two,League Two,Grimsby Town,Salford City,3,1,6,0,60,50,12,12,24,2,4,0,0,0,0,6,0,0,0,0,6,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 61' [Amarilla - Foul] | Min 59' [Amarilla - Foul] | Min 50' [Amarilla - Foul]
81647,Ross Joyce,14060761,28/02/2026,2026-02-28,25,League Two,League Two,Barrow AFC,Gillingham,0,1,0,0,0,,8,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,Sin tarjetas
81647,Ross Joyce,14061203,21/02/2026,2026-02-21,25,League Two,League Two,Accrington Stanley,Shrewsbury Town,0,2,3,0,30,52,12,9,21,3,0,0,0,0,0,3,0,0,0,0,3,0,Min 74' [Amarilla - Off the ball foul] | Min 61' [Amarilla - Foul] | Min 52' [Amarilla - Argument]
81647,Ross Joyce,14061291,17/02/2026,2026-02-17,24,League One,League One,Bradford City,Stockport County,1,0,5,0,50,14,9,19,28,3,2,0,0,3,0,2,0,0,0,3,2,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 42' [Amarilla - Foul] | Min 24' [Amarilla - Foul] | Min 14' [Amarilla - Foul]
81647,Ross Joyce,14061248,07/02/2026,2026-02-07,24,League One,League One,Huddersfield Town,Blackpool,2,2,6,0,60,33,14,15,29,2,4,0,0,1,0,5,0,0,0,1,5,0,Min 90' [Amarilla - Foul] | Min 86' [Amarilla - Foul] | Min 73' [Amarilla - Time wasting] | Min 69' [Amarilla - Time wasting] | Min 56' [Amarilla - Foul] | Min 33' [Amarilla - Foul]
81647,Ross Joyce,14060964,31/01/2026,2026-01-31,25,League Two,League Two,Fleetwood Town,Notts County,1,2,7,0,70,52,10,15,25,3,4,0,0,0,0,7,0,0,0,0,7,0,Min 81' [Amarilla - Foul] | Min 71' [Amarilla - Argument] | Min 70' [Amarilla - Foul] | Min 64' [Amarilla - Time wasting] | Min 59' [Amarilla - Foul] | Min 56' [Amarilla - Time wasting] | Min 52' [Amarilla - Foul]
81647,Ross Joyce,14061719,01/01/2026,2026-01-01,24,League One,League One,Mansfield Town,Bradford City,3,0,2,0,20,53,9,4,13,2,0,0,0,0,0,2,0,0,0,0,2,0,Min 89' [Amarilla - Foul] | Min 53' [Amarilla - Foul]
81647,Ross Joyce,14061493,26/12/2025,2025-12-26,25,League Two,League Two,Grimsby Town,Oldham Athletic,0,0,3,0,30,50,9,22,31,1,2,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Foul] | Min 77' [Amarilla - Foul] | Min 50' [Amarilla - Persistent fouling]
81647,Ross Joyce,14061533,20/12/2025,2025-12-20,24,League One,League One,Doncaster Rovers,Plymouth Argyle,1,5,4,0,40,62,13,17,30,2,2,0,0,0,0,4,0,0,0,0,4,0,Min 72' [Amarilla - Foul] | Min 63' [Amarilla - Argument] | Min 62' [Amarilla - Argument] | Min 62' [Amarilla - Argument]
81647,Ross Joyce,14061374,13/12/2025,2025-12-13,25,League Two,League Two,Tranmere Rovers,Crewe Alexandra,1,4,6,0,60,45,16,12,28,4,2,0,0,3,0,3,0,0,0,3,3,0,Min 90' [Amarilla - Foul] | Min 63' [Amarilla - Foul] | Min 56' [Amarilla - Foul] | Min 45' [Amarilla - Argument] | Min 45' [Amarilla - Argument] | Min 45' [Amarilla - Foul]
81647,Ross Joyce,14061387,29/11/2025,2025-11-29,24,League One,League One,Wigan Athletic,Stevenage,0,0,1,0,10,84,4,14,18,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 84' [Amarilla - Argument]
81647,Ross Joyce,14061118,15/11/2025,2025-11-15,25,League Two,League Two,Milton Keynes Dons,Salford City,2,0,5,0,50,70,8,12,20,2,3,0,0,0,0,5,0,0,0,0,5,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Time wasting] | Min 71' [Amarilla - Argument] | Min 70' [Amarilla - Foul]
81647,Ross Joyce,14631382,04/11/2025,2025-11-04,24,League One,League One,Rotherham United,Burton Albion,2,2,3,0,30,69,12,4,16,0,3,0,0,0,0,3,0,0,0,0,3,0,Min 84' [Amarilla - Time wasting] | Min 76' [Amarilla - Argument] | Min 69' [Amarilla - Argument]
81647,Ross Joyce,14060986,25/10/2025,2025-10-25,25,League Two,League Two,Notts County,Cambridge United,2,0,4,0,40,30,12,17,29,0,4,0,0,1,0,3,0,0,0,1,3,0,Min 90' [Amarilla - Argument] | Min 54' [Amarilla - Foul] | Min 53' [Amarilla - Foul] | Min 30' [Amarilla - Foul]
81647,Ross Joyce,14061513,18/10/2025,2025-10-18,24,League One,League One,Luton Town,Mansfield Town,0,2,0,0,0,,12,12,24,0,0,0,0,0,0,0,0,0,0,0,0,0,Sin tarjetas
81647,Ross Joyce,14061396,04/10/2025,2025-10-04,24,League One,League One,Wycombe Wanderers,Barnsley,2,2,3,0,30,43,9,9,18,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 74' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 43' [Amarilla - Time wasting]
81647,Ross Joyce,14060710,27/09/2025,2025-09-27,25,League Two,League Two,Accrington Stanley,Walsall,1,3,1,0,10,53,11,14,25,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 53' [Amarilla - Foul]
81647,Ross Joyce,14060697,20/09/2025,2025-09-20,25,League Two,League Two,Harrogate Town,Shrewsbury Town,2,0,5,0,50,2,10,13,23,3,2,0,0,3,0,2,0,0,0,3,2,0,Min 71' [Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 39' [Amarilla - Foul] | Min 31' [Amarilla - Foul] | Min 2' [Amarilla - Foul]
