referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
789588,Flavio Jesus,16436386,15/08/2026,2026-08-15,239,Liga Portugal 2,Liga Portugal 2,União de Leiria,SL Benfica B U21,1,2,4,0,40,50,19,21,40,0,4,0,0,0,0,4,0,0,0,0,4,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 76' [Amarilla - Foul] | Min 50' [Amarilla - Foul]
789588,Flavio Jesus,14336431,22/04/2026,2026-04-22,239,Liga Portugal 2,Liga Portugal 2,UD Oliveirense,SL Benfica B U21,3,0,5,0,50,4,18,16,34,4,1,0,0,3,0,2,0,0,0,3,2,0,Min 90' [Amarilla - Foul] | Min 56' [Amarilla - Foul] | Min 39' [Amarilla - Foul] | Min 33' [Amarilla - Persistent fouling] | Min 4' [Amarilla - Foul]
789588,Flavio Jesus,14336383,15/03/2026,2026-03-15,239,Liga Portugal 2,Liga Portugal 2,Vizela,Lusitânia Lourosa,4,3,5,0,50,45,14,13,27,1,4,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Sin motivo] | Min 90' [Amarilla - Foul] | Min 80' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
789588,Flavio Jesus,14336348,22/02/2026,2026-02-22,239,Liga Portugal 2,Liga Portugal 2,Lusitânia Lourosa,Feirense,1,0,8,2,120,46,11,19,30,3,5,1,1,0,0,8,2,0,0,0,10,0,Min 90' [Amarilla - Time wasting] | Min 86' [Amarilla - Foul] | Min 82' [Amarilla - Foul] | Min 69' [Doble Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 57' [Roja - Foul] | Min 51' [Amarilla - Foul] | Min 49' [Amarilla - Argument] | Min 46' [Amarilla - Foul]
789588,Flavio Jesus,14336313,25/01/2026,2026-01-25,239,Liga Portugal 2,Liga Portugal 2,FC Porto B,Vizela,1,0,7,0,70,49,18,19,37,4,3,0,0,0,0,7,0,0,0,0,7,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Foul] | Min 80' [Amarilla - Foul] | Min 75' [Amarilla - Foul] | Min 49' [Amarilla - Foul]
789588,Flavio Jesus,14132196,13/12/2025,2025-12-13,239,Liga Portugal 2,Liga Portugal 2,União de Leiria,Felgueiras,2,3,3,0,30,10,18,11,29,3,0,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Foul] | Min 71' [Amarilla - Foul] | Min 10' [Amarilla - Foul]
789588,Flavio Jesus,14132165,09/11/2025,2025-11-09,239,Liga Portugal 2,Liga Portugal 2,CS Marítimo,Paços de Ferreira,2,0,3,0,30,31,25,12,37,1,2,0,0,2,0,1,0,0,0,2,1,0,Min 57' [Amarilla - Foul] | Min 35' [Amarilla - Foul] | Min 31' [Amarilla - Foul]
789588,Flavio Jesus,14132134,25/10/2025,2025-10-25,239,Liga Portugal 2,Liga Portugal 2,Académico Viseu FC,Chaves,1,0,9,0,90,9,13,14,27,4,5,0,0,3,0,6,0,0,0,3,6,0,Min 75' [Amarilla - Foul] | Min 68' [Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 63' [Amarilla - Foul] | Min 59' [Amarilla - Foul] | Min 53' [Amarilla - Foul] | Min 29' [Amarilla - Foul] | Min 24' [Amarilla - Foul] | Min 9' [Amarilla - Foul]
789588,Flavio Jesus,14132126,05/10/2025,2025-10-05,239,Liga Portugal 2,Liga Portugal 2,Leixões SC,Sporting CP B U21,0,4,5,0,50,45,11,14,25,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Foul] | Min 83' [Amarilla - Foul] | Min 56' [Amarilla - Foul] | Min 45' [Amarilla - Time wasting] | Min 45' [Amarilla - Argument]
789588,Flavio Jesus,14132109,15/09/2025,2025-09-15,239,Liga Portugal 2,Liga Portugal 2,UD Oliveirense,Académico Viseu FC,2,2,7,1,90,12,13,13,26,5,2,0,1,3,0,4,1,0,0,3,5,0,Min 90' [Roja - Argument] | Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 83' [Amarilla - Foul] | Min 74' [Amarilla - Foul] | Min 23' [Amarilla - Foul] | Min 19' [Amarilla - Foul] | Min 12' [Amarilla - Foul]
