referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
774129,Benoît Millot,16386167,08/08/2026,2026-08-08,182,Ligue 2,Ligue 2,Nantes,Red Star FC,0,1,5,0,50,26,13,13,26,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Foul] | Min 77' [Amarilla - Dangerous play] | Min 65' [Amarilla - Foul] | Min 36' [Amarilla - Foul] | Min 26' [Amarilla - Foul]
774129,Benoît Millot,15889322,13/05/2026,2026-05-13,34,Ligue 1,Ligue 1,Stade Brestois,RC Strasbourg,1,2,1,0,10,85,10,11,21,0,1,0,0,0,0,1,0,0,0,0,1,0,Min 85' [Amarilla - Foul]
774129,Benoît Millot,14167979,26/04/2026,2026-04-26,34,Ligue 1,Ligue 1,Lorient,RC Strasbourg,2,3,3,0,30,25,9,16,25,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 73' [Amarilla - Foul] | Min 71' [Amarilla - Simulation] | Min 25' [Amarilla - Foul]
774129,Benoît Millot,14064770,18/04/2026,2026-04-18,182,Ligue 2,Ligue 2,Bastia,Saint-Étienne,2,0,6,0,60,8,20,15,35,4,2,0,0,3,0,3,0,0,0,3,3,0,Min 90' [Amarilla - Foul] | Min 89' [Amarilla - Time wasting] | Min 74' [Amarilla - Argument] | Min 45' [Amarilla - Foul] | Min 34' [Amarilla - Foul] | Min 8' [Amarilla - Foul]
774129,Benoît Millot,14167952,05/04/2026,2026-04-05,34,Ligue 1,Ligue 1,Le Havre,Auxerre,1,1,4,0,40,17,16,21,37,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 86' [Amarilla - Argument] | Min 86' [Amarilla - Argument] | Min 79' [Amarilla - Argument] | Min 17' [Amarilla - Foul]
774129,Benoît Millot,14167920,15/03/2026,2026-03-15,34,Ligue 1,Ligue 1,RC Strasbourg,Paris FC,0,0,1,0,10,37,11,17,28,1,0,0,0,1,0,0,0,0,0,1,0,0,Min 37' [Amarilla - Foul]
774129,Benoît Millot,14167871,21/02/2026,2026-02-21,34,Ligue 1,Ligue 1,Toulouse,Paris FC,1,1,7,0,70,34,13,7,20,2,5,0,0,2,0,5,0,0,0,2,5,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Sin motivo] | Min 77' [Amarilla - Foul] | Min 68' [Amarilla - Time wasting] | Min 54' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 34' [Amarilla - Foul]
774129,Benoît Millot,14064717,06/02/2026,2026-02-06,182,Ligue 2,Ligue 2,USL Dunkerque,Guingamp,0,0,3,1,50,59,12,10,22,1,2,1,0,0,0,3,1,0,0,0,4,0,Min 86' [Amarilla - Foul] | Min 83' [Amarilla - Foul] | Min 71' [Amarilla - Foul] | Min 59' [Roja - Professional foul last man]
774129,Benoît Millot,14064482,01/02/2026,2026-02-01,34,Ligue 1,Ligue 1,Angers,Metz,1,0,4,1,60,9,11,11,22,2,2,0,1,2,1,2,0,0,0,3,2,0,Min 80' [Amarilla - Foul] | Min 67' [Amarilla - Foul] | Min 31' [Amarilla - Foul] | Min 27' [Amarilla - Foul] | Min 9' [Roja - Foul]
774129,Benoît Millot,14064459,18/01/2026,2026-01-18,34,Ligue 1,Ligue 1,Nantes,Paris FC,1,2,4,0,40,23,16,14,30,1,3,0,0,3,0,1,0,0,0,3,1,0,Min 60' [Amarilla - Argument] | Min 35' [Amarilla - Foul] | Min 29' [Amarilla - Foul] | Min 23' [Amarilla - Foul]
