referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
789121,Thomas Hardeman,16317369,28/08/2026,2026-08-28,131,Eerste Divisie,Eerste Divisie,Jong AZ Alkmaar,MVV Maastricht,1,2,1,0,10,48,10,12,22,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 48' [Amarilla - Foul]
789121,Thomas Hardeman,16317339,21/08/2026,2026-08-21,131,Eerste Divisie,Eerste Divisie,Helmond Sport,RKC Waalwijk,1,1,4,0,40,19,20,8,28,3,1,0,0,1,0,3,0,0,0,1,3,0,Min 84' [Amarilla - Foul] | Min 75' [Amarilla - Persistent fouling] | Min 57' [Amarilla - Foul] | Min 19' [Amarilla - Foul]
789121,Thomas Hardeman,16317360,17/08/2026,2026-08-17,131,Eerste Divisie,Eerste Divisie,Jong FC Utrecht,Vitesse,1,3,2,1,40,26,15,7,22,0,2,1,0,1,0,1,1,0,0,1,2,0,Min 74' [Roja - Violent conduct] | Min 58' [Amarilla - Foul] | Min 26' [Amarilla - Foul]
789121,Thomas Hardeman,16317342,07/08/2026,2026-08-07,131,Eerste Divisie,Eerste Divisie,FC Dordrecht,Jong Ajax,2,1,7,0,70,16,18,13,31,3,4,0,0,2,0,5,0,0,0,2,5,0,Min 88' [Amarilla - Foul] | Min 83' [Amarilla - Foul] | Min 70' [Amarilla - Foul] | Min 57' [Amarilla - Foul] | Min 56' [Amarilla - Foul] | Min 16' [Amarilla - Argument] | Min 16' [Amarilla - Foul]
789121,Thomas Hardeman,14056629,17/04/2026,2026-04-17,131,Eerste Divisie,Eerste Divisie,Jong FC Utrecht,FC Eindhoven,3,0,5,1,70,13,13,15,28,2,3,0,1,2,0,3,1,0,0,2,4,0,Min 90' [Doble Amarilla - Foul] | Min 84' [Amarilla - Foul] | Min 82' [Amarilla - Foul] | Min 21' [Amarilla - Foul] | Min 13' [Amarilla - Foul]
789121,Thomas Hardeman,14056598,13/04/2026,2026-04-13,131,Eerste Divisie,Eerste Divisie,Jong Ajax,TOP Oss,1,2,3,0,30,53,12,13,25,1,2,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Foul] | Min 86' [Amarilla - Foul] | Min 53' [Amarilla - Foul]
789121,Thomas Hardeman,14056490,20/03/2026,2026-03-20,131,Eerste Divisie,Eerste Divisie,Roda JC Kerkrade,Helmond Sport,1,1,2,0,20,78,7,21,28,0,2,0,0,0,0,2,0,0,0,0,2,0,Min 82' [Amarilla - Foul] | Min 78' [Amarilla - Time wasting]
789121,Thomas Hardeman,14056382,13/03/2026,2026-03-13,131,Eerste Divisie,Eerste Divisie,RKC Waalwijk,Jong AZ Alkmaar,2,1,0,0,0,,7,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,Sin tarjetas
789121,Thomas Hardeman,15559134,02/03/2026,2026-03-02,131,Eerste Divisie,Eerste Divisie,FC Emmen,Jong FC Utrecht,1,0,3,0,30,29,15,16,31,1,2,0,0,2,0,1,0,0,0,2,1,0,Min 55' [Amarilla - Foul] | Min 43' [Amarilla - Foul] | Min 29' [Amarilla - Foul]
789121,Thomas Hardeman,14056646,20/02/2026,2026-02-20,131,Eerste Divisie,Eerste Divisie,VVV-Venlo,TOP Oss,1,1,6,1,80,58,11,17,28,3,3,1,0,0,0,6,1,0,0,0,7,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Argument] | Min 89' [Doble Amarilla - Foul] | Min 58' [Amarilla - Argument] | Min 58' [Amarilla - Argument]
789121,Thomas Hardeman,14056628,16/02/2026,2026-02-16,131,Eerste Divisie,Eerste Divisie,Jong Ajax,SC Cambuur,1,2,5,0,50,15,14,16,30,1,4,0,0,2,0,3,0,0,0,2,3,0,Min 90' [Amarilla - Argument] | Min 74' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 37' [Amarilla - Foul] | Min 15' [Amarilla - Foul]
789121,Thomas Hardeman,14056537,26/01/2026,2026-01-26,131,Eerste Divisie,Eerste Divisie,Jong AZ Alkmaar,Almere City FC,3,4,4,0,40,27,13,11,24,2,2,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Foul] | Min 76' [Amarilla - Sin motivo] | Min 37' [Amarilla - Foul] | Min 27' [Amarilla - Foul]
789121,Thomas Hardeman,14056510,19/01/2026,2026-01-19,131,Eerste Divisie,Eerste Divisie,Jong FC Utrecht,Jong PSV Eindhoven,5,3,7,0,70,9,10,18,28,4,3,0,0,2,0,5,0,0,0,2,5,0,Min 90' [Amarilla - Argument] | Min 88' [Amarilla - Foul] | Min 81' [Amarilla - Foul] | Min 71' [Amarilla - Foul] | Min 52' [Amarilla - Foul] | Min 13' [Amarilla - Foul] | Min 9' [Amarilla - Foul]
789121,Thomas Hardeman,14056680,12/12/2025,2025-12-12,131,Eerste Divisie,Eerste Divisie,Jong PSV Eindhoven,Almere City FC,2,3,4,0,40,45,9,13,22,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 77' [Amarilla - Foul] | Min 67' [Amarilla - Time wasting] | Min 46' [Amarilla - Foul] | Min 45' [Amarilla - Foul]
789121,Thomas Hardeman,14056659,05/12/2025,2025-12-05,131,Eerste Divisie,Eerste Divisie,Roda JC Kerkrade,Jong AZ Alkmaar,2,3,3,0,30,38,7,12,19,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 83' [Amarilla - Foul] | Min 81' [Amarilla - Argument] | Min 38' [Amarilla - Foul]
789121,Thomas Hardeman,14056647,01/12/2025,2025-12-01,131,Eerste Divisie,Eerste Divisie,Jong Ajax,Vitesse,2,0,4,0,40,4,13,18,31,3,1,0,0,3,0,1,0,0,0,3,1,0,Min 65' [Amarilla - Foul] | Min 39' [Amarilla - Foul] | Min 24' [Amarilla - Foul] | Min 4' [Amarilla - Simulation]
789121,Thomas Hardeman,14056612,24/11/2025,2025-11-24,131,Eerste Divisie,Eerste Divisie,Jong FC Utrecht,FC Den Bosch,3,2,2,0,20,49,8,11,19,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 83' [Amarilla - Simulation] | Min 49' [Amarilla - Foul]
789121,Thomas Hardeman,12441831,09/05/2025,2025-05-09,131,Eerste Divisie,Eerste Divisie,Jong Ajax,TOP Oss,0,0,4,1,60,23,13,21,34,2,2,1,0,1,0,3,1,0,0,1,4,0,Min 80' [Amarilla - Foul] | Min 78' [Doble Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 23' [Amarilla - Simulation]
789121,Thomas Hardeman,12441830,28/04/2025,2025-04-28,131,Eerste Divisie,Eerste Divisie,Jong AZ Alkmaar,FC Den Bosch,0,0,2,0,20,80,12,14,26,0,2,0,0,0,0,2,0,0,0,0,2,0,Min 90' [Amarilla - Foul] | Min 80' [Amarilla - Foul]
789121,Thomas Hardeman,12441835,31/03/2025,2025-03-31,131,Eerste Divisie,Eerste Divisie,Jong Ajax,FC Volendam,0,2,1,0,10,57,10,14,24,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 57' [Amarilla - Foul]
789121,Thomas Hardeman,12441892,14/03/2025,2025-03-14,131,Eerste Divisie,Eerste Divisie,FC Emmen,Jong FC Utrecht,2,0,5,0,50,5,17,17,34,1,4,0,0,1,0,4,0,0,0,1,4,0,Min 86' [Amarilla - Foul] | Min 81' [Amarilla - Foul] | Min 77' [Amarilla - Foul] | Min 46' [Amarilla - Foul] | Min 5' [Amarilla - Simulation]
789121,Thomas Hardeman,12441907,10/03/2025,2025-03-10,131,Eerste Divisie,Eerste Divisie,Jong PSV Eindhoven,TOP Oss,2,2,3,0,30,60,11,16,27,2,1,0,0,0,0,3,0,0,0,0,3,0,Min 68' [Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 60' [Amarilla - Foul]
789121,Thomas Hardeman,12441870,03/03/2025,2025-03-03,131,Eerste Divisie,Eerste Divisie,Jong AZ Alkmaar,SC Telstar,1,2,2,0,20,8,14,11,25,1,1,0,0,2,0,0,0,0,0,2,0,0,Min 30' [Amarilla - Foul] | Min 8' [Amarilla - Foul]
