referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
96648,Glenn Nyberg,15272502,30/08/2026,2026-08-30,40,Allsvenskan,Allsvenskan,AIK,Hammarby IF,3,2,5,0,50,11,16,11,27,4,1,0,0,2,0,3,0,0,0,2,3,0,Min 59' [Amarilla - Foul] | Min 52' [Amarilla - Foul] | Min 48' [Amarilla - Foul] | Min 33' [Amarilla - Foul] | Min 11' [Amarilla - Foul]
96648,Glenn Nyberg,15272500,23/08/2026,2026-08-23,40,Allsvenskan,Allsvenskan,Västerås SK,Kalmar FF,0,0,3,0,30,29,14,13,27,2,1,0,0,2,0,1,0,0,0,2,1,0,Min 70' [Amarilla - Foul] | Min 40' [Amarilla - Foul] | Min 29' [Amarilla - Foul]
96648,Glenn Nyberg,15272484,08/08/2026,2026-08-08,40,Allsvenskan,Allsvenskan,Örgryte IS,AIK,3,4,2,1,40,11,9,12,21,0,2,1,0,2,0,0,1,0,0,2,1,0,Min 77' [Roja - Foul] | Min 28' [Amarilla - Foul] | Min 11' [Amarilla - Foul]
96648,Glenn Nyberg,15272431,19/05/2026,2026-05-19,40,Allsvenskan,Allsvenskan,Örgryte IS,IFK Göteborg,2,3,5,0,50,18,14,12,26,2,3,0,0,1,0,4,0,0,0,1,4,0,Min 90' [Amarilla - Foul] | Min 89' [Amarilla - Argument] | Min 79' [Amarilla - Foul] | Min 69' [Amarilla - Foul] | Min 18' [Amarilla - Foul]
96648,Glenn Nyberg,15272397,26/04/2026,2026-04-26,40,Allsvenskan,Allsvenskan,Djurgårdens IF,Hammarby IF,1,1,2,0,20,81,20,8,28,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 82' [Amarilla - Foul] | Min 81' [Amarilla - Foul]
96648,Glenn Nyberg,15272377,17/04/2026,2026-04-17,40,Allsvenskan,Allsvenskan,Degerfors IF,IF Elfsborg,0,1,8,0,80,24,15,17,32,5,3,0,0,2,0,6,0,0,0,2,6,0,Min 90' [Amarilla - Foul] | Min 85' [Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 51' [Amarilla - Foul] | Min 48' [Amarilla - Foul] | Min 32' [Amarilla - Foul] | Min 24' [Amarilla - Foul]
96648,Glenn Nyberg,15406405,13/04/2026,2026-04-13,40,Allsvenskan,Allsvenskan,IK Sirius,Hammarby IF,2,0,2,0,20,66,14,13,27,0,2,0,0,0,0,2,0,0,0,0,2,0,Min 80' [Amarilla - Foul] | Min 66' [Amarilla - Foul]
96648,Glenn Nyberg,13241332,26/10/2025,2025-10-26,40,Allsvenskan,Allsvenskan,Halmstads BK,IFK Göteborg,0,3,2,0,20,32,13,10,23,2,0,0,0,2,0,0,0,0,0,2,0,0,Min 44' [Amarilla - Foul] | Min 32' [Amarilla - Foul]
96648,Glenn Nyberg,13241347,18/10/2025,2025-10-18,40,Allsvenskan,Allsvenskan,BK Häcken,IK Sirius,1,1,2,0,20,21,10,6,16,2,0,0,0,1,0,1,0,0,0,1,1,0,Min 56' [Amarilla - Foul] | Min 21' [Amarilla - Foul]
96648,Glenn Nyberg,13292358,04/10/2025,2025-10-04,40,Allsvenskan,Allsvenskan,GAIS,IFK Norrköping,2,1,1,0,10,64,20,8,28,1,0,0,0,0,0,1,0,0,0,0,1,0,Min 64' [Amarilla - Foul]
