referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
786581,Micke Palomino,16280803,23/08/2026,2026-08-23,406,Liga 1 Perú,Liga 1 Te Apuesto,Melgar,Alianza Lima,1,1,4,0,40,23,12,8,20,3,1,0,0,1,0,3,0,0,0,1,3,0,Min 82' [Amarilla - Foul] | Min 78' [Amarilla - Foul] | Min 57' [Amarilla - Foul] | Min 23' [Amarilla - Foul]
786581,Micke Palomino,16281124,16/08/2026,2026-08-16,406,Liga 1 Perú,Liga 1 Te Apuesto,FC Cajamarca,Universitario de Deportes,2,3,6,1,80,17,15,14,29,4,2,0,1,1,0,5,1,0,0,1,6,0,Min 86' [Roja - Professional foul last man] | Min 81' [Amarilla - Foul] | Min 80' [Amarilla - Foul] | Min 71' [Amarilla - Foul] | Min 69' [Amarilla - Foul] | Min 60' [Amarilla - Foul] | Min 17' [Amarilla - Foul]
786581,Micke Palomino,16280798,07/08/2026,2026-08-07,406,Liga 1 Perú,Liga 1 Te Apuesto,Sport Huancayo,Los Chankas CYC,1,1,8,0,80,14,12,8,20,3,5,0,0,2,0,6,0,0,0,2,6,0,Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Foul] | Min 84' [Amarilla - Argument] | Min 84' [Amarilla - Argument] | Min 62' [Amarilla - Argument] | Min 62' [Amarilla - Argument] | Min 18' [Amarilla - Foul] | Min 14' [Amarilla - Foul]
786581,Micke Palomino,16281117,25/07/2026,2026-07-25,406,Liga 1 Perú,Liga 1 Te Apuesto,CD Juan Pablo II,Cienciano,2,0,3,1,50,47,8,12,20,0,3,0,1,0,0,3,1,0,0,0,4,0,Min 76' [Amarilla - Foul] | Min 61' [Doble Amarilla - Foul] | Min 47' [Amarilla - Foul]
786581,Micke Palomino,16281109,19/07/2026,2026-07-19,406,Liga 1 Perú,Liga 1 Te Apuesto,Alianza Lima,Sport Huancayo,2,1,7,0,70,28,12,9,21,4,3,0,0,1,0,6,0,0,0,1,6,0,Min 88' [Amarilla - Foul] | Min 77' [Amarilla - Foul] | Min 69' [Amarilla - Foul] | Min 65' [Amarilla - Foul] | Min 59' [Amarilla - Argument] | Min 57' [Amarilla - Argument] | Min 28' [Amarilla - Foul]
786581,Micke Palomino,16153076,31/05/2026,2026-05-31,406,Liga 1 Perú,Liga 1 Te Apuesto,Los Chankas CYC,Universidad Técnica de Cajamarca,2,2,4,0,40,13,14,18,32,2,2,0,0,3,0,1,0,0,0,3,1,0,Min 78' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 41' [Amarilla - Argument] | Min 13' [Amarilla - Foul]
786581,Micke Palomino,16147467,22/05/2026,2026-05-22,406,Liga 1 Perú,Liga 1 Te Apuesto,CD Juan Pablo II,Melgar,1,1,1,1,30,45,12,9,21,0,1,1,0,1,0,0,1,0,0,1,1,0,Min 90' [Roja - Foul] | Min 45' [Amarilla - Foul]
786581,Micke Palomino,16022838,17/05/2026,2026-05-17,406,Liga 1 Perú,Liga 1 Te Apuesto,Deportivo Garcilaso,Universidad Técnica de Cajamarca,2,0,5,0,50,20,11,13,24,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 79' [Amarilla - Argument] | Min 78' [Amarilla - Foul] | Min 76' [Amarilla - Foul] | Min 40' [Amarilla - Persistent fouling] | Min 20' [Amarilla - Foul]
786581,Micke Palomino,15931822,27/04/2026,2026-04-27,406,Liga 1 Perú,Liga 1 Te Apuesto,Asociación Deportiva Tarma,Los Chankas CYC,4,0,4,1,60,35,16,8,24,3,1,1,0,1,0,3,1,0,0,1,4,0,Min 84' [Roja - Argument] | Min 84' [Amarilla - Argument] | Min 68' [Amarilla - Argument] | Min 65' [Amarilla - Foul] | Min 35' [Amarilla - Foul]
786581,Micke Palomino,15885918,19/04/2026,2026-04-19,406,Liga 1 Perú,Liga 1 Te Apuesto,Cienciano,CD Moquegua,2,1,2,0,20,48,10,7,17,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 69' [Amarilla - Foul] | Min 48' [Amarilla - Foul]
786581,Micke Palomino,15536569,28/02/2026,2026-02-28,406,Liga 1 Perú,Liga 1 Te Apuesto,Universidad Técnica de Cajamarca,Alianza Lima,0,1,3,2,70,7,12,10,22,2,1,1,1,2,1,1,1,0,0,3,2,0,Min 90' [Amarilla - Argument] | Min 70' [Roja - Violent conduct] | Min 41' [Amarilla - Argument] | Min 40' [Amarilla - Foul] | Min 7' [Roja - Foul]
786581,Micke Palomino,15445910,21/02/2026,2026-02-21,406,Liga 1 Perú,Liga 1 Te Apuesto,Cienciano,Alianza Atlético de Sullana,1,1,2,0,20,22,7,12,19,2,0,0,0,1,0,1,0,0,0,1,1,0,Min 82' [Amarilla - Foul] | Min 22' [Amarilla - Foul]
786581,Micke Palomino,15445912,15/02/2026,2026-02-15,406,Liga 1 Perú,Liga 1 Te Apuesto,Melgar,CD Moquegua,4,0,4,0,40,6,11,10,21,1,3,0,0,3,0,1,0,0,0,3,1,0,Min 89' [Amarilla - Argument] | Min 45' [Amarilla - Handball] | Min 11' [Amarilla - Argument] | Min 6' [Amarilla - Foul]
786581,Micke Palomino,15438846,07/02/2026,2026-02-07,406,Liga 1 Perú,Liga 1 Te Apuesto,Club Atlético Grau,Sport Huancayo,0,0,3,0,30,68,17,7,24,2,1,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Foul] | Min 77' [Amarilla - Argument] | Min 68' [Amarilla - Foul]
786581,Micke Palomino,15362084,01/02/2026,2026-02-01,406,Liga 1 Perú,Liga 1 Te Apuesto,Universitario de Deportes,Asociación Deportiva Tarma,2,0,6,0,60,23,19,12,31,1,5,0,0,2,0,4,0,0,0,2,4,0,Min 90' [Amarilla - Handball] | Min 80' [Amarilla - Foul] | Min 70' [Amarilla - Argument] | Min 64' [Amarilla - Foul] | Min 36' [Amarilla - Time wasting] | Min 23' [Amarilla - Foul]
786581,Micke Palomino,15142340,02/12/2025,2025-12-02,406,Liga 1 Perú,Liga 1 Te Apuesto,Club Sporting Cristal,Alianza Lima,1,1,3,0,30,24,14,15,29,1,2,0,0,1,0,2,0,0,0,1,2,0,Min 90' [Amarilla - Foul] | Min 74' [Amarilla - Foul] | Min 24' [Amarilla - Argument]
786581,Micke Palomino,14935679,10/11/2025,2025-11-10,406,Liga 1 Perú,Liga 1 Te Apuesto,Asociación Deportiva Tarma,Los Chankas CYC,1,0,8,1,100,19,17,11,28,5,3,0,1,7,1,1,0,0,0,8,1,0,Min 55' [Amarilla - Simulation] | Min 45' [Doble Amarilla - Foul] | Min 43' [Amarilla - Foul] | Min 38' [Amarilla - Foul] | Min 30' [Amarilla - Foul] | Min 22' [Amarilla - Sin motivo] | Min 21' [Amarilla - Foul] | Min 19' [Amarilla - Foul]
786581,Micke Palomino,14753641,12/10/2025,2025-10-12,406,Liga 1 Perú,Liga 1 Te Apuesto,Cusco FC,Comerciantes Unidos,1,1,6,0,60,45,,,,2,4,0,0,1,0,5,0,0,0,1,5,0,Min 86' [Amarilla - Foul] | Min 83' [Amarilla - Foul] | Min 81' [Amarilla - Argument] | Min 81' [Amarilla - Argument] | Min 76' [Amarilla - Time wasting] | Min 45' [Amarilla - Foul]
786581,Micke Palomino,14636629,30/09/2025,2025-09-30,406,Liga 1 Perú,Liga 1 Te Apuesto,CD Juan Pablo II,Asociación Deportiva Tarma,1,1,4,1,60,7,10,10,20,2,2,0,1,3,0,1,1,0,0,3,2,0,Min 79' [Amarilla - Foul] | Min 70' [Roja - Argument] | Min 39' [Amarilla - Foul] | Min 13' [Amarilla - Foul] | Min 7' [Amarilla - Foul]
786581,Micke Palomino,14558470,21/09/2025,2025-09-21,406,Liga 1 Perú,Liga 1 Te Apuesto,Melgar,Los Chankas CYC,6,1,2,0,20,76,17,11,28,1,1,0,0,0,0,2,0,0,0,0,2,0,Min 78' [Amarilla - Foul] | Min 76' [Amarilla - Foul]
