referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
106247,Sebastian Stockbridge,16395376,15/08/2026,2026-08-15,24,League One,League One,Blackpool,Wycombe Wanderers,1,1,5,0,50,16,11,15,26,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 84' [Amarilla - Argument] | Min 80' [Amarilla - Foul] | Min 64' [Amarilla - Foul] | Min 27' [Amarilla - Foul] | Min 16' [Amarilla - Foul]
106247,Sebastian Stockbridge,14061504,02/05/2026,2026-05-02,24,League One,League One,Barnsley,Stockport County,1,3,6,0,60,40,11,11,22,2,4,0,0,1,0,5,0,0,0,1,5,0,Min 90' [Amarilla - Sin motivo] | Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Foul] | Min 72' [Amarilla - Argument] | Min 53' [Amarilla - Argument] | Min 40' [Amarilla - Foul]
106247,Sebastian Stockbridge,14061427,25/04/2026,2026-04-25,24,League One,League One,Bradford City,Bolton Wanderers,1,1,4,0,40,15,13,11,24,2,2,0,0,2,0,2,0,0,0,2,2,0,Min 90' [Amarilla - Argument] | Min 79' [Amarilla - Foul] | Min 36' [Amarilla - Foul] | Min 15' [Amarilla - Foul]
106247,Sebastian Stockbridge,15840468,21/04/2026,2026-04-21,24,League One,League One,Doncaster Rovers,Lincoln City,0,2,3,0,30,16,16,14,30,3,0,0,0,2,0,1,0,0,0,2,1,0,Min 74' [Amarilla - Foul] | Min 33' [Amarilla - Foul] | Min 16' [Amarilla - Foul]
106247,Sebastian Stockbridge,14060787,11/04/2026,2026-04-11,25,League Two,League Two,Chesterfield,Tranmere Rovers,1,1,6,0,60,17,9,16,25,2,4,0,0,2,0,4,0,0,0,2,4,0,Min 90' [Amarilla - Time wasting] | Min 77' [Amarilla - Foul] | Min 66' [Amarilla - Time wasting] | Min 57' [Amarilla - Foul] | Min 19' [Amarilla - Foul] | Min 17' [Amarilla - Foul]
106247,Sebastian Stockbridge,14061135,03/04/2026,2026-04-03,25,League Two,League Two,Salford City,Notts County,2,1,3,0,30,62,12,17,29,2,1,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Argument] | Min 62' [Amarilla - Argument]
106247,Sebastian Stockbridge,14061003,21/03/2026,2026-03-21,25,League Two,League Two,Oldham Athletic,Harrogate Town,1,0,4,0,40,20,6,11,17,2,2,0,0,1,0,3,0,0,0,1,3,0,Min 87' [Amarilla - Argument] | Min 80' [Amarilla - Foul] | Min 59' [Amarilla - Foul] | Min 20' [Amarilla - Foul]
106247,Sebastian Stockbridge,14061457,14/03/2026,2026-03-14,24,League One,League One,Reading,Plymouth Argyle,2,2,4,0,40,1,11,17,28,1,3,0,0,3,0,1,0,0,0,3,1,0,Min 55' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 31' [Amarilla - Foul] | Min 1' [Amarilla - Sin motivo]
106247,Sebastian Stockbridge,14060843,07/03/2026,2026-03-07,25,League Two,League Two,Grimsby Town,Bromley,1,1,2,0,20,10,10,13,23,0,2,0,0,2,0,0,0,0,0,2,0,0,Min 35' [Amarilla - Argument] | Min 10' [Amarilla - Foul]
106247,Sebastian Stockbridge,14061265,28/02/2026,2026-02-28,24,League One,League One,Mansfield Town,AFC Wimbledon,2,2,3,0,30,54,11,17,28,2,1,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Foul] | Min 54' [Amarilla - Foul]
