referee_id,referee_name,event_id,date,date_iso,competition_id,competition_name,source_tournament_name,home_team,away_team,home_goals,away_goals,yellow_cards,red_cards,booking_points,first_card_minute,home_fouls,away_fouls,fouls_total,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,yellow_1h,red_1h,yellow_2h,red_2h,yellow_et,red_et,cards_1h,cards_2h,cards_et,card_details_raw
786985,Alexandros Tsakalidis,16559915,22/08/2026,2026-08-22,185,Super League Greece,Stoiximan Super League,Olympiacos FC,APS Atromitos Athinon,1,0,9,1,110,15,14,14,28,3,6,1,0,4,0,5,1,0,0,4,6,0,Min 90' [Amarilla - Foul] | Min 90' [Roja - Foul] | Min 84' [Amarilla - Foul] | Min 79' [Amarilla - Argument] | Min 65' [Amarilla - Foul] | Min 53' [Amarilla - Foul] | Min 44' [Amarilla - Foul] | Min 26' [Amarilla - Foul] | Min 24' [Amarilla - Foul] | Min 15' [Amarilla - Foul]
786985,Alexandros Tsakalidis,15866550,16/05/2026,2026-05-16,185,Super League Greece,Stoiximan Super League,Asteras Aktor,AE Kifisia,0,0,6,0,60,53,6,19,25,1,5,0,0,0,0,6,0,0,0,0,6,0,Min 90' [Amarilla - Argument] | Min 89' [Amarilla - Foul] | Min 86' [Amarilla - Foul] | Min 74' [Amarilla - Foul] | Min 62' [Amarilla - Foul] | Min 53' [Amarilla - Foul]
786985,Alexandros Tsakalidis,15866548,12/05/2026,2026-05-12,185,Super League Greece,Stoiximan Super League,GFS Panetolikos,AEL Novibet,1,1,3,0,30,52,13,11,24,2,1,0,0,0,0,3,0,0,0,0,3,0,Min 90' [Amarilla - Argument] | Min 90' [Amarilla - Time wasting] | Min 52' [Amarilla - Foul]
786985,Alexandros Tsakalidis,15866930,03/05/2026,2026-05-03,185,Super League Greece,Stoiximan Super League,OFI Crete,Aris Thessaloniki,0,2,6,0,60,25,8,21,29,2,4,0,0,3,0,3,0,0,0,3,3,0,Min 72' [Amarilla - Foul] | Min 69' [Amarilla - Sin motivo] | Min 64' [Amarilla - Foul] | Min 45' [Amarilla - Foul] | Min 28' [Amarilla - Foul] | Min 25' [Amarilla - Foul]
786985,Alexandros Tsakalidis,15866541,22/04/2026,2026-04-22,185,Super League Greece,Stoiximan Super League,MGS Panserraikos,APS Atromitos Athinon,0,4,5,0,50,20,14,8,22,4,1,0,0,3,0,2,0,0,0,3,2,0,Min 88' [Amarilla - Argument] | Min 56' [Amarilla - Argument] | Min 42' [Amarilla - Foul] | Min 22' [Amarilla - Foul] | Min 20' [Amarilla - Foul]
786985,Alexandros Tsakalidis,15866941,05/04/2026,2026-04-05,185,Super League Greece,Stoiximan Super League,NPS Volos,OFI Crete,1,1,5,0,50,42,18,14,32,4,1,0,0,1,0,4,0,0,0,1,4,0,Min 83' [Amarilla - Time wasting] | Min 57' [Amarilla - Foul] | Min 52' [Amarilla - Foul] | Min 51' [Amarilla - Foul] | Min 42' [Amarilla - Foul]
786985,Alexandros Tsakalidis,14159171,14/03/2026,2026-03-14,185,Super League Greece,Stoiximan Super League,AEL Novibet,Asteras Aktor,1,1,5,0,50,78,14,16,30,3,2,0,0,0,0,5,0,0,0,0,5,0,Min 90' [Amarilla - Foul] | Min 90' [Amarilla - Time wasting] | Min 90' [Amarilla - Sin motivo] | Min 90' [Amarilla - Foul] | Min 78' [Amarilla - Foul]
786985,Alexandros Tsakalidis,14159167,08/03/2026,2026-03-08,185,Super League Greece,Stoiximan Super League,APO Levadiakos,Panathinaikos FC,1,4,5,0,50,25,14,20,34,2,3,0,0,2,0,3,0,0,0,2,3,0,Min 88' [Amarilla - Foul] | Min 59' [Amarilla - Foul] | Min 54' [Amarilla - Foul] | Min 33' [Amarilla - Foul] | Min 25' [Amarilla - Foul]
786985,Alexandros Tsakalidis,14159155,22/02/2026,2026-02-22,185,Super League Greece,Stoiximan Super League,Aris Thessaloniki,AE Kifisia,1,1,6,0,60,37,17,19,36,3,3,0,0,1,0,5,0,0,0,1,5,0,Min 90' [Amarilla - Foul] | Min 87' [Amarilla - Foul] | Min 84' [Amarilla - Foul] | Min 59' [Amarilla - Argument] | Min 56' [Amarilla - Foul] | Min 37' [Amarilla - Foul]
786985,Alexandros Tsakalidis,14159135,07/02/2026,2026-02-07,185,Super League Greece,Stoiximan Super League,Asteras Aktor,NPS Volos,2,0,4,0,40,13,10,19,29,1,3,0,0,1,0,3,0,0,0,1,3,0,Min 76' [Amarilla - Foul] | Min 67' [Amarilla - Foul] | Min 46' [Amarilla - Foul] | Min 13' [Amarilla - Dangerous play]
