Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
2. Liga,2._Liga_26_27,First Vienna FC vs FC Liefering,16/08/2026,Bernhard Zimmermann,F,First Vienna FC,50,6.3,0,0,0,0,0,0,0,6,0,0,0,7,0,0,0,0,1,0,0,0,3,0
2. Liga,2._Liga_26_27,First Vienna FC vs FC Liefering,16/08/2026,Raul Peter Marte,D,First Vienna FC,90,7.5,0,1,0.34,0.6,3,0,0,49,3,1,0,66,1,0,0,4,0,1,0,0,0,0
2. Liga,2._Liga_26_27,First Vienna FC vs FC Liefering,16/08/2026,Youssouf Soukouna,M,First Vienna FC,90,8.1,1,0,0.76,0,2,2,0,20,0,0,0,32,0,0,1,7,1,1,0,0,0,0
2. Liga,2._Liga_26_27,First Vienna FC vs FC Liefering,16/08/2026,In-gyom Jung,M,First Vienna FC,70,6.4,0,0,0.2,0,2,1,0,23,0,0,0,34,1,0,1,4,3,1,0,0,0,0
2. Liga,2._Liga_26_27,First Vienna FC vs FC Liefering,16/08/2026,Tobias Gruber,D,First Vienna FC,83,6.4,0,0,0,0,0,0,0,39,0,0,0,45,0,0,0,6,1,1,0,0,0,0
2. Liga,2._Liga_26_27,First Vienna FC vs FC Liefering,16/08/2026,Lassina Traoré,D,FC Liefering,18,6.4,0,0,0,0,0,0,0,3,0,0,0,8,0,0,0,3,0,0,0,0,0,0
2. Liga,2._Liga_26_27,First Vienna FC vs FC Liefering,16/08/2026,Ilia Ivanschitz,M,FC Liefering,86,7.7,0,1,0,0.32,0,0,0,16,2,0,0,30,0,0,0,3,2,1,0,0,1,0
2. Liga,2._Liga_26_27,First Vienna FC vs FC Liefering,16/08/2026,Oghenetejiri Adejenughure,F,FC Liefering,86,7.4,1,0,0.77,0,2,2,0,4,0,0,0,26,1,0,0,7,2,4,1,0,3,0
2. Liga,2._Liga_26_27,First Vienna FC vs FC Liefering,16/08/2026,Riquelme Reis,M,FC Liefering,90,6.8,0,0,0,0,0,0,0,22,0,0,0,29,0,0,0,9,0,0,0,0,0,0
2. Liga,2._Liga_26_27,First Vienna FC vs FC Liefering,16/08/2026,Julian Hussauf,D,FC Liefering,90,6.3,0,0,0,0,0,0,0,34,0,0,0,54,1,0,3,7,0,2,0,0,0,0
2. Liga,2._Liga_26_27,First Vienna FC vs FC Liefering,16/08/2026,Yuri Leles,F,FC Liefering,14,6.8,0,0,0,0,0,0,0,2,0,0,0,5,1,0,0,2,0,1,0,0,0,0
2. Liga,2._Liga_26_27,First Vienna FC vs FC Liefering,16/08/2026,Yerwin Sulbaran,M,FC Liefering,67,6.3,0,0,0,0,0,0,0,9,0,0,0,20,0,0,2,1,0,0,0,0,0,0
2. Liga,2._Liga_26_27,First Vienna FC vs FC Liefering,16/08/2026,Jakob Pokorny,D,FC Liefering,90,6.8,0,0,0,0,0,0,0,34,0,0,0,52,0,0,4,6,0,1,0,0,0,0
2. Liga,2._Liga_26_27,First Vienna FC vs FC Liefering,16/08/2026,Felix Nagele,M,First Vienna FC,30,6.6,0,0,0.25,0,3,0,0,14,0,0,0,21,0,0,0,4,0,1,0,0,0,0
2. Liga,2._Liga_26_27,First Vienna FC vs FC Liefering,16/08/2026,Miha Matjasec,M,FC Liefering,82,7.4,0,0,0.14,0.22,2,0,0,16,1,0,0,34,0,0,0,10,1,3,0,0,0,0
2. Liga,2._Liga_26_27,First Vienna FC vs FC Liefering,16/08/2026,Nikola Sarcevic,G,FC Liefering,90,7.7,0,0,0,0,0,0,0,31,0,0,0,33,0,0,0,1,0,1,0,0,0,5
2. Liga,2._Liga_26_27,First Vienna FC vs FC Liefering,16/08/2026,Filip Matijašević,M,FC Liefering,57,5.2,0,0,0.01,0,1,0,0,8,0,0,0,14,0,0,0,1,3,0,2,1,0,0
2. Liga,2._Liga_26_27,First Vienna FC vs FC Liefering,16/08/2026,Jakob Zangerl,D,FC Liefering,90,5.7,0,0,0.05,0,1,0,0,45,0,0,0,55,0,0,1,3,2,1,0,0,0,0
2. Liga,2._Liga_26_27,First Vienna FC vs FC Liefering,16/08/2026,Filip Aleksic,M,FC Liefering,14,6.1,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,1,0,0,0,0,0,0
2. Liga,2._Liga_26_27,First Vienna FC vs FC Liefering,16/08/2026,Said Nisic,F,FC Liefering,33,6.4,0,0,0,0,0,0,0,6,0,0,0,8,1,0,0,3,2,0,0,0,1,0
2. Liga,2._Liga_26_27,First Vienna FC vs FC Liefering,16/08/2026,Nico Masching,D,FC Liefering,90,6.7,1,0,0.2,0,1,1,0,34,0,0,0,49,0,0,1,6,1,0,0,0,0,0
2. Liga,2._Liga_26_27,FC Liefering vs Young Violets Austria Wien,21/08/2026,Wilhelm Vorsager,D,Young Violets Austria Wien,90,6.6,0,0,0,0,0,0,0,31,0,0,0,47,0,0,4,8,1,3,0,0,0,0
2. Liga,2._Liga_26_27,FC Liefering vs Young Violets Austria Wien,21/08/2026,Marco Hausjell,F,Young Violets Austria Wien,90,7.5,1,0,0.16,0.12,2,1,0,22,1,0,0,34,1,0,0,5,2,0,0,0,0,0
2. Liga,2._Liga_26_27,FC Liefering vs Young Violets Austria Wien,21/08/2026,Marcel Moswitzer,D,Young Violets Austria Wien,90,6.5,0,0,0,0,0,0,0,36,0,0,0,47,0,1,4,5,4,3,1,0,0,0
2. Liga,2._Liga_26_27,FC Liefering vs Young Violets Austria Wien,21/08/2026,Lars Stockl,D,Young Violets Austria Wien,24,6.8,0,0,0,0,0,0,0,8,0,0,0,9,0,0,0,3,0,0,0,0,0,0
2. Liga,2._Liga_26_27,FC Liefering vs Young Violets Austria Wien,21/08/2026,Marijan Österreicher,M,Young Violets Austria Wien,57,6,0,0,0.02,0,1,0,0,7,0,0,0,18,0,0,1,2,0,0,0,0,0,0
2. Liga,2._Liga_26_27,FC Liefering vs Young Violets Austria Wien,21/08/2026,Dominik Nisandzic,M,Young Violets Austria Wien,39,6.7,0,0,0,0,0,0,0,14,0,0,0,20,0,0,1,4,1,1,0,0,0,0
2. Liga,2._Liga_26_27,FC Liefering vs Young Violets Austria Wien,21/08/2026,David Ewemade,F,Young Violets Austria Wien,39,6,0,0,0.12,0,1,1,0,7,0,0,0,17,0,0,0,3,2,1,1,0,0,0
2. Liga,2._Liga_26_27,FC Liefering vs Young Violets Austria Wien,21/08/2026,Lassina Traoré,D,FC Liefering,90,6.6,0,0,0,0,0,0,0,32,0,0,0,48,2,0,1,7,2,1,0,0,0,0
2. Liga,2._Liga_26_27,FC Liefering vs Young Violets Austria Wien,21/08/2026,Ilia Ivanschitz,M,FC Liefering,83,8,0,0,0,0.3,0,0,0,24,3,0,0,39,1,0,0,8,0,2,0,0,0,0
2. Liga,2._Liga_26_27,FC Liefering vs Young Violets Austria Wien,21/08/2026,Oghenetejiri Adejenughure,F,FC Liefering,62,6.6,0,0,0.08,0.55,1,0,0,6,1,1,0,14,0,0,0,5,3,3,1,0,0,0
2. Liga,2._Liga_26_27,FC Liefering vs Young Violets Austria Wien,21/08/2026,Riquelme Reis,M,FC Liefering,90,7.8,1,0,0.04,0.05,1,1,0,54,1,0,0,69,0,0,7,8,1,0,0,0,0,0
2. Liga,2._Liga_26_27,FC Liefering vs Young Violets Austria Wien,21/08/2026,Julian Hussauf,D,FC Liefering,90,7.1,0,0,0.05,0.08,2,0,0,40,1,0,0,71,0,1,2,14,2,2,0,0,0,0
2. Liga,2._Liga_26_27,FC Liefering vs Young Violets Austria Wien,21/08/2026,Yuri Leles,F,FC Liefering,90,7.2,0,1,0.41,0.04,2,0,0,36,1,0,0,65,5,0,0,13,4,2,0,0,0,0
2. Liga,2._Liga_26_27,FC Liefering vs Young Violets Austria Wien,21/08/2026,Marco Brandt,F,Young Violets Austria Wien,39,6.2,0,0,0.07,0,1,1,0,17,0,0,0,25,0,0,1,2,0,0,0,0,0,0
2. Liga,2._Liga_26_27,FC Liefering vs Young Violets Austria Wien,21/08/2026,Yerwin Sulbaran,M,FC Liefering,75,6.9,0,0,0,0,0,0,0,17,0,0,0,32,2,0,1,5,1,0,0,0,0,0
2. Liga,2._Liga_26_27,FC Liefering vs Young Violets Austria Wien,21/08/2026,Jonas Winklhofer,G,FC Liefering,90,7.3,0,0,0,0,0,0,0,35,0,0,0,46,0,0,0,2,0,2,0,0,0,5
2. Liga,2._Liga_26_27,FC Liefering vs Young Violets Austria Wien,21/08/2026,Jakob Pokorny,D,FC Liefering,90,6.8,0,0,0,0,0,0,0,30,0,0,0,41,0,1,2,5,0,0,0,0,0,0
2. Liga,2._Liga_26_27,FC Liefering vs Young Violets Austria Wien,21/08/2026,Ilya Menshykov,F,Young Violets Austria Wien,16,6.8,0,0,0,0,0,0,0,4,1,0,0,9,1,0,0,5,0,0,0,0,0,0
2. Liga,2._Liga_26_27,FC Liefering vs Young Violets Austria Wien,21/08/2026,Miha Matjasec,M,FC Liefering,90,6.9,0,0,0.6,0.18,2,0,0,30,1,0,1,54,2,0,3,8,1,1,0,0,0,0
2. Liga,2._Liga_26_27,FC Liefering vs Young Violets Austria Wien,21/08/2026,Valentin Toifl,D,Young Violets Austria Wien,73,5.8,0,0,0.42,0,2,2,0,16,0,0,0,26,1,0,2,4,0,0,0,0,0,0
2. Liga,2._Liga_26_27,FC Liefering vs Young Violets Austria Wien,21/08/2026,Julian Roider,D,Young Violets Austria Wien,81,5.3,0,0,0,0.14,0,0,0,30,1,0,0,50,1,0,0,3,1,1,1,0,0,0
2. Liga,2._Liga_26_27,FC Liefering vs Young Violets Austria Wien,21/08/2026,Stefan Blazevic,G,Young Violets Austria Wien,90,5.8,0,0,0,0,0,0,0,44,0,0,0,48,0,0,0,0,0,0,0,0,0,2
2. Liga,2._Liga_26_27,FC Liefering vs Young Violets Austria Wien,21/08/2026,Romeo Mörth,M,Young Violets Austria Wien,57,6.4,0,0,0,0,0,0,0,15,0,0,0,34,1,0,0,8,1,0,0,0,0,0
2. Liga,2._Liga_26_27,FC Liefering vs Young Violets Austria Wien,21/08/2026,Jakob Zangerl,D,FC Liefering,22,6.5,0,0,0,0,0,0,0,8,0,0,0,10,0,0,1,1,0,0,0,0,0,0
2. Liga,2._Liga_26_27,FC Liefering vs Young Violets Austria Wien,21/08/2026,Filip Aleksic,M,FC Liefering,14,6.3,0,0,0,0,0,0,0,7,0,0,0,11,0,0,0,1,0,1,0,0,0,0
2. Liga,2._Liga_26_27,FC Liefering vs Young Violets Austria Wien,21/08/2026,Noel Polonkai,M,Young Violets Austria Wien,90,6.4,0,0,0.02,0,2,1,0,32,0,0,0,54,0,0,0,9,3,4,1,0,0,0
2. Liga,2._Liga_26_27,FC Liefering vs Young Violets Austria Wien,21/08/2026,Bruno Jerabek,M,Young Violets Austria Wien,90,6.9,0,1,0,0.28,0,0,0,27,1,0,0,47,2,0,2,8,1,2,0,0,1,0
2. Liga,2._Liga_26_27,FC Liefering vs Young Violets Austria Wien,21/08/2026,Tomy Baotic,M,Young Violets Austria Wien,57,6.8,0,0,0,0,0,0,0,13,0,0,0,15,0,0,0,3,1,0,0,0,0,0
2. Liga,2._Liga_26_27,FC Liefering vs Young Violets Austria Wien,21/08/2026,Said Nisic,F,FC Liefering,34,6.5,0,0,0.14,0,1,1,0,3,0,0,0,12,0,0,0,2,1,1,0,0,0,0
2. Liga,2._Liga_26_27,FC Liefering vs Young Violets Austria Wien,21/08/2026,Nico Masching,D,FC Liefering,90,6.6,0,0,0.25,0,2,1,0,43,0,0,0,59,0,2,0,9,0,0,0,0,0,0
2. Liga,2._Liga_26_27,Rapid Wien II vs Floridsdorfer AC,22/08/2026,Mirnes Bećirović,D,Floridsdorfer AC,73,8.1,1,0,0.71,0,2,1,0,55,0,0,1,63,0,0,1,4,0,0,0,0,0,0
2. Liga,2._Liga_26_27,Rapid Wien II vs Floridsdorfer AC,22/08/2026,Roman Kerschbaum,M,Rapid Wien II,73,6.9,0,0,0,0,0,0,0,55,0,0,0,66,1,0,1,5,1,2,0,0,1,0
2. Liga,2._Liga_26_27,Rapid Wien II vs Floridsdorfer AC,22/08/2026,Amir Abdijanović,M,Floridsdorfer AC,32,6.2,0,0,0,0,0,0,0,7,0,0,0,11,0,0,0,1,2,1,0,0,1,0
2. Liga,2._Liga_26_27,Rapid Wien II vs Floridsdorfer AC,22/08/2026,Jean Marcelin,D,Rapid Wien II,46,6.5,0,0,0,0,0,0,0,16,0,0,0,22,0,0,1,2,0,1,0,0,0,0
2. Liga,2._Liga_26_27,Rapid Wien II vs Floridsdorfer AC,22/08/2026,Mario Vucenovic,F,Floridsdorfer AC,63,6.6,0,1,0.42,0.49,2,0,0,15,2,0,0,21,0,0,0,2,2,0,0,0,0,0
2. Liga,2._Liga_26_27,Rapid Wien II vs Floridsdorfer AC,22/08/2026,Lan Piskule,F,Floridsdorfer AC,90,7.2,0,0,0.19,0.56,2,1,0,40,2,0,0,52,1,0,0,10,2,0,0,0,2,0
2. Liga,2._Liga_26_27,Rapid Wien II vs Floridsdorfer AC,22/08/2026,Dalibor Velimirović,D,Rapid Wien II,73,6.8,0,0,0,0,0,0,0,40,0,0,0,44,0,0,0,2,1,0,0,0,0,0
2. Liga,2._Liga_26_27,Rapid Wien II vs Floridsdorfer AC,22/08/2026,Dominik Kirnbauer,D,Floridsdorfer AC,21,7.6,0,0,0,0,0,0,0,7,0,0,0,14,0,0,1,0,0,0,0,0,0,0
2. Liga,2._Liga_26_27,Rapid Wien II vs Floridsdorfer AC,22/08/2026,Noah Bitsche,M,Floridsdorfer AC,90,5.9,0,0,0,0,0,0,0,44,0,0,0,52,0,0,2,3,4,1,1,0,0,0
2. Liga,2._Liga_26_27,Rapid Wien II vs Floridsdorfer AC,22/08/2026,Laurenz Orgler,G,Rapid Wien II,90,6.3,0,0,0,0,0,0,0,39,0,0,0,42,0,0,0,0,0,0,0,0,0,1
2. Liga,2._Liga_26_27,Rapid Wien II vs Floridsdorfer AC,22/08/2026,Tristan Osmani,M,Floridsdorfer AC,73,6.3,0,0,0,0,1,0,0,24,0,0,0,36,0,1,1,2,1,0,0,0,0,0
2. Liga,2._Liga_26_27,Rapid Wien II vs Floridsdorfer AC,22/08/2026,Tomislav Glavan,F,Floridsdorfer AC,73,5.8,0,0,0,0,0,0,0,12,0,0,0,21,0,0,0,3,2,3,0,0,0,0
2. Liga,2._Liga_26_27,Rapid Wien II vs Floridsdorfer AC,22/08/2026,Moritz Neumann,M,Floridsdorfer AC,90,6.8,0,0,0,0.16,0,0,0,44,2,0,0,66,0,0,5,10,1,2,0,0,0,0
2. Liga,2._Liga_26_27,Rapid Wien II vs Floridsdorfer AC,22/08/2026,Niklas Schneider,M,Floridsdorfer AC,90,7.7,0,0,0,0,0,0,0,65,0,0,0,83,1,0,3,9,1,1,0,0,0,0
2. Liga,2._Liga_26_27,Rapid Wien II vs Floridsdorfer AC,22/08/2026,Josef Taieb,D,Floridsdorfer AC,90,6.7,0,0,0,0,0,0,0,58,0,0,0,70,0,2,2,3,3,0,1,0,0,0
2. Liga,2._Liga_26_27,Rapid Wien II vs Floridsdorfer AC,22/08/2026,Thomas Geris,M,Floridsdorfer AC,90,7.1,0,0,0,0,0,0,0,50,0,0,0,63,0,0,0,6,3,2,0,0,0,0
2. Liga,2._Liga_26_27,Rapid Wien II vs Floridsdorfer AC,22/08/2026,Kouadio Ange Ahoussou,D,Rapid Wien II,21,6.3,0,0,0.3,0,1,0,0,20,0,0,0,26,0,0,0,3,1,1,0,0,0,0
2. Liga,2._Liga_26_27,Rapid Wien II vs Floridsdorfer AC,22/08/2026,Lorenz Szladits,M,Rapid Wien II,21,6.9,0,0,0.1,0,1,1,0,23,0,1,0,34,1,0,0,3,0,0,0,0,0,0
2. Liga,2._Liga_26_27,Rapid Wien II vs Floridsdorfer AC,22/08/2026,Ousmane Thiero,M,Rapid Wien II,90,7.5,0,0,0.01,0,1,0,0,72,0,0,0,83,0,0,2,5,0,0,0,0,0,0
2. Liga,2._Liga_26_27,Rapid Wien II vs Floridsdorfer AC,22/08/2026,Ensar Music,M,Rapid Wien II,90,7.4,0,0,0.5,0.66,2,0,0,28,2,0,1,55,3,0,0,9,2,6,0,0,0,0
2. Liga,2._Liga_26_27,Rapid Wien II vs Floridsdorfer AC,22/08/2026,David Berger,F,Rapid Wien II,21,5.7,0,0,0.5,0.1,1,1,0,7,1,0,1,8,0,0,0,0,0,0,0,0,0,0
2. Liga,2._Liga_26_27,Rapid Wien II vs Floridsdorfer AC,22/08/2026,Daris Djezic,M,Rapid Wien II,73,6.8,0,0,0.01,0.1,2,2,0,26,1,0,0,49,0,0,0,10,1,3,0,0,0,0
2. Liga,2._Liga_26_27,Rapid Wien II vs Floridsdorfer AC,22/08/2026,Erik Stehrer,D,Rapid Wien II,90,6.4,0,0,0,0,0,0,0,50,1,0,0,63,1,0,2,6,1,2,0,0,0,0
2. Liga,2._Liga_26_27,Rapid Wien II vs Floridsdorfer AC,22/08/2026,Tare Ekereokosu,M,Rapid Wien II,34,6.6,0,0,0.14,0,1,0,0,11,0,0,0,25,3,0,0,5,0,0,0,0,0,0
2. Liga,2._Liga_26_27,Rapid Wien II vs Floridsdorfer AC,22/08/2026,Nicolas Jozepovic,F,Rapid Wien II,90,6,0,0,0.85,0,4,2,0,13,0,0,1,24,1,0,1,2,0,1,0,0,0,0
2. Liga,2._Liga_26_27,Rapid Wien II vs Floridsdorfer AC,22/08/2026,Paul Scharner,G,Floridsdorfer AC,90,8.5,0,0,0,0,0,0,0,34,0,0,0,37,0,0,0,0,0,0,0,0,0,6
2. Liga,2._Liga_26_27,Rapid Wien II vs Floridsdorfer AC,22/08/2026,Joel Richards,F,Floridsdorfer AC,21,6.4,0,0,0.15,0,1,0,0,2,0,0,0,12,0,0,0,3,2,0,0,0,1,0
2. Liga,2._Liga_26_27,Rapid Wien II vs Floridsdorfer AC,22/08/2026,Tobias Lerchbacher,F,Floridsdorfer AC,4,7.7,1,0,0.14,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2. Liga,2._Liga_26_27,Rapid Wien II vs Floridsdorfer AC,22/08/2026,Edin Jakupi,M,Rapid Wien II,60,6.4,0,0,0,0,0,0,0,13,0,0,0,26,0,0,1,4,1,1,0,0,0,0
2. Liga,2._Liga_26_27,Rapid Wien II vs Floridsdorfer AC,22/08/2026,Keneth Yeboah,D,Rapid Wien II,48,7.5,0,0,0.01,0.5,1,0,0,38,1,0,0,51,2,0,0,7,2,2,0,0,0,0
2. Liga,2._Liga_26_27,Rapid Wien II vs Floridsdorfer AC,22/08/2026,Fabian Hafenscher,M,Floridsdorfer AC,21,6.8,0,1,0,0.14,0,0,0,5,1,0,0,7,0,0,0,2,0,0,0,0,0,0
2. Liga,2._Liga_26_27,Rapid Wien II vs Floridsdorfer AC,22/08/2026,Svetozár Ozvold,D,Rapid Wien II,90,6.3,0,0,0.01,0,1,0,0,68,1,0,0,85,0,0,1,5,0,3,0,0,0,0
2. Liga,2._Liga_26_27,FC Blau Weiss Linz vs ASK Voitsberg,23/08/2026,Fabio Strauss,D,FC Blau Weiss Linz,70,8.7,1,0,0.17,0,1,1,0,25,0,0,0,39,1,1,0,5,2,1,0,0,0,0
2. Liga,2._Liga_26_27,FC Blau Weiss Linz vs ASK Voitsberg,23/08/2026,Dominik Frieser,M,FC Blau Weiss Linz,90,7.1,0,1,0.33,0.31,1,0,0,17,2,0,1,28,1,0,0,2,0,1,0,0,0,0
2. Liga,2._Liga_26_27,FC Blau Weiss Linz vs ASK Voitsberg,23/08/2026,Filip Dmitrović,G,ASK Voitsberg,90,7.2,0,0,0,0,0,0,0,30,0,0,0,33,0,0,0,0,0,0,0,0,0,4
2. Liga,2._Liga_26_27,FC Blau Weiss Linz vs ASK Voitsberg,23/08/2026,Fabian Schubert,F,ASK Voitsberg,90,6.7,0,0,1.11,0.3,3,3,0,16,1,0,1,27,0,0,3,4,4,1,0,0,0,0
2. Liga,2._Liga_26_27,FC Blau Weiss Linz vs ASK Voitsberg,23/08/2026,Karim Conte,M,FC Blau Weiss Linz,67,6.2,0,0,0,0,0,0,0,30,1,0,0,40,0,1,2,4,1,2,1,0,0,0
2. Liga,2._Liga_26_27,FC Blau Weiss Linz vs ASK Voitsberg,23/08/2026,Manuel Maranda,D,FC Blau Weiss Linz,90,7.7,0,0,0.38,0.33,1,1,0,25,1,1,1,41,0,0,4,7,0,1,0,0,0,0
2. Liga,2._Liga_26_27,FC Blau Weiss Linz vs ASK Voitsberg,23/08/2026,Alem Pašić,D,FC Blau Weiss Linz,90,6.8,0,0,0,0,1,1,0,32,1,0,0,43,1,0,2,5,0,0,0,0,0,0
2. Liga,2._Liga_26_27,FC Blau Weiss Linz vs ASK Voitsberg,23/08/2026,Manuel Polster,D,ASK Voitsberg,64,6.2,0,0,0,0,0,0,0,11,0,0,0,19,0,0,0,5,2,0,0,0,0,0
2. Liga,2._Liga_26_27,FC Blau Weiss Linz vs ASK Voitsberg,23/08/2026,Thomas Schiestl,M,FC Blau Weiss Linz,8,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2. Liga,2._Liga_26_27,FC Blau Weiss Linz vs ASK Voitsberg,23/08/2026,Romeo Vučić,F,FC Blau Weiss Linz,89,5.6,1,0,1.1,0,5,2,0,11,0,0,0,31,0,0,1,1,1,0,0,0,2,0
2. Liga,2._Liga_26_27,FC Blau Weiss Linz vs ASK Voitsberg,23/08/2026,Dario Kreiker,M,FC Blau Weiss Linz,89,7.6,0,0,0,0.12,0,0,0,28,1,0,0,49,2,1,1,8,1,3,0,0,0,0
2. Liga,2._Liga_26_27,FC Blau Weiss Linz vs ASK Voitsberg,23/08/2026,David Riegler,D,FC Blau Weiss Linz,28,6.9,0,0,0,0,0,0,0,6,0,0,0,8,0,0,0,3,0,1,0,0,1,0
2. Liga,2._Liga_26_27,FC Blau Weiss Linz vs ASK Voitsberg,23/08/2026,Philipp Scheucher,M,ASK Voitsberg,90,6.1,0,0,0.19,0.06,4,1,0,52,1,0,0,74,2,1,1,11,1,2,1,0,0,0
2. Liga,2._Liga_26_27,FC Blau Weiss Linz vs ASK Voitsberg,23/08/2026,Anton Tsarenko,M,FC Blau Weiss Linz,74,6.5,1,0,0.32,0.12,2,1,0,26,1,0,0,34,2,0,1,3,1,1,0,1,0,0
2. Liga,2._Liga_26_27,FC Blau Weiss Linz vs ASK Voitsberg,23/08/2026,Valentin Oelz,G,FC Blau Weiss Linz,90,7.9,0,0,0,0,0,0,0,22,0,0,0,23,0,0,0,0,0,0,0,0,0,5
2. Liga,2._Liga_26_27,FC Blau Weiss Linz vs ASK Voitsberg,23/08/2026,Jonas Mayer,M,FC Blau Weiss Linz,30,6.7,0,0,0,0,0,0,0,8,0,0,0,11,0,0,2,5,0,2,0,0,0,0
2. Liga,2._Liga_26_27,FC Blau Weiss Linz vs ASK Voitsberg,23/08/2026,Johannes Schriebl,M,ASK Voitsberg,64,6.1,0,0,0,0,0,0,0,40,0,0,0,55,1,0,1,6,0,0,0,0,0,0
2. Liga,2._Liga_26_27,FC Blau Weiss Linz vs ASK Voitsberg,23/08/2026,Elias Neubauer,M,ASK Voitsberg,33,6.8,0,0,0.08,0.23,2,1,0,10,2,0,0,17,1,0,0,4,0,0,0,0,0,0
2. Liga,2._Liga_26_27,FC Blau Weiss Linz vs ASK Voitsberg,23/08/2026,Paolo Jager,M,ASK Voitsberg,83,6.5,0,0,0.31,0.42,2,0,0,7,1,1,1,12,1,0,1,4,1,0,0,0,0,0
2. Liga,2._Liga_26_27,FC Blau Weiss Linz vs ASK Voitsberg,23/08/2026,Andrej Stevanović,D,ASK Voitsberg,90,6.8,0,0,0.15,0,1,0,0,51,0,0,0,69,1,0,2,11,0,1,0,0,0,0
2. Liga,2._Liga_26_27,FC Blau Weiss Linz vs ASK Voitsberg,23/08/2026,Jakob Knollmuller,F,ASK Voitsberg,64,5.9,0,0,1.14,0,2,0,0,8,0,0,2,23,0,0,1,5,0,2,0,0,0,0
2. Liga,2._Liga_26_27,FC Blau Weiss Linz vs ASK Voitsberg,23/08/2026,Felix Ruschke,M,FC Blau Weiss Linz,8,6.6,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2. Liga,2._Liga_26_27,FC Blau Weiss Linz vs ASK Voitsberg,23/08/2026,Nico Grimbs,M,FC Blau Weiss Linz,70,7.4,1,0,0.34,0,2,1,0,15,0,0,0,25,0,0,0,3,2,0,0,0,0,0
