Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
2. Bundesliga,26_27,SG Dynamo Dresden vs Darmstadt 98,16/08/2026,Lars Kehl,M,Darmstadt 98,45,7,0,0,0,0.0691267,0,0,0,14,1,0,0,23,0,1,1,3,0,1,0,0,0,0
2. Bundesliga,26_27,SG Dynamo Dresden vs Darmstadt 98,16/08/2026,Florian Kleinhansl,M,Darmstadt 98,89,6.6,0,0,0,0.0685763,0,0,0,47,3,0,0,72,0,3,3,5,2,1,0,0,0,0
2. Bundesliga,26_27,SG Dynamo Dresden vs Darmstadt 98,16/08/2026,Noah Weißhaupt,M,Darmstadt 98,79,6.8,0,0,0.0133,0.0461504,1,0,0,20,0,0,0,35,1,0,1,4,0,3,0,0,0,0
2. Bundesliga,26_27,SG Dynamo Dresden vs Darmstadt 98,16/08/2026,Lee Ho-jae,F,Darmstadt 98,11,6.3,0,0,0,0.00290587,0,0,0,5,0,0,0,5,0,0,0,0,1,0,0,0,0,0
2. Bundesliga,26_27,SG Dynamo Dresden vs Darmstadt 98,16/08/2026,Yosuke Furukawa,M,Darmstadt 98,45,6.5,0,0,0,0.0058918,0,0,0,17,0,0,0,24,0,1,0,1,0,0,0,0,0,0
2. Bundesliga,26_27,SG Dynamo Dresden vs Darmstadt 98,16/08/2026,Milan Smit,F,Darmstadt 98,79,6.5,0,0,0.0959,0.0141115,2,1,0,16,1,0,1,26,0,1,0,3,0,1,0,0,0,0
2. Bundesliga,26_27,SG Dynamo Dresden vs Darmstadt 98,16/08/2026,Nicolas Verkooijen,M,Darmstadt 98,11,6.5,0,0,0,0.00056016,0,0,0,9,0,0,0,11,0,0,1,0,0,0,0,0,0,0
2. Bundesliga,26_27,SG Dynamo Dresden vs Darmstadt 98,16/08/2026,Manolo Merx,F,Darmstadt 98,11,6.4,0,0,0,7.6e-7,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0
2. Bundesliga,26_27,SG Dynamo Dresden vs Darmstadt 98,16/08/2026,Lukas Boeder,D,SG Dynamo Dresden,12,6.7,0,0,0,0.00042112,0,0,0,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0
2. Bundesliga,26_27,SG Dynamo Dresden vs Darmstadt 98,16/08/2026,Vincent Vermeij,F,SG Dynamo Dresden,90,6.9,0,1,0,0.112164,0,0,0,18,2,1,0,32,0,1,0,3,3,2,0,0,0,0
2. Bundesliga,26_27,SG Dynamo Dresden vs Darmstadt 98,16/08/2026,Nicolai Rapp,D,SG Dynamo Dresden,78,6.9,0,0,0,0.111029,0,0,0,56,1,0,0,66,0,1,2,2,0,1,0,0,0,0
2. Bundesliga,26_27,SG Dynamo Dresden vs Darmstadt 98,16/08/2026,Niklas Hauptmann,M,SG Dynamo Dresden,79,6.8,0,0,0.0367,0.0554698,1,0,0,26,0,0,0,40,0,0,0,3,1,3,0,0,0,0
2. Bundesliga,26_27,SG Dynamo Dresden vs Darmstadt 98,16/08/2026,Alexander Rossipal,D,SG Dynamo Dresden,90,6.9,0,0,0.1107,0.150648,2,1,0,82,0,0,0,101,0,1,1,4,1,0,0,0,0,0
2. Bundesliga,26_27,SG Dynamo Dresden vs Darmstadt 98,16/08/2026,Luca Herrmann,M,SG Dynamo Dresden,11,6.6,0,0,0.0309,0.0005772,1,0,0,7,0,0,0,9,0,0,1,0,0,0,0,0,0,0
2. Bundesliga,26_27,SG Dynamo Dresden vs Darmstadt 98,16/08/2026,Nils Fröling,M,SG Dynamo Dresden,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,0,0,0,0,0,0
2. Bundesliga,26_27,SG Dynamo Dresden vs Darmstadt 98,16/08/2026,Thomas Keller,D,SG Dynamo Dresden,90,7.1,0,0,0.0106,0.00879191,1,0,0,80,0,0,0,90,0,0,0,1,1,1,1,0,0,0
2. Bundesliga,26_27,SG Dynamo Dresden vs Darmstadt 98,16/08/2026,Tim Schreiber,G,SG Dynamo Dresden,90,7.3,0,0,0,0.00053476,0,0,0,68,0,0,0,76,0,0,0,0,0,0,0,0,0,1
2. Bundesliga,26_27,SG Dynamo Dresden vs Darmstadt 98,16/08/2026,Jakob Lemmer,M,SG Dynamo Dresden,11,7,0,0,0.0607,0.00033729,2,1,0,4,0,0,0,9,1,0,0,1,0,0,0,0,0,0
2. Bundesliga,26_27,SG Dynamo Dresden vs Darmstadt 98,16/08/2026,Jonas Sterner,D,SG Dynamo Dresden,90,7.8,1,0,0.0883,0.0713821,1,1,0,80,1,0,0,97,0,1,1,1,1,0,0,0,0,0
2. Bundesliga,26_27,SG Dynamo Dresden vs Darmstadt 98,16/08/2026,Robert Wagner,M,SG Dynamo Dresden,90,6.9,0,0,0,0.0115378,0,0,0,71,0,0,0,84,0,2,1,4,2,2,0,0,0,0
2. Bundesliga,26_27,SG Dynamo Dresden vs Darmstadt 98,16/08/2026,Ben Bobzien,M,SG Dynamo Dresden,89,6.6,0,0,0.0961,0.0671664,2,2,0,54,3,0,0,70,0,0,0,2,2,2,0,0,0,0
2. Bundesliga,26_27,SG Dynamo Dresden vs Darmstadt 98,16/08/2026,Kaan İnanoğlu,F,SG Dynamo Dresden,79,6.5,0,0,0.0676,0.0662733,1,0,0,28,2,0,0,47,0,1,2,2,0,1,0,0,0,0
2. Bundesliga,26_27,SG Dynamo Dresden vs Darmstadt 98,16/08/2026,Friedrich Müller,D,SG Dynamo Dresden,90,7.2,0,0,0.0155,0.0125295,1,1,0,115,1,0,0,123,0,0,1,2,1,0,0,0,0,0
2. Bundesliga,26_27,Arminia Bielefeld vs Energie Cottbus,16/08/2026,Leonardo Bittencourt,M,Energie Cottbus,90,6.7,0,0,0.2031,0.0850986,2,0,0,66,1,0,0,91,0,4,0,6,2,1,0,0,0,0
2. Bundesliga,26_27,Arminia Bielefeld vs Energie Cottbus,16/08/2026,Axel Borgmann,M,Energie Cottbus,35,6.7,0,0,0,0.00825707,0,0,0,20,1,0,0,33,0,2,0,4,0,0,0,0,0,0
2. Bundesliga,26_27,Arminia Bielefeld vs Energie Cottbus,16/08/2026,Tolcay Ciğerci,M,Energie Cottbus,90,6,0,0,0.0189,0.15978,1,0,0,40,3,0,0,66,0,1,1,5,3,4,0,0,0,0
2. Bundesliga,26_27,Arminia Bielefeld vs Energie Cottbus,16/08/2026,Dominik Pelivan,M,Energie Cottbus,90,5.7,0,0,0,0.00876536,0,0,0,86,0,0,0,99,0,0,2,1,0,0,0,0,0,0
2. Bundesliga,26_27,Arminia Bielefeld vs Energie Cottbus,16/08/2026,Ryan Malone,D,Energie Cottbus,15,6.3,0,0,0.0281,0.00016022,1,0,0,3,0,0,0,6,0,0,0,2,0,0,0,0,0,0
2. Bundesliga,26_27,Arminia Bielefeld vs Energie Cottbus,16/08/2026,Tim Campulka,D,Energie Cottbus,15,6.3,0,0,0,0.00332703,0,0,0,18,0,0,0,21,0,0,0,1,0,1,0,0,0,0
2. Bundesliga,26_27,Arminia Bielefeld vs Energie Cottbus,16/08/2026,Justin Butler,F,Energie Cottbus,45,6.6,0,0,0.0603,0.0120257,1,0,0,18,1,0,0,32,3,0,0,5,3,1,1,0,0,0
2. Bundesliga,26_27,Arminia Bielefeld vs Energie Cottbus,16/08/2026,Christian Kinsombi,M,Energie Cottbus,45,6.4,0,0,0,0.016973,0,0,0,11,0,0,0,18,2,0,0,2,2,0,0,0,0,0
2. Bundesliga,26_27,Arminia Bielefeld vs Energie Cottbus,16/08/2026,Julian Guttau,M,Energie Cottbus,45,6.1,0,0,0,0.00458233,0,0,0,17,0,0,0,22,0,1,0,1,0,0,0,0,0,0
2. Bundesliga,26_27,Arminia Bielefeld vs Energie Cottbus,16/08/2026,Moritz Hannemann,M,Energie Cottbus,45,6.3,0,0,0,0.0353986,0,0,0,11,1,0,0,14,0,1,0,1,2,0,0,0,1,0
2. Bundesliga,26_27,Arminia Bielefeld vs Energie Cottbus,16/08/2026,Henry Rorig,D,Energie Cottbus,75,5.7,0,0,0.0637,0.00588974,2,0,0,30,0,0,0,45,0,0,1,0,2,0,1,0,0,0
2. Bundesliga,26_27,Arminia Bielefeld vs Energie Cottbus,16/08/2026,Marcel Lotka,G,Energie Cottbus,90,7.6,0,0,0,0.00172314,0,0,0,42,0,0,0,49,0,0,0,0,0,0,0,0,0,2
2. Bundesliga,26_27,Arminia Bielefeld vs Energie Cottbus,16/08/2026,Lucas Copado,F,Energie Cottbus,90,6.1,0,0,0.0684,0.0079637,2,0,0,25,0,0,0,43,2,0,0,4,1,1,0,0,0,0
2. Bundesliga,26_27,Arminia Bielefeld vs Energie Cottbus,16/08/2026,Fousseny Doumbia,D,Energie Cottbus,55,5.8,0,0,0.0553,0.0108954,1,0,0,36,0,0,0,60,0,0,0,5,3,2,0,0,0,0
2. Bundesliga,26_27,Arminia Bielefeld vs Energie Cottbus,16/08/2026,Lukas Michelbrink,M,Energie Cottbus,75,6.4,0,0,0,0.0196878,0,0,0,31,0,0,0,41,0,1,1,2,0,1,0,0,0,0
2. Bundesliga,26_27,Arminia Bielefeld vs Energie Cottbus,16/08/2026,Luca Erlein,D,Energie Cottbus,90,6.2,0,0,0,0.012704,0,0,0,63,0,0,0,77,0,2,1,2,0,0,0,0,0,0
2. Bundesliga,26_27,Arminia Bielefeld vs Energie Cottbus,16/08/2026,Marvin Mehlem,M,Arminia Bielefeld,69,7.1,0,0,0.1778,0.00707234,2,1,0,21,2,1,0,34,0,1,2,3,2,1,0,0,0,0
2. Bundesliga,26_27,Arminia Bielefeld vs Energie Cottbus,16/08/2026,Arne Sicker,D,Arminia Bielefeld,82,7.4,0,0,0,0.0645016,0,0,0,31,1,0,0,53,0,2,1,4,0,0,0,0,0,0
2. Bundesliga,26_27,Arminia Bielefeld vs Energie Cottbus,16/08/2026,Joel Felix,D,Arminia Bielefeld,8,7,0,0,0,0.123128,0,0,0,4,1,0,0,7,0,1,0,1,1,0,0,0,0,0
2. Bundesliga,26_27,Arminia Bielefeld vs Energie Cottbus,16/08/2026,Sam Schreck,M,Arminia Bielefeld,30,6.8,0,0,0,0.0091216,0,0,0,13,1,0,0,17,1,1,1,3,1,1,0,0,0,0
2. Bundesliga,26_27,Arminia Bielefeld vs Energie Cottbus,16/08/2026,Tim Handwerker,D,Arminia Bielefeld,8,6.5,0,0,0.0313,0.0834297,1,0,0,1,0,0,0,13,0,1,0,1,1,0,1,0,0,0
2. Bundesliga,26_27,Arminia Bielefeld vs Energie Cottbus,16/08/2026,Isaiah Young,F,Arminia Bielefeld,21,7.3,0,0,0,0.0969666,0,0,0,3,1,0,0,10,2,0,1,3,0,1,0,0,0,0
2. Bundesliga,26_27,Arminia Bielefeld vs Energie Cottbus,16/08/2026,Joel Grodowski,F,Arminia Bielefeld,90,10,3,0,2.4893,0.491637,6,3,0,17,1,0,0,42,2,1,0,7,1,1,0,0,3,0
2. Bundesliga,26_27,Arminia Bielefeld vs Energie Cottbus,16/08/2026,Jannik Rochelt,M,Arminia Bielefeld,82,7.3,0,0,0,0.0448344,0,0,0,26,1,0,0,46,2,2,0,7,0,2,0,0,1,0
2. Bundesliga,26_27,Arminia Bielefeld vs Energie Cottbus,16/08/2026,Maximilian Bauer,D,Arminia Bielefeld,90,7.1,0,0,0,0.0923571,0,0,0,58,1,0,0,68,0,2,1,6,2,1,0,0,0,0
2. Bundesliga,26_27,Arminia Bielefeld vs Energie Cottbus,16/08/2026,Jonas Thomas Kersken,G,Arminia Bielefeld,90,6.7,0,0,0,0.00258427,0,0,0,29,0,0,0,35,0,0,0,1,0,1,0,0,0,0
2. Bundesliga,26_27,Arminia Bielefeld vs Energie Cottbus,16/08/2026,Stefano Russo,M,Arminia Bielefeld,90,7.7,0,0,0.1585,0.0134792,2,0,0,46,1,0,0,68,0,3,2,7,2,3,0,0,0,0
2. Bundesliga,26_27,Arminia Bielefeld vs Energie Cottbus,16/08/2026,Maximilian Großer,D,Arminia Bielefeld,90,7,0,0,0.1296,0.00100904,2,0,0,47,0,0,0,59,0,0,0,5,1,0,0,0,0,0
2. Bundesliga,26_27,Arminia Bielefeld vs Energie Cottbus,16/08/2026,Henri Koudossou,D,Arminia Bielefeld,90,8.8,0,1,0.0539,0.672277,1,1,0,22,2,1,0,52,1,3,1,5,0,0,0,0,0,0
2. Bundesliga,26_27,Arminia Bielefeld vs Energie Cottbus,16/08/2026,Monju Momuluh,M,Arminia Bielefeld,59,7.5,0,0,0.2026,0.21859,1,0,0,9,1,0,0,32,2,4,1,10,1,3,0,0,0,0
2. Bundesliga,26_27,Arminia Bielefeld vs Energie Cottbus,16/08/2026,Marius Wörl,M,Arminia Bielefeld,60,6.3,0,0,0.2641,0.0106648,2,0,0,17,0,0,1,32,0,1,1,1,0,0,0,0,0,0
2. Bundesliga,26_27,Arminia Bielefeld vs Energie Cottbus,16/08/2026,Benjamin Boakye,M,Arminia Bielefeld,31,6.7,0,0,0.5401,0,1,0,0,3,0,0,1,12,1,1,0,4,0,2,1,0,0,0
2. Bundesliga,26_27,Eintracht Braunschweig vs Hertha BSC,28/08/2026,Marius Gersbeck,G,Hertha BSC,90,6.7,0,0,0,0.0136784,0,0,0,35,0,0,0,43,0,0,0,0,0,0,0,0,0,5
2. Bundesliga,26_27,Eintracht Braunschweig vs Hertha BSC,28/08/2026,Paul Seguin,M,Hertha BSC,82,6.6,0,0,0.0337,0.040763,1,0,0,49,2,0,0,58,0,2,0,2,2,0,1,0,0,0
2. Bundesliga,26_27,Eintracht Braunschweig vs Hertha BSC,28/08/2026,Josip Brekalo,M,Hertha BSC,90,8.7,2,1,1.2514,0.190021,3,2,0,40,5,0,0,66,3,0,0,4,1,0,0,0,0,0
2. Bundesliga,26_27,Eintracht Braunschweig vs Hertha BSC,28/08/2026,Niklas Kolbe,D,Hertha BSC,90,6.9,0,0,0,0.320961,0,0,0,49,2,1,0,56,0,0,0,4,1,2,0,0,0,0
2. Bundesliga,26_27,Eintracht Braunschweig vs Hertha BSC,28/08/2026,Mads Pedersen,D,Hertha BSC,86,5.9,0,0,0,0.13264,0,0,0,19,1,0,0,39,0,0,1,0,2,0,0,0,0,0
2. Bundesliga,26_27,Eintracht Braunschweig vs Hertha BSC,28/08/2026,Sebastian Grønning,F,Hertha BSC,66,5.8,0,0,1.1388,0.0397368,6,1,1,11,1,0,2,21,0,0,0,2,0,0,0,0,3,0
2. Bundesliga,26_27,Eintracht Braunschweig vs Hertha BSC,28/08/2026,Jón Dagur Þórsteinsson,F,Hertha BSC,82,9.1,1,0,0.2504,0.712015,5,2,0,24,2,2,0,47,0,4,1,7,2,2,1,0,0,0
2. Bundesliga,26_27,Eintracht Braunschweig vs Hertha BSC,28/08/2026,Jan Luca Schuler,F,Hertha BSC,24,7.1,0,1,0.0358,0.13024,1,0,0,3,1,1,0,12,0,2,0,5,0,0,0,0,0,0
2. Bundesliga,26_27,Eintracht Braunschweig vs Hertha BSC,28/08/2026,Kevin Sessa,M,Hertha BSC,90,6.4,0,0,0.1942,0.0291378,2,0,0,38,0,0,1,56,0,0,1,3,2,2,0,0,0,0
2. Bundesliga,26_27,Eintracht Braunschweig vs Hertha BSC,28/08/2026,Márton Dárdai,D,Hertha BSC,11,6.3,0,0,0,0.00329093,0,0,0,2,0,0,0,3,0,0,0,1,1,1,0,0,0,0
2. Bundesliga,26_27,Eintracht Braunschweig vs Hertha BSC,28/08/2026,Linus Gechter,D,Hertha BSC,90,7,0,0,0.053,0.0383851,1,0,0,69,1,0,0,94,1,3,1,6,0,0,1,0,0,0
2. Bundesliga,26_27,Eintracht Braunschweig vs Hertha BSC,28/08/2026,Oluwaseun Adewumi,F,Hertha BSC,24,7.3,1,0,0.4484,0.00248817,1,1,0,5,0,0,0,14,1,1,0,2,3,0,0,0,0,0
2. Bundesliga,26_27,Eintracht Braunschweig vs Hertha BSC,28/08/2026,Julian Eitschberger,D,Hertha BSC,90,7.1,0,0,0,0.161349,0,0,0,28,1,0,0,57,0,6,0,7,0,1,0,0,0,0
2. Bundesliga,26_27,Eintracht Braunschweig vs Hertha BSC,28/08/2026,Farid Alfa-Ruprecht,M,Hertha BSC,8,6.5,0,0,0.09,0.0022051,2,0,0,4,0,0,0,8,0,0,0,0,0,0,0,0,0,0
2. Bundesliga,26_27,Eintracht Braunschweig vs Hertha BSC,28/08/2026,Pascal Klemens,M,Hertha BSC,8,6.3,0,0,0,0.00023032,0,0,0,4,0,0,0,8,1,1,1,2,1,0,1,0,0,0
2. Bundesliga,26_27,Eintracht Braunschweig vs Hertha BSC,28/08/2026,Soufian Gouram,M,Hertha BSC,66,6.7,0,0,0.101,0.149214,4,0,0,21,1,0,0,36,1,1,1,3,0,1,0,0,0,0
2. Bundesliga,26_27,Eintracht Braunschweig vs Hertha BSC,28/08/2026,Maximilian Entrup,F,Eintracht Braunschweig,45,6.9,0,0,0,0.0556732,0,0,0,9,1,0,0,15,0,0,0,1,1,1,0,0,0,0
2. Bundesliga,26_27,Eintracht Braunschweig vs Hertha BSC,28/08/2026,Ron Thorben Hoffmann,G,Eintracht Braunschweig,90,6.1,0,0,0,0.0577242,0,0,0,37,0,0,0,46,0,0,0,1,0,0,0,0,0,1
2. Bundesliga,26_27,Eintracht Braunschweig vs Hertha BSC,28/08/2026,Lino Tempelmann,M,Eintracht Braunschweig,45,5.6,0,0,0.6037,0.00869,3,1,0,11,1,0,0,20,0,0,0,3,2,2,1,0,0,0
2. Bundesliga,26_27,Eintracht Braunschweig vs Hertha BSC,28/08/2026,Aaron Opoku,F,Eintracht Braunschweig,90,8.4,0,1,0.5119,0.551391,2,1,0,36,8,2,1,55,2,3,0,6,0,1,0,0,0,0
2. Bundesliga,26_27,Eintracht Braunschweig vs Hertha BSC,28/08/2026,Noah Katterbach,M,Eintracht Braunschweig,63,6,0,0,0,0.00155797,0,0,0,18,0,0,0,37,0,2,2,5,0,1,0,0,0,0
2. Bundesliga,26_27,Eintracht Braunschweig vs Hertha BSC,28/08/2026,Florian Flick,M,Eintracht Braunschweig,90,7.1,0,0,0,0.0132317,0,0,0,32,0,0,0,47,0,4,1,4,0,0,0,0,0,0
2. Bundesliga,26_27,Eintracht Braunschweig vs Hertha BSC,28/08/2026,Kevin Ehlers,D,Eintracht Braunschweig,90,6.2,1,0,0.213,0.00253926,1,1,0,33,0,0,0,47,0,2,0,2,1,0,0,0,0,0
2. Bundesliga,26_27,Eintracht Braunschweig vs Hertha BSC,28/08/2026,Mehmet Aydın,M,Eintracht Braunschweig,90,6.3,0,0,0.1178,0.0142013,2,0,0,28,0,0,0,61,0,2,4,5,0,1,0,0,0,0
2. Bundesliga,26_27,Eintracht Braunschweig vs Hertha BSC,28/08/2026,Lukas Frenkert,D,Eintracht Braunschweig,90,6.4,0,0,0,0.012476,0,0,0,52,0,0,0,69,0,2,0,4,0,0,0,0,0,0
2. Bundesliga,26_27,Eintracht Braunschweig vs Hertha BSC,28/08/2026,Fabio Di Michele Sanchez,D,Eintracht Braunschweig,27,6.5,0,0,0.0435,0.00306418,1,1,0,14,0,0,0,25,1,1,0,5,0,3,0,0,0,0
2. Bundesliga,26_27,Eintracht Braunschweig vs Hertha BSC,28/08/2026,Samuele Di Benedetto,M,Eintracht Braunschweig,45,6.6,0,0,0.023,0.175586,1,0,0,15,1,1,0,22,0,0,0,2,2,2,0,0,0,0
2. Bundesliga,26_27,Eintracht Braunschweig vs Hertha BSC,28/08/2026,Junior Zé,F,Eintracht Braunschweig,33,6.4,0,0,0,0.00779573,0,0,0,9,0,0,0,16,1,0,2,1,0,0,0,0,0,0
2. Bundesliga,26_27,Eintracht Braunschweig vs Hertha BSC,28/08/2026,Max Marie,M,Eintracht Braunschweig,90,6,0,0,0.3357,0.00921679,3,2,0,33,0,0,1,54,0,2,1,4,1,2,0,0,0,0
2. Bundesliga,26_27,Eintracht Braunschweig vs Hertha BSC,28/08/2026,Yann Sturm,M,Eintracht Braunschweig,57,7.7,1,0,0.5541,0.00338198,2,2,0,13,0,0,0,28,4,0,0,4,1,0,0,0,0,0
2. Bundesliga,26_27,Eintracht Braunschweig vs Hertha BSC,28/08/2026,Jan Urbich,F,Eintracht Braunschweig,45,7,1,0,0.2071,0.0418204,2,1,0,10,1,0,0,16,0,0,0,4,1,2,1,0,0,0
2. Bundesliga,26_27,VfL Bochum 1848 vs VfL Osnabrück,28/08/2026,Karol Mets,D,VfL Bochum 1848,90,7.3,0,0,0,0.0235818,0,0,0,109,0,0,0,118,0,1,0,4,1,0,0,0,0,0
2. Bundesliga,26_27,VfL Bochum 1848 vs VfL Osnabrück,28/08/2026,Timo Horn,G,VfL Bochum 1848,90,6.5,0,0,0,0.00011091,0,0,0,19,0,0,0,23,0,0,0,0,0,0,0,0,0,1
2. Bundesliga,26_27,VfL Bochum 1848 vs VfL Osnabrück,28/08/2026,Gerrit Holtmann,M,VfL Bochum 1848,82,7.1,0,0,0.1648,0.0905432,2,0,0,23,0,0,0,40,0,1,2,3,1,0,0,0,0,0
2. Bundesliga,26_27,VfL Bochum 1848 vs VfL Osnabrück,28/08/2026,Maximilian Wittek,D,VfL Bochum 1848,90,7.4,0,0,0.1023,0.611422,4,0,0,99,6,0,0,135,0,0,2,4,1,2,0,0,0,0
2. Bundesliga,26_27,VfL Bochum 1848 vs VfL Osnabrück,28/08/2026,Philipp Hofmann,F,VfL Bochum 1848,90,6.7,0,0,0.1826,0.125947,3,0,1,25,2,0,0,35,0,0,0,7,1,0,1,0,0,0
2. Bundesliga,26_27,VfL Bochum 1848 vs VfL Osnabrück,28/08/2026,Koji Miyoshi,M,VfL Bochum 1848,90,6.4,0,0,0.3379,0.0952555,4,0,0,38,2,0,0,69,4,0,1,7,1,3,0,0,0,0
2. Bundesliga,26_27,VfL Bochum 1848 vs VfL Osnabrück,28/08/2026,Oliver Olsen,D,VfL Bochum 1848,79,6.7,0,0,0,0.0194086,0,0,0,61,0,0,0,82,0,1,3,5,1,2,0,0,0,0
2. Bundesliga,26_27,VfL Bochum 1848 vs VfL Osnabrück,28/08/2026,Berkan Taz,M,VfL Bochum 1848,60,6.5,0,0,0.0636,0.0184865,1,0,0,23,1,0,0,39,1,0,1,2,0,1,0,0,0,0
2. Bundesliga,26_27,VfL Bochum 1848 vs VfL Osnabrück,28/08/2026,Michael Steinwender,D,VfL Bochum 1848,90,7.3,0,0,0.0152,0.027044,1,0,0,121,0,0,0,125,0,0,1,4,0,0,0,0,0,0
2. Bundesliga,26_27,VfL Bochum 1848 vs VfL Osnabrück,28/08/2026,Christian Rasmussen,F,VfL Bochum 1848,30,6.8,0,0,0,0.0672461,0,0,0,12,0,0,0,19,1,0,0,1,0,0,0,0,0,0
2. Bundesliga,26_27,VfL Bochum 1848 vs VfL Osnabrück,28/08/2026,Yiğit Karademir,D,VfL Bochum 1848,11,6.5,0,0,0,0.0111717,0,0,0,16,0,0,0,22,0,1,0,1,0,0,0,0,0,0
2. Bundesliga,26_27,VfL Bochum 1848 vs VfL Osnabrück,28/08/2026,Mats Pannewig,M,VfL Bochum 1848,90,6.7,0,0,0.0132,0.0412056,1,0,0,72,0,0,0,93,2,2,1,6,2,1,1,0,0,0
2. Bundesliga,26_27,VfL Bochum 1848 vs VfL Osnabrück,28/08/2026,Mansour Ouro-Tagba,F,VfL Bochum 1848,8,6.5,0,0,0,0.00912903,0,0,0,4,0,0,0,6,0,0,0,1,1,1,0,0,0,0
2. Bundesliga,26_27,VfL Bochum 1848 vs VfL Osnabrück,28/08/2026,Lasse Isbruch,M,VfL Bochum 1848,30,6.3,0,0,0.3975,0.0106306,3,0,0,14,1,0,0,19,0,0,0,3,2,1,0,0,0,0
2. Bundesliga,26_27,VfL Bochum 1848 vs VfL Osnabrück,28/08/2026,Tom Meyer,M,VfL Bochum 1848,60,6.5,0,0,0.0922,0.0157773,1,1,0,27,1,0,1,46,0,3,3,4,4,1,1,0,0,0
2. Bundesliga,26_27,VfL Bochum 1848 vs VfL Osnabrück,28/08/2026,Jannik Müller,D,VfL Osnabrück,90,7.7,0,0,0.0335,0.012736,1,0,0,30,0,0,0,51,1,3,2,7,1,3,0,0,0,0
2. Bundesliga,26_27,VfL Bochum 1848 vs VfL Osnabrück,28/08/2026,Daniel-Kofi Kyereh,M,VfL Osnabrück,24,6.6,0,0,0,0.00294256,0,0,0,7,0,0,0,15,0,1,0,3,0,1,0,0,0,0
2. Bundesliga,26_27,VfL Bochum 1848 vs VfL Osnabrück,28/08/2026,Bjarke Jacobsen,M,VfL Osnabrück,90,7.1,0,0,0.0287,0.0394676,1,0,0,39,0,0,0,56,0,0,3,4,3,0,0,0,0,0
2. Bundesliga,26_27,VfL Bochum 1848 vs VfL Osnabrück,28/08/2026,Joel Abu Hanna,D,VfL Osnabrück,25,6.8,0,0,0,0.00409526,0,0,0,6,0,0,0,14,0,1,1,2,0,0,0,0,0,0
2. Bundesliga,26_27,VfL Bochum 1848 vs VfL Osnabrück,28/08/2026,Fridolin Wagner,M,VfL Osnabrück,90,6.4,0,0,0,0.0219882,0,0,0,33,0,0,0,49,0,1,2,5,3,3,0,0,0,0
2. Bundesliga,26_27,VfL Bochum 1848 vs VfL Osnabrück,28/08/2026,Patrick Kammerbauer,M,VfL Osnabrück,65,6.2,0,0,0.2148,0.00574283,2,1,0,24,0,0,0,37,0,0,1,1,1,1,1,0,0,0
2. Bundesliga,26_27,VfL Bochum 1848 vs VfL Osnabrück,28/08/2026,Adrian Beck,M,VfL Osnabrück,89,6.9,0,0,0.0773,0.213486,1,0,1,37,1,0,0,52,0,2,0,4,0,1,0,0,1,0
2. Bundesliga,26_27,VfL Bochum 1848 vs VfL Osnabrück,28/08/2026,Robin Meißner,F,VfL Osnabrück,79,6.5,0,0,0.0256,0.00738157,1,0,0,25,2,0,0,39,2,1,0,7,0,2,0,0,2,0
2. Bundesliga,26_27,VfL Bochum 1848 vs VfL Osnabrück,28/08/2026,Konrad Faber,D,VfL Osnabrück,25,6.6,0,0,0,0.00110874,0,0,0,5,0,0,0,12,0,1,0,1,0,0,0,0,0,0
2. Bundesliga,26_27,VfL Bochum 1848 vs VfL Osnabrück,28/08/2026,Niklas Wiemann,D,VfL Osnabrück,90,7.5,0,0,0,0.00535188,0,0,0,33,0,0,0,47,0,3,1,4,0,1,1,0,0,0
2. Bundesliga,26_27,VfL Bochum 1848 vs VfL Osnabrück,28/08/2026,Jonas Krumrey,G,VfL Osnabrück,90,6.7,0,0,0,0.00107378,0,0,0,29,0,0,0,35,0,0,0,0,0,0,0,0,0,1
2. Bundesliga,26_27,VfL Bochum 1848 vs VfL Osnabrück,28/08/2026,Leonhard Münst,M,VfL Osnabrück,66,6.8,0,1,0,0.165776,0,0,0,24,2,0,0,37,0,1,2,5,1,3,0,0,0,0
2. Bundesliga,26_27,VfL Bochum 1848 vs VfL Osnabrück,28/08/2026,Robin Fabinski,D,VfL Osnabrück,90,8.2,0,0,0,0.0143216,0,0,0,41,0,0,0,72,0,6,2,7,1,0,0,0,0,0
2. Bundesliga,26_27,VfL Bochum 1848 vs VfL Osnabrück,28/08/2026,Luca Raimund,M,VfL Osnabrück,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0
