Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Belgian Pro League,26_27,RSC Anderlecht vs RAAL La Louvière,09/08/2026,Mátyás Kovács,M,RAAL La Louvière,28,6.8,0,0,0,0.0693322,0,0,0,7,1,1,0,16,0,1,0,2,0,1,0,0,0,0
Belgian Pro League,26_27,RSC Anderlecht vs RAAL La Louvière,09/08/2026,Samuel Gueulette,M,RAAL La Louvière,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Belgian Pro League,26_27,RSC Anderlecht vs RAAL La Louvière,09/08/2026,Yllan Okou,D,RAAL La Louvière,90,7.2,0,0,0,0.0849299,0,0,0,37,0,0,0,56,0,1,0,4,0,0,0,0,0,0
Belgian Pro League,26_27,RSC Anderlecht vs RAAL La Louvière,09/08/2026,Djibril Lamego,D,RAAL La Louvière,17,6.4,0,0,0,0.00100128,0,0,0,1,0,0,0,5,0,0,0,1,0,1,0,0,0,0
Belgian Pro League,26_27,RSC Anderlecht vs RAAL La Louvière,09/08/2026,Mame Wade,M,RAAL La Louvière,72,6.6,0,0,0,0.00713166,0,0,0,19,0,0,0,35,0,4,2,6,3,1,1,0,1,0
Belgian Pro League,26_27,RSC Anderlecht vs RAAL La Louvière,09/08/2026,Elias Filet,F,RAAL La Louvière,90,6.7,0,0,0,0.0055159,0,0,0,20,0,0,0,45,1,1,0,15,1,2,0,0,0,0
Belgian Pro League,26_27,RSC Anderlecht vs RAAL La Louvière,09/08/2026,Patrick Nkoa,D,RAAL La Louvière,90,7.7,0,0,0.2229,0.100034,1,1,0,15,0,0,0,36,0,2,3,3,0,0,0,0,0,0
Belgian Pro League,26_27,RSC Anderlecht vs RAAL La Louvière,09/08/2026,Mustapha Isah,F,RAAL La Louvière,62,7.7,1,0,0.3597,0.0261243,2,1,0,6,0,0,0,16,0,1,0,3,1,2,0,0,1,0
Belgian Pro League,26_27,RSC Anderlecht vs RAAL La Louvière,09/08/2026,Joël Ito,M,RAAL La Louvière,59,5.9,0,0,0,0.00524465,0,0,0,16,0,0,0,31,2,2,0,4,2,0,2,1,0,0
Belgian Pro League,26_27,RSC Anderlecht vs RAAL La Louvière,09/08/2026,Nolan Gillot,M,RAAL La Louvière,18,5.8,0,0,0,0.00099641,0,0,0,5,0,0,0,9,1,0,0,1,1,0,0,0,0,0
Belgian Pro League,26_27,Royal Antwerp FC vs SK Beveren,09/08/2026,Geoffry Hairemans,F,Royal Antwerp FC,11,6.7,0,0,0,0.0132918,0,0,0,13,0,0,0,19,0,0,0,1,0,0,0,0,0,0
Belgian Pro League,26_27,Royal Antwerp FC vs SK Beveren,09/08/2026,Michael Frey,F,Royal Antwerp FC,90,8.5,2,0,1.0388,0.0100367,5,3,0,24,0,0,1,42,0,0,1,11,2,1,0,0,0,0
Belgian Pro League,26_27,Royal Antwerp FC vs SK Beveren,09/08/2026,Taishi Brandon Nozawa,G,Royal Antwerp FC,90,7.3,0,0,0,0.00203957,0,0,0,30,0,0,0,42,0,0,0,1,0,1,0,0,0,3
Belgian Pro League,26_27,Royal Antwerp FC vs SK Beveren,09/08/2026,Thibo Somers,M,Royal Antwerp FC,90,7.3,0,1,0,0.331639,0,0,0,27,2,0,0,38,0,1,0,3,0,0,0,0,0,0
Belgian Pro League,26_27,Royal Antwerp FC vs SK Beveren,09/08/2026,Anthony Valencia,F,Royal Antwerp FC,24,7,0,0,0.1178,0.222717,1,0,0,20,4,1,0,27,0,1,1,3,1,0,1,0,0,0
Belgian Pro League,26_27,Royal Antwerp FC vs SK Beveren,09/08/2026,Rein Van Helden,D,Royal Antwerp FC,90,7.2,0,0,0.0338,0.0127789,1,0,0,84,0,0,0,97,1,2,2,7,3,0,0,0,0,0
Belgian Pro League,26_27,Royal Antwerp FC vs SK Beveren,09/08/2026,Ibrahim Salah,F,Royal Antwerp FC,66,6.1,0,0,0.0985,0.0313695,3,1,0,21,1,0,0,43,2,1,0,3,1,0,0,0,0,0
Belgian Pro League,26_27,Royal Antwerp FC vs SK Beveren,09/08/2026,Gerard Vandeplas,F,Royal Antwerp FC,24,6.9,0,0,0.4697,0.00143062,1,1,0,4,0,0,1,8,1,0,0,4,0,0,0,0,0,0
Belgian Pro League,26_27,Royal Antwerp FC vs SK Beveren,09/08/2026,Yuto Tsunashima,D,Royal Antwerp FC,90,7.4,0,0,0.0791,0.00665862,1,0,0,55,0,0,0,73,1,2,0,9,0,0,0,0,0,0
Belgian Pro League,26_27,Royal Antwerp FC vs SK Beveren,09/08/2026,Eran Tuypens,D,Royal Antwerp FC,45,6.1,0,0,0,0.0834486,0,0,0,37,1,0,0,46,0,2,2,4,0,1,0,0,0,0
Belgian Pro League,26_27,Royal Antwerp FC vs SK Beveren,09/08/2026,Semm Renders,D,Royal Antwerp FC,45,6.8,0,0,0,0.00692994,0,0,0,14,0,0,0,39,0,3,1,6,0,1,0,0,0,0
Belgian Pro League,26_27,Royal Antwerp FC vs SK Beveren,09/08/2026,Jules Ahoka,M,Royal Antwerp FC,90,7.9,0,1,0.162,0.426076,2,0,0,57,1,1,0,83,0,4,2,12,5,3,0,0,0,0
Belgian Pro League,26_27,Royal Antwerp FC vs SK Beveren,09/08/2026,Xander Dierckx,M,Royal Antwerp FC,90,6.6,0,0,0,0.275701,0,0,0,30,1,0,0,49,1,2,0,5,0,0,0,0,0,0
Belgian Pro League,26_27,Royal Antwerp FC vs SK Beveren,09/08/2026,Luca Schelfhout,D,Royal Antwerp FC,45,6.7,0,0,0.0194,0.103178,1,1,0,21,1,0,0,30,0,1,0,1,2,0,1,0,0,0
Belgian Pro League,26_27,Royal Antwerp FC vs SK Beveren,09/08/2026,Modibo Fofana,M,Royal Antwerp FC,66,7.4,0,0,0.0389,0.505349,1,0,0,24,3,0,0,37,1,1,0,2,0,0,0,0,1,0
Belgian Pro League,26_27,Royal Antwerp FC vs SK Beveren,09/08/2026,Carlos Mejia,F,Royal Antwerp FC,34,6.9,0,0,0.1858,0.0466365,3,1,0,13,1,0,0,23,2,1,0,3,1,0,0,0,0,0
Belgian Pro League,26_27,Royal Antwerp FC vs SK Beveren,09/08/2026,Christian Brüls,F,SK Beveren,90,7.1,0,1,0.0925,0.29446,2,1,0,62,5,1,0,88,0,2,0,5,0,2,1,0,0,0
Belgian Pro League,26_27,Royal Antwerp FC vs SK Beveren,09/08/2026,Laurent Jans,D,SK Beveren,90,6.6,0,0,0,0.043508,0,0,0,45,0,0,0,69,0,1,2,3,0,2,0,0,0,0
Belgian Pro League,26_27,Royal Antwerp FC vs SK Beveren,09/08/2026,Bruno Godeau,D,SK Beveren,80,6.9,0,0,0,0.00110817,0,0,0,56,0,0,0,70,0,1,0,3,0,0,0,0,0,0
Belgian Pro League,26_27,Royal Antwerp FC vs SK Beveren,09/08/2026,Christophe Janssens,D,SK Beveren,90,6.3,0,0,0.019,0.0514119,1,0,0,49,1,0,0,70,0,0,0,6,1,2,0,0,0,0
Belgian Pro League,26_27,Royal Antwerp FC vs SK Beveren,09/08/2026,Guillaume De Schryver,M,SK Beveren,23,6.4,0,0,0.068,0.00777837,2,0,0,17,0,0,0,32,0,1,1,2,1,1,0,0,0,0
Belgian Pro League,26_27,Royal Antwerp FC vs SK Beveren,09/08/2026,Kurt Abrahams,M,SK Beveren,67,6.6,0,0,0.0571,0.0372539,1,1,0,34,1,0,0,58,1,6,0,8,1,0,0,0,0,0
Belgian Pro League,26_27,Royal Antwerp FC vs SK Beveren,09/08/2026,Sieben Dewaele,M,SK Beveren,90,6.8,0,0,0,0.0133666,0,0,0,42,0,0,0,51,0,3,1,5,1,0,1,0,0,0
Belgian Pro League,26_27,Royal Antwerp FC vs SK Beveren,09/08/2026,Dominic Thompson,D,SK Beveren,10,6.3,0,0,0,0.00405377,0,0,0,9,0,0,0,14,0,0,0,0,0,0,0,0,0,0
Belgian Pro League,26_27,Royal Antwerp FC vs SK Beveren,09/08/2026,Cheick Oumar Condé,M,SK Beveren,10,6.6,0,0,0,0.00416312,0,0,0,3,0,0,0,7,0,0,0,1,0,1,0,0,0,0
Belgian Pro League,26_27,Royal Antwerp FC vs SK Beveren,09/08/2026,Johannes Schenk,G,SK Beveren,90,8.1,0,0,0,0.00430944,0,0,0,44,0,0,0,58,0,0,0,0,0,0,0,0,0,5
Belgian Pro League,26_27,Royal Antwerp FC vs SK Beveren,09/08/2026,Jearl Margaritha,M,SK Beveren,23,6.5,0,0,0.1824,0.0062786,2,1,0,6,0,0,0,12,0,0,1,0,1,0,1,0,0,0
Belgian Pro League,26_27,Royal Antwerp FC vs SK Beveren,09/08/2026,Viktor Boone,D,SK Beveren,11,6.7,0,0,0,0.00054967,0,0,0,3,0,0,0,5,0,0,0,1,0,0,0,0,0,0
Belgian Pro League,26_27,Royal Antwerp FC vs SK Beveren,09/08/2026,Lennart Mertens,F,SK Beveren,90,6.6,0,0,0.1136,0.0180199,2,0,0,21,0,0,0,31,0,0,0,9,1,4,0,0,1,0
Belgian Pro League,26_27,Royal Antwerp FC vs SK Beveren,09/08/2026,Chris Lokesa,M,SK Beveren,80,7.9,1,0,0.3482,0.0960144,1,1,0,24,2,0,0,48,5,2,0,11,1,2,1,0,0,0
Belgian Pro League,26_27,Royal Antwerp FC vs SK Beveren,09/08/2026,Ferre Slegers,F,SK Beveren,67,7,0,0,0.0219,0.107751,1,0,0,24,1,0,0,42,1,3,0,4,0,0,0,0,0,0
Belgian Pro League,26_27,Royal Antwerp FC vs SK Beveren,09/08/2026,Yoni Gomis,D,SK Beveren,79,6.4,0,0,0,0.00141641,0,0,0,45,0,0,0,58,0,3,2,4,0,0,0,0,0,0
Belgian Pro League,26_27,Cercle Brugge vs Sint-Truidense VV,14/08/2026,Visar Musliu,D,Sint-Truidense VV,90,6.3,0,0,0,0.00513604,0,0,0,50,0,0,0,60,0,0,2,0,0,0,0,0,0,0
Belgian Pro League,26_27,Cercle Brugge vs Sint-Truidense VV,14/08/2026,Shogo Taniguchi,D,Sint-Truidense VV,9,6.3,0,0,0,0.00001912,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Belgian Pro League,26_27,Cercle Brugge vs Sint-Truidense VV,14/08/2026,Wolke Janssens,D,Sint-Truidense VV,9,6.4,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,2,0,1,0,0,0,0
Belgian Pro League,26_27,Cercle Brugge vs Sint-Truidense VV,14/08/2026,Abdoulaye Sissako,M,Sint-Truidense VV,90,7,0,0,0.18,0.0202773,1,0,0,48,0,0,0,63,1,2,1,3,1,0,0,0,0,0
Belgian Pro League,26_27,Cercle Brugge vs Sint-Truidense VV,14/08/2026,Joedrick Pupe,D,Sint-Truidense VV,90,5.9,0,0,0,0.0159132,0,0,0,48,0,0,0,71,1,0,1,5,2,1,1,0,0,0
Belgian Pro League,26_27,Cercle Brugge vs Sint-Truidense VV,14/08/2026,Loïc Mbe Soh,D,Sint-Truidense VV,90,5.2,0,0,0,0.0043681,0,0,0,47,0,0,0,61,0,1,1,2,1,0,1,0,0,0
Belgian Pro League,26_27,Cercle Brugge vs Sint-Truidense VV,14/08/2026,Léo Kokubo,G,Sint-Truidense VV,90,8.7,0,0,0,0.00334979,0,0,0,45,0,0,0,61,0,0,0,0,0,0,0,0,0,6
Belgian Pro League,26_27,Cercle Brugge vs Sint-Truidense VV,14/08/2026,Taiga Hata,D,Sint-Truidense VV,90,6.2,0,0,0,0.00944366,0,0,0,39,0,0,0,64,0,3,0,5,0,1,0,0,0,0
Belgian Pro League,26_27,Cercle Brugge vs Sint-Truidense VV,14/08/2026,Robert-Jan Vanwesemael,D,Sint-Truidense VV,90,7.1,0,1,0.0506,0.34102,1,0,0,20,4,1,0,28,0,0,0,0,0,0,0,0,0,0
Belgian Pro League,26_27,Cercle Brugge vs Sint-Truidense VV,14/08/2026,Ilias Sebaoui,M,Sint-Truidense VV,90,6.8,0,2,0.6058,0.116831,2,0,0,33,3,1,1,55,1,2,1,3,2,0,0,0,0,0
Belgian Pro League,26_27,Cercle Brugge vs Sint-Truidense VV,14/08/2026,Nelson Ishiwatari,M,Sint-Truidense VV,87,7.8,1,0,0.1801,0.0104895,2,2,0,30,0,0,0,57,0,6,0,8,2,0,1,0,0,0
Belgian Pro League,26_27,Cercle Brugge vs Sint-Truidense VV,14/08/2026,Frederic Soelle Soelle,F,Sint-Truidense VV,87,6.5,0,0,0,0.00650192,0,0,0,11,0,0,0,21,0,0,0,5,0,2,0,0,4,0
Belgian Pro League,26_27,Cercle Brugge vs Sint-Truidense VV,14/08/2026,Ryan Merlen,M,Sint-Truidense VV,87,8.7,2,0,1.095,0.314877,6,4,0,28,2,1,1,43,0,0,0,3,1,2,0,0,0,0
Belgian Pro League,26_27,Cercle Brugge vs Sint-Truidense VV,14/08/2026,Oumar Diouf,F,Sint-Truidense VV,9,6.5,0,0,0.0401,0.0000649,1,1,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0
Belgian Pro League,26_27,Cercle Brugge vs Sint-Truidense VV,14/08/2026,Gaëtan Coucke,G,Cercle Brugge,90,6.7,0,0,0,0.00228838,0,0,0,25,0,0,0,35,1,0,0,1,0,0,0,0,0,3
Belgian Pro League,26_27,Cercle Brugge vs Sint-Truidense VV,14/08/2026,Dante Vanzeir,F,Cercle Brugge,73,6.7,0,0,0.2504,0.0244407,2,0,1,24,0,0,1,35,0,1,2,2,0,0,0,0,1,0
Belgian Pro League,26_27,Cercle Brugge vs Sint-Truidense VV,14/08/2026,Lazare Amani,M,Cercle Brugge,9,6.7,0,0,0.0467,0.00932383,1,0,0,7,0,0,0,12,0,0,0,1,0,1,0,0,0,0
Belgian Pro League,26_27,Cercle Brugge vs Sint-Truidense VV,14/08/2026,Gary Magnee,D,Cercle Brugge,90,6.8,0,0,0.2287,0.428571,1,0,0,41,5,1,1,74,0,1,4,2,0,1,0,0,0,0
Belgian Pro League,26_27,Cercle Brugge vs Sint-Truidense VV,14/08/2026,Lukas Mondele,M,Cercle Brugge,81,6.6,0,0,0.3526,0.0106135,6,0,0,27,0,0,0,47,1,1,0,4,0,2,0,0,0,0
Belgian Pro League,26_27,Cercle Brugge vs Sint-Truidense VV,14/08/2026,Lucas Michal,F,Cercle Brugge,28,6.7,0,0,0.0428,0.041339,1,1,0,12,0,0,0,21,0,1,0,2,0,1,0,0,0,0
Belgian Pro League,26_27,Cercle Brugge vs Sint-Truidense VV,14/08/2026,Ibrahim Diakité,D,Cercle Brugge,17,6.8,0,0,0.0124,0.00167615,1,0,0,6,0,0,0,17,0,0,0,3,0,1,0,0,0,0
Belgian Pro League,26_27,Cercle Brugge vs Sint-Truidense VV,14/08/2026,Christiaan Ravych,D,Cercle Brugge,90,6.2,0,0,0.1696,0.0093516,1,0,0,81,0,0,0,91,0,2,2,4,1,0,0,0,0,0
Belgian Pro League,26_27,Cercle Brugge vs Sint-Truidense VV,14/08/2026,Steve Ngoura,F,Cercle Brugge,81,7.7,1,0,1.285,0.163425,5,1,0,15,2,0,1,41,2,1,0,4,0,1,0,0,0,0
Belgian Pro League,26_27,Cercle Brugge vs Sint-Truidense VV,14/08/2026,Geoffrey Kondo,D,Cercle Brugge,90,7.4,0,0,0,0.286644,0,0,0,87,2,1,0,98,0,0,0,0,1,0,0,0,0,0
Belgian Pro League,26_27,Cercle Brugge vs Sint-Truidense VV,14/08/2026,Makaya Ibrahima Diaby,M,Cercle Brugge,90,6.8,0,0,0.4542,0.0410113,3,2,0,38,2,0,1,58,0,5,2,6,3,0,0,0,0,0
Belgian Pro League,26_27,Cercle Brugge vs Sint-Truidense VV,14/08/2026,Valy Konaté,D,Cercle Brugge,90,6.8,0,0,0,0.0764448,0,0,0,50,1,0,0,61,0,0,1,3,1,1,0,0,0,0
Belgian Pro League,26_27,Cercle Brugge vs Sint-Truidense VV,14/08/2026,Viggo Martens,M,Cercle Brugge,73,7.2,0,0,0.5216,0.168444,3,2,0,21,1,0,1,30,2,0,0,2,0,0,0,0,0,0
Belgian Pro League,26_27,Cercle Brugge vs Sint-Truidense VV,14/08/2026,Emmanuel Kakou,D,Cercle Brugge,62,6.2,0,0,0.0667,0.00619896,1,1,0,35,1,0,0,46,0,1,2,2,1,1,0,0,0,0
Belgian Pro League,26_27,Cercle Brugge vs Sint-Truidense VV,14/08/2026,Erick Nunes,M,Cercle Brugge,17,7,1,0,0.8261,0.00186668,1,1,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0
Belgian Pro League,26_27,Cercle Brugge vs Sint-Truidense VV,14/08/2026,Krys Kouassi,F,Cercle Brugge,9,6.5,0,0,0,0.00712195,0,0,0,3,1,0,0,6,0,0,1,0,0,0,0,0,0,0
Belgian Pro League,26_27,Royale Union Saint-Gilloise vs SV Zulte Waregem,15/08/2026,Louis Bostyn,G,SV Zulte Waregem,90,8.4,0,0,0,0.00431025,0,0,0,30,0,0,0,48,0,0,1,3,0,2,0,0,0,3
Belgian Pro League,26_27,Royale Union Saint-Gilloise vs SV Zulte Waregem,15/08/2026,Laurent Lemoine,D,SV Zulte Waregem,90,6.8,0,0,0.0793,0.00234999,1,0,0,29,0,0,0,38,0,2,0,4,2,0,0,0,0,0
Belgian Pro League,26_27,Royale Union Saint-Gilloise vs SV Zulte Waregem,15/08/2026,Jakob Kiilerich,D,SV Zulte Waregem,90,7.5,0,0,0,0.00107171,0,0,0,24,0,0,0,42,0,0,1,3,1,1,0,0,0,0
Belgian Pro League,26_27,Royale Union Saint-Gilloise vs SV Zulte Waregem,15/08/2026,Serxho Ujka,M,SV Zulte Waregem,71,6.6,0,0,0.0609,0.00218915,1,1,0,11,0,0,0,24,2,0,0,4,1,1,0,0,0,0
Belgian Pro League,26_27,Royale Union Saint-Gilloise vs SV Zulte Waregem,15/08/2026,Enrique Lofolomo,M,SV Zulte Waregem,90,7.1,0,0,0,0.00499264,0,0,0,26,0,0,0,38,1,1,0,5,0,2,0,0,0,0
Belgian Pro League,26_27,Royale Union Saint-Gilloise vs SV Zulte Waregem,15/08/2026,Marley Aké,M,SV Zulte Waregem,84,7,0,0,0.04,0.024839,1,0,0,15,1,0,0,31,2,0,0,5,1,2,0,0,0,0
Belgian Pro League,26_27,Royale Union Saint-Gilloise vs SV Zulte Waregem,15/08/2026,Tobias Hedl,F,SV Zulte Waregem,71,6.7,0,0,0.4536,0.050178,3,2,0,8,1,0,1,26,4,0,0,5,0,1,0,0,0,0
Belgian Pro League,26_27,Royale Union Saint-Gilloise vs SV Zulte Waregem,15/08/2026,Anosike Ementa,F,SV Zulte Waregem,89,7.2,0,0,0.3138,0.202915,2,1,0,20,2,0,0,42,2,2,0,13,5,4,0,0,0,0
Belgian Pro League,26_27,Royale Union Saint-Gilloise vs SV Zulte Waregem,15/08/2026,Nikola Mituljikić,M,SV Zulte Waregem,19,6.7,0,0,0,0.0124764,0,0,0,4,0,0,0,10,1,0,0,1,0,0,0,0,0,0
Belgian Pro League,26_27,Royale Union Saint-Gilloise vs SV Zulte Waregem,15/08/2026,Thomas Claes,M,SV Zulte Waregem,90,6.9,0,0,0.014,0.0617849,1,0,0,37,0,0,0,55,0,2,1,3,1,0,0,0,0,0
Belgian Pro League,26_27,Royale Union Saint-Gilloise vs SV Zulte Waregem,15/08/2026,Wilguens Paugain,D,SV Zulte Waregem,71,6.8,0,0,0,0.0134008,0,0,0,27,0,0,0,40,0,1,0,1,0,0,0,0,0,0
Belgian Pro League,26_27,Royale Union Saint-Gilloise vs SV Zulte Waregem,15/08/2026,István Átrok,M,SV Zulte Waregem,19,6.6,0,0,0,0.00079437,0,0,0,2,0,0,0,5,0,0,0,1,0,0,0,0,0,0
Belgian Pro League,26_27,Royale Union Saint-Gilloise vs SV Zulte Waregem,15/08/2026,Yannick Cappelle,D,SV Zulte Waregem,90,8.6,0,0,0.1174,0.202871,1,0,0,16,1,0,0,48,0,1,2,5,1,1,0,0,0,0
Belgian Pro League,26_27,Royale Union Saint-Gilloise vs SV Zulte Waregem,15/08/2026,Franz Tangala,D,SV Zulte Waregem,19,6.7,0,0,0.0667,0.00408964,1,0,0,2,0,0,0,10,0,1,1,1,0,0,0,0,0,0
Belgian Pro League,26_27,Royale Union Saint-Gilloise vs SV Zulte Waregem,15/08/2026,Kewan Vemba,F,SV Zulte Waregem,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0
Belgian Pro League,26_27,Royale Union Saint-Gilloise vs SV Zulte Waregem,15/08/2026,Tristan Panduro,M,SV Zulte Waregem,13,6.7,0,0,0,0.00211269,0,0,0,2,0,0,0,4,0,1,0,1,0,0,0,0,0,0
Belgian Pro League,26_27,Royale Union Saint-Gilloise vs SV Zulte Waregem,15/08/2026,Rob Schoofs,M,Royale Union Saint-Gilloise,71,7.2,0,0,0,0.0593579,0,0,0,53,1,0,0,67,0,2,0,5,0,0,0,0,0,0
Belgian Pro League,26_27,Royale Union Saint-Gilloise vs SV Zulte Waregem,15/08/2026,Nikki Havenaar,D,Royale Union Saint-Gilloise,90,6.7,0,0,0,0.0116299,0,0,0,71,0,0,0,87,0,0,0,5,4,1,0,0,0,0
Belgian Pro League,26_27,Royale Union Saint-Gilloise vs SV Zulte Waregem,15/08/2026,Hervé Koffi,G,Royale Union Saint-Gilloise,90,8.3,0,0,0,0.00030241,0,0,0,31,0,0,0,46,0,0,0,2,0,2,0,0,0,4
Belgian Pro League,26_27,Royale Union Saint-Gilloise vs SV Zulte Waregem,15/08/2026,Ousseynou Niang,M,Royale Union Saint-Gilloise,19,6.8,0,0,0,0.0120668,0,0,0,18,0,0,0,25,0,0,0,2,0,2,0,0,0,0
Belgian Pro League,26_27,Royale Union Saint-Gilloise vs SV Zulte Waregem,15/08/2026,Kevin Mac Allister,D,Royale Union Saint-Gilloise,90,7.2,0,0,0,0.156746,0,0,0,64,0,0,0,89,1,4,0,8,2,1,1,0,0,0
Belgian Pro League,26_27,Royale Union Saint-Gilloise vs SV Zulte Waregem,15/08/2026,Louis Patris,D,Royale Union Saint-Gilloise,71,6.7,0,0,0,0.190078,0,0,0,25,1,1,0,35,0,1,1,1,1,0,0,0,0,0
Belgian Pro League,26_27,Royale Union Saint-Gilloise vs SV Zulte Waregem,15/08/2026,Adem Zorgane,M,Royale Union Saint-Gilloise,19,7.3,0,0,0,0.424417,0,0,0,34,0,0,0,43,1,2,0,3,0,0,0,0,0,0
Belgian Pro League,26_27,Royale Union Saint-Gilloise vs SV Zulte Waregem,15/08/2026,Raul Florucz,F,Royale Union Saint-Gilloise,63,6.3,0,0,0.2612,0.096338,2,0,0,12,1,0,0,21,0,1,0,1,2,0,0,0,0,0
Belgian Pro League,26_27,Royale Union Saint-Gilloise vs SV Zulte Waregem,15/08/2026,Fedde Leysen,D,Royale Union Saint-Gilloise,90,7.1,0,0,0,0.357848,0,0,0,71,1,0,0,89,0,0,0,4,2,1,1,0,0,0
Belgian Pro League,26_27,Royale Union Saint-Gilloise vs SV Zulte Waregem,15/08/2026,Kamiel Van de Perre,M,Royale Union Saint-Gilloise,90,7.5,0,0,0,0.0336151,0,0,0,77,0,0,0,88,0,0,1,4,0,2,0,0,0,0
Belgian Pro League,26_27,Royale Union Saint-Gilloise vs SV Zulte Waregem,15/08/2026,Besfort Zeneli,M,Royale Union Saint-Gilloise,62,6.5,0,0,0.0331,0.0465674,1,0,0,19,1,0,0,38,1,1,0,5,1,2,0,0,0,0
Belgian Pro League,26_27,Royale Union Saint-Gilloise vs SV Zulte Waregem,15/08/2026,Mohammed Fuseini,F,Royale Union Saint-Gilloise,90,6.7,0,0,0.4335,0.175648,2,1,1,6,1,0,1,12,0,0,0,1,1,1,0,0,4,0
Belgian Pro League,26_27,Royale Union Saint-Gilloise vs SV Zulte Waregem,15/08/2026,Mateo Biondic,F,Royale Union Saint-Gilloise,27,6.4,0,0,0.1747,0.0738308,1,0,0,11,0,0,0,17,0,0,0,2,1,1,0,0,0,0
Belgian Pro League,26_27,Royale Union Saint-Gilloise vs SV Zulte Waregem,15/08/2026,Relebohile Mofokeng,M,Royale Union Saint-Gilloise,28,6.3,0,0,0,0.0140127,0,0,0,15,0,0,0,19,0,0,0,0,0,0,0,0,0,0
Belgian Pro League,26_27,Royale Union Saint-Gilloise vs SV Zulte Waregem,15/08/2026,Guilherme Smith,M,Royale Union Saint-Gilloise,90,7.2,0,0,0.0978,0.410394,3,2,0,39,1,0,0,66,3,2,0,6,0,0,0,0,0,0
Belgian Pro League,26_27,KV Kortrijk vs Royal Antwerp FC,15/08/2026,Michael Frey,F,Royal Antwerp FC,78,6.6,0,0,0.3057,0.0132328,1,0,0,22,0,0,1,39,1,2,0,11,0,0,0,0,1,0
Belgian Pro League,26_27,KV Kortrijk vs Royal Antwerp FC,15/08/2026,Maxime Busi,D,Royal Antwerp FC,20,6.8,0,0,0,0.24884,0,0,0,7,1,1,0,14,0,0,0,1,1,0,0,0,0,0
Belgian Pro League,26_27,KV Kortrijk vs Royal Antwerp FC,15/08/2026,Taishi Brandon Nozawa,G,Royal Antwerp FC,90,7.2,0,0,0,0.00639123,0,0,0,31,0,0,0,37,0,0,0,0,0,0,0,0,0,2
Belgian Pro League,26_27,KV Kortrijk vs Royal Antwerp FC,15/08/2026,Thibo Somers,M,Royal Antwerp FC,90,6.5,0,0,0.0754,0.033601,2,2,0,37,0,0,0,56,1,1,0,3,0,0,0,0,0,0
Belgian Pro League,26_27,KV Kortrijk vs Royal Antwerp FC,15/08/2026,Anthony Valencia,F,Royal Antwerp FC,70,8.9,2,0,0.358,0.0335784,3,3,0,35,0,0,0,57,5,1,1,7,0,1,0,0,0,0
Belgian Pro League,26_27,KV Kortrijk vs Royal Antwerp FC,15/08/2026,Rein Van Helden,D,Royal Antwerp FC,90,8.1,1,0,0.0818,0.0046508,1,1,0,49,0,0,0,65,0,4,0,7,2,0,0,0,0,0
Belgian Pro League,26_27,KV Kortrijk vs Royal Antwerp FC,15/08/2026,Ibrahim Salah,F,Royal Antwerp FC,60,6.7,0,0,0.1199,0.0760299,2,0,0,28,1,0,0,43,1,0,0,1,1,0,0,0,0,0
Belgian Pro League,26_27,KV Kortrijk vs Royal Antwerp FC,15/08/2026,Yuto Tsunashima,D,Royal Antwerp FC,90,7.1,0,0,0,0.00824034,0,0,0,50,0,0,0,66,0,1,3,4,0,0,0,0,0,0
Belgian Pro League,26_27,KV Kortrijk vs Royal Antwerp FC,15/08/2026,Eran Tuypens,D,Royal Antwerp FC,70,7.8,0,1,0.0163,0.0154087,1,0,0,41,1,1,0,65,0,2,5,4,0,0,0,0,0,0
Belgian Pro League,26_27,KV Kortrijk vs Royal Antwerp FC,15/08/2026,Farouck Adekami,M,Royal Antwerp FC,12,6.7,0,0,0.1237,0.064854,1,1,0,7,1,0,0,16,0,2,0,2,1,0,0,0,0,0
Belgian Pro League,26_27,KV Kortrijk vs Royal Antwerp FC,15/08/2026,Jules Ahoka,M,Royal Antwerp FC,90,6.8,0,0,0.0899,0.0220419,3,0,0,38,2,0,0,55,1,4,2,6,2,0,0,0,0,0
Belgian Pro League,26_27,KV Kortrijk vs Royal Antwerp FC,15/08/2026,Xander Dierckx,M,Royal Antwerp FC,90,6.6,0,1,0.1892,0.0522635,1,0,0,33,1,1,1,55,1,3,3,6,0,1,0,0,0,0
