Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Liga de Ascenso,2026,Unión San Felipe vs CD Cobreloa,16/08/2026,Gustavo Gotti,F,CD Cobreloa,90,6.8,0,0,0.14,0,3,1,0,18,0,0,0,40,3,0,0,6,1,2,1,0,0,0
Liga de Ascenso,2026,Unión San Felipe vs CD Cobreloa,16/08/2026,Norberto Palmieri,M,Unión San Felipe,89,6.9,0,0,0.21,0,2,1,0,14,0,0,0,27,0,0,2,8,1,0,0,0,0,0
Liga de Ascenso,2026,Unión San Felipe vs CD Cobreloa,16/08/2026,Hugo Araya,G,CD Cobreloa,90,7.9,0,0,0,0,0,0,0,29,0,0,0,39,0,0,2,3,0,2,0,0,0,3
Liga de Ascenso,2026,Unión San Felipe vs CD Cobreloa,16/08/2026,Cristian Muga,M,CD Cobreloa,90,6.7,0,0,0.19,0,3,2,0,25,0,0,0,34,0,0,1,7,2,1,0,0,1,0
Liga de Ascenso,2026,Unión San Felipe vs CD Cobreloa,16/08/2026,David Tapia,D,CD Cobreloa,90,6.3,0,0,0.32,0,1,0,0,44,0,0,0,64,1,0,1,6,1,1,0,0,0,0
Liga de Ascenso,2026,Unión San Felipe vs CD Cobreloa,16/08/2026,Jorge Gatica,M,CD Cobreloa,66,6.4,0,0,0,0.01,0,0,0,26,1,0,0,32,0,0,1,3,1,0,1,0,0,0
Liga de Ascenso,2026,Unión San Felipe vs CD Cobreloa,16/08/2026,Tomás Aránguiz,M,CD Cobreloa,90,7.2,0,0,0.04,0.15,2,1,0,54,3,0,0,63,0,0,1,6,0,0,1,0,0,0
Liga de Ascenso,2026,Unión San Felipe vs CD Cobreloa,16/08/2026,Facundo Velazco,M,CD Cobreloa,90,7.6,1,0,0.06,0.06,5,2,0,32,2,0,0,50,3,0,0,7,0,1,0,0,0,0
Liga de Ascenso,2026,Unión San Felipe vs CD Cobreloa,16/08/2026,Martín Ramírez,D,Unión San Felipe,90,7.3,0,0,0,0,0,0,0,27,0,0,0,39,0,1,2,17,0,1,0,0,0,0
Liga de Ascenso,2026,Unión San Felipe vs CD Cobreloa,16/08/2026,Patricio Muñoz,F,Unión San Felipe,20,6.6,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,3,0,0,0,0,0,0
Liga de Ascenso,2026,Unión San Felipe vs CD Cobreloa,16/08/2026,Diego Pereira Fuentes,D,Unión San Felipe,14,6.7,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,4,0,0,0,0,0,0
Liga de Ascenso,2026,Unión San Felipe vs CD Cobreloa,16/08/2026,Bryan González,M,Unión San Felipe,77,6.6,0,0,0,0,0,0,0,14,0,0,0,22,1,1,0,6,0,1,0,0,0,0
Liga de Ascenso,2026,Unión San Felipe vs CD Cobreloa,16/08/2026,Axel León,M,Unión San Felipe,14,6.7,0,0,0,0,0,0,0,8,0,0,0,9,0,0,0,4,0,0,0,0,0,0
Liga de Ascenso,2026,Unión San Felipe vs CD Cobreloa,16/08/2026,Lucas Cornejo,D,CD Cobreloa,5,,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Liga de Ascenso,2026,Unión San Felipe vs CD Cobreloa,16/08/2026,Benjamín Aravena,M,Unión San Felipe,90,7.6,0,0,0.06,0.88,2,1,0,26,3,1,0,49,7,0,1,11,1,0,0,0,0,0
Liga de Ascenso,2026,Unión San Felipe vs CD Cobreloa,16/08/2026,Mariano Galleguillos,M,Unión San Felipe,26,6.6,0,0,0,0,0,0,0,5,0,0,0,9,0,0,0,2,1,1,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs Unión Española,22/08/2026,Rodolfo González,D,CD Cobreloa,90,7,0,0,0,0,0,0,0,59,0,0,0,68,0,1,3,4,1,0,1,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs Unión Española,22/08/2026,Álvaro Delgado,M,CD Cobreloa,71,7,0,0,0.3,0.24,2,1,0,27,1,0,0,42,2,0,0,3,0,0,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs Unión Española,22/08/2026,Juan Ignacio Duma,F,CD Cobreloa,27,6.8,0,0,0.01,0.04,1,0,0,14,1,0,0,22,1,0,0,1,0,0,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs Unión Española,22/08/2026,Patricio Rubio,F,Unión Española,82,6.4,0,0,0.04,0,1,0,0,50,0,0,0,76,0,0,0,5,1,0,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs Unión Española,22/08/2026,Bastián San Juan,D,CD Cobreloa,63,7.1,0,0,0,0,0,0,0,39,0,0,0,50,1,0,3,2,0,0,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs Unión Española,22/08/2026,Andrés Vilches,F,Unión Española,66,6.7,0,0,0.06,0.04,1,0,0,24,1,0,0,40,0,0,1,3,0,1,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs Unión Española,22/08/2026,José Aja,D,Unión Española,1,6.6,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs Unión Española,22/08/2026,Diego García,D,CD Cobreloa,90,7.4,0,0,0.07,0,1,1,0,71,0,0,0,88,0,0,3,5,1,0,1,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs Unión Española,22/08/2026,Felipe Saavedra,D,CD Cobreloa,27,6.6,0,0,0.01,0.07,1,0,0,24,1,0,0,29,0,0,0,2,0,0,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs Unión Española,22/08/2026,Ángelo Araos,M,Unión Española,24,6.5,0,0,0,0,0,0,0,9,0,0,0,12,0,0,0,1,0,0,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs Unión Española,22/08/2026,Matias Sandoval,M,CD Cobreloa,19,6.6,0,0,0,0,0,0,0,13,0,0,0,17,0,0,0,0,0,0,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs Unión Española,22/08/2026,Gustavo Gotti,F,CD Cobreloa,90,7,0,0,0.19,0,4,1,0,16,0,0,0,32,2,0,1,6,1,0,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs Unión Española,22/08/2026,Hugo Araya,G,CD Cobreloa,90,6.5,0,0,0,0,0,0,0,22,0,0,0,29,0,0,4,1,0,0,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs Unión Española,22/08/2026,Cristian Muga,M,CD Cobreloa,90,6.7,0,0,0.24,0,2,1,0,32,0,0,0,47,0,0,1,9,0,3,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs Unión Española,22/08/2026,Sebastián Pereira,D,Unión Española,90,6.7,0,0,0,0,0,0,0,23,0,0,0,27,0,0,1,3,2,0,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs Unión Española,22/08/2026,David Tapia,D,CD Cobreloa,90,8.2,0,0,0,0.1,0,0,0,61,2,0,0,94,8,1,4,20,0,0,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs Unión Española,22/08/2026,Jorge Gatica,M,CD Cobreloa,63,6.7,0,0,0,0,0,0,0,22,1,0,0,33,0,0,2,8,1,2,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs Unión Española,22/08/2026,Tomás Aránguiz,M,CD Cobreloa,78,6.8,0,0,0,0,0,0,0,32,0,0,0,35,0,1,0,4,0,0,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs Unión Española,22/08/2026,Julio Fierro,G,Unión Española,90,8.5,0,0,0,0,0,0,0,22,0,0,0,24,0,0,0,0,0,0,0,0,0,6
Liga de Ascenso,2026,CD Cobreloa vs Unión Española,22/08/2026,Facundo Velazco,M,CD Cobreloa,90,8.4,0,0,0.3,0.37,5,2,1,46,4,0,0,81,6,0,1,15,0,1,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs Unión Española,22/08/2026,Gabriel Norambuena,F,Unión Española,90,7.8,0,0,0,0.05,0,0,0,69,2,0,0,82,2,0,3,9,0,0,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs Unión Española,22/08/2026,Renato Cordero,M,Unión Española,90,7.3,0,0,0.07,0,3,0,0,42,0,0,0,58,0,0,3,11,2,1,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs Unión Española,22/08/2026,Martín Ormeño,M,Unión Española,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs Unión Española,22/08/2026,William Machado,M,Unión Española,66,6.6,0,0,0,0,2,0,0,38,0,0,0,50,1,0,0,4,0,0,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs Unión Española,22/08/2026,Lucas Molina,D,Unión Española,90,6,0,0,0.02,0.02,1,0,0,44,1,0,0,74,1,0,1,7,2,0,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs Unión Española,22/08/2026,Felipe Massri,M,Unión Española,90,7.2,0,0,0,0,1,0,0,49,1,0,0,64,0,1,2,3,0,0,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs Unión Española,22/08/2026,Kevin Contreras,D,Unión Española,90,7.2,0,0,0,0,0,0,0,42,0,0,0,62,1,0,2,7,0,1,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs Unión Española,22/08/2026,Milovan Celis,M,Unión Española,8,6.5,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs Unión Española,22/08/2026,Franco Ratotti,F,Unión Española,24,7.4,1,0,0.12,0,1,1,0,2,0,0,0,12,2,0,1,3,0,2,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs Unión Española,22/08/2026,Yastin Navarro,F,CD Cobreloa,12,7,0,0,0.07,0,1,0,0,13,0,0,0,24,4,0,0,4,1,0,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs Unión Española,22/08/2026,Rodrigo Alarcón,D,Unión Española,90,6.6,0,0,0,0,0,0,0,35,0,0,0,46,0,0,3,12,1,0,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs San Marcos de Arica,31/08/2026,Boris Sagredo,M,San Marcos de Arica,87,6.4,0,0,0.07,0.03,1,0,0,29,1,0,0,46,2,0,0,3,0,0,1,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs San Marcos de Arica,31/08/2026,Nahuel Donadell,M,San Marcos de Arica,65,6.7,0,0,0.04,0.17,2,0,0,20,2,0,0,33,2,0,0,3,0,2,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs San Marcos de Arica,31/08/2026,Rodolfo González,D,CD Cobreloa,90,7.2,0,0,0,0,0,0,0,41,0,0,0,49,0,0,0,1,1,1,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs San Marcos de Arica,31/08/2026,Álvaro Delgado,M,CD Cobreloa,44,7,0,1,0,0.02,0,0,0,6,1,0,0,17,1,0,1,2,0,2,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs San Marcos de Arica,31/08/2026,Juan Ignacio Duma,F,CD Cobreloa,77,6.9,0,0,0,0,0,0,0,23,0,0,0,38,2,0,1,5,1,0,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs San Marcos de Arica,31/08/2026,Bastián San Juan,D,CD Cobreloa,90,7.3,0,0,0,0.2,0,0,0,44,1,0,0,55,0,0,2,11,0,0,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs San Marcos de Arica,31/08/2026,Augusto Barrios,M,San Marcos de Arica,90,6.6,0,0,0.15,0,4,1,0,43,0,0,0,68,1,2,1,11,0,2,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs San Marcos de Arica,31/08/2026,Guillermo Cubillos,D,San Marcos de Arica,87,6.5,0,0,0,0,0,0,0,24,0,0,0,27,1,0,0,6,0,0,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs San Marcos de Arica,31/08/2026,Cristián Insaurralde,M,CD Cobreloa,44,6.3,0,0,0.13,0.12,2,0,0,6,1,0,0,24,1,0,1,4,2,0,1,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs San Marcos de Arica,31/08/2026,Camilo Rencoret,M,San Marcos de Arica,90,7,0,0,0,0.01,0,0,0,45,1,0,0,53,0,1,2,5,0,1,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs San Marcos de Arica,31/08/2026,Camilo Melivilú,F,San Marcos de Arica,90,6.8,0,0,0.02,0.01,1,1,0,19,1,0,0,34,0,1,1,7,2,1,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs San Marcos de Arica,31/08/2026,Andrés Barboza,D,San Marcos de Arica,90,6.9,0,0,0.13,0,2,1,0,26,0,0,0,33,0,0,2,5,1,0,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs San Marcos de Arica,31/08/2026,Matias Sandoval,M,CD Cobreloa,60,6.4,0,0,0,0,0,0,0,19,0,0,0,32,1,0,0,6,1,1,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs San Marcos de Arica,31/08/2026,Alfredo Ábalos,F,San Marcos de Arica,17,6.6,0,0,0,0,1,0,0,10,0,0,0,13,0,0,0,0,0,0,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs San Marcos de Arica,31/08/2026,Gustavo Gotti,F,CD Cobreloa,90,6.8,1,0,1.08,0,3,2,0,12,0,0,0,26,1,0,1,6,1,1,0,0,1,0
Liga de Ascenso,2026,CD Cobreloa vs San Marcos de Arica,31/08/2026,Hugo Araya,G,CD Cobreloa,90,7.7,0,0,0,0,0,0,0,14,0,0,0,18,0,0,3,0,0,0,0,0,0,4
Liga de Ascenso,2026,CD Cobreloa vs San Marcos de Arica,31/08/2026,Cristian Muga,M,CD Cobreloa,90,6.8,0,0,0,0,0,0,0,46,0,0,0,55,0,0,1,6,2,0,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs San Marcos de Arica,31/08/2026,Nicolás Zedán,F,San Marcos de Arica,17,6.8,0,0,0,0,0,0,0,7,0,0,0,9,0,1,0,2,0,0,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs San Marcos de Arica,31/08/2026,Benjamín Tapia,G,San Marcos de Arica,90,6.4,0,0,0,0,0,0,0,17,0,0,0,20,0,0,0,0,0,0,0,0,0,1
Liga de Ascenso,2026,CD Cobreloa vs San Marcos de Arica,31/08/2026,Cristobal Guerra,M,San Marcos de Arica,39,6.2,0,0,0,0.03,0,0,0,11,1,0,0,14,0,1,0,5,1,1,1,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs San Marcos de Arica,31/08/2026,David Tapia,D,CD Cobreloa,90,6.8,0,0,0,0,0,0,0,44,0,0,0,59,0,0,2,9,2,0,1,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs San Marcos de Arica,31/08/2026,Javier Rivera,D,San Marcos de Arica,90,6.2,0,0,0,0,0,0,0,37,0,0,0,49,0,0,1,8,1,1,0,1,0,0
Liga de Ascenso,2026,CD Cobreloa vs San Marcos de Arica,31/08/2026,Jorge Gatica,M,CD Cobreloa,26,6.5,0,0,0,0,0,0,0,6,0,0,0,8,0,0,0,1,0,0,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs San Marcos de Arica,31/08/2026,Mauricio Iturra,M,San Marcos de Arica,72,6.9,0,0,0.03,0,1,1,0,28,0,0,0,33,0,0,2,6,2,3,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs San Marcos de Arica,31/08/2026,Tomás Aránguiz,M,CD Cobreloa,10,6.5,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,1,0,0,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs San Marcos de Arica,31/08/2026,Gonzalo Reyes,M,San Marcos de Arica,31,6.6,0,0,0.04,0,2,0,0,13,0,0,0,22,1,0,0,6,0,1,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs San Marcos de Arica,31/08/2026,Facundo Velazco,M,CD Cobreloa,90,7.4,1,0,0.02,0,1,1,0,34,1,0,0,53,0,0,2,6,2,1,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs San Marcos de Arica,31/08/2026,Álvaro Cazula,D,San Marcos de Arica,65,6.9,0,0,0,0.04,0,0,0,13,1,0,0,21,1,1,1,9,1,0,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs San Marcos de Arica,31/08/2026,Agustin Maidana,M,San Marcos de Arica,39,6.6,0,0,0,0,1,0,0,22,0,0,0,28,0,0,0,2,0,0,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs San Marcos de Arica,31/08/2026,Francisco Matamoros,M,CD Cobreloa,60,6.6,0,0,0,0,0,0,0,19,0,0,0,28,1,1,1,8,1,1,0,0,0,0
Liga de Ascenso,2026,CD Cobreloa vs San Marcos de Arica,31/08/2026,Matias Tapia,D,CD Cobreloa,90,7.3,0,0,0,0,0,0,0,23,0,0,0,31,0,2,2,9,1,1,0,0,0,0
