Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
LigaPro Serie A,2026,Barcelona SC Guayaquil vs Independiente del Valle,02/09/2026,Tomás Rodríguez,F,Barcelona SC Guayaquil,90,7.9,0,1,0,0,4,2,0,20,2,0,0,38,1,2,0,6,0,1,0,0,0,0
LigaPro Serie A,2026,Barcelona SC Guayaquil vs Independiente del Valle,02/09/2026,Juan Viacava,D,Independiente del Valle,27,6.3,0,0,0,0,0,0,0,3,1,0,0,14,0,0,2,0,0,0,0,0,0,0
LigaPro Serie A,2026,Barcelona SC Guayaquil vs Independiente del Valle,02/09/2026,Arón Rodríguez,M,Independiente del Valle,90,6.3,0,0,0,0,1,0,0,20,1,1,0,36,1,3,0,5,0,1,0,0,0,0
LigaPro Serie A,2026,Barcelona SC Guayaquil vs Independiente del Valle,02/09/2026,Daykol Romero,D,Independiente del Valle,90,6.2,0,0,0,0,0,0,0,26,0,0,0,44,1,2,2,3,1,0,0,0,0,0
LigaPro Serie A,2026,Barcelona SC Guayaquil vs Independiente del Valle,02/09/2026,Ronald Briones,M,Independiente del Valle,15,6.4,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,1,0,0,0,0
LigaPro Serie A,2026,Barcelona SC Guayaquil vs Independiente del Valle,02/09/2026,Matías Perello,M,Independiente del Valle,15,6.5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,0,0,0
LigaPro Serie A,2026,Barcelona SC Guayaquil vs Independiente del Valle,02/09/2026,Carlos González,F,Independiente del Valle,45,7,1,0,0,0,1,1,0,6,0,0,0,14,0,1,0,3,0,1,0,0,0,0
LigaPro Serie A,2026,Barcelona SC Guayaquil vs Independiente del Valle,02/09/2026,Layan Loor,D,Independiente del Valle,90,6.7,0,0,0,0,1,0,0,34,0,0,0,55,2,2,1,6,0,1,0,0,1,0
LigaPro Serie A,2026,Barcelona SC Guayaquil vs Independiente del Valle,02/09/2026,Emerson Pata,M,Independiente del Valle,75,6.7,0,0,0,0,3,2,0,20,1,0,1,28,0,0,1,1,0,1,0,0,0,0
LigaPro Serie A,2026,Barcelona SC Guayaquil vs Independiente del Valle,02/09/2026,Youri Ochoa,M,Independiente del Valle,9,6.6,0,0,0,0,0,0,0,4,0,0,0,8,0,2,0,2,0,0,0,0,0,0
LigaPro Serie A,2026,Barcelona SC Guayaquil vs Independiente del Valle,02/09/2026,Matias Lugo,M,Barcelona SC Guayaquil,90,6.9,0,0,0,0,0,0,0,56,1,0,0,67,0,1,0,1,2,0,0,0,0,0
LigaPro Serie A,2026,Barcelona SC Guayaquil vs Independiente del Valle,02/09/2026,Erick Mendoza,F,Barcelona SC Guayaquil,11,6.9,0,1,0,0,0,0,0,5,2,0,0,9,1,0,0,1,0,0,0,0,0,0
LigaPro Serie A,2026,Barcelona SC Guayaquil vs Independiente del Valle,02/09/2026,Johan García,M,Barcelona SC Guayaquil,13,6.5,0,0,0,0,1,0,0,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0
LigaPro Serie A,2026,Barcelona SC Guayaquil vs Independiente del Valle,02/09/2026,Jefferson Wila,F,Barcelona SC Guayaquil,89,7.1,1,0,0,0,3,3,0,18,1,0,0,31,0,1,0,1,0,0,0,0,0,0
