Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
U17 Campeonato Brasileiro,2026,Botafogo U17 vs Flamengo U17,17/08/2026,Gustavo Dalessandro Xisto,D,Botafogo U17,90,6.7,0,0,0.1,0.02,1,1,0,29,1,0,0,50,1,0,1,12,1,3,0,0,0,0
U17 Campeonato Brasileiro,2026,Botafogo U17 vs Flamengo U17,17/08/2026,Paulo Cesar Aguiar da Silva,D,Flamengo U17,90,6.4,0,0,0,0,0,0,0,67,0,0,0,76,0,0,0,5,1,1,0,0,0,0
U17 Campeonato Brasileiro,2026,Botafogo U17 vs Flamengo U17,17/08/2026,Raimundo Ykaro Santos Silva,M,Flamengo U17,90,6.8,0,0,0,0,0,0,0,40,0,0,0,53,3,0,1,6,2,1,0,0,0,0
U17 Campeonato Brasileiro,2026,Botafogo U17 vs Flamengo U17,17/08/2026,Bernardo da Costa Nunes,D,Flamengo U17,82,6.4,0,0,0,0,0,0,0,25,0,0,0,37,2,0,0,4,0,0,0,0,0,0
U17 Campeonato Brasileiro,2026,Botafogo U17 vs Flamengo U17,17/08/2026,Bruno Emanoel da SIlva,G,Flamengo U17,90,7.1,0,0,0,0,0,0,0,22,0,0,0,25,0,0,1,1,0,0,0,0,0,4
U17 Campeonato Brasileiro,2026,Botafogo U17 vs Flamengo U17,17/08/2026,João Vitor Andrade,M,Flamengo U17,90,7,0,1,0.33,0.02,5,2,0,27,1,0,0,55,4,1,0,9,1,2,0,0,0,0
U17 Campeonato Brasileiro,2026,Botafogo U17 vs Flamengo U17,17/08/2026,Luiz Guilherme da Silva,F,Flamengo U17,90,8.9,2,0,1.24,0,4,3,0,12,0,0,0,35,1,1,0,10,1,6,0,0,0,0
U17 Campeonato Brasileiro,2026,Botafogo U17 vs Flamengo U17,17/08/2026,Pedro Henrique Ferreira,M,Flamengo U17,32,6.2,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,2,1,0,0,0,0,0
U17 Campeonato Brasileiro,2026,Botafogo U17 vs Flamengo U17,17/08/2026,Isaac Silva,M,Flamengo U17,67,5.3,0,0,0,0,0,0,0,9,0,0,0,26,0,0,0,3,2,1,0,0,1,0
U17 Campeonato Brasileiro,2026,Botafogo U17 vs Flamengo U17,17/08/2026,Jordan Michael de Oliveira,M,Flamengo U17,90,7.1,0,0,0.19,0.23,1,1,0,22,4,0,0,44,1,0,2,13,3,2,0,0,0,0
U17 Campeonato Brasileiro,2026,Botafogo U17 vs Flamengo U17,17/08/2026,Luiz Alberto Moreira Ferreira,D,Botafogo U17,90,6.8,0,0,0.01,0.04,1,0,0,30,1,0,0,52,1,0,3,13,2,1,0,0,0,0
U17 Campeonato Brasileiro,2026,Botafogo U17 vs Flamengo U17,17/08/2026,Herick,D,Botafogo U17,89,7.1,0,0,0.04,0,2,0,0,44,0,0,0,57,0,2,3,10,2,0,0,0,0,0
U17 Campeonato Brasileiro,2026,Botafogo U17 vs Flamengo U17,17/08/2026,Pedro Lucas Sacramento Argollo,M,Botafogo U17,90,7.7,1,0,0.26,0.04,3,1,0,27,2,0,0,53,6,1,0,12,3,1,0,0,0,0
U17 Campeonato Brasileiro,2026,Botafogo U17 vs Flamengo U17,17/08/2026,Gustavo Santiago Souza,M,Botafogo U17,90,7.5,1,0,0.53,0.28,2,2,0,16,1,0,0,26,1,0,0,4,2,0,0,0,0,0
U17 Campeonato Brasileiro,2026,Botafogo U17 vs Flamengo U17,17/08/2026,Victor Hugo,M,Botafogo U17,86,6.6,0,1,0,0,0,0,0,31,0,0,0,38,0,0,1,5,3,1,0,0,0,0
U17 Campeonato Brasileiro,2026,Botafogo U17 vs Flamengo U17,17/08/2026,Cauã Machado Dias,F,Botafogo U17,86,7.4,0,0,0.15,0.25,1,0,0,21,2,0,0,39,1,1,3,14,1,1,0,0,0,0
U17 Campeonato Brasileiro,2026,Botafogo U17 vs Flamengo U17,17/08/2026,Gustavo Henrique Souza Maciel,D,Botafogo U17,12,6.7,0,0,0,0,0,0,0,2,0,0,0,3,0,0,1,2,0,0,0,0,0,0
U17 Campeonato Brasileiro,2026,Botafogo U17 vs Flamengo U17,17/08/2026,Bryan Júlio de  Souza dos Santos,D,Botafogo U17,9,6.6,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,1,0,0,0,0
U17 Campeonato Brasileiro,2026,Botafogo U17 vs Flamengo U17,17/08/2026,Miguel Tiburcio Campos Rodrigues,M,Botafogo U17,90,6.5,0,0,0,0,0,0,0,16,0,0,0,20,0,1,1,3,2,0,0,0,0,0
U17 Campeonato Brasileiro,2026,Botafogo U17 vs Flamengo U17,17/08/2026,Rafael dos  Santos Stein,G,Botafogo U17,90,6.5,0,0,0,0,0,0,0,21,0,0,0,23,0,0,0,0,0,0,0,0,0,4
U17 Campeonato Brasileiro,2026,Botafogo U17 vs Flamengo U17,17/08/2026,Bernardo Germano  Braga de Castro,F,Botafogo U17,89,7,0,0,0.62,0,3,2,0,13,0,0,0,26,2,0,0,4,2,2,0,0,1,0
U17 Campeonato Brasileiro,2026,Botafogo U17 vs Flamengo U17,17/08/2026,Luigi  Gabriel de Moura,D,Botafogo U17,90,6.3,0,0,0,0,0,0,0,41,0,0,0,50,0,0,2,9,2,1,0,0,1,0
U17 Campeonato Brasileiro,2026,Botafogo U17 vs Flamengo U17,17/08/2026,Vinícius Gabriel  Sousa Brás,M,Botafogo U17,12,6.5,0,0,0,0,0,0,0,4,0,0,0,5,0,0,0,2,0,0,0,0,0,0
U17 Campeonato Brasileiro,2026,Botafogo U17 vs Flamengo U17,17/08/2026,Rafael Barreto Oliveira de Souza,D,Flamengo U17,90,6.9,0,0,0,0,0,0,0,38,0,0,0,62,4,1,2,11,1,2,1,0,0,0
U17 Campeonato Brasileiro,2026,Botafogo U17 vs Flamengo U17,17/08/2026,Nathan do Vale Ribeiro,D,Flamengo U17,90,6.7,0,0,0.02,0,1,0,0,48,0,0,0,59,1,0,0,7,0,3,0,0,0,0
U17 Campeonato Brasileiro,2026,Botafogo U17 vs Flamengo U17,17/08/2026,Davi Carrijo Helrighel,M,Flamengo U17,67,6.6,0,0,0,0,0,0,0,12,0,0,0,17,0,0,0,5,0,1,0,0,0,0
U17 Campeonato Brasileiro,2026,Botafogo U17 vs Flamengo U17,17/08/2026,Ricardo Pietro de Sousa Barbosa,M,Flamengo U17,16,6.7,0,0,0,0,0,0,0,6,0,0,0,8,1,0,0,1,0,0,0,0,0,0
U17 Campeonato Brasileiro,2026,Botafogo U17 vs Flamengo U17,17/08/2026,Heitor Gabrielli  Vitoria,F,Flamengo U17,32,6.4,0,0,0,0,1,0,0,14,0,0,0,24,0,0,0,5,0,0,0,0,0,0
U17 Campeonato Brasileiro,2026,Botafogo U17 vs Flamengo U17,17/08/2026,Ramon  Daniel Galvão,F,Botafogo U17,9,6.6,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,1,0,0,0,0,0,0
U17 Campeonato Brasileiro,2026,Corinthians U17 vs Fluminense U17,19/08/2026,Fábio de Souza Júnior,D,Fluminense U17,90,7.1,0,0,0.4,0.01,1,1,0,64,1,0,1,73,0,2,2,8,1,1,1,0,0,0
U17 Campeonato Brasileiro,2026,Corinthians U17 vs Fluminense U17,19/08/2026,Gabriel da Silva Justen,D,Fluminense U17,90,6.7,0,0,0,0.04,0,0,0,62,1,0,0,78,1,0,3,5,1,2,0,0,0,0
U17 Campeonato Brasileiro,2026,Corinthians U17 vs Fluminense U17,19/08/2026,Riquelmy Pereira Barbosa,F,Fluminense U17,90,6.9,1,0,0.2,0.17,3,3,0,25,1,0,0,73,4,0,1,13,2,3,0,0,2,0
U17 Campeonato Brasileiro,2026,Corinthians U17 vs Fluminense U17,19/08/2026,Ronald Mateus de Souza,M,Fluminense U17,90,6.7,0,0,0.19,0,2,0,0,56,0,0,0,80,1,0,3,7,2,2,1,0,0,0
U17 Campeonato Brasileiro,2026,Corinthians U17 vs Fluminense U17,19/08/2026,Lucas Lopes de Almeida,M,Corinthians U17,65,6.9,0,0,0,0.06,0,0,0,35,1,0,0,41,0,0,0,4,0,0,0,0,0,0
U17 Campeonato Brasileiro,2026,Corinthians U17 vs Fluminense U17,19/08/2026,Higor Teles Benjamim,M,Fluminense U17,13,6.7,0,0,0,0.03,0,0,0,4,1,0,0,7,0,0,0,1,0,1,0,0,0,0
U17 Campeonato Brasileiro,2026,Corinthians U17 vs Fluminense U17,19/08/2026,Ronaldo Henrique Magalhães Moreira,D,Corinthians U17,90,6.3,0,0,0,0,0,0,0,34,0,0,0,40,0,1,1,2,0,0,0,0,0,0
U17 Campeonato Brasileiro,2026,Corinthians U17 vs Fluminense U17,19/08/2026,Leonardo Amistá,F,Corinthians U17,90,7.3,0,0,0.5,0.11,4,1,0,27,2,0,0,39,0,2,1,5,2,0,1,0,0,0
U17 Campeonato Brasileiro,2026,Corinthians U17 vs Fluminense U17,19/08/2026,Gustavo Milani,G,Corinthians U17,75,7.1,0,0,0,0,0,0,0,32,0,0,0,37,0,0,2,1,0,0,1,0,0,4
U17 Campeonato Brasileiro,2026,Corinthians U17 vs Fluminense U17,19/08/2026,Tupã,F,Corinthians U17,75,7.2,0,1,0,0.17,0,0,0,13,1,0,0,23,1,2,1,7,3,1,0,0,0,0
U17 Campeonato Brasileiro,2026,Corinthians U17 vs Fluminense U17,19/08/2026,Isaque Pacheco Januário,D,Fluminense U17,7,,0,0,0,0,0,0,0,6,0,0,0,10,1,0,0,2,0,1,0,0,0,0
U17 Campeonato Brasileiro,2026,Corinthians U17 vs Fluminense U17,19/08/2026,Jean Carlos de Souza,F,Fluminense U17,90,6.7,0,0,0.28,0,3,1,0,30,0,0,0,50,2,0,1,5,0,0,0,0,1,0
U17 Campeonato Brasileiro,2026,Corinthians U17 vs Fluminense U17,19/08/2026,Thiago de Almeida,D,Fluminense U17,90,6.8,0,0,0,0.4,0,0,0,50,1,1,0,59,1,0,0,10,0,2,0,0,0,0
U17 Campeonato Brasileiro,2026,Corinthians U17 vs Fluminense U17,19/08/2026,Brenno Augusto,D,Corinthians U17,75,7,0,0,0.04,0.27,1,1,0,28,1,0,0,42,2,0,0,13,1,2,0,0,0,0
U17 Campeonato Brasileiro,2026,Corinthians U17 vs Fluminense U17,19/08/2026,Carlos Miguel Maciel Maranhão,M,Fluminense U17,86,6.8,0,0,0.22,0,2,1,0,17,0,0,0,28,0,0,1,3,0,0,0,0,1,0
U17 Campeonato Brasileiro,2026,Corinthians U17 vs Fluminense U17,19/08/2026,Kevin Fernando Moura da Silva,M,Corinthians U17,90,6.7,0,0,0,0.02,0,0,0,27,1,0,0,37,0,0,1,13,3,0,0,0,0,0
U17 Campeonato Brasileiro,2026,Corinthians U17 vs Fluminense U17,19/08/2026,Kauã Daniel Dias Martins,M,Corinthians U17,35,6,0,0,0.02,0,1,0,0,6,0,0,0,15,0,0,0,1,1,0,0,0,0,0
U17 Campeonato Brasileiro,2026,Corinthians U17 vs Fluminense U17,19/08/2026,Jerry Vinicius Silva,F,Corinthians U17,24,6.7,0,0,0,0,0,0,0,8,0,0,0,11,0,1,0,2,2,0,0,0,0,0
U17 Campeonato Brasileiro,2026,Corinthians U17 vs Fluminense U17,19/08/2026,Gustavo Sales,M,Corinthians U17,65,6.7,0,0,0,0,0,0,0,14,0,0,0,34,0,0,2,11,1,0,0,0,0,0
U17 Campeonato Brasileiro,2026,Corinthians U17 vs Fluminense U17,19/08/2026,Gustavo Stempeniak Coelho,M,Corinthians U17,90,7.8,0,0,0.04,0.14,1,0,0,27,1,0,0,37,0,3,5,5,2,1,0,0,0,0
U17 Campeonato Brasileiro,2026,Corinthians U17 vs Fluminense U17,19/08/2026,Danilo Melo Oliveira dos Santos,F,Fluminense U17,86,6.7,0,0,0.04,0.14,1,1,0,31,1,0,0,51,1,0,0,9,1,0,0,0,0,0
U17 Campeonato Brasileiro,2026,Corinthians U17 vs Fluminense U17,19/08/2026,Danylo,D,Fluminense U17,90,7.2,0,0,0.05,0,1,1,0,55,0,0,0,75,2,0,1,16,2,3,0,0,0,0
U17 Campeonato Brasileiro,2026,Corinthians U17 vs Fluminense U17,19/08/2026,Rafael Alencar dos Santos,G,Corinthians U17,24,7.2,0,0,0,0,0,0,0,5,0,0,0,8,0,0,2,0,0,0,0,0,0,3
U17 Campeonato Brasileiro,2026,Corinthians U17 vs Fluminense U17,19/08/2026,Luan Henrique Araújo Banhado,F,Corinthians U17,41,6.3,0,0,0.04,0,1,0,0,8,0,0,0,14,0,0,0,3,4,1,1,0,0,0
U17 Campeonato Brasileiro,2026,Corinthians U17 vs Fluminense U17,19/08/2026,Rhyan Henrique Queiroz Ladeira,F,Corinthians U17,59,7.7,1,0,0.29,0.11,3,1,0,18,1,0,0,32,1,0,0,8,1,1,0,0,0,0
U17 Campeonato Brasileiro,2026,Corinthians U17 vs Fluminense U17,19/08/2026,Felipe Aguirra Soeiro,D,Corinthians U17,35,6.3,0,0,0,0,0,0,0,13,0,0,0,15,0,0,2,2,0,0,0,0,0,0
U17 Campeonato Brasileiro,2026,Corinthians U17 vs Fluminense U17,19/08/2026,Luan Riquelme Brito da Silva,M,Fluminense U17,63,6.9,0,0,0,0,0,0,0,29,0,0,0,41,0,0,0,7,0,2,0,0,0,0
U17 Campeonato Brasileiro,2026,Corinthians U17 vs Fluminense U17,19/08/2026,Ryan Santos de Paula,F,Fluminense U17,36,6.5,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0
U17 Campeonato Brasileiro,2026,Corinthians U17 vs Fluminense U17,19/08/2026,Victor Hugo Alves,M,Fluminense U17,13,6.6,0,0,0,0,0,0,0,8,0,0,0,10,0,0,0,1,0,1,0,0,0,0
U17 Campeonato Brasileiro,2026,Corinthians U17 vs Fluminense U17,19/08/2026,Rafael Luiz da Silva,D,Corinthians U17,24,6.5,0,0,0,0,0,0,0,5,0,0,0,5,0,1,1,2,1,0,1,0,0,0
U17 Campeonato Brasileiro,2026,Corinthians U17 vs Fluminense U17,19/08/2026,Pedro Fernandes Nogueira,F,Corinthians U17,90,7.3,0,0,0.22,0,2,1,0,28,0,0,0,53,1,1,1,16,0,3,0,0,0,0
U17 Campeonato Brasileiro,2026,Corinthians U17 vs Fluminense U17,19/08/2026,Mateus Peixoto De Misquita,G,Fluminense U17,90,6.8,0,0,0,0,0,0,0,15,0,0,0,16,0,0,1,0,0,0,0,0,0,3
U17 Campeonato Brasileiro,2026,Botafogo U17 vs Juventude U17,25/08/2026,Gustavo Dalessandro Xisto,D,Botafogo U17,77,7.4,0,0,0.27,0.07,4,0,0,54,1,0,0,75,2,0,0,7,0,3,1,0,0,0
U17 Campeonato Brasileiro,2026,Botafogo U17 vs Juventude U17,25/08/2026,Joaquim Ramao do Prado,M,Juventude U17,68,6.4,0,0,0,0,0,0,0,18,0,0,0,25,0,0,2,4,1,0,0,0,0,0
U17 Campeonato Brasileiro,2026,Botafogo U17 vs Juventude U17,25/08/2026,Kaua Costa Negri,D,Juventude U17,90,7.5,1,0,0.05,0.16,1,1,0,18,2,0,0,37,1,2,3,10,2,1,0,0,0,0
U17 Campeonato Brasileiro,2026,Botafogo U17 vs Juventude U17,25/08/2026,Luiz Alberto Moreira Ferreira,D,Botafogo U17,86,7.6,1,0,0.08,0.02,1,1,0,35,1,0,0,51,0,1,0,11,2,2,1,0,0,0
U17 Campeonato Brasileiro,2026,Botafogo U17 vs Juventude U17,25/08/2026,Pedro Lucas Sacramento Argollo,M,Botafogo U17,90,8.5,1,1,0.16,0.36,3,1,0,48,4,0,0,79,5,1,0,10,1,2,1,0,0,0
U17 Campeonato Brasileiro,2026,Botafogo U17 vs Juventude U17,25/08/2026,Gustavo Santiago Souza,M,Botafogo U17,71,7.5,0,2,0,0.29,0,0,0,30,2,0,0,47,4,0,1,7,0,2,0,0,0,0
U17 Campeonato Brasileiro,2026,Botafogo U17 vs Juventude U17,25/08/2026,Cauã Machado Dias,F,Botafogo U17,48,7.1,0,0,0.02,0.1,1,0,0,29,2,0,0,43,1,0,0,4,0,1,0,0,0,0
