Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Ettan,2026,FC Stockholm Internazionale vs FC Järfälla,21/08/2026,Abdulmannan Khalil,F,FC Järfälla,49,6.3,0,0,0.08,0,1,0,0,12,0,0,0,16,0,0,0,2,1,1,1,0,0,0
Ettan,2026,FC Stockholm Internazionale vs FC Järfälla,21/08/2026,David Zlotnik,M,FC Stockholm Internazionale,5,,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Ettan,2026,FC Stockholm Internazionale vs FC Järfälla,21/08/2026,Daniel Markovski,D,FC Järfälla,13,6.4,0,0,0,0,0,0,0,6,0,0,0,7,1,0,0,1,0,0,0,0,0,0
Ettan,2026,FC Stockholm Internazionale vs FC Järfälla,21/08/2026,Nathnael Medhin T,M,FC Järfälla,90,6.6,0,0,0,0,0,0,0,40,0,0,0,64,1,0,0,12,0,2,0,0,0,0
Ettan,2026,FC Stockholm Internazionale vs FC Järfälla,21/08/2026,Othmane Salama,M,FC Stockholm Internazionale,84,6.3,0,0,0.05,0.3,2,0,0,20,2,0,0,43,1,0,0,4,2,0,0,0,3,0
Ettan,2026,FC Stockholm Internazionale vs FC Järfälla,21/08/2026,Ziad Ghanoum,D,FC Stockholm Internazionale,90,7.9,0,0,0.17,0,1,1,0,69,0,0,0,95,3,1,2,13,2,2,1,0,0,0
Ettan,2026,FC Stockholm Internazionale vs FC Järfälla,21/08/2026,Adam Würtz,F,FC Järfälla,22,6.3,0,0,0,0,0,0,0,13,0,0,0,16,0,0,0,1,0,0,0,0,0,0
Ettan,2026,FC Stockholm Internazionale vs FC Järfälla,21/08/2026,Sebastian Loyola Nyden,M,FC Stockholm Internazionale,11,6.8,0,0,0,0,0,0,0,3,0,0,0,4,0,0,2,1,0,0,0,0,0,0
Ettan,2026,FC Stockholm Internazionale vs FC Järfälla,21/08/2026,Degome Dibaga,D,FC Järfälla,22,6.3,0,0,0,0,0,0,0,8,0,0,0,11,0,0,0,0,0,0,0,0,0,0
Ettan,2026,FC Stockholm Internazionale vs FC Järfälla,21/08/2026,Erik von Feilitzen,G,FC Järfälla,90,7.8,0,0,0,0,0,0,0,36,0,0,0,45,0,0,1,0,0,0,0,0,0,7
Ettan,2026,FC Stockholm Internazionale vs FC Järfälla,21/08/2026,Yusuf Aksoy,D,FC Järfälla,90,7,0,0,0,0,0,0,0,67,0,0,0,90,0,1,3,6,1,3,0,0,0,0
Ettan,2026,FC Stockholm Internazionale vs FC Järfälla,21/08/2026,Rasmus Allbäck,D,FC Stockholm Internazionale,90,7.2,0,0,0.27,0,2,1,0,40,0,0,0,57,0,0,1,7,0,1,0,0,1,0
Ettan,2026,FC Stockholm Internazionale vs FC Järfälla,21/08/2026,Adrian Hamidi,M,FC Järfälla,28,6.6,0,0,0,0,0,0,0,33,0,0,0,39,0,0,1,0,0,0,0,0,0,0
Ettan,2026,FC Stockholm Internazionale vs FC Järfälla,21/08/2026,Sixten Bringzén,G,FC Stockholm Internazionale,90,7.4,0,0,0,0,0,0,0,19,0,0,0,20,0,0,2,1,0,0,0,0,0,2
Ettan,2026,FC Stockholm Internazionale vs FC Järfälla,21/08/2026,Michee Kabady Kantokoski,M,FC Stockholm Internazionale,46,6.9,0,0,0,0.12,0,0,0,14,2,0,0,27,2,0,1,9,2,1,0,0,0,0
Ettan,2026,FC Stockholm Internazionale vs FC Järfälla,21/08/2026,Alexander Kärki,M,FC Stockholm Internazionale,49,7.3,0,1,0.13,0,2,1,0,28,0,0,0,36,0,0,2,4,0,0,0,0,0,0
Ettan,2026,FC Stockholm Internazionale vs FC Järfälla,21/08/2026,Oskar Jarde,M,FC Stockholm Internazionale,90,7.6,0,0,0.12,0.36,2,1,0,62,3,0,0,83,0,0,1,7,2,1,0,0,0,0
Ettan,2026,FC Stockholm Internazionale vs FC Järfälla,21/08/2026,Swaibou Conta,D,FC Stockholm Internazionale,90,8.5,1,0,1.03,0.34,6,2,1,58,1,1,1,72,1,0,0,7,1,1,0,0,0,0
Ettan,2026,FC Stockholm Internazionale vs FC Järfälla,21/08/2026,Matheo Canoilas,M,FC Stockholm Internazionale,32,6.2,0,0,0,0,0,0,0,6,0,0,0,15,0,0,1,2,1,0,0,0,0,0
Ettan,2026,FC Stockholm Internazionale vs FC Järfälla,21/08/2026,Anthony Portilla,M,FC Järfälla,67,7,0,0,0,0,0,0,0,46,0,0,0,58,0,1,2,5,0,1,0,0,0,0
Ettan,2026,FC Stockholm Internazionale vs FC Järfälla,21/08/2026,Oscar Möller,D,FC Järfälla,90,7,0,0,0,0,0,0,0,43,0,0,0,55,0,0,6,4,0,0,0,0,0,0
Ettan,2026,FC Stockholm Internazionale vs FC Järfälla,21/08/2026,Ossian Ogestad,M,FC Järfälla,73,6.1,0,0,0,0,0,0,0,24,0,0,0,31,0,0,1,1,0,1,0,0,0,0
Ettan,2026,FC Stockholm Internazionale vs FC Järfälla,21/08/2026,Peter Saweris,M,FC Järfälla,73,6.4,0,0,0,0,0,0,0,51,0,0,0,57,0,2,1,1,2,0,1,0,0,0
Ettan,2026,FC Stockholm Internazionale vs FC Järfälla,21/08/2026,Aria Sabery,F,FC Järfälla,46,6.6,0,0,0,0.02,0,0,0,11,1,0,0,16,0,1,0,3,0,0,0,0,0,0
Ettan,2026,FC Stockholm Internazionale vs FC Järfälla,21/08/2026,Kenan Nisic,D,FC Järfälla,90,6.9,0,0,0,0.08,0,0,0,50,1,0,0,62,0,0,0,13,0,4,0,0,0,0
Ettan,2026,Enköpings SK vs FC Stockholm Internazionale,30/08/2026,David Fällman,D,FC Stockholm Internazionale,84,6.7,0,0,0,0,0,0,0,54,0,0,0,57,0,0,0,2,0,0,0,0,0,0
Ettan,2026,Enköpings SK vs FC Stockholm Internazionale,30/08/2026,Marijan Cosic,M,FC Stockholm Internazionale,12,6.6,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,1,1,1,0,0,0,0
Ettan,2026,Enköpings SK vs FC Stockholm Internazionale,30/08/2026,Lukas Sunesson,F,FC Stockholm Internazionale,84,7.7,1,0,0.86,0.04,6,2,0,7,1,0,0,23,0,0,0,6,2,1,0,0,0,0
Ettan,2026,Enköpings SK vs FC Stockholm Internazionale,30/08/2026,Luka Dobrijevic,D,FC Stockholm Internazionale,90,8.1,0,0,0.04,0.02,3,1,0,102,2,0,0,115,0,0,2,4,0,0,0,0,0,0
Ettan,2026,Enköpings SK vs FC Stockholm Internazionale,30/08/2026,Mattias Ozgun,D,Enköpings SK,90,7,0,0,0,0,0,0,0,83,0,0,0,102,0,0,2,3,0,2,0,0,0,0
Ettan,2026,Enköpings SK vs FC Stockholm Internazionale,30/08/2026,Olle Edlund,M,FC Stockholm Internazionale,75,6.5,0,0,0,0,0,0,0,38,0,0,0,43,0,0,0,3,1,0,0,0,0,0
Ettan,2026,Enköpings SK vs FC Stockholm Internazionale,30/08/2026,Isak Braholm,M,Enköpings SK,90,6.5,0,0,0.07,0,1,0,0,34,0,0,0,61,2,0,0,6,1,3,0,0,0,0
Ettan,2026,Enköpings SK vs FC Stockholm Internazionale,30/08/2026,Victor Astor,G,Enköpings SK,90,6.7,0,0,0,0,0,0,0,33,0,0,0,40,0,0,0,0,0,0,0,0,0,5
Ettan,2026,Enköpings SK vs FC Stockholm Internazionale,30/08/2026,Axel Lundgren,M,Enköpings SK,80,6.2,0,0,0,0,0,0,0,17,0,0,0,23,0,0,1,1,2,0,0,0,1,0
Ettan,2026,Enköpings SK vs FC Stockholm Internazionale,30/08/2026,David Zlotnik,M,FC Stockholm Internazionale,12,6.8,0,0,0,0,0,0,0,14,0,0,0,16,0,1,0,2,1,1,0,0,0,0
Ettan,2026,Enköpings SK vs FC Stockholm Internazionale,30/08/2026,Othmane Salama,M,FC Stockholm Internazionale,69,8.3,1,0,0.67,0,7,2,0,16,0,0,0,41,6,0,1,8,2,0,0,0,1,0
Ettan,2026,Enköpings SK vs FC Stockholm Internazionale,30/08/2026,Ziad Ghanoum,D,FC Stockholm Internazionale,90,7.4,0,0,0,0,0,0,0,46,0,0,0,56,2,0,2,12,0,1,0,0,0,0
Ettan,2026,Enköpings SK vs FC Stockholm Internazionale,30/08/2026,William Björk,D,Enköpings SK,80,5.9,0,0,0.01,0,1,0,0,52,0,0,0,67,1,0,0,5,2,2,0,0,0,0
Ettan,2026,Enköpings SK vs FC Stockholm Internazionale,30/08/2026,Hadi Noori,M,Enköpings SK,80,6.4,0,0,0.1,0.01,2,1,0,60,1,0,0,82,1,0,1,5,0,3,0,0,0,0
Ettan,2026,Enköpings SK vs FC Stockholm Internazionale,30/08/2026,Sebastian Loyola Nyden,M,FC Stockholm Internazionale,21,6.6,0,0,0,0,0,0,0,13,0,0,0,16,0,0,1,0,0,0,0,0,0,0
Ettan,2026,Enköpings SK vs FC Stockholm Internazionale,30/08/2026,Adrian Navarrete Hultberg,F,Enköpings SK,5,,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,1,0,0,0,0,0,0
Ettan,2026,Enköpings SK vs FC Stockholm Internazionale,30/08/2026,Rasmus Allbäck,D,FC Stockholm Internazionale,90,7.5,0,0,0.04,0.15,2,0,0,39,1,0,0,61,0,0,2,8,0,3,0,0,0,0
Ettan,2026,Enköpings SK vs FC Stockholm Internazionale,30/08/2026,Axel Sveijer,D,Enköpings SK,90,7.3,0,0,0,0,0,0,0,63,0,0,0,76,1,0,4,7,2,1,0,0,0,0
Ettan,2026,Enköpings SK vs FC Stockholm Internazionale,30/08/2026,Sixten Bringzén,G,FC Stockholm Internazionale,90,7,0,0,0,0,0,0,0,24,0,0,0,25,0,0,1,0,0,0,0,0,0,1
Ettan,2026,Enköpings SK vs FC Stockholm Internazionale,30/08/2026,Michee Kabady Kantokoski,M,FC Stockholm Internazionale,27,6.5,0,0,0,0,0,0,0,6,0,0,0,11,0,0,0,1,0,0,0,0,0,0
Ettan,2026,Enköpings SK vs FC Stockholm Internazionale,30/08/2026,Alexander Kärki,M,FC Stockholm Internazionale,75,7.3,0,0,0.02,0.23,1,1,0,37,2,0,0,48,0,0,2,5,0,0,0,0,0,0
Ettan,2026,Enköpings SK vs FC Stockholm Internazionale,30/08/2026,Oskar Jarde,M,FC Stockholm Internazionale,90,7.1,0,0,0,0.22,0,0,0,54,3,0,0,72,0,0,1,8,4,1,0,0,0,0
Ettan,2026,Enköpings SK vs FC Stockholm Internazionale,30/08/2026,Andres Odhiambo Omondi,F,Enköpings SK,90,6.6,0,0,0,0.09,0,0,0,53,1,0,0,64,0,0,0,2,1,1,0,0,1,0
Ettan,2026,Enköpings SK vs FC Stockholm Internazionale,30/08/2026,Filiph Ededal,D,Enköpings SK,90,6.9,0,0,0,0,0,0,0,68,0,0,0,94,0,0,3,3,0,0,0,0,0,0
Ettan,2026,Enköpings SK vs FC Stockholm Internazionale,30/08/2026,Swaibou Conta,D,FC Stockholm Internazionale,90,8.2,1,0,0.33,0.17,2,1,0,27,1,0,0,40,0,0,3,7,2,4,0,0,0,0
Ettan,2026,Enköpings SK vs FC Stockholm Internazionale,30/08/2026,Mohammed Belouchi,D,Enköpings SK,16,6.5,0,0,0,0,0,0,0,10,0,0,0,11,0,1,1,2,0,0,0,0,0,0
Ettan,2026,Enköpings SK vs FC Stockholm Internazionale,30/08/2026,Matheo Canoilas,M,FC Stockholm Internazionale,21,6.3,0,0,0.02,0,1,0,0,5,0,0,0,8,0,0,0,0,1,0,0,0,0,0
Ettan,2026,Enköpings SK vs FC Stockholm Internazionale,30/08/2026,Faye El-Hadji Fallou,M,Enköpings SK,63,5.9,0,0,0,0,0,0,0,29,0,0,0,35,0,0,2,3,3,0,0,0,0,0
Ettan,2026,Enköpings SK vs FC Stockholm Internazionale,30/08/2026,Felix Johansson,F,Enköpings SK,90,6.6,0,0,0,0,0,0,0,15,0,0,0,20,0,2,0,2,1,0,0,0,0,0
Ettan,2026,Enköpings SK vs FC Stockholm Internazionale,30/08/2026,Joel Zucco,F,Enköpings SK,16,6.5,0,0,0,0,0,0,0,5,0,0,0,8,0,0,0,0,0,0,0,0,0,0
Ettan,2026,Enköpings SK vs FC Stockholm Internazionale,30/08/2026,Hugo Norrlin,M,Enköpings SK,33,6.4,0,0,0,0,0,0,0,24,0,0,0,25,0,0,0,0,0,0,0,0,0,0
Ettan,2026,Enköpings SK vs FC Stockholm Internazionale,30/08/2026,Paul Osama,F,Enköpings SK,16,6.4,0,0,0,0,0,0,0,6,0,0,0,9,0,0,0,1,1,0,0,0,0,0
