Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Eredivisie,26_27,Excelsior vs PSV Eindhoven,15/08/2026,Mauro Júnior,D,PSV Eindhoven,90,6.2,0,0,0.0418,0.0349573,1,0,0,56,1,1,0,86,1,1,1,3,0,0,0,0,0,0
Eredivisie,26_27,Excelsior vs PSV Eindhoven,15/08/2026,Sergiño Dest,D,PSV Eindhoven,89,7.7,0,1,0.2642,0.275735,2,1,0,59,1,1,1,87,3,2,0,11,1,6,0,0,0,0
Eredivisie,26_27,Excelsior vs PSV Eindhoven,15/08/2026,Matěj Kovář,G,PSV Eindhoven,90,7,0,0,0,0.00325373,0,0,0,52,0,0,0,57,0,0,0,0,0,0,0,0,0,1
Eredivisie,26_27,Excelsior vs PSV Eindhoven,15/08/2026,Sven Mijnans,M,PSV Eindhoven,12,6.6,0,0,0.0196,0.0164367,1,0,0,6,1,0,0,9,0,0,0,1,0,0,0,0,0,0
Eredivisie,26_27,Excelsior vs PSV Eindhoven,15/08/2026,Ricardo Pepi,F,PSV Eindhoven,84,7,1,0,0.6948,0.0154389,5,2,0,16,0,0,0,31,1,1,1,2,0,0,0,0,0,0
Eredivisie,26_27,Excelsior vs PSV Eindhoven,15/08/2026,Kiliann Sildillia,D,PSV Eindhoven,1,0,0,0,0,0.00042781,0,0,0,2,1,0,0,5,0,0,0,0,0,0,0,0,0,0
Eredivisie,26_27,Excelsior vs PSV Eindhoven,15/08/2026,Ryan Flamingo,D,PSV Eindhoven,90,6.9,0,0,0.0457,0.00746877,1,0,0,80,0,0,0,99,0,1,3,4,0,0,0,0,0,0
Eredivisie,26_27,Excelsior vs PSV Eindhoven,15/08/2026,Paul Wanner,M,PSV Eindhoven,63,6.6,0,0,0,0.0843889,0,0,0,32,1,0,0,47,0,2,0,4,0,1,0,0,0,0
Eredivisie,26_27,Excelsior vs PSV Eindhoven,15/08/2026,Kodai Sano,M,PSV Eindhoven,27,6.6,0,0,0.1295,0.00720318,2,1,0,21,1,0,1,30,0,0,0,0,0,0,0,0,0,0
Eredivisie,26_27,Excelsior vs PSV Eindhoven,15/08/2026,Ruben van Bommel,F,PSV Eindhoven,63,7.5,1,0,0.2377,0.00843589,1,1,0,27,1,1,0,35,0,2,0,4,0,0,0,0,0,0
Eredivisie,26_27,Excelsior vs PSV Eindhoven,15/08/2026,Amir Bouhamdi,M,PSV Eindhoven,27,7.4,0,0,0.1389,0.0943334,2,0,0,16,4,0,0,30,3,3,0,7,0,0,0,0,0,0
Eredivisie,26_27,Excelsior vs PSV Eindhoven,15/08/2026,Alireza Jahanbakhsh,F,Excelsior,16,6.5,0,0,0,0.00005269,0,0,0,6,0,0,0,9,1,0,1,1,1,0,0,0,0,0
Eredivisie,26_27,Excelsior vs PSV Eindhoven,15/08/2026,Stijn van Gassel,G,Excelsior,90,7.2,0,0,0,0.00656466,0,0,0,51,0,0,0,64,0,0,0,0,0,0,0,0,0,7
Eredivisie,26_27,Excelsior vs PSV Eindhoven,15/08/2026,Simon Janssen,D,Excelsior,80,6.5,0,0,0,0.251883,0,0,0,25,1,1,0,42,0,1,0,4,1,1,0,0,0,0
Eredivisie,26_27,Excelsior vs PSV Eindhoven,15/08/2026,Casper Widell,D,Excelsior,90,7.8,1,0,0.0308,0.00895393,1,1,0,59,0,0,0,73,0,1,1,3,0,0,0,0,0,0
Eredivisie,26_27,Excelsior vs PSV Eindhoven,15/08/2026,Rick Meissen,D,Excelsior,90,6.6,0,0,0,0.0106028,0,0,0,43,0,0,0,69,0,1,1,5,0,0,0,0,0,0
Eredivisie,26_27,Excelsior vs PSV Eindhoven,15/08/2026,Lennard Hartjes,M,Excelsior,74,7,0,0,0,0.0125334,0,0,0,42,0,0,0,49,0,3,0,4,0,0,0,0,0,0
Eredivisie,26_27,Excelsior vs PSV Eindhoven,15/08/2026,Daniel van Vianen,M,Excelsior,80,6.4,0,0,0,0.0174724,0,0,0,24,0,0,0,34,0,0,1,2,0,0,0,0,1,0
Eredivisie,26_27,Excelsior vs PSV Eindhoven,15/08/2026,Nolan Martens,D,Excelsior,45,5.7,0,0,0,0.00772585,0,0,0,12,0,0,0,27,0,1,0,1,0,0,0,0,0,0
Eredivisie,26_27,Excelsior vs PSV Eindhoven,15/08/2026,Yaqub Finey,F,Excelsior,10,6.5,0,0,0,0.00152542,0,0,0,6,0,0,0,9,0,0,0,0,1,0,0,0,0,0
Eredivisie,26_27,Excelsior vs PSV Eindhoven,15/08/2026,Nesto Groen,F,Excelsior,22,6.1,0,0,0.3219,0.00037671,1,0,0,1,0,0,1,2,0,0,0,0,1,0,0,0,0,0
Eredivisie,26_27,Excelsior vs PSV Eindhoven,15/08/2026,Mario Domínguez,F,Excelsior,10,6.5,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0
Eredivisie,26_27,Excelsior vs PSV Eindhoven,15/08/2026,Irakli Yegoian,M,Excelsior,90,7.6,0,1,0.0587,0.0953461,2,1,0,45,1,0,0,70,1,4,0,8,1,2,0,0,0,0
Eredivisie,26_27,Excelsior vs PSV Eindhoven,15/08/2026,Aymen Sliti,F,Excelsior,45,6.7,0,0,0.0945,0.263596,1,0,0,17,0,0,0,19,0,0,0,0,0,0,0,0,0,0
Eredivisie,26_27,Excelsior vs PSV Eindhoven,15/08/2026,David Garden,F,Excelsior,68,6.7,0,0,0,0.0395233,0,0,0,11,0,0,0,16,0,0,0,2,0,0,0,0,0,0
Eredivisie,26_27,Excelsior vs PSV Eindhoven,15/08/2026,Jan Plug,D,Excelsior,90,6.2,0,0,0,0.0225842,0,0,0,70,1,0,0,86,0,1,2,1,1,0,1,0,0,0
Eredivisie,26_27,Excelsior vs PSV Eindhoven,15/08/2026,Ilano Silva Timas,M,Excelsior,45,6.4,0,0,0,0.0287918,0,0,0,7,0,0,0,18,0,2,0,2,2,0,0,0,0,0
Eredivisie,26_27,Excelsior vs PSV Eindhoven,15/08/2026,Osman Turay,D,Excelsior,45,6.1,0,0,0,0.00140473,0,0,0,6,0,0,0,15,0,2,0,2,1,0,0,0,0,0
Eredivisie,26_27,Fortuna Sittard vs SC Cambuur,15/08/2026,Ivo Pinto,D,Fortuna Sittard,90,7.1,0,1,0,0.0934308,0,0,0,25,2,1,0,36,0,2,0,3,1,0,0,0,0,0
Eredivisie,26_27,Fortuna Sittard vs SC Cambuur,15/08/2026,Mattijs Branderhorst,G,Fortuna Sittard,90,9,0,0,0,0.00619023,0,0,0,35,0,0,0,47,0,0,0,0,0,0,0,0,0,6
Eredivisie,26_27,Fortuna Sittard vs SC Cambuur,15/08/2026,Ole Romeny,F,Fortuna Sittard,72,6.9,0,0,0.0887,0.0111995,2,2,0,16,0,0,0,30,1,2,0,5,0,2,0,0,1,0
Eredivisie,26_27,Fortuna Sittard vs SC Cambuur,15/08/2026,Mohamed Ihattaren,M,Fortuna Sittard,72,7.2,0,1,0.1826,0.274922,3,0,0,16,4,0,0,39,0,0,1,0,0,0,0,0,0,0
Eredivisie,26_27,Fortuna Sittard vs SC Cambuur,15/08/2026,Syb Van Ottele,D,Fortuna Sittard,90,7.2,0,0,0,0.0244728,0,0,0,36,0,0,0,54,0,1,3,4,0,1,0,0,0,0
Eredivisie,26_27,Fortuna Sittard vs SC Cambuur,15/08/2026,Anthony Descotte,F,Fortuna Sittard,18,6.5,0,0,0.133,0.00053187,1,1,0,4,1,0,0,8,0,0,0,1,1,0,0,0,0,0
Eredivisie,26_27,Fortuna Sittard vs SC Cambuur,15/08/2026,Yassin Oukili,M,Fortuna Sittard,90,7.2,0,0,0.0901,0.0984986,2,0,0,24,2,0,0,38,1,2,0,6,2,1,0,0,0,0
Eredivisie,26_27,Fortuna Sittard vs SC Cambuur,15/08/2026,Édouard Michut,M,Fortuna Sittard,45,7.1,0,0,0,0.0153575,0,0,0,12,2,0,0,31,1,2,2,5,0,2,0,0,1,0
Eredivisie,26_27,Fortuna Sittard vs SC Cambuur,15/08/2026,Jasper Dahlhaus,D,Fortuna Sittard,72,7,0,1,0,0.0887686,0,0,0,26,2,0,0,39,0,0,1,0,2,0,0,0,1,0
Eredivisie,26_27,Fortuna Sittard vs SC Cambuur,15/08/2026,Justin Hubner,D,Fortuna Sittard,90,6.5,0,0,0.0727,0.0449714,2,0,0,35,1,0,0,54,0,1,1,5,0,0,0,0,0,0
Eredivisie,26_27,Fortuna Sittard vs SC Cambuur,15/08/2026,Lequincio Zeefuik,F,Fortuna Sittard,89,7.9,1,0,0.8499,0.0438856,4,2,0,15,2,0,0,34,1,0,0,9,1,1,0,0,0,0
Eredivisie,26_27,Fortuna Sittard vs SC Cambuur,15/08/2026,Philip Brittijn,M,Fortuna Sittard,90,7.6,1,0,0.0768,0.0120365,2,1,0,21,0,0,0,30,0,2,0,3,1,0,0,0,0,0
Eredivisie,26_27,Fortuna Sittard vs SC Cambuur,15/08/2026,Nick de Groot,D,Fortuna Sittard,18,7,0,0,0,0.00383372,0,0,0,4,0,0,0,16,0,2,0,3,0,1,0,0,0,0
Eredivisie,26_27,Fortuna Sittard vs SC Cambuur,15/08/2026,Siebe Wylin,D,Fortuna Sittard,45,6.5,0,0,0,0.00538854,0,0,0,11,0,0,0,21,0,1,0,3,2,1,0,0,0,0
Eredivisie,26_27,Fortuna Sittard vs SC Cambuur,15/08/2026,Shiloh 't Zand,M,Fortuna Sittard,18,7.7,1,0,0.4142,0.0135106,1,1,0,9,1,0,0,14,0,1,0,1,0,0,0,0,0,0
Eredivisie,26_27,Fortuna Sittard vs SC Cambuur,15/08/2026,Moussa Gbemou,M,Fortuna Sittard,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eredivisie,26_27,Fortuna Sittard vs SC Cambuur,15/08/2026,Nicky Souren,M,SC Cambuur,90,7.5,0,1,0.2296,0.245748,2,2,0,68,3,1,0,84,0,0,3,3,2,2,1,0,0,0
Eredivisie,26_27,Fortuna Sittard vs SC Cambuur,15/08/2026,Nicolas Binder,F,SC Cambuur,14,6.4,0,0,0.1635,0.00038177,2,1,0,1,0,0,1,4,0,0,0,1,0,0,0,0,0,0
Eredivisie,26_27,Fortuna Sittard vs SC Cambuur,15/08/2026,Rik Mulders,D,SC Cambuur,9,6.2,0,0,0,0.0054472,0,0,0,7,0,0,0,8,0,0,1,0,0,0,0,0,0,0
Eredivisie,26_27,Fortuna Sittard vs SC Cambuur,15/08/2026,Jamal Amofa,D,SC Cambuur,82,7,0,0,0,0.0716983,0,0,0,66,1,0,0,78,0,1,1,3,1,1,0,0,0,0
Eredivisie,26_27,Fortuna Sittard vs SC Cambuur,15/08/2026,Thijs Jansen,G,SC Cambuur,90,6.8,0,0,0,0.00038835,0,0,0,22,0,0,0,36,0,0,0,1,0,1,0,0,0,4
Eredivisie,26_27,Fortuna Sittard vs SC Cambuur,15/08/2026,Ilyes Hamache,M,SC Cambuur,88,7,0,0,0.1134,0.136729,2,1,0,32,1,0,0,52,1,3,0,5,0,1,0,0,0,0
Eredivisie,26_27,Fortuna Sittard vs SC Cambuur,15/08/2026,Rafik El Arguioui,M,SC Cambuur,90,8.2,1,0,0.9256,0.390684,3,1,0,34,3,2,0,57,2,1,0,6,0,1,0,0,0,0
Eredivisie,26_27,Fortuna Sittard vs SC Cambuur,15/08/2026,Skye Vink,F,SC Cambuur,76,6.3,0,0,0,0.0218693,0,0,0,19,1,0,0,30,1,1,1,4,0,1,0,0,0,0
Eredivisie,26_27,Fortuna Sittard vs SC Cambuur,15/08/2026,Ismaël Baouf,D,SC Cambuur,90,7.7,0,0,0.4017,0.0404145,1,1,0,84,0,0,1,96,0,1,2,3,0,0,0,0,0,0
Eredivisie,26_27,Fortuna Sittard vs SC Cambuur,15/08/2026,Wiebe Kooistra,F,SC Cambuur,45,6.8,0,0,0,0.0267632,0,0,0,23,0,0,0,43,1,4,1,6,2,0,0,0,0,0
Eredivisie,26_27,Fortuna Sittard vs SC Cambuur,15/08/2026,Iwan Henstra,F,SC Cambuur,76,7,0,0,0.0484,0.274647,2,0,0,31,2,0,0,52,1,2,0,4,0,1,0,0,0,0
Eredivisie,26_27,Fortuna Sittard vs SC Cambuur,15/08/2026,Sami Bouhoudane,F,SC Cambuur,90,6,0,0,0.5847,0.00264529,6,1,0,14,0,0,1,28,0,0,0,3,2,0,0,0,0,0
Eredivisie,26_27,Fortuna Sittard vs SC Cambuur,15/08/2026,Lucas Jetten,D,SC Cambuur,90,6.6,0,0,0.0393,0.0952742,1,0,0,61,1,0,0,86,0,3,2,6,1,1,1,0,0,0
Eredivisie,26_27,Fortuna Sittard vs SC Cambuur,15/08/2026,Morgan Costarelli,D,SC Cambuur,45,6,0,0,0,0.0735055,0,0,0,35,1,0,0,39,0,0,0,1,1,1,0,0,1,0
Eredivisie,26_27,Fortuna Sittard vs SC Cambuur,15/08/2026,Fabian Kvam,M,SC Cambuur,14,6.5,0,0,0,0.0247807,0,0,0,10,0,0,0,20,0,1,1,1,0,0,0,0,0,0
Eredivisie,26_27,Fortuna Sittard vs SC Cambuur,15/08/2026,Wessel van der Goot,M,SC Cambuur,8,6.3,0,0,0,0.00177785,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0
Eredivisie,26_27,ADO Den Haag vs FC Groningen,16/08/2026,Pelle Clement,M,FC Groningen,90,6.3,0,0,0,0.0511504,0,0,0,36,1,1,0,52,1,0,0,3,0,1,0,0,1,0
Eredivisie,26_27,ADO Den Haag vs FC Groningen,16/08/2026,Etienne Vaessen,G,FC Groningen,90,6.9,0,1,0,0.0101962,0,0,0,44,1,1,0,56,0,0,0,0,0,0,0,0,0,3
Eredivisie,26_27,ADO Den Haag vs FC Groningen,16/08/2026,Brynjólfur Darri Willumsson,F,FC Groningen,80,7.3,1,0,0.6287,0.00724831,2,2,0,15,1,1,1,25,0,0,0,4,1,1,0,0,1,0
Eredivisie,26_27,ADO Den Haag vs FC Groningen,16/08/2026,Jacob Ondrejka,F,FC Groningen,3,0,0,0,0,0.00029459,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0
Eredivisie,26_27,ADO Den Haag vs FC Groningen,16/08/2026,Márk Csinger,D,FC Groningen,31,7,0,0,0,0.0322815,0,0,0,16,0,0,0,23,0,1,1,3,0,0,0,0,0,0
Eredivisie,26_27,ADO Den Haag vs FC Groningen,16/08/2026,Thijmen Blokzijl,D,FC Groningen,90,6.6,0,0,0,0.00995756,0,0,0,52,0,0,0,59,0,0,2,2,2,0,0,0,0,0
Eredivisie,26_27,ADO Den Haag vs FC Groningen,16/08/2026,Tika de Jonge,M,FC Groningen,87,7.7,0,0,0.8084,0.281627,3,3,0,32,1,1,2,47,3,2,4,5,0,0,0,0,0,0
Eredivisie,26_27,ADO Den Haag vs FC Groningen,16/08/2026,Nikolas Brandis,D,FC Groningen,3,0,0,0,0,0.00091685,0,0,0,5,0,0,0,8,0,0,0,0,0,0,0,0,0,0
Eredivisie,26_27,ADO Den Haag vs FC Groningen,16/08/2026,Travis Hernes,M,FC Groningen,3,0,0,0,0,0.0065289,0,0,0,8,0,0,0,11,0,0,1,0,0,0,0,0,0,0
Eredivisie,26_27,ADO Den Haag vs FC Groningen,16/08/2026,Thom van Bergen,F,FC Groningen,90,8.9,1,1,1.245,0.55434,5,4,0,35,3,1,2,62,4,0,0,7,2,3,0,0,0,0
Eredivisie,26_27,ADO Den Haag vs FC Groningen,16/08/2026,Jorg Schreuders,M,FC Groningen,90,7.1,0,0,0.0276,0.143892,1,1,0,35,2,0,0,60,0,3,0,4,2,1,0,0,0,0
Eredivisie,26_27,ADO Den Haag vs FC Groningen,16/08/2026,Tygo Land,M,FC Groningen,87,7.1,0,1,0,0.274902,0,0,0,44,2,1,0,55,3,1,0,5,0,1,0,0,0,0
Eredivisie,26_27,ADO Den Haag vs FC Groningen,16/08/2026,Wouter Prins,D,FC Groningen,87,6.2,0,0,0.2304,0.175668,1,0,0,27,2,1,1,47,1,0,0,4,3,2,0,0,0,0
Eredivisie,26_27,ADO Den Haag vs FC Groningen,16/08/2026,Nils Eggens,F,FC Groningen,10,7.4,1,0,0.0697,0.00237916,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
Eredivisie,26_27,ADO Den Haag vs FC Groningen,16/08/2026,David van der Werff,M,FC Groningen,90,8.4,1,0,0.371,0.52332,4,3,0,33,2,1,0,50,2,0,0,3,1,1,1,0,1,0
Eredivisie,26_27,ADO Den Haag vs FC Groningen,16/08/2026,Elvis Van der Laan,D,FC Groningen,59,6.1,0,0,0,0.00154471,0,0,0,20,0,0,0,32,0,2,1,4,0,1,0,0,0,0
Eredivisie,26_27,ADO Den Haag vs FC Groningen,16/08/2026,Daryl van Mieghem,M,ADO Den Haag,90,6.9,0,0,0.0305,0.277351,1,0,0,35,1,0,0,58,0,2,1,5,0,3,0,0,0,0
Eredivisie,26_27,ADO Den Haag vs FC Groningen,16/08/2026,Jan Žambůrek,M,ADO Den Haag,45,6.5,0,0,0,0.00868776,0,0,0,21,0,0,0,29,0,3,1,3,2,0,0,0,0,0
Eredivisie,26_27,ADO Den Haag vs FC Groningen,16/08/2026,Sekou Sylla,D,ADO Den Haag,90,5.6,0,0,0.0192,0.0203424,1,0,0,34,0,0,0,48,0,2,2,3,1,1,0,0,0,0
Eredivisie,26_27,ADO Den Haag vs FC Groningen,16/08/2026,Juho Kilo,M,ADO Den Haag,90,6.8,0,0,0.0434,0.0249321,1,1,0,71,0,0,0,84,0,3,1,4,1,0,0,0,0,0
Eredivisie,26_27,ADO Den Haag vs FC Groningen,16/08/2026,Evan Rottier,F,ADO Den Haag,21,6.5,0,0,0,0.0105507,0,0,0,5,1,0,0,9,0,0,0,1,0,1,0,0,0,0
Eredivisie,26_27,ADO Den Haag vs FC Groningen,16/08/2026,Luka Reischl,F,ADO Den Haag,31,6.5,0,0,0,0.00063866,0,0,0,5,0,0,0,8,0,0,0,1,0,1,0,0,0,0
Eredivisie,26_27,ADO Den Haag vs FC Groningen,16/08/2026,Matteo Waem,D,ADO Den Haag,45,6,0,0,0.0161,0.0184244,1,1,0,28,0,0,0,38,0,1,1,2,2,0,0,0,0,0
Eredivisie,26_27,ADO Den Haag vs FC Groningen,16/08/2026,Lasse Wilhelm,D,ADO Den Haag,12,6.9,0,0,0,0.0019341,0,0,0,13,0,0,0,17,0,1,0,1,0,0,0,0,0,0
Eredivisie,26_27,ADO Den Haag vs FC Groningen,16/08/2026,Kilian Nikièma,G,ADO Den Haag,90,9.6,0,0,0,0.00211219,0,0,0,62,0,0,0,81,0,0,0,0,0,0,0,0,0,10
Eredivisie,26_27,ADO Den Haag vs FC Groningen,16/08/2026,Pascal Mulder,D,ADO Den Haag,78,6.7,0,0,0,0.0409499,0,0,0,57,0,0,0,66,0,1,3,3,1,1,0,0,0,0
Eredivisie,26_27,ADO Den Haag vs FC Groningen,16/08/2026,Milan Hokke,D,ADO Den Haag,90,5.8,0,0,0.0508,0.0310641,2,1,0,58,2,0,0,80,0,2,0,4,0,1,0,0,0,0
Eredivisie,26_27,ADO Den Haag vs FC Groningen,16/08/2026,Yannick Eduardo,F,ADO Den Haag,59,7.3,1,0,0.7716,0.0305534,2,1,0,12,0,0,1,28,1,1,0,2,0,0,0,0,0,0
Eredivisie,26_27,ADO Den Haag vs FC Groningen,16/08/2026,Othniël Raterink,D,ADO Den Haag,45,6.7,0,0,0,0.104064,0,0,0,19,2,0,0,35,0,3,0,3,0,0,0,0,0,0
Eredivisie,26_27,ADO Den Haag vs FC Groningen,16/08/2026,Jesse Bal,F,ADO Den Haag,69,6.2,0,0,0.0855,0.154746,1,0,0,21,0,0,0,29,0,0,0,2,3,1,0,0,0,0
Eredivisie,26_27,ADO Den Haag vs FC Groningen,16/08/2026,Finn de Bruin,M,ADO Den Haag,45,6.6,0,1,0.0296,0.27844,1,0,0,26,2,1,0,34,0,0,2,0,0,0,0,0,0,0
Eredivisie,26_27,ADO Den Haag vs FC Groningen,16/08/2026,Illaijh de Ruijter,D,ADO Den Haag,90,6.7,0,0,0,0.18731,0,0,0,22,1,1,0,34,0,2,0,4,1,2,0,0,0,0
Eredivisie,26_27,Feyenoord vs Go Ahead Eagles,16/08/2026,Jeremiah St Juste,D,Feyenoord,90,6.5,0,0,0,0.0138306,0,0,0,54,0,0,0,69,0,2,4,4,1,0,0,0,0,0
Eredivisie,26_27,Feyenoord vs Go Ahead Eagles,16/08/2026,Jordan Lotomba,D,Feyenoord,25,6.5,0,0,0,0.00022171,0,0,0,4,0,0,0,11,0,2,0,3,0,1,0,0,0,0
Eredivisie,26_27,Feyenoord vs Go Ahead Eagles,16/08/2026,Charles Vanhoutte,M,Feyenoord,72,7.2,0,0,0,0.083219,0,0,0,60,1,0,0,68,0,1,0,3,0,1,0,0,0,0
Eredivisie,26_27,Feyenoord vs Go Ahead Eagles,16/08/2026,Tsuyoshi Watanabe,D,Feyenoord,64,6.6,0,0,0.1122,0.0179891,1,0,0,44,0,0,0,51,0,0,0,3,0,0,0,0,0,0
Eredivisie,26_27,Feyenoord vs Go Ahead Eagles,16/08/2026,Sem Steijn,M,Feyenoord,18,6.7,0,0,0.1098,0.00833679,1,1,0,8,1,0,0,15,0,1,0,1,0,0,0,0,0,0
Eredivisie,26_27,Feyenoord vs Go Ahead Eagles,16/08/2026,Mika Mármol,D,Feyenoord,90,6.8,0,0,0.0514,0.235078,1,0,1,68,3,0,0,98,0,1,3,2,0,1,0,0,0,0
Eredivisie,26_27,Feyenoord vs Go Ahead Eagles,16/08/2026,Gonçalo Borges,M,Feyenoord,26,6.9,0,0,0.0263,0.129092,1,0,0,6,0,0,0,16,0,2,0,2,0,0,0,0,0,0
Eredivisie,26_27,Feyenoord vs Go Ahead Eagles,16/08/2026,Ayase Ueda,F,Feyenoord,90,7.6,1,1,1.0509,0.0243484,5,1,0,25,3,0,1,39,0,0,0,8,0,2,0,0,0,0
Eredivisie,26_27,Feyenoord vs Go Ahead Eagles,16/08/2026,Tjark Ernst,G,Feyenoord,90,7.2,0,0,0,0.00363525,0,0,0,37,0,0,0,44,0,0,0,0,0,0,0,0,0,4
Eredivisie,26_27,Feyenoord vs Go Ahead Eagles,16/08/2026,Luciano Valente,M,Feyenoord,87,8,0,0,0.1442,0.429447,3,1,0,54,5,1,0,70,2,0,0,3,0,1,0,0,0,0
Eredivisie,26_27,Feyenoord vs Go Ahead Eagles,16/08/2026,Anis Hadj Moussa,M,Feyenoord,90,9,0,1,0.2588,0.702417,5,0,0,28,4,1,0,52,4,1,0,6,1,0,0,0,0,0
Eredivisie,26_27,Feyenoord vs Go Ahead Eagles,16/08/2026,Thijs Kraaijeveld,M,Feyenoord,26,6.4,0,0,0,0.00077221,0,0,0,16,0,0,0,17,0,0,0,0,1,0,0,0,0,0
Eredivisie,26_27,Feyenoord vs Go Ahead Eagles,16/08/2026,Givairo Read,D,Feyenoord,65,6.3,0,0,0.1473,0.00421615,2,0,0,19,0,0,0,34,0,0,0,1,0,1,0,0,1,0
Eredivisie,26_27,Feyenoord vs Go Ahead Eagles,16/08/2026,Gjivai Zechiël,M,Feyenoord,90,7.8,1,0,0.6041,0.560297,4,1,0,41,4,0,0,67,4,2,1,7,0,1,0,0,0,0
Eredivisie,26_27,Feyenoord vs Go Ahead Eagles,16/08/2026,Shaqueel van Persie,F,Feyenoord,8,6.4,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Eredivisie,26_27,Feyenoord vs Go Ahead Eagles,16/08/2026,Gaoussou Diarra,M,Feyenoord,64,6.7,0,0,0.3241,0.0183789,4,2,0,18,0,0,0,34,0,1,0,1,0,0,0,0,1,0
Eredivisie,26_27,Feyenoord vs Go Ahead Eagles,16/08/2026,Kjetil Haug,G,Go Ahead Eagles,90,6.1,0,0,0,0.00515876,0,0,0,46,0,0,0,56,0,0,0,0,0,0,0,0,0,4
Eredivisie,26_27,Feyenoord vs Go Ahead Eagles,16/08/2026,Joris Kramer,D,Go Ahead Eagles,90,7.1,0,0,0.1353,0.0281278,1,0,0,67,1,0,0,79,0,1,0,5,2,0,0,0,0,0
Eredivisie,26_27,Feyenoord vs Go Ahead Eagles,16/08/2026,Victor Edvardsen,F,Go Ahead Eagles,90,6,0,0,0.3635,0.0283291,3,2,0,38,1,0,0,47,0,2,0,2,0,0,0,0,0,0
Eredivisie,26_27,Feyenoord vs Go Ahead Eagles,16/08/2026,Alfons Sampsted,D,Go Ahead Eagles,90,5.9,0,0,0,0.00906805,0,0,0,41,0,0,0,61,0,0,0,0,0,0,0,0,0,0
Eredivisie,26_27,Feyenoord vs Go Ahead Eagles,16/08/2026,Stefán Ingi Sigurðarson,F,Go Ahead Eagles,10,7.4,1,0,0.4285,0.000386,1,1,0,4,0,0,0,5,0,0,0,1,0,0,0,0,0,0
Eredivisie,26_27,Feyenoord vs Go Ahead Eagles,16/08/2026,Mathis Suray,M,Go Ahead Eagles,90,6.6,0,0,0.0274,0.0260635,2,1,1,31,3,0,0,44,1,1,0,3,0,1,0,0,0,0
Eredivisie,26_27,Feyenoord vs Go Ahead Eagles,16/08/2026,Evert Linthorst,M,Go Ahead Eagles,80,6.7,0,1,0,0.356782,0,0,0,44,2,1,1,57,0,1,2,1,0,0,0,0,0,0
Eredivisie,26_27,Feyenoord vs Go Ahead Eagles,16/08/2026,Thibo Baeten,F,Go Ahead Eagles,22,6.5,0,0,0.0142,0.00098379,1,0,0,2,0,0,0,7,1,1,0,2,2,0,0,0,0,0
Eredivisie,26_27,Feyenoord vs Go Ahead Eagles,16/08/2026,Richonell Margaret,F,Go Ahead Eagles,10,6.6,0,0,0.1422,0.00282948,1,1,0,2,1,0,0,4,0,0,0,0,0,0,0,0,0,0
Eredivisie,26_27,Feyenoord vs Go Ahead Eagles,16/08/2026,Søren Tengstedt,M,Go Ahead Eagles,80,7.5,1,0,0.3649,0.0105356,2,1,0,22,0,0,0,34,0,1,1,2,0,0,0,0,0,0
Eredivisie,26_27,Feyenoord vs Go Ahead Eagles,16/08/2026,Oskar Siira Sivertsen,F,Go Ahead Eagles,18,6.8,0,0,0,0.00002258,0,0,0,4,0,0,0,11,1,0,0,1,1,0,0,0,0,0
Eredivisie,26_27,Feyenoord vs Go Ahead Eagles,16/08/2026,Dean James,D,Go Ahead Eagles,80,6.4,0,0,0,0.138911,0,0,0,19,1,0,0,38,0,0,1,2,0,2,0,0,0,0
Eredivisie,26_27,Feyenoord vs Go Ahead Eagles,16/08/2026,Calvin Twigt,M,Go Ahead Eagles,10,6.6,0,0,0,0.00469824,0,0,0,5,0,0,0,12,0,1,0,1,0,0,0,0,0,0
Eredivisie,26_27,Feyenoord vs Go Ahead Eagles,16/08/2026,Giovanni van Zwam,D,Go Ahead Eagles,90,7.4,0,0,0.2036,0.00682784,1,0,1,60,0,0,1,74,0,2,0,6,1,0,0,0,0,0
Eredivisie,26_27,Feyenoord vs Go Ahead Eagles,16/08/2026,Erik Flataker,F,Go Ahead Eagles,72,6.5,0,0,0.0569,0.00032525,1,0,0,5,0,0,0,9,0,0,0,1,2,0,0,0,0,0
Eredivisie,26_27,Feyenoord vs Go Ahead Eagles,16/08/2026,Yassir Rahmouni,M,Go Ahead Eagles,68,6.4,0,0,0.0363,0.00792904,1,0,1,36,0,0,0,47,0,1,1,1,0,0,0,0,0,0
