Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Stars League,Stars_League_26_27,Al-Wakrah vs Qatar SC,20/08/2026,Mohamed Mushrinn,M,Qatar SC,90,6.4,0,0,0,0,0,0,0,15,0,0,0,24,0,3,1,4,2,0,0,0,0,0
Stars League,Stars_League_26_27,Al-Wakrah vs Qatar SC,20/08/2026,Mohammed Ibrahim,D,Al-Wakrah,86,6.6,0,0,0,0,1,0,0,25,0,0,0,51,0,1,2,6,0,3,0,0,0,0
Stars League,Stars_League_26_27,Al-Wakrah vs Qatar SC,20/08/2026,Akwasi Addai,F,Qatar SC,13,6.8,0,0,0,0,1,0,0,3,0,0,0,14,1,1,1,2,1,0,0,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al-Shahaniya,21/08/2026,Yacine Brahimi,M,Al-Gharafa,89,8,0,0,0,0,4,2,0,46,7,1,0,77,3,0,0,6,0,3,0,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al-Shahaniya,21/08/2026,Marc Muniesa,D,Al-Shahaniya,90,6.2,0,0,0,0,0,0,0,66,0,0,0,73,0,3,1,4,2,0,1,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al-Shahaniya,21/08/2026,Hyun-soo Jang,D,Al-Gharafa,90,6.6,0,0,0,0,0,0,0,69,0,0,0,76,0,0,1,0,0,0,0,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al-Shahaniya,21/08/2026,Sven van Beek,D,Al-Shahaniya,90,6.5,0,0,0,0,0,0,0,76,1,0,0,85,0,0,0,1,0,1,0,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al-Shahaniya,21/08/2026,Ferjani Sassi,M,Al-Gharafa,90,6.9,0,0,0,0,2,0,0,63,2,0,0,73,0,4,1,7,1,0,1,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al-Shahaniya,21/08/2026,Abdulrahman Faiz Al Rashidi,D,Al-Gharafa,1,,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al-Shahaniya,21/08/2026,Florinel Coman,M,Al-Gharafa,90,7.2,0,1,0,0,3,1,0,37,3,0,0,57,2,0,0,6,1,2,0,0,1,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al-Shahaniya,21/08/2026,Mohamed Sayyar,M,Al-Shahaniya,45,6.3,0,0,0,0,0,0,0,15,0,0,0,24,0,1,1,2,1,0,1,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al-Shahaniya,21/08/2026,Francesco Antonucci,M,Al-Shahaniya,83,7.5,1,0,0,0,4,2,0,39,6,1,0,66,3,2,0,6,1,1,0,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al-Shahaniya,21/08/2026,Khalifa N'Diaye,G,Al-Gharafa,90,6.5,0,0,0,0,0,0,0,22,0,0,0,33,0,0,0,0,1,0,1,0,0,5
Stars League,Stars_League_26_27,Al-Gharafa vs Al-Shahaniya,21/08/2026,Shehab Ellethy,G,Al-Shahaniya,90,6.3,0,0,0,0,0,0,0,37,0,0,0,51,0,0,0,0,0,0,0,0,0,6
Stars League,Stars_League_26_27,Al-Gharafa vs Al-Shahaniya,21/08/2026,Álvaro Sanz Catalán,M,Al-Shahaniya,90,6.6,0,0,0,0,0,0,0,56,0,0,0,64,0,2,0,5,1,2,0,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al-Shahaniya,21/08/2026,Amro Abdelfatah Surag,D,Al-Gharafa,90,7.4,0,0,0,0,3,0,0,44,2,0,0,71,5,1,2,8,0,2,0,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al-Shahaniya,21/08/2026,Ibrahima Diallo,M,Al-Shahaniya,45,6.6,0,0,0,0,0,0,0,26,0,0,0,35,1,2,0,5,1,2,0,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al-Shahaniya,21/08/2026,Yousef Hani Ballan,D,Al-Shahaniya,90,5.9,0,0,0,0,0,0,0,31,1,0,0,47,0,0,0,1,1,1,0,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al-Shahaniya,21/08/2026,Abdulrahman Mussed,M,Al-Shahaniya,14,6.3,0,0,0,0,1,1,0,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al-Shahaniya,21/08/2026,Fabricio Díaz,M,Al-Gharafa,90,7.4,0,1,0,0,3,1,0,58,2,1,0,73,0,4,0,7,0,3,0,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al-Shahaniya,21/08/2026,Moameen Mutasem,M,Al-Shahaniya,13,6.3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al-Shahaniya,21/08/2026,Abdulla Al-Salati,D,Al-Shahaniya,90,6.7,0,0,0,0,1,1,0,20,0,0,0,48,1,1,4,2,3,0,0,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al-Shahaniya,21/08/2026,Mohamed Surag,M,Al-Shahaniya,76,7.3,0,0,0,0,2,0,0,8,0,0,1,18,0,1,0,4,0,3,0,0,1,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al-Shahaniya,21/08/2026,Frank Magri,F,Al-Gharafa,90,8.5,2,0,0,0,4,3,0,23,2,0,0,36,0,1,1,4,4,0,0,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al-Shahaniya,21/08/2026,Ayoub Al Oui,D,Al-Gharafa,81,6.5,0,0,0,0,1,1,0,43,1,0,1,62,2,3,2,5,2,0,0,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al-Shahaniya,21/08/2026,Abdoulaye Traore,F,Al-Shahaniya,90,6.7,0,0,0,0,3,1,0,11,1,0,1,18,0,0,0,0,1,0,0,0,4,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al-Shahaniya,21/08/2026,Seydou Sano,D,Al-Gharafa,90,7.1,0,0,0,0,1,0,0,53,0,0,0,70,0,3,2,6,0,2,0,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al-Shahaniya,21/08/2026,Rayyan Ahmed Al-Ali,D,Al-Gharafa,90,6.4,0,0,0,0,0,0,0,37,0,0,0,51,0,1,3,1,1,0,0,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al-Shahaniya,21/08/2026,Jawad El Jamili,M,Al-Shahaniya,89,7,0,0,0,0,3,1,1,23,2,0,0,54,6,2,4,10,0,1,0,0,1,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al-Shahaniya,21/08/2026,Amenallah Meherzi,M,Al-Shahaniya,1,,0,0,0,0,0,0,0,3,0,0,0,4,0,0,1,1,0,0,0,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al-Shahaniya,21/08/2026,Amjed Mohamed,F,Al-Gharafa,9,6.5,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,1,0,0,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al Shamal SC,27/08/2026,Yacine Brahimi,M,Al-Gharafa,90,6.8,0,0,0,0,4,2,0,33,5,1,0,74,3,1,0,8,2,4,0,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al Shamal SC,27/08/2026,Jeison Murillo,D,Al Shamal SC,90,7.9,0,0,0,0,0,0,0,28,0,0,0,48,0,0,2,6,1,4,0,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al Shamal SC,27/08/2026,Hyun-soo Jang,D,Al-Gharafa,90,7.1,0,0,0,0,2,0,0,59,0,0,0,71,0,1,0,5,0,0,0,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al Shamal SC,27/08/2026,Abdelkarim Hassan,D,Al Shamal SC,65,5.9,0,0,0,0,0,0,0,29,0,0,0,38,0,0,0,1,2,0,1,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al Shamal SC,27/08/2026,Pablo Marí,D,Al Shamal SC,90,7.3,0,0,0,0,0,0,0,45,0,0,0,55,0,2,0,5,1,1,0,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al Shamal SC,27/08/2026,Wesley Saïd,F,Al Shamal SC,66,6.7,0,0,0,0,2,0,0,12,1,0,0,20,0,1,1,2,0,1,0,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al Shamal SC,27/08/2026,Ferjani Sassi,M,Al-Gharafa,90,7.3,0,0,0,0,0,0,0,56,2,0,0,70,2,2,2,5,1,0,0,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al Shamal SC,27/08/2026,Baghdad Bounedjah,F,Al Shamal SC,24,7.2,1,0,0,0,2,1,0,8,2,0,1,16,1,0,0,1,2,0,0,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al Shamal SC,27/08/2026,Ali Asad,M,Al Shamal SC,13,7.7,1,0,0,0,1,1,0,9,1,1,0,12,0,0,0,0,0,0,0,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al Shamal SC,27/08/2026,Musab Khoder,D,Al Shamal SC,77,7.3,0,0,0,0,2,1,1,21,1,0,0,44,2,5,0,11,0,2,0,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al Shamal SC,27/08/2026,Florinel Coman,M,Al-Gharafa,82,6.3,0,0,0,0,2,1,0,16,0,0,2,30,1,0,0,1,3,0,1,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al Shamal SC,27/08/2026,Khalifa N'Diaye,G,Al-Gharafa,90,6.2,0,0,0,0,0,0,0,13,0,0,0,26,0,0,0,2,0,1,0,0,0,4
Stars League,Stars_League_26_27,Al-Gharafa vs Al Shamal SC,27/08/2026,Alex Collado,M,Al Shamal SC,90,6.6,0,0,0,0,6,2,0,34,1,0,0,71,0,6,0,8,3,2,1,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al Shamal SC,27/08/2026,Mohamed Rabie Hrimat,M,Al Shamal SC,24,6.8,0,0,0,0,0,0,0,11,0,0,0,16,1,0,1,3,0,2,0,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al Shamal SC,27/08/2026,Amro Abdelfatah Surag,D,Al-Gharafa,90,6.3,0,1,0,0,1,0,0,36,2,1,0,60,1,4,0,6,1,1,0,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al Shamal SC,27/08/2026,Mohamed Ali Ben Romdhane,M,Al Shamal SC,66,7.1,0,0,0,0,0,0,0,33,0,0,0,44,0,4,2,4,0,0,0,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al Shamal SC,27/08/2026,Mowafak Awad,D,Al Shamal SC,90,6.6,0,0,0,0,0,0,0,18,1,0,0,43,0,4,3,6,1,1,1,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al Shamal SC,27/08/2026,Nassim Benaissa,M,Al Shamal SC,90,6.8,0,0,0,0,1,0,0,53,0,0,0,63,0,2,0,4,1,0,0,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al Shamal SC,27/08/2026,Fahad Waad,D,Al Shamal SC,25,6.9,0,0,0,0,0,0,0,8,0,0,0,19,0,1,1,2,0,1,0,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al Shamal SC,27/08/2026,Fabricio Díaz,M,Al-Gharafa,90,7.3,1,0,0,0,4,4,1,50,0,0,0,69,0,2,3,2,2,0,0,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al Shamal SC,27/08/2026,Ahmad Mohammed Al-Saeed,F,Al Shamal SC,45,6.3,0,0,0,0,0,0,0,13,3,0,0,20,0,0,0,0,1,0,0,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al Shamal SC,27/08/2026,Babacar Seck,G,Al Shamal SC,90,7.4,0,0,0,0,0,0,0,29,0,0,0,42,0,0,0,3,0,2,0,0,0,5
Stars League,Stars_League_26_27,Al-Gharafa vs Al Shamal SC,27/08/2026,Saifeldeen Fadlalla,D,Al-Gharafa,19,6.8,0,0,0,0,0,0,0,15,0,0,0,18,0,0,0,1,0,0,0,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al Shamal SC,27/08/2026,Frank Magri,F,Al-Gharafa,90,7.1,0,0,0,0,1,0,0,17,2,0,0,29,1,1,0,9,3,4,0,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al Shamal SC,27/08/2026,Ayoub Al Oui,D,Al-Gharafa,89,6.8,0,0,0,0,0,0,0,29,1,0,0,42,0,5,1,5,1,0,0,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al Shamal SC,27/08/2026,Seydou Sano,D,Al-Gharafa,90,5.8,0,0,0,0,0,0,0,57,0,0,0,71,0,0,0,1,0,1,0,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al Shamal SC,27/08/2026,Alaa Aladdin Hassan,F,Al-Gharafa,8,6.3,0,0,0,0,1,0,0,3,0,0,0,7,0,0,0,1,2,0,0,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al Shamal SC,27/08/2026,Rayyan Ahmed Al-Ali,D,Al-Gharafa,71,6.6,0,0,0,0,0,0,0,22,0,0,0,45,0,5,3,7,2,1,0,0,1,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al Shamal SC,27/08/2026,Omar Rafik Mohamed,M,Al Shamal SC,45,8.6,1,2,0,0,2,2,0,20,4,2,0,27,1,2,1,3,1,0,1,0,0,0
Stars League,Stars_League_26_27,Al-Gharafa vs Al Shamal SC,27/08/2026,Amjed Mohamed,F,Al-Gharafa,1,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Stars League,Stars_League_26_27,Al-Wakrah vs Al-Rayyan,27/08/2026,Luis Alberto,M,Al-Wakrah,90,7.8,0,0,0,0,4,0,0,68,2,0,0,92,1,1,1,4,1,1,0,0,0,0
Stars League,Stars_League_26_27,Al-Wakrah vs Al-Rayyan,27/08/2026,Julien De Sart,M,Al-Rayyan,8,6.7,0,0,0,0,0,0,0,9,0,0,0,10,0,0,0,1,1,1,0,0,0,0
Stars League,Stars_League_26_27,Al-Wakrah vs Al-Rayyan,27/08/2026,Ahmed Alaaeldin,F,Al-Rayyan,24,7.3,1,0,0,0,2,1,0,6,0,0,0,13,1,0,0,1,1,0,0,0,0,0
Stars League,Stars_League_26_27,Al-Wakrah vs Al-Rayyan,27/08/2026,Lucas Mendes,D,Al-Wakrah,90,6.6,0,0,0,0,0,0,0,55,3,0,0,64,0,1,1,3,0,0,0,0,0,0
Stars League,Stars_League_26_27,Al-Wakrah vs Al-Rayyan,27/08/2026,David García,D,Al-Rayyan,90,7.1,0,0,0,0,0,0,0,59,0,0,0,80,0,0,1,7,2,1,0,0,0,0
Stars League,Stars_League_26_27,Al-Wakrah vs Al-Rayyan,27/08/2026,Róger Guedes,F,Al-Rayyan,90,7.6,1,0,0,0,3,2,0,29,0,0,1,40,0,0,0,4,1,2,0,0,0,0
Stars League,Stars_League_26_27,Al-Wakrah vs Al-Rayyan,27/08/2026,Murad Naji,D,Al-Wakrah,90,6.4,0,0,0,0,3,0,0,35,1,0,0,53,0,1,1,1,0,0,0,0,0,0
Stars League,Stars_League_26_27,Al-Wakrah vs Al-Rayyan,27/08/2026,Almahdi Ali,D,Al-Wakrah,90,6.6,0,0,0,0,0,0,0,41,0,0,0,47,0,1,0,2,2,1,1,0,0,0
Stars League,Stars_League_26_27,Al-Wakrah vs Al-Rayyan,27/08/2026,Gelson Dala,F,Al-Wakrah,2,,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,1,0,1,0,0,0,0
Stars League,Stars_League_26_27,Al-Wakrah vs Al-Rayyan,27/08/2026,Aissa Laïdouni,M,Al-Wakrah,90,6.6,0,0,0,0,2,0,0,56,0,0,0,73,0,0,0,3,1,3,0,0,0,0
Stars League,Stars_League_26_27,Al-Wakrah vs Al-Rayyan,27/08/2026,Hazem Shehata,D,Al-Rayyan,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stars League,Stars_League_26_27,Al-Wakrah vs Al-Rayyan,27/08/2026,Gregore,M,Al-Rayyan,90,7.1,0,0,0,0,1,0,0,50,2,0,0,63,1,2,1,5,2,1,1,0,0,0
Stars League,Stars_League_26_27,Al-Wakrah vs Al-Rayyan,27/08/2026,Hamdy Fathy,M,Al-Wakrah,90,6.6,0,0,0,0,0,0,0,56,0,0,0,63,0,0,0,2,2,1,0,0,0,0
Stars League,Stars_League_26_27,Al-Wakrah vs Al-Rayyan,27/08/2026,Ahmed Al-Ganehi,M,Al-Rayyan,82,6.1,0,0,0,0,0,0,0,21,1,0,0,31,0,1,0,3,3,2,1,0,0,0
Stars League,Stars_League_26_27,Al-Wakrah vs Al-Rayyan,27/08/2026,Ahmed Al Minhali,D,Al-Rayyan,66,6.9,0,0,0,0,1,0,0,23,0,0,0,36,0,2,0,3,1,0,0,0,0,0
Stars League,Stars_League_26_27,Al-Wakrah vs Al-Rayyan,27/08/2026,Wesley Ribeiro,M,Al-Rayyan,66,6.6,0,0,0,0,1,0,0,10,0,0,0,15,0,2,0,4,2,1,0,0,0,0
Stars League,Stars_League_26_27,Al-Wakrah vs Al-Rayyan,27/08/2026,Ayoub Assal,M,Al-Wakrah,23,6.4,0,0,0,0,0,0,0,3,0,0,0,12,0,1,1,2,1,1,0,0,0,0
Stars League,Stars_League_26_27,Al-Wakrah vs Al-Rayyan,27/08/2026,Mohammed Al Bakri,G,Al-Wakrah,90,6.3,0,0,0,0,0,0,0,18,0,0,0,26,0,0,0,0,0,0,0,0,0,2
Stars League,Stars_League_26_27,Al-Wakrah vs Al-Rayyan,27/08/2026,Mahmud Abunada,G,Al-Rayyan,90,7,0,0,0,0,0,0,0,35,0,0,0,48,0,0,0,0,0,0,0,0,0,4
Stars League,Stars_League_26_27,Al-Wakrah vs Al-Rayyan,27/08/2026,Jassem Gaber Abdulsallam,M,Al-Rayyan,90,6.7,0,0,0,0,1,0,0,30,0,0,0,40,0,3,0,5,2,0,0,0,0,0
Stars League,Stars_League_26_27,Al-Wakrah vs Al-Rayyan,27/08/2026,Gabriel Pereira,M,Al-Rayyan,89,7.5,0,1,0,0,3,1,0,29,5,1,1,45,1,2,0,3,0,0,0,0,0,0
Stars League,Stars_League_26_27,Al-Wakrah vs Al-Rayyan,27/08/2026,André Amaro,D,Al-Rayyan,90,6.8,0,0,0,0,0,0,0,41,0,0,0,49,0,0,0,3,2,1,1,0,0,0
Stars League,Stars_League_26_27,Al-Wakrah vs Al-Rayyan,27/08/2026,Ahmed Al-Rawi,F,Al-Rayyan,8,6.6,0,0,0,0,0,0,0,6,0,0,0,7,0,0,0,1,0,0,0,0,0,0
Stars League,Stars_League_26_27,Al-Wakrah vs Al-Rayyan,27/08/2026,Amine Zouhzouh,M,Al-Wakrah,88,7.4,1,0,0,0,4,1,0,40,3,0,0,62,1,0,2,4,0,3,0,0,0,0
Stars League,Stars_League_26_27,Al-Wakrah vs Al-Rayyan,27/08/2026,Omar Al-Asad,M,Al-Wakrah,67,6.6,0,0,0,0,4,1,0,27,0,0,0,42,2,0,1,4,0,2,0,0,0,0
Stars League,Stars_League_26_27,Al-Wakrah vs Al-Rayyan,27/08/2026,Diogo Amaro,M,Al-Rayyan,82,7.2,0,0,0,0,0,0,0,39,0,0,0,56,0,3,4,4,0,1,0,0,0,0
Stars League,Stars_League_26_27,Al-Wakrah vs Al-Rayyan,27/08/2026,Redouane Berkane,F,Al-Wakrah,90,7.5,0,0,0,0,6,2,1,22,4,0,1,37,1,1,0,5,3,1,1,0,0,0
Stars League,Stars_League_26_27,Al-Wakrah vs Al-Rayyan,27/08/2026,Daoud Soliman,D,Al-Rayyan,24,6.9,0,1,0,0,0,0,0,7,1,1,0,17,0,3,0,4,0,1,0,0,0,0
Stars League,Stars_League_26_27,Al-Wakrah vs Al-Rayyan,27/08/2026,Mohammed Ibrahim,D,Al-Wakrah,90,6.5,0,0,0,0,0,0,0,42,2,0,0,76,1,2,0,7,1,3,0,0,0,0
