Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Danish Superliga,26_27,Viborg FF vs Odense Boldklub,24/07/2026,Jona Niemiec,F,Odense Boldklub,74,6.6,0,0,0.4222,0.00448728,2,1,0,16,2,0,1,34,0,2,0,4,0,2,0,0,0,0
Danish Superliga,26_27,Viborg FF vs Odense Boldklub,24/07/2026,Noah Ganaus,F,Odense Boldklub,90,6.1,0,0,0.2392,0.00650557,1,0,0,11,2,0,1,33,0,0,0,2,0,1,0,0,1,0
Danish Superliga,26_27,Viborg FF vs Odense Boldklub,24/07/2026,Magnus Andersen,D,Odense Boldklub,11,6.9,0,0,0,0.141039,0,0,0,9,1,0,0,13,0,1,0,2,1,1,0,0,0,0
Danish Superliga,26_27,Viborg FF vs Odense Boldklub,24/07/2026,Nikolaj Juul-Sandberg,M,Odense Boldklub,3,0,0,0,0,0.00525622,0,0,0,10,0,0,0,12,0,0,0,0,0,0,0,0,0,0
Danish Superliga,26_27,Viborg FF vs Odense Boldklub,24/07/2026,Lasse Legolas,F,Odense Boldklub,16,6.8,0,0,0.0558,0.00507998,1,0,0,1,0,0,0,7,0,1,0,1,0,0,0,0,0,0
Danish Superliga,26_27,Viborg FF vs Odense Boldklub,24/07/2026,Jeppe Grønning,M,Viborg FF,90,6.5,0,0,0,0.00611896,0,0,0,30,0,0,0,47,0,2,3,4,4,1,1,0,0,0
Danish Superliga,26_27,Viborg FF vs Odense Boldklub,24/07/2026,Daniel Anyembe,D,Viborg FF,14,7.1,0,0,0,0.00002625,0,0,0,2,0,0,0,10,0,2,1,3,0,0,0,0,0,0
Danish Superliga,26_27,Viborg FF vs Odense Boldklub,24/07/2026,Mees Hoedemakers,M,Viborg FF,10,6.5,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,1,0,0,0,0,0
Danish Superliga,26_27,Viborg FF vs Odense Boldklub,24/07/2026,Žan Zaletel,D,Viborg FF,90,7.1,0,0,0,0.00576693,0,0,0,63,0,0,0,77,0,2,2,4,1,0,1,0,0,0
Danish Superliga,26_27,Viborg FF vs Odense Boldklub,24/07/2026,Oliver Bundgaard,D,Viborg FF,90,7.2,0,1,0.0568,0.0106788,1,0,0,33,2,1,0,71,2,4,2,9,2,2,0,0,0,0
Danish Superliga,26_27,Viborg FF vs Odense Boldklub,24/07/2026,Bilal Brahimi,M,Viborg FF,57,6.5,0,0,0.2457,0.0072998,2,0,1,17,0,0,0,23,0,0,0,1,1,1,0,0,0,0
Danish Superliga,26_27,Viborg FF vs Odense Boldklub,24/07/2026,Charly Nouck,F,Viborg FF,80,7,0,0,0.1818,0.320919,2,0,0,14,4,0,1,40,4,2,0,7,3,1,0,0,0,0
Danish Superliga,26_27,Viborg FF vs Odense Boldklub,24/07/2026,Srđan Kuzmić,D,Viborg FF,76,7.4,0,0,0,0.0182445,0,0,0,30,0,0,0,48,0,1,1,2,1,0,0,0,0,0
Danish Superliga,26_27,Viborg FF vs Odense Boldklub,24/07/2026,Asker Beck,M,Viborg FF,76,6.5,0,0,0.0349,0.013744,1,1,0,20,0,0,0,32,1,1,0,3,0,0,0,0,0,0
Danish Superliga,26_27,Viborg FF vs Odense Boldklub,24/07/2026,Dorian Hanza,F,Viborg FF,82,6.9,0,0,0.1052,0.036621,1,1,0,11,1,0,0,27,1,0,1,6,0,3,0,0,1,0
Danish Superliga,26_27,Viborg FF vs Odense Boldklub,24/07/2026,Kasper Kiilerich,G,Viborg FF,90,8.2,0,0,0,0.00136613,0,0,0,30,0,0,0,45,0,0,0,0,0,0,0,0,0,4
Danish Superliga,26_27,Viborg FF vs Odense Boldklub,24/07/2026,Thomas Jørgensen,M,Viborg FF,90,8,1,0,0.9597,0.00658049,1,1,0,24,0,0,0,42,1,2,1,4,0,1,0,0,0,0
Danish Superliga,26_27,Viborg FF vs Odense Boldklub,24/07/2026,Sami Jalal,F,Viborg FF,33,6.5,0,0,0,0.00437239,0,0,0,6,0,0,0,13,0,0,1,2,1,0,0,0,0,0
Danish Superliga,26_27,Viborg FF vs Odense Boldklub,24/07/2026,Lukas Kirkegaard,D,Viborg FF,90,7.6,0,0,0.0351,0.0182616,1,0,0,65,1,1,0,80,0,3,0,4,0,0,0,0,0,0
Danish Superliga,26_27,Viborg FF vs Odense Boldklub,24/07/2026,Adam Kleis-Kristoffersen,F,Viborg FF,8,6.4,0,0,0.4216,0.00036264,1,0,0,3,0,0,1,6,0,0,0,0,1,0,0,0,0,0
Danish Superliga,26_27,Viborg FF vs Odense Boldklub,24/07/2026,Philip Keller,M,Viborg FF,14,6.7,0,0,0,0.00000364,0,0,0,1,0,0,0,3,0,0,0,1,0,1,0,0,0,0
Danish Superliga,26_27,AGF vs Brøndby IF,25/07/2026,Daniel Wass,M,Brøndby IF,9,6.4,0,0,0.0217,0.120594,1,0,0,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0
Danish Superliga,26_27,AGF vs Brøndby IF,25/07/2026,Patrick Mortensen,F,Brøndby IF,65,6.6,0,0,0.1382,0.0124115,2,0,0,7,0,0,0,18,0,0,0,4,0,2,0,0,0,0
Danish Superliga,26_27,AGF vs Brøndby IF,25/07/2026,Jordi Vanlerberghe,D,Brøndby IF,90,7.1,0,0,0,0.0034285,0,0,0,43,0,0,0,55,0,2,0,4,1,0,0,0,0,0
Danish Superliga,26_27,AGF vs Brøndby IF,25/07/2026,Mats Köhlert,D,Brøndby IF,45,6.4,0,0,0,0.00218022,0,0,0,18,0,0,0,36,0,0,1,0,2,0,1,0,0,0
Danish Superliga,26_27,AGF vs Brøndby IF,25/07/2026,Bartosz Slisz,M,Brøndby IF,90,7.1,1,0,0.2742,0.0228403,2,1,0,35,0,0,0,58,0,0,0,4,3,3,1,0,0,0
Danish Superliga,26_27,AGF vs Brøndby IF,25/07/2026,Marko Divković,D,Brøndby IF,45,6.6,0,0,0,0.139574,0,0,0,16,3,0,0,39,0,1,3,1,1,0,1,0,0,0
Danish Superliga,26_27,AGF vs Brøndby IF,25/07/2026,Oliver Villadsen,D,Brøndby IF,90,6.8,0,0,0.0171,0.0157857,1,0,0,33,1,0,0,58,0,3,1,3,1,0,0,0,0,0
Danish Superliga,26_27,AGF vs Brøndby IF,25/07/2026,Mads Frøkjær,M,Brøndby IF,81,6.4,0,0,0.0918,0.118838,2,0,0,25,2,0,0,42,0,1,0,2,4,0,0,0,0,0
Danish Superliga,26_27,AGF vs Brøndby IF,25/07/2026,Luis Binks,D,Brøndby IF,90,6.2,0,1,0.0122,0.00342149,1,0,0,56,1,1,0,70,0,1,0,5,2,1,1,0,0,0
Danish Superliga,26_27,AGF vs Brøndby IF,25/07/2026,Filip Bundgaard,F,Brøndby IF,73,6.3,0,0,0,0.0441261,0,0,0,24,2,0,0,42,1,0,1,2,2,0,1,0,1,0
Danish Superliga,26_27,AGF vs Brøndby IF,25/07/2026,Max Ejdum,M,Brøndby IF,65,6.5,0,0,0,0.0294883,0,0,0,27,0,0,0,38,0,0,1,2,1,1,0,0,0,0
Danish Superliga,26_27,AGF vs Brøndby IF,25/07/2026,Marcus Younis,M,Brøndby IF,90,6.2,0,0,0.1917,0.0334111,3,1,0,9,1,0,0,33,0,2,0,6,4,4,0,0,0,0
Danish Superliga,26_27,AGF vs Brøndby IF,25/07/2026,William Sonne-Schmidt,G,Brøndby IF,90,7.3,0,0,0,0.00032247,0,0,0,31,0,0,0,37,0,0,0,0,0,0,0,0,0,2
Danish Superliga,26_27,AGF vs Brøndby IF,25/07/2026,Jacob Ambaek,F,Brøndby IF,17,6.7,0,0,0,0.00403637,0,0,0,4,0,0,0,7,0,1,0,1,0,0,0,0,0,0
Danish Superliga,26_27,AGF vs Brøndby IF,25/07/2026,Mathias Jensen,M,Brøndby IF,25,6.7,0,0,0,0.00652123,0,0,0,6,0,0,0,14,1,1,1,2,1,0,0,0,0,0
Danish Superliga,26_27,AGF vs Brøndby IF,25/07/2026,Oskar Fenger,F,Brøndby IF,25,6.5,0,0,0.0668,0.00005259,1,0,0,3,0,0,0,10,1,0,0,2,1,0,0,0,0,0
Danish Superliga,26_27,AGF vs Brøndby IF,25/07/2026,Jesper Hansen,G,AGF,90,7,0,0,0,0.00091014,0,0,0,30,0,0,0,37,0,0,0,1,0,0,0,0,0,1
Danish Superliga,26_27,AGF vs Brøndby IF,25/07/2026,Jens Jønsson,M,AGF,29,6.8,0,0,0,0.022711,0,0,0,20,0,0,0,29,0,2,1,3,0,1,0,0,0,0
Danish Superliga,26_27,AGF vs Brøndby IF,25/07/2026,Frederik Tingager,D,AGF,90,7.7,0,0,0.072,0.190806,1,0,0,61,0,0,0,80,0,0,1,5,1,1,0,0,0,0
Danish Superliga,26_27,AGF vs Brøndby IF,25/07/2026,Mikael Anderson,M,AGF,61,6.6,0,0,0.3855,0.10417,2,0,0,15,0,0,0,33,1,0,0,4,1,2,0,0,1,0
Danish Superliga,26_27,AGF vs Brøndby IF,25/07/2026,Gift Links,M,AGF,88,7.8,0,0,0.3099,0.119488,3,1,0,36,3,0,1,78,3,6,2,12,1,3,0,0,0,0
Danish Superliga,26_27,AGF vs Brøndby IF,25/07/2026,Sebastian Jørgensen,M,AGF,61,7.2,0,0,0.0256,0.0814977,1,0,0,20,0,0,0,27,1,1,0,3,0,1,0,0,0,0
Danish Superliga,26_27,AGF vs Brøndby IF,25/07/2026,Magnus Knudsen,M,AGF,90,7.1,0,0,0,0.021516,0,0,0,35,0,0,0,58,0,6,2,11,2,4,0,0,0,0
Danish Superliga,26_27,AGF vs Brøndby IF,25/07/2026,Kristian Arnstad,F,AGF,90,7.5,1,0,0.7884,0.0329657,1,1,0,26,2,1,0,39,0,2,1,4,0,2,0,0,0,0
Danish Superliga,26_27,AGF vs Brøndby IF,25/07/2026,Rasmus Carstensen,M,AGF,14,6.9,0,0,0.0846,0.0119989,1,0,0,10,0,0,0,17,0,0,0,1,0,0,0,0,0,0
Danish Superliga,26_27,AGF vs Brøndby IF,25/07/2026,Eric Kahl,D,AGF,90,7.3,0,0,0,0.0633881,0,0,0,52,0,0,0,69,0,2,0,7,3,3,1,0,0,0
Danish Superliga,26_27,AGF vs Brøndby IF,25/07/2026,Jonas Jensen-Abbew,D,AGF,14,6.9,0,0,0,0.0106249,0,0,0,18,1,0,0,23,1,0,0,1,0,0,0,0,0,0
Danish Superliga,26_27,AGF vs Brøndby IF,25/07/2026,Jacob Andersen,M,AGF,76,6.7,0,0,0,0.0349495,0,0,0,33,0,0,0,52,0,3,2,4,1,1,0,0,0,0
Danish Superliga,26_27,AGF vs Brøndby IF,25/07/2026,Tobias Bech,F,AGF,90,6.9,0,0,0.1294,0.0125184,2,0,0,18,0,0,0,27,0,0,0,2,0,2,0,0,0,0
Danish Superliga,26_27,AGF vs Brøndby IF,25/07/2026,Frederik Emmery,F,AGF,76,6.9,0,0,0.111,0.0948884,2,1,0,11,1,0,0,41,2,2,0,7,2,3,0,0,0,0
Danish Superliga,26_27,AGF vs Brøndby IF,25/07/2026,Tómas Óli Kristjánsson,F,AGF,2,0,0,0,0,0.00186658,0,0,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0
Danish Superliga,26_27,AGF vs Brøndby IF,25/07/2026,James Bogere,F,AGF,29,6.3,0,0,0,0.0026974,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0
Danish Superliga,26_27,Sønderjyske Fodbold vs FC Midtjylland,26/07/2026,Philip Billing,M,FC Midtjylland,90,8.4,0,1,0.0154,0.367022,1,0,0,48,2,0,0,74,1,3,0,7,1,2,0,0,0,0
Danish Superliga,26_27,Sønderjyske Fodbold vs FC Midtjylland,26/07/2026,Martin Erlić,D,FC Midtjylland,80,6.9,0,0,0,0.0104801,0,0,0,67,0,0,0,79,1,2,1,9,0,3,0,0,0,0
Danish Superliga,26_27,Sønderjyske Fodbold vs FC Midtjylland,26/07/2026,Elías Ólafsson,G,FC Midtjylland,90,6.6,0,0,0,0.00240841,0,0,0,37,0,0,0,51,0,2,0,3,0,0,0,0,0,1
Danish Superliga,26_27,Sønderjyske Fodbold vs FC Midtjylland,26/07/2026,Rasmus Kristensen,D,FC Midtjylland,90,6.7,0,0,0,0.0261602,0,0,0,52,0,0,0,75,1,2,3,4,1,1,1,0,0,0
Danish Superliga,26_27,Sønderjyske Fodbold vs FC Midtjylland,26/07/2026,Victor Bak Jensen,M,FC Midtjylland,45,6.5,0,0,0,0.0116052,0,0,0,18,0,0,0,25,0,2,0,2,0,0,0,0,0,0
Danish Superliga,26_27,Sønderjyske Fodbold vs FC Midtjylland,26/07/2026,Mads Bech Sørensen,D,FC Midtjylland,90,7.8,1,0,0.0503,0.0233494,1,1,0,83,1,0,0,104,0,2,4,6,1,1,0,0,0,0
Danish Superliga,26_27,Sønderjyske Fodbold vs FC Midtjylland,26/07/2026,Gue-sung Cho,F,FC Midtjylland,90,6.5,0,0,0.3528,0.00215996,2,1,0,15,0,0,0,29,0,0,0,6,1,1,0,0,0,0
Danish Superliga,26_27,Sønderjyske Fodbold vs FC Midtjylland,26/07/2026,Adam Gabriel,D,FC Midtjylland,10,6.7,0,0,0,0.00020921,0,0,0,2,0,0,0,10,0,0,0,2,0,1,0,0,0,0
Danish Superliga,26_27,Sønderjyske Fodbold vs FC Midtjylland,26/07/2026,Darío Osorio,M,FC Midtjylland,90,7.2,0,1,0.0893,0.116635,4,0,0,34,2,0,0,60,4,2,1,8,2,2,0,0,0,0
Danish Superliga,26_27,Sønderjyske Fodbold vs FC Midtjylland,26/07/2026,Pedro Bravo,M,FC Midtjylland,72,6.3,0,0,0.033,0.0314662,1,1,0,28,0,0,0,33,0,0,0,0,1,0,0,0,0,0
Danish Superliga,26_27,Sønderjyske Fodbold vs FC Midtjylland,26/07/2026,Denil Castillo,M,FC Midtjylland,18,6.3,0,0,0.0788,0.00002136,1,0,0,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0
Danish Superliga,26_27,Sønderjyske Fodbold vs FC Midtjylland,26/07/2026,Franculino Djú,F,FC Midtjylland,59,5.9,0,0,0,0.00441095,0,0,0,10,2,0,0,27,1,0,0,3,0,0,0,0,1,0
Danish Superliga,26_27,Sønderjyske Fodbold vs FC Midtjylland,26/07/2026,Valdemar Byskov,M,FC Midtjylland,45,7.9,1,1,0.0374,0.103173,1,1,0,25,1,0,0,32,0,2,0,2,0,0,0,0,0,0
Danish Superliga,26_27,Sønderjyske Fodbold vs FC Midtjylland,26/07/2026,Friday Etim,F,FC Midtjylland,31,6.2,0,0,0,0.0293489,0,0,0,7,1,0,0,15,0,0,1,2,3,0,1,0,0,0
Danish Superliga,26_27,Sønderjyske Fodbold vs FC Midtjylland,26/07/2026,Beni Junior,D,FC Midtjylland,45,6.9,0,0,0,0.0150869,0,0,0,15,0,0,0,30,1,0,2,4,0,3,0,0,0,0
Danish Superliga,26_27,Sønderjyske Fodbold vs FC Midtjylland,26/07/2026,Julius Emefile,F,FC Midtjylland,45,7.7,1,0,0.1587,0.00489023,1,1,0,11,1,0,0,20,1,0,0,3,0,0,0,0,0,0
Danish Superliga,26_27,Sønderjyske Fodbold vs FC Midtjylland,26/07/2026,Daníel Grétarsson,D,Sønderjyske Fodbold,90,7.2,0,0,0.0959,0.354909,2,0,0,34,1,0,0,60,0,5,0,11,0,3,0,0,0,0
Danish Superliga,26_27,Sønderjyske Fodbold vs FC Midtjylland,26/07/2026,Magnus Jensen,D,Sønderjyske Fodbold,90,8.2,1,0,0.262,0.0760391,3,2,0,32,1,0,0,58,0,3,3,12,1,1,0,0,0,0
Danish Superliga,26_27,Sønderjyske Fodbold vs FC Midtjylland,26/07/2026,Maxime Soulas,D,Sønderjyske Fodbold,90,6.2,0,0,0,0.0688745,0,0,0,36,0,0,0,52,0,1,1,3,0,1,0,0,0,0
Danish Superliga,26_27,Sønderjyske Fodbold vs FC Midtjylland,26/07/2026,Chidiebube Duru,D,Sønderjyske Fodbold,90,6,0,0,0.0268,0.0286093,1,0,0,29,1,0,0,55,2,1,0,5,2,0,0,0,0,0
Danish Superliga,26_27,Sønderjyske Fodbold vs FC Midtjylland,26/07/2026,Marcus Bundgaard Sorensen,G,Sønderjyske Fodbold,90,5.7,0,0,0,0.00800866,0,0,0,37,0,0,0,48,0,1,0,1,0,0,0,0,0,2
Danish Superliga,26_27,Sønderjyske Fodbold vs FC Midtjylland,26/07/2026,Sefer Emini,M,Sønderjyske Fodbold,90,7.3,0,0,0.0222,0.137723,1,0,0,38,2,0,0,48,0,2,0,2,0,0,0,0,0,0
Danish Superliga,26_27,Sønderjyske Fodbold vs FC Midtjylland,26/07/2026,Mathias Olesen,M,Sønderjyske Fodbold,59,6.3,0,0,0.0157,0.0108022,1,0,0,22,0,0,0,28,0,0,0,1,1,1,0,0,0,0
Danish Superliga,26_27,Sønderjyske Fodbold vs FC Midtjylland,26/07/2026,Simon Wæver,D,Sønderjyske Fodbold,59,6.9,0,0,0,0.0292984,0,0,0,16,0,0,0,31,2,1,1,5,1,0,0,0,0,0
Danish Superliga,26_27,Sønderjyske Fodbold vs FC Midtjylland,26/07/2026,Matthew Hoppe,F,Sønderjyske Fodbold,51,6,0,0,0,0.00573544,0,0,0,15,0,0,0,22,0,0,0,1,5,0,1,0,0,0
Danish Superliga,26_27,Sønderjyske Fodbold vs FC Midtjylland,26/07/2026,Alexander Lyng,F,Sønderjyske Fodbold,31,6.9,0,0,0.085,0.325937,2,0,0,7,2,0,0,19,0,1,0,1,0,0,0,0,0,0
Danish Superliga,26_27,Sønderjyske Fodbold vs FC Midtjylland,26/07/2026,Ismaïl Seydi,F,Sønderjyske Fodbold,22,6.3,0,0,0.0235,0.0311159,1,0,0,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0
Danish Superliga,26_27,Sønderjyske Fodbold vs FC Midtjylland,26/07/2026,Olti Hyseni,F,Sønderjyske Fodbold,68,7.9,0,2,0.129,0.694724,1,1,0,17,3,2,0,37,1,0,0,4,0,3,0,0,0,0
Danish Superliga,26_27,Sønderjyske Fodbold vs FC Midtjylland,26/07/2026,David Boison Frimpong,F,Sønderjyske Fodbold,39,6.3,0,0,0.0733,0.00792252,1,0,0,9,0,0,0,19,0,0,0,3,1,0,0,0,2,0
Danish Superliga,26_27,Sønderjyske Fodbold vs FC Midtjylland,26/07/2026,Mohamed Cherif Haidara,M,Sønderjyske Fodbold,90,7.2,1,0,0.3609,0.0357023,4,1,0,22,2,0,0,40,0,3,0,7,3,1,0,0,0,0
Danish Superliga,26_27,Sønderjyske Fodbold vs FC Midtjylland,26/07/2026,Anders Bergholt,M,Sønderjyske Fodbold,31,6.3,0,0,0,0.00119427,0,0,0,6,0,0,0,12,0,0,0,0,0,0,0,0,0,0
Danish Superliga,26_27,FC København vs Lyngby,26/07/2026,Thomas Delaney,M,FC København,57,7,0,0,0,0.265909,0,0,0,35,2,1,0,43,0,1,0,3,0,2,0,0,0,0
Danish Superliga,26_27,FC København vs Lyngby,26/07/2026,Mohamed Elyounoussi,M,FC København,90,7.7,1,0,0.5209,0.156554,3,2,0,22,2,0,0,45,2,0,0,3,0,0,0,0,0,0
Danish Superliga,26_27,FC København vs Lyngby,26/07/2026,Andreas Cornelius,F,FC København,90,6.5,0,0,0.6992,0.019311,2,1,0,27,0,0,1,42,0,1,0,5,2,1,0,0,1,0
Danish Superliga,26_27,FC København vs Lyngby,26/07/2026,Birger Meling,D,FC København,90,9.7,2,0,0.3038,0.260137,2,2,0,39,2,0,0,67,0,2,0,8,2,4,1,0,0,0
Danish Superliga,26_27,FC København vs Lyngby,26/07/2026,Felix Beijmo,D,FC København,90,6.7,0,0,0,0.048363,0,0,0,77,0,0,0,95,0,0,4,2,1,2,0,0,0,0
Danish Superliga,26_27,FC København vs Lyngby,26/07/2026,Alex Král,M,FC København,57,6.6,0,0,0,0.00537676,0,0,0,17,0,0,0,28,0,0,0,2,0,0,0,0,0,0
Danish Superliga,26_27,FC København vs Lyngby,26/07/2026,Dominik Kotarski,G,FC København,90,6.3,0,0,0,0.00216881,0,0,0,28,0,0,0,37,0,0,0,0,0,0,0,0,0,2
Danish Superliga,26_27,FC København vs Lyngby,26/07/2026,Mads Emil Madsen,M,FC København,33,7.3,0,1,0.0696,0.026146,1,0,0,18,1,1,0,29,0,3,0,6,0,1,0,0,0,0
Danish Superliga,26_27,FC København vs Lyngby,26/07/2026,Marcos López,D,FC København,90,8.1,0,0,0.039,0.0516659,1,0,0,81,0,0,0,119,0,2,1,7,2,3,1,0,0,0
Danish Superliga,26_27,FC København vs Lyngby,26/07/2026,Gabriel Pereira,D,FC København,57,6.1,0,0,0,0.0148039,0,0,0,55,0,0,0,59,0,0,0,2,0,0,0,0,0,0
Danish Superliga,26_27,FC København vs Lyngby,26/07/2026,Youssoufa Moukoko,F,FC København,90,6.3,0,0,0.0351,0.0372555,1,0,0,20,1,0,0,44,2,1,1,5,1,2,0,0,0,0
Danish Superliga,26_27,FC København vs Lyngby,26/07/2026,William Clem,M,FC København,33,6.6,0,0,0,0.00777738,0,0,0,26,0,0,0,30,0,0,1,0,0,0,0,0,0,0
Danish Superliga,26_27,FC København vs Lyngby,26/07/2026,Junnosuke Suzuki,D,FC København,6,0,0,0,0,0.00022731,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0
Danish Superliga,26_27,FC København vs Lyngby,26/07/2026,Munashe Garananga,D,FC København,27,6.9,0,0,0,0.00021654,0,0,0,15,0,0,0,20,0,2,1,3,2,0,0,0,0,0
Danish Superliga,26_27,FC København vs Lyngby,26/07/2026,Robert,M,FC København,45,6.9,0,0,0.0525,0.0228231,2,1,0,20,1,0,0,39,4,2,0,6,1,0,0,0,0,0
Danish Superliga,26_27,FC København vs Lyngby,26/07/2026,Geovanni Vianney,F,FC København,45,6,0,0,0,0.0226704,0,0,0,12,0,0,0,22,0,0,0,0,3,0,0,0,0,0
Danish Superliga,26_27,FC København vs Lyngby,26/07/2026,Frederik Gytkjær,F,Lyngby,9,6.5,0,0,0,0.00029571,0,0,0,2,0,0,0,5,0,0,0,2,0,2,0,0,0,0
Danish Superliga,26_27,FC København vs Lyngby,26/07/2026,Jens Jakob Thomasen,M,Lyngby,9,6.7,0,0,0,0.00882276,0,0,0,6,0,0,0,9,0,2,0,2,0,0,0,0,0,0
Danish Superliga,26_27,FC København vs Lyngby,26/07/2026,Oskar Buur,D,Lyngby,61,6.3,0,0,0,0.0939469,0,0,0,14,1,0,0,36,0,2,0,3,0,1,0,0,0,0
Danish Superliga,26_27,FC København vs Lyngby,26/07/2026,Simon Colyn,M,Lyngby,81,8.4,1,0,0.4589,0.510407,5,2,0,25,4,1,1,52,0,6,0,12,2,2,0,0,0,0
Danish Superliga,26_27,FC København vs Lyngby,26/07/2026,Malik Abubakari,F,Lyngby,9,6.4,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Danish Superliga,26_27,FC København vs Lyngby,26/07/2026,Ísak Snær Þorvaldsson,F,Lyngby,81,6,0,0,0.6867,0.00557637,4,1,0,9,2,1,3,22,0,1,0,5,4,1,1,0,0,0
Danish Superliga,26_27,FC København vs Lyngby,26/07/2026,Casper Winther,M,Lyngby,90,7.3,0,0,0.151,0.258694,3,0,0,43,4,1,0,66,0,1,1,1,0,0,0,0,0,0
Danish Superliga,26_27,FC København vs Lyngby,26/07/2026,Asbjorn Bøndergaard,F,Lyngby,61,6.6,0,0,0.6958,0.00517919,2,2,0,7,0,0,2,12,0,0,0,2,1,1,0,0,1,0
Danish Superliga,26_27,FC København vs Lyngby,26/07/2026,Lauge Sandgrav,M,Lyngby,90,6.4,0,0,0.0215,0.0316162,1,0,0,41,0,0,0,61,1,2,2,7,3,1,0,0,0,0
Danish Superliga,26_27,FC København vs Lyngby,26/07/2026,Cornelius Allen,M,Lyngby,29,6.5,0,0,0,0.00544018,0,0,0,16,0,0,0,29,0,2,1,3,1,1,1,0,0,0
Danish Superliga,26_27,FC København vs Lyngby,26/07/2026,Mikkel Fischer,D,Lyngby,90,6.6,0,0,0,0.0241119,0,0,0,46,0,0,0,55,0,2,0,4,2,2,0,0,0,0
Danish Superliga,26_27,FC København vs Lyngby,26/07/2026,Gustav Fraulo,M,Lyngby,81,6.2,0,0,0.3637,0.209923,3,0,0,30,2,0,0,54,0,3,0,4,0,1,0,0,0,0
Danish Superliga,26_27,FC København vs Lyngby,26/07/2026,Renzo Tytens,D,Lyngby,90,6.9,1,0,0.1144,0.091858,3,1,0,27,1,1,0,51,0,4,0,5,1,1,0,0,0,0
