Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
1. Lig,26_27,Boluspor vs Manisa FK,07/08/2026,Furkan Kaçmaz,F,Boluspor,58,7.8,1,0,0,0,2,1,0,21,2,0,0,28,0,1,0,2,1,1,0,0,0,0
1. Lig,26_27,Boluspor vs Manisa FK,07/08/2026,Can Yilmaz,M,Boluspor,90,6.8,0,0,0,0,0,0,0,36,0,0,0,45,0,2,0,3,1,1,0,0,0,0
1. Lig,26_27,Boluspor vs Manisa FK,07/08/2026,Christophe Herelle,D,Manisa FK,90,7.4,0,0,0,0,1,1,0,89,0,0,0,102,0,1,1,3,0,2,0,0,0,0
1. Lig,26_27,Boluspor vs Manisa FK,07/08/2026,Jonathan Lindseth,M,Manisa FK,79,7.6,1,0,0,0,1,1,0,58,1,0,0,64,0,0,0,0,0,0,0,0,0,0
1. Lig,26_27,Boluspor vs Manisa FK,07/08/2026,Birama Touré,M,Manisa FK,90,7.2,0,0,0,0,2,0,0,83,1,0,0,106,0,1,2,5,0,3,0,0,0,0
1. Lig,26_27,Boluspor vs Manisa FK,07/08/2026,Vedat Karakuş,G,Manisa FK,90,6.7,0,0,0,0,0,0,0,41,0,0,0,45,0,0,0,0,0,0,0,0,0,1
1. Lig,26_27,Boluspor vs Manisa FK,07/08/2026,Julien Anziani,M,Manisa FK,90,7.1,1,0,0,0,3,1,0,55,3,1,0,76,1,1,1,4,0,1,0,0,0,0
1. Lig,26_27,Boluspor vs Manisa FK,07/08/2026,Yassine Benrahou,M,Manisa FK,11,6.8,0,0,0,0,0,0,0,13,2,0,0,18,0,0,0,0,0,0,0,0,0,0
1. Lig,26_27,Boluspor vs Manisa FK,07/08/2026,Yusuf Talum,D,Manisa FK,75,6.2,0,0,0,0,2,0,0,20,0,0,0,43,4,0,0,5,0,1,0,0,0,0
1. Lig,26_27,Boluspor vs Manisa FK,07/08/2026,Kadir Kaan Yurdakul,M,Manisa FK,90,6.7,0,0,0,0,0,0,0,73,0,0,0,105,0,2,2,4,1,1,0,0,0,0
1. Lig,26_27,Boluspor vs Manisa FK,07/08/2026,Atakan Çankaya,D,Manisa FK,90,7.4,0,0,0,0,1,1,0,85,0,0,0,95,0,2,0,7,0,2,0,0,1,0
1. Lig,26_27,Boluspor vs Manisa FK,07/08/2026,Cheikne Sylla,F,Manisa FK,89,6.3,0,1,0,0,1,0,0,24,3,0,1,36,1,0,1,5,1,1,0,0,1,0
1. Lig,26_27,Boluspor vs Manisa FK,07/08/2026,Noha Lemina,M,Manisa FK,8,6.6,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1. Lig,26_27,Boluspor vs Manisa FK,07/08/2026,Alenis Vargas,M,Manisa FK,90,6.6,0,0,0,0,2,0,0,32,0,0,0,54,2,0,0,5,3,3,0,0,1,0
1. Lig,26_27,Boluspor vs Manisa FK,07/08/2026,Osman Kahraman,F,Manisa FK,15,6.6,0,0,0,0,1,1,0,9,1,0,0,19,1,1,0,3,0,0,0,0,0,0
1. Lig,26_27,Boluspor vs Manisa FK,07/08/2026,Ada İbik,D,Manisa FK,90,7,0,0,0,0,0,0,0,30,1,0,0,50,0,1,1,7,1,3,0,0,0,0
1. Lig,26_27,Bandırmaspor vs İstanbulspor,08/08/2026,Ilian Iliev,M,İstanbulspor,75,6.5,0,0,0,0,0,0,0,25,1,0,0,39,2,3,0,8,2,3,0,0,0,0
1. Lig,26_27,Bandırmaspor vs İstanbulspor,08/08/2026,Erdem Seçgin,M,İstanbulspor,45,6,0,0,0,0,1,0,0,20,0,0,0,26,0,0,0,0,1,0,0,0,0,0
1. Lig,26_27,Bandırmaspor vs İstanbulspor,08/08/2026,Fatih Tultak,D,İstanbulspor,90,5.9,0,0,0,0,0,0,0,49,0,0,0,57,0,0,1,0,1,0,0,0,0,0
1. Lig,26_27,Bandırmaspor vs İstanbulspor,08/08/2026,Dijlan Aydin,M,İstanbulspor,90,6.5,0,0,0,0,3,2,0,37,0,0,0,56,0,4,0,7,1,1,0,0,0,0
1. Lig,26_27,Bandırmaspor vs İstanbulspor,08/08/2026,Berk Ali Nizam,F,İstanbulspor,45,6.4,0,0,0,0,0,0,0,8,1,0,0,20,1,2,0,3,1,0,1,0,0,0
1. Lig,26_27,Bandırmaspor vs İstanbulspor,08/08/2026,Mustafa Sol,F,İstanbulspor,45,6.5,0,0,0,0,4,1,0,8,1,0,1,19,0,0,0,4,1,2,0,0,0,0
1. Lig,26_27,Bandırmaspor vs İstanbulspor,08/08/2026,Alp Tutar,G,İstanbulspor,90,6.2,0,0,0,0,0,0,0,35,0,0,0,43,0,0,0,0,0,0,0,0,0,3
1. Lig,26_27,Bandırmaspor vs İstanbulspor,08/08/2026,Vefa Temel,M,İstanbulspor,45,6.9,0,0,0,0,0,0,0,24,0,0,0,33,0,3,0,5,0,2,0,0,0,0
1. Lig,26_27,Bandırmaspor vs İstanbulspor,08/08/2026,Özcan Şahan,D,İstanbulspor,90,5.7,0,0,0,0,0,0,0,27,0,0,0,53,0,0,0,1,4,0,0,0,0,0
1. Lig,26_27,Bandırmaspor vs İstanbulspor,08/08/2026,Isa Dayakli,M,İstanbulspor,36,6.5,0,0,0,0,0,0,0,20,0,0,0,28,1,2,2,3,0,0,0,0,0,0
1. Lig,26_27,Bandırmaspor vs İstanbulspor,08/08/2026,Ömer Faruk Duymaz,M,İstanbulspor,90,6.2,0,0,0,0,1,0,0,22,3,1,0,33,0,0,0,1,0,1,0,0,0,0
1. Lig,26_27,Bandırmaspor vs İstanbulspor,08/08/2026,Turan Deniz Tuncer,D,İstanbulspor,89,6.5,0,0,0,0,0,0,0,21,1,0,0,53,4,1,0,12,1,4,0,1,0,0
1. Lig,26_27,Bandırmaspor vs İstanbulspor,08/08/2026,Alieu Cham,F,İstanbulspor,45,6.8,0,0,0,0,0,0,0,13,0,0,0,28,2,2,3,6,2,2,1,0,1,0
1. Lig,26_27,Bandırmaspor vs İstanbulspor,08/08/2026,Phellipe Cardoso Araujo,F,İstanbulspor,15,6.7,0,0,0,0,0,0,0,13,1,0,0,14,0,0,0,0,1,0,0,0,0,0
1. Lig,26_27,Bandırmaspor vs İstanbulspor,08/08/2026,Duran Sahin,D,İstanbulspor,45,6.3,0,0,0,0,1,0,1,17,0,0,1,23,1,0,0,1,1,0,1,0,0,0
1. Lig,26_27,Bandırmaspor vs İstanbulspor,08/08/2026,Elvin Mendy,M,İstanbulspor,54,6.6,0,0,0,0,2,0,0,26,0,0,0,37,1,2,0,6,0,0,0,0,0,0
1. Lig,26_27,Bandırmaspor vs İstanbulspor,08/08/2026,Gianni Bruno,F,Bandırmaspor,15,6.9,1,0,0,0,1,1,0,5,0,0,0,6,0,0,0,0,0,0,0,0,0,0
1. Lig,26_27,Bandırmaspor vs İstanbulspor,08/08/2026,Remi Mulumba,M,Bandırmaspor,20,6.6,0,0,0,0,0,0,0,16,0,0,0,20,0,0,1,0,0,0,0,0,0,0
1. Lig,26_27,Bandırmaspor vs İstanbulspor,08/08/2026,Lucas Lima,D,Bandırmaspor,90,7.1,0,0,0,0,0,0,0,51,0,0,0,68,0,0,1,3,0,1,0,0,0,0
1. Lig,26_27,Bandırmaspor vs İstanbulspor,08/08/2026,Burak Bekaroğlu,D,Bandırmaspor,8,6.7,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1. Lig,26_27,Bandırmaspor vs İstanbulspor,08/08/2026,Ali Ülgen,D,Bandırmaspor,90,6.9,0,0,0,0,0,0,0,28,1,0,0,54,0,2,0,4,1,1,1,0,0,0
1. Lig,26_27,Bandırmaspor vs İstanbulspor,08/08/2026,Akin Alkan,G,Bandırmaspor,90,7,0,0,0,0,0,0,0,33,0,0,0,42,0,0,0,2,0,1,0,0,0,3
1. Lig,26_27,Bandırmaspor vs İstanbulspor,08/08/2026,Tosin Kehinde,M,Bandırmaspor,20,6.9,0,0,0,0,0,0,0,14,0,0,0,18,3,1,0,4,1,0,0,0,0,0
1. Lig,26_27,Bandırmaspor vs İstanbulspor,08/08/2026,Muhammed Gümüşkaya,M,Bandırmaspor,85,6.7,0,0,0,0,0,0,0,38,0,0,0,50,1,2,0,5,1,2,0,0,0,0
1. Lig,26_27,Bandırmaspor vs İstanbulspor,08/08/2026,Dean Lico,M,Bandırmaspor,90,7.1,0,0,0,0,0,0,0,50,0,0,0,56,1,2,2,4,2,1,0,0,0,0
1. Lig,26_27,Bandırmaspor vs İstanbulspor,08/08/2026,Yusuf Kocatürk,D,Bandırmaspor,89,7.1,0,0,0,0,0,0,0,65,0,0,0,72,0,1,0,4,2,1,1,0,0,0
1. Lig,26_27,Bandırmaspor vs İstanbulspor,08/08/2026,Emirhan Acar,M,Bandırmaspor,70,6.9,0,0,0,0,2,2,0,22,1,0,0,46,3,3,0,9,0,3,0,0,0,0
1. Lig,26_27,Bandırmaspor vs İstanbulspor,08/08/2026,Enes Cinemre,M,Bandırmaspor,15,6.8,0,0,0,0,1,1,0,8,0,0,0,9,0,0,0,0,0,0,0,0,0,0
1. Lig,26_27,Bandırmaspor vs İstanbulspor,08/08/2026,Amidou Badji,M,Bandırmaspor,90,8.3,0,1,0,0,2,0,1,29,1,1,0,53,3,4,1,11,2,4,0,0,0,0
1. Lig,26_27,Bandırmaspor vs İstanbulspor,08/08/2026,Emirhan Ayhan,M,Bandırmaspor,70,8.7,2,0,0,0,2,2,0,18,1,0,0,32,2,2,1,5,4,0,1,0,0,0
1. Lig,26_27,Bandırmaspor vs İstanbulspor,08/08/2026,Kerem Donertas,M,Bandırmaspor,85,6.5,0,1,0,0,0,0,0,9,1,1,0,17,0,0,0,2,2,1,0,0,1,0
1. Lig,26_27,Bandırmaspor vs İstanbulspor,08/08/2026,Enes Aydin,D,Bandırmaspor,90,7.3,0,0,0,0,0,0,0,57,1,0,0,72,1,2,2,4,0,0,0,0,0,0
1. Lig,26_27,Ümraniyespor vs Mardin 1969 Spor,08/08/2026,Tomislav Glumac,D,Ümraniyespor,90,7.4,0,0,0,0,0,0,0,52,0,0,0,61,0,0,0,2,0,2,0,0,0,0
1. Lig,26_27,Ümraniyespor vs Mardin 1969 Spor,08/08/2026,Cebio Soukou,F,Ümraniyespor,90,6.5,0,0,0,0,3,2,0,19,0,0,0,41,0,0,3,3,1,3,0,0,0,0
1. Lig,26_27,Ümraniyespor vs Mardin 1969 Spor,08/08/2026,Ali Yaşar,D,Ümraniyespor,89,7.1,0,0,0,0,0,0,0,37,0,0,0,58,0,2,0,3,1,1,0,0,0,0
1. Lig,26_27,Ümraniyespor vs Mardin 1969 Spor,08/08/2026,Cihan Topaloğlu,G,Ümraniyespor,90,7,0,0,0,0,0,0,0,32,0,0,0,42,0,0,0,1,0,1,0,0,0,1
1. Lig,26_27,Ümraniyespor vs Mardin 1969 Spor,08/08/2026,Serkan Göksu,M,Ümraniyespor,82,7,0,0,0,0,0,0,0,36,2,0,0,51,0,3,0,5,1,2,0,0,0,0
1. Lig,26_27,Ümraniyespor vs Mardin 1969 Spor,08/08/2026,Oğuz Yıldırım,D,Ümraniyespor,90,7.2,0,0,0,0,0,0,0,41,1,0,0,73,1,2,2,5,1,1,0,0,0,0
1. Lig,26_27,Ümraniyespor vs Mardin 1969 Spor,08/08/2026,Álex Blanco,M,Ümraniyespor,11,6.6,0,0,0,0,1,0,0,6,0,0,0,9,0,0,0,0,0,0,0,0,0,0
1. Lig,26_27,Ümraniyespor vs Mardin 1969 Spor,08/08/2026,Santeri Hostikka,M,Ümraniyespor,45,6.9,0,0,0,0,1,1,0,18,2,1,0,25,1,0,0,1,0,0,0,0,0,0
1. Lig,26_27,Ümraniyespor vs Mardin 1969 Spor,08/08/2026,Emre Gedik,D,Ümraniyespor,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. Lig,26_27,Ümraniyespor vs Mardin 1969 Spor,08/08/2026,Andrej Đokanović,M,Ümraniyespor,90,7.2,0,0,0,0,1,0,0,38,1,0,0,57,1,2,1,5,0,2,0,0,0,0
1. Lig,26_27,Ümraniyespor vs Mardin 1969 Spor,08/08/2026,Mustafa Eser,D,Ümraniyespor,90,7.4,0,0,0,0,1,0,0,49,0,0,0,66,0,0,1,0,3,0,0,0,0,0
1. Lig,26_27,Ümraniyespor vs Mardin 1969 Spor,08/08/2026,Kerem Şen,M,Ümraniyespor,45,6.7,0,0,0,0,1,1,0,15,1,0,1,21,0,0,1,1,0,1,0,0,0,0
1. Lig,26_27,Ümraniyespor vs Mardin 1969 Spor,08/08/2026,Melih Bostan,F,Ümraniyespor,83,6.5,0,0,0,0,2,1,0,13,2,0,0,22,1,0,0,2,2,0,0,0,0,0
1. Lig,26_27,Ümraniyespor vs Mardin 1969 Spor,08/08/2026,Yusuf Deniz Şaş,M,Ümraniyespor,45,6.4,0,0,0,0,0,0,0,18,0,0,0,24,0,1,0,1,0,0,0,0,0,0
1. Lig,26_27,Ümraniyespor vs Mardin 1969 Spor,08/08/2026,Berat Yılmaz,M,Ümraniyespor,8,6.6,0,0,0,0,1,1,0,7,1,0,0,12,1,0,0,2,0,1,0,0,0,0
1. Lig,26_27,Ümraniyespor vs Mardin 1969 Spor,08/08/2026,Talha Özdemir,F,Ümraniyespor,45,6.1,0,0,0,0,0,0,0,11,0,0,0,19,1,2,0,3,2,0,1,0,0,0
1. Lig,26_27,Ümraniyespor vs Mardin 1969 Spor,08/08/2026,Emre Taşdemir,D,Mardin 1969 Spor,78,7.1,0,0,0,0,2,0,0,39,4,0,0,68,1,1,3,5,1,3,1,0,0,0
1. Lig,26_27,Ümraniyespor vs Mardin 1969 Spor,08/08/2026,Erce Kardeşler,G,Mardin 1969 Spor,90,8.2,0,0,0,0,0,0,0,20,0,0,0,36,0,0,0,2,0,2,0,0,0,6
1. Lig,26_27,Ümraniyespor vs Mardin 1969 Spor,08/08/2026,Olarenwaju Kayode,F,Mardin 1969 Spor,87,6.1,0,0,0,0,2,0,0,10,0,0,0,17,0,0,0,1,2,1,0,0,0,0
1. Lig,26_27,Ümraniyespor vs Mardin 1969 Spor,08/08/2026,Uğur Adem Gezer,D,Mardin 1969 Spor,90,7.1,0,0,0,0,0,0,0,64,0,0,0,76,0,2,2,2,0,0,0,0,0,0
1. Lig,26_27,Ümraniyespor vs Mardin 1969 Spor,08/08/2026,Zdravko Dimitrov,M,Mardin 1969 Spor,90,7.2,0,0,0,0,0,0,0,32,2,1,0,59,3,2,1,8,0,3,0,0,0,0
1. Lig,26_27,Ümraniyespor vs Mardin 1969 Spor,08/08/2026,Tonio Teklić,M,Mardin 1969 Spor,26,6.6,0,0,0,0,1,0,0,12,1,0,0,17,0,0,0,0,2,0,1,0,0,0
1. Lig,26_27,Ümraniyespor vs Mardin 1969 Spor,08/08/2026,Đorđe Denić,M,Mardin 1969 Spor,90,7,0,0,0,0,3,0,1,39,0,0,0,60,2,5,2,8,2,0,0,0,0,0
1. Lig,26_27,Ümraniyespor vs Mardin 1969 Spor,08/08/2026,Bunyamin Balat,M,Mardin 1969 Spor,64,6.7,0,0,0,0,0,0,0,37,2,0,0,48,0,4,0,4,1,0,0,0,0,0
1. Lig,26_27,Ümraniyespor vs Mardin 1969 Spor,08/08/2026,Mustafa Sengul,D,Mardin 1969 Spor,90,7.1,0,0,0,0,1,0,0,58,0,0,1,72,1,1,3,4,1,1,0,0,0,0
1. Lig,26_27,Ümraniyespor vs Mardin 1969 Spor,08/08/2026,Adem Eren Kabak,M,Mardin 1969 Spor,3,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0
1. Lig,26_27,Ümraniyespor vs Mardin 1969 Spor,08/08/2026,Muammer Denizhan Taskan,M,Mardin 1969 Spor,64,6.6,0,0,0,0,1,0,0,21,0,0,0,32,0,0,1,1,0,1,0,0,0,0
1. Lig,26_27,Ümraniyespor vs Mardin 1969 Spor,08/08/2026,Baba Alhassan,M,Mardin 1969 Spor,87,7.3,0,0,0,0,0,0,0,58,0,0,0,67,0,3,0,3,1,0,0,0,0,0
1. Lig,26_27,Ümraniyespor vs Mardin 1969 Spor,08/08/2026,Nafican Yardimci,D,Mardin 1969 Spor,12,6.9,0,0,0,0,0,0,0,10,1,0,0,14,0,0,0,0,0,0,0,0,0,0
1. Lig,26_27,Ümraniyespor vs Mardin 1969 Spor,08/08/2026,Eray Korkmaz,D,Mardin 1969 Spor,90,6.5,0,0,0,0,0,0,0,37,0,0,0,51,0,0,0,1,2,0,0,0,0,0
1. Lig,26_27,Ümraniyespor vs Mardin 1969 Spor,08/08/2026,Ahmet Uluk,M,Mardin 1969 Spor,26,6.5,0,0,0,0,1,1,0,4,0,0,0,8,0,1,0,1,0,0,0,0,0,0
1. Lig,26_27,Ümraniyespor vs Mardin 1969 Spor,08/08/2026,Enes Erol,M,Mardin 1969 Spor,3,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,1,0,0,0,0,0
1. Lig,26_27,Sivasspor vs Esenler Erokspor,08/08/2026,Uğur Çiftçi,D,Sivasspor,90,7.6,0,0,0,0,0,0,0,42,2,0,0,78,1,3,3,5,2,0,0,0,0,0
1. Lig,26_27,Sivasspor vs Esenler Erokspor,08/08/2026,Charis Charisis,M,Sivasspor,89,6.7,0,0,0,0,2,0,0,25,1,0,0,41,2,2,0,4,2,0,0,0,0,0
1. Lig,26_27,Sivasspor vs Esenler Erokspor,08/08/2026,Cihat Çelik,M,Sivasspor,80,7.3,0,0,0,0,2,0,0,28,1,0,0,41,2,1,1,6,0,2,0,0,0,0
1. Lig,26_27,Sivasspor vs Esenler Erokspor,08/08/2026,Rey Manaj,F,Sivasspor,90,6.4,0,0,0,0,2,0,0,11,2,0,1,26,1,1,0,6,0,4,0,0,1,0
1. Lig,26_27,Sivasspor vs Esenler Erokspor,08/08/2026,Aaron Appindangoyé,D,Sivasspor,90,7,0,0,0,0,0,0,0,49,0,0,0,54,0,0,1,2,0,0,0,0,0,0
1. Lig,26_27,Sivasspor vs Esenler Erokspor,08/08/2026,Amilton,M,Sivasspor,27,6.9,0,0,0,0,2,1,0,7,0,0,0,17,0,0,2,1,0,1,0,0,0,0
1. Lig,26_27,Sivasspor vs Esenler Erokspor,08/08/2026,Mehmet Göktuğ Bakırbaş,G,Sivasspor,90,6.5,0,0,0,0,0,0,0,27,0,0,0,28,0,0,0,0,0,0,0,0,0,0
1. Lig,26_27,Sivasspor vs Esenler Erokspor,08/08/2026,Okan Erdoğan,D,Sivasspor,90,7.2,0,0,0,0,0,0,0,52,0,0,0,61,0,0,0,3,0,1,0,0,0,0
1. Lig,26_27,Sivasspor vs Esenler Erokspor,08/08/2026,Valon Ethemi,M,Sivasspor,80,7.3,0,0,0,0,4,2,0,23,1,0,0,45,1,2,0,5,2,1,1,0,1,0
1. Lig,26_27,Sivasspor vs Esenler Erokspor,08/08/2026,Salih Kavrazlı,F,Sivasspor,10,6.4,0,0,0,0,1,1,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0
1. Lig,26_27,Sivasspor vs Esenler Erokspor,08/08/2026,Mert Çelik,D,Sivasspor,90,7.3,0,0,0,0,0,0,0,26,1,0,0,41,0,0,2,2,0,1,1,0,0,0
1. Lig,26_27,Sivasspor vs Esenler Erokspor,08/08/2026,Bekir Turaç Böke,F,Sivasspor,63,7,0,0,0,0,2,0,0,10,1,0,0,22,3,1,0,5,1,1,0,0,0,0
1. Lig,26_27,Sivasspor vs Esenler Erokspor,08/08/2026,Kamil Fidan,M,Sivasspor,90,7.4,0,0,0,0,0,0,0,48,1,0,0,58,0,2,0,3,0,1,0,0,0,0
1. Lig,26_27,Sivasspor vs Esenler Erokspor,08/08/2026,Oguzhan Aksoy,M,Sivasspor,10,6.5,0,0,0,0,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1. Lig,26_27,Sivasspor vs Esenler Erokspor,08/08/2026,Yilmaz Cin,F,Sivasspor,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. Lig,26_27,Sivasspor vs Esenler Erokspor,08/08/2026,Erkan Kaş,D,Esenler Erokspor,18,6.9,0,0,0,0,0,0,0,8,0,0,0,12,0,0,0,2,0,1,0,0,0,0
1. Lig,26_27,Sivasspor vs Esenler Erokspor,08/08/2026,Recep Niyaz,M,Esenler Erokspor,72,6.7,0,0,0,0,2,0,0,34,1,0,1,50,1,0,1,4,0,3,0,0,0,0
1. Lig,26_27,Sivasspor vs Esenler Erokspor,08/08/2026,Tugay Kaçar,M,Esenler Erokspor,83,6.9,0,0,0,0,0,0,0,44,0,0,0,51,0,0,0,1,1,0,0,0,0,0
1. Lig,26_27,Sivasspor vs Esenler Erokspor,08/08/2026,Yusuf Erdoğan,M,Esenler Erokspor,72,6.2,0,0,0,0,0,0,0,22,0,0,0,34,0,0,0,0,2,0,1,0,1,0
1. Lig,26_27,Sivasspor vs Esenler Erokspor,08/08/2026,Bahadır Öztürk,D,Esenler Erokspor,90,7.4,0,0,0,0,0,0,0,55,0,0,0,68,0,0,0,4,3,0,0,0,0,0
1. Lig,26_27,Sivasspor vs Esenler Erokspor,08/08/2026,Nicolas Janvier,M,Esenler Erokspor,10,6.7,0,0,0,0,0,0,0,6,0,0,0,7,0,0,0,1,0,0,0,0,0,0
1. Lig,26_27,Sivasspor vs Esenler Erokspor,08/08/2026,Hayrullah Bilazer,D,Esenler Erokspor,90,7.2,0,0,0,0,0,0,0,33,1,0,0,60,1,0,0,4,1,2,0,0,0,0
1. Lig,26_27,Sivasspor vs Esenler Erokspor,08/08/2026,Braian Samudio,M,Esenler Erokspor,90,5.6,0,0,0,0,2,0,0,23,0,0,0,40,2,1,0,3,2,0,0,0,0,0
1. Lig,26_27,Sivasspor vs Esenler Erokspor,08/08/2026,Altin Zeqiri,M,Esenler Erokspor,32,6.7,0,0,0,0,1,0,0,17,1,0,0,24,0,2,0,2,0,0,0,0,0,0
1. Lig,26_27,Sivasspor vs Esenler Erokspor,08/08/2026,Luccas Claro,D,Esenler Erokspor,90,7.6,0,0,0,0,0,0,0,48,0,0,0,63,0,2,1,7,2,1,1,0,0,0
1. Lig,26_27,Sivasspor vs Esenler Erokspor,08/08/2026,Mikail Okyar,M,Esenler Erokspor,90,7,0,0,0,0,1,0,0,41,0,0,0,50,0,2,1,3,1,0,0,0,0,0
1. Lig,26_27,Sivasspor vs Esenler Erokspor,08/08/2026,Erdem Canpolat,G,Esenler Erokspor,90,8.2,0,0,0,0,0,0,0,20,0,0,0,32,0,0,0,0,0,0,0,0,0,5
1. Lig,26_27,Sivasspor vs Esenler Erokspor,08/08/2026,Muhamed Buljubašić,M,Esenler Erokspor,18,6.6,0,0,0,0,0,0,0,13,0,0,0,16,0,1,0,1,0,0,0,0,0,0
1. Lig,26_27,Sivasspor vs Esenler Erokspor,08/08/2026,Muhammet Harun Genç,F,Esenler Erokspor,58,6.5,0,0,0,0,0,0,0,15,1,0,0,24,0,1,0,1,0,0,0,0,0,0
1. Lig,26_27,Sivasspor vs Esenler Erokspor,08/08/2026,Enes Alic ,D,Esenler Erokspor,90,7.3,0,0,0,0,1,0,0,39,2,1,0,59,0,1,2,1,0,0,0,0,0,0
1. Lig,26_27,Antalyaspor vs Keçiörengücü,08/08/2026,Erdoğan Yeşilyurt,D,Antalyaspor,90,6.4,0,0,0,0,1,0,0,42,1,0,0,61,0,0,1,3,0,2,0,0,0,0
1. Lig,26_27,Antalyaspor vs Keçiörengücü,08/08/2026,Nikola Storm,F,Antalyaspor,90,7.6,1,0,0,0,3,1,0,36,2,0,0,50,0,0,0,0,1,0,0,0,0,0
1. Lig,26_27,Antalyaspor vs Keçiörengücü,08/08/2026,Ramzi Safouri,M,Antalyaspor,90,7.9,1,0,0,0,2,1,0,55,4,0,0,77,1,2,0,6,2,2,0,0,0,0
1. Lig,26_27,Antalyaspor vs Keçiörengücü,08/08/2026,Sander van de Streek,F,Antalyaspor,90,7.2,0,1,0,0,1,0,0,19,2,1,0,26,0,5,0,6,3,0,0,0,1,0
