Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Betinia Liga,1._Division_26_27,Vejle vs Esbjerg FB,21/08/2026,Mikail Maden,M,Esbjerg FB,87,6.9,0,0,0,0,1,1,0,30,2,0,0,46,2,1,0,5,0,1,0,0,0,0
Betinia Liga,1._Division_26_27,Vejle vs Esbjerg FB,21/08/2026,Marcus Hansen,M,Esbjerg FB,16,6.3,0,0,0,0,1,0,0,8,1,0,1,14,0,0,0,2,0,0,0,0,0,0
Betinia Liga,1._Division_26_27,Vejle vs Esbjerg FB,21/08/2026,Jonathan Foss,D,Esbjerg FB,90,6.6,0,0,0,0,0,0,0,68,0,0,0,78,0,1,3,3,0,0,0,0,0,0
Betinia Liga,1._Division_26_27,Vejle vs Esbjerg FB,21/08/2026,Tobias Bach,M,Vejle,90,8,1,0,0,0,4,1,0,25,2,0,0,47,0,0,0,8,0,0,0,0,0,0
Betinia Liga,1._Division_26_27,Vejle vs Esbjerg FB,21/08/2026,Gustav Bjerge,D,Esbjerg FB,90,7.4,0,1,0,0,0,0,0,47,3,1,0,81,0,5,3,6,0,0,0,0,2,0
Betinia Liga,1._Division_26_27,Vejle vs Esbjerg FB,21/08/2026,Adam Ahmad,M,Esbjerg FB,24,6.4,0,0,0,0,1,0,0,10,0,0,0,13,0,0,0,0,1,0,0,0,0,0
Betinia Liga,1._Division_26_27,Vejle vs Esbjerg FB,21/08/2026,William Lykke,G,Esbjerg FB,90,5.9,0,0,0,0,0,0,0,23,0,0,0,35,0,0,0,0,0,0,0,0,0,3
Betinia Liga,1._Division_26_27,Vejle vs Esbjerg FB,21/08/2026,John Kolawole,M,Esbjerg FB,74,6.7,0,0,0,0,0,0,0,26,1,0,0,36,1,0,0,3,1,0,0,0,1,0
Betinia Liga,1._Division_26_27,Vejle vs Esbjerg FB,21/08/2026,Oskar Boesen,M,Esbjerg FB,66,6.3,0,0,0,0,1,0,0,41,1,0,0,50,0,0,3,0,0,0,0,0,0,0
Betinia Liga,1._Division_26_27,Vejle vs Esbjerg FB,21/08/2026,Anders Sønderskov,D,Esbjerg FB,90,7.4,1,0,0,0,2,1,0,66,0,0,0,83,0,1,1,4,0,0,0,0,0,0
Betinia Liga,1._Division_26_27,Vejle vs Esbjerg FB,21/08/2026,Martin Kjær Kruse,M,Esbjerg FB,11,6.4,0,0,0,0,0,0,0,5,0,0,0,7,0,1,0,1,0,0,0,0,0,0
Betinia Liga,1._Division_26_27,Vejle vs Esbjerg FB,21/08/2026,Julius Lucena,F,Esbjerg FB,74,6.3,0,0,0,0,1,1,0,9,1,0,0,17,0,0,0,1,1,0,0,0,1,0
Betinia Liga,1._Division_26_27,Vejle vs Esbjerg FB,21/08/2026,Bismark Edjeodji,M,Vejle,45,6.2,0,0,0,0,4,0,1,8,1,0,2,16,0,1,0,2,0,0,0,0,1,0
Betinia Liga,1._Division_26_27,Vejle vs Esbjerg FB,21/08/2026,Abdoulaye Camara,F,Vejle,45,7.8,1,0,0,0,2,2,0,20,3,0,0,33,1,0,0,2,1,0,1,0,0,0
Betinia Liga,1._Division_26_27,Vejle vs Esbjerg FB,21/08/2026,Nicolas Gammelgaard,F,Vejle,15,6.9,0,1,0,0,1,0,0,3,1,1,0,7,0,1,0,1,0,0,0,0,0,0
Betinia Liga,1._Division_26_27,FC Fredericia vs Aarhus Fremad,21/08/2026,Svenn Crone,D,FC Fredericia,90,7,0,0,0,0,0,0,0,37,3,0,0,56,0,1,1,1,0,0,1,0,0,0
Betinia Liga,1._Division_26_27,FC Fredericia vs Aarhus Fremad,21/08/2026,Alexander Ludwig,D,Aarhus Fremad,90,7.1,0,0,0,0,0,0,0,62,1,0,0,79,0,1,0,6,2,0,1,0,0,0
Betinia Liga,1._Division_26_27,FC Fredericia vs Aarhus Fremad,21/08/2026,Magnus Kaastrup,F,Aarhus Fremad,90,7,0,0,0,0,2,0,0,38,2,0,0,59,2,0,0,5,0,3,0,0,0,0
Betinia Liga,1._Division_26_27,FC Fredericia vs Aarhus Fremad,21/08/2026,Kasper Lunding,M,Aarhus Fremad,72,6.9,0,0,0,0,1,0,0,14,1,0,0,32,1,1,1,4,0,2,0,0,0,0
Betinia Liga,1._Division_26_27,FC Fredericia vs Aarhus Fremad,21/08/2026,Emilio Simonsen,M,FC Fredericia,45,6.4,0,0,0,0,3,1,0,11,0,0,0,27,1,0,0,4,0,3,0,0,0,0
Betinia Liga,1._Division_26_27,FC Fredericia vs Aarhus Fremad,21/08/2026,Patrick Egelund,F,FC Fredericia,45,6.6,0,0,0,0,0,0,0,6,0,0,0,15,0,1,0,1,0,0,0,0,0,0
Betinia Liga,1._Division_26_27,FC Fredericia vs Aarhus Fremad,21/08/2026,Valdemar Birksø,G,FC Fredericia,90,7.1,0,0,0,0,0,0,0,29,0,0,0,37,0,0,0,0,0,0,0,0,0,1
Betinia Liga,1._Division_26_27,FC Fredericia vs Aarhus Fremad,21/08/2026,Felix Winther,M,FC Fredericia,45,6.5,0,0,0,0,0,0,0,24,0,0,0,30,0,0,0,0,2,0,0,0,0,0
Betinia Liga,1._Division_26_27,FC Fredericia vs Aarhus Fremad,21/08/2026,Marcus De Claville Berthelsen,F,Aarhus Fremad,24,6.9,0,0,0,0,0,0,0,8,0,0,0,13,0,1,0,1,0,0,0,0,0,0
Betinia Liga,1._Division_26_27,FC Fredericia vs Aarhus Fremad,21/08/2026,Anders Dahl,D,FC Fredericia,66,6.9,0,0,0,0,0,0,0,36,0,0,0,45,0,1,1,3,1,1,0,0,0,0
Betinia Liga,1._Division_26_27,FC Fredericia vs Aarhus Fremad,21/08/2026,Magnus Kirchheiner,M,Aarhus Fremad,90,7.8,0,0,0,0,2,0,0,40,3,0,0,58,1,5,1,7,2,1,0,0,1,0
Betinia Liga,1._Division_26_27,FC Fredericia vs Aarhus Fremad,21/08/2026,Casper Jørgensen,M,FC Fredericia,45,6.8,0,0,0,0,1,0,0,23,1,1,0,38,1,0,2,3,1,1,0,0,0,0
Betinia Liga,1._Division_26_27,FC Fredericia vs Aarhus Fremad,21/08/2026,Marcus Kirchheiner,D,Aarhus Fremad,90,7.3,0,0,0,0,0,0,0,51,0,0,0,74,0,2,0,5,1,0,0,0,0,0
Betinia Liga,1._Division_26_27,FC Fredericia vs Aarhus Fremad,21/08/2026,Andreas Pyndt,M,FC Fredericia,24,7.7,0,0,0,0,1,1,0,28,3,2,0,35,0,0,0,0,0,0,0,0,0,0
Betinia Liga,1._Division_26_27,FC Fredericia vs Aarhus Fremad,21/08/2026,Jeppe Kudsk,D,FC Fredericia,45,6.9,0,0,0,0,1,0,0,33,0,0,0,40,0,0,1,0,1,0,0,0,0,0
Betinia Liga,1._Division_26_27,FC Fredericia vs Aarhus Fremad,21/08/2026,Linus Rönnberg,M,Aarhus Fremad,18,6.3,0,0,0,0,0,0,0,4,1,1,0,8,0,0,0,0,0,0,0,0,0,0
Betinia Liga,1._Division_26_27,FC Fredericia vs Aarhus Fremad,21/08/2026,Daniel Haarbo,M,FC Fredericia,88,7.5,0,0,0,0,1,1,0,43,2,0,0,58,0,1,1,3,2,2,1,0,0,0
Betinia Liga,1._Division_26_27,FC Fredericia vs Aarhus Fremad,21/08/2026,Ingimar Arnar Kristjánsson,M,Aarhus Fremad,18,6.3,0,0,0,0,1,1,0,3,0,0,1,11,0,0,0,0,1,0,0,0,1,0
Betinia Liga,1._Division_26_27,FC Fredericia vs Aarhus Fremad,21/08/2026,Adam Nygaard,D,FC Fredericia,45,6.8,0,0,0,0,0,0,0,30,0,0,0,36,0,1,1,3,1,0,0,0,0,0
Betinia Liga,1._Division_26_27,FC Fredericia vs Aarhus Fremad,21/08/2026,Jonatan Lindekilde,M,FC Fredericia,90,7.7,0,0,0,0,2,1,0,33,2,1,1,53,2,2,1,4,1,0,0,0,1,0
Betinia Liga,1._Division_26_27,FC Fredericia vs Aarhus Fremad,21/08/2026,Elias Hansborg,F,FC Fredericia,8,6.5,0,0,0,0,0,0,0,7,0,0,0,11,0,0,0,2,0,1,0,0,0,0
Betinia Liga,1._Division_26_27,FC Fredericia vs Aarhus Fremad,21/08/2026,Elias Caspersen Egerton,M,Aarhus Fremad,72,6.9,0,0,0,0,2,0,0,18,0,0,0,28,0,1,0,3,0,2,0,0,0,0
Betinia Liga,1._Division_26_27,FC Fredericia vs Aarhus Fremad,21/08/2026,Andreas Pisani,D,Aarhus Fremad,90,6.8,0,0,0,0,2,0,0,46,0,0,0,65,0,2,1,5,3,3,0,0,0,0
Betinia Liga,1._Division_26_27,FC Fredericia vs Aarhus Fremad,21/08/2026,Frederik Rieper,D,FC Fredericia,90,7.5,0,0,0,0,1,0,0,66,0,0,0,79,0,0,0,3,1,0,0,0,0,0
Betinia Liga,1._Division_26_27,FC Fredericia vs Aarhus Fremad,21/08/2026,Frederik Grube,M,Aarhus Fremad,81,7,0,0,0,0,0,0,0,41,0,0,0,57,0,1,1,1,0,0,0,0,0,0
Betinia Liga,1._Division_26_27,FC Fredericia vs Aarhus Fremad,21/08/2026,Nemo Thomsen,F,FC Fredericia,90,5.6,0,0,0,0,7,4,0,7,0,0,3,28,0,0,0,4,1,1,0,0,0,0
Betinia Liga,1._Division_26_27,FC Fredericia vs Aarhus Fremad,21/08/2026,Lauritz Dauerhøj,D,FC Fredericia,90,8.2,0,0,0,0,1,0,0,47,3,0,0,65,1,3,1,5,2,1,1,0,0,0
Betinia Liga,1._Division_26_27,FC Fredericia vs Aarhus Fremad,21/08/2026,Carl Nygaard,M,Aarhus Fremad,72,6.4,0,0,0,0,2,0,1,24,0,0,0,43,0,1,0,2,0,0,0,0,0,0
Betinia Liga,1._Division_26_27,FC Fredericia vs Aarhus Fremad,21/08/2026,Marcus Ryberg,M,Aarhus Fremad,66,6.9,0,0,0,0,0,0,0,37,0,0,0,45,0,1,0,3,0,2,0,0,0,0
Betinia Liga,1._Division_26_27,FC Fredericia vs Aarhus Fremad,21/08/2026,Viktor Højbjerg,G,Aarhus Fremad,90,8.3,0,0,0,0,0,0,0,37,0,0,0,49,0,0,0,0,0,0,0,0,0,8
Betinia Liga,1._Division_26_27,FC Fredericia vs Aarhus Fremad,21/08/2026,Ólafur Hjaltason,D,Aarhus Fremad,9,6.6,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0
Betinia Liga,1._Division_26_27,FC Fredericia vs Aarhus Fremad,21/08/2026,Jonas Østergård,F,Aarhus Fremad,18,6.5,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0
Betinia Liga,1._Division_26_27,HB Køge vs Kolding IF,23/08/2026,Mike Jensen,M,HB Køge,90,6.5,0,0,0,0,2,2,0,39,1,0,0,53,0,1,2,2,2,1,0,0,0,0
Betinia Liga,1._Division_26_27,HB Køge vs Kolding IF,23/08/2026,Marcel Rømer,M,HB Køge,90,6.6,0,0,0,0,0,0,0,81,1,0,0,103,0,1,5,3,2,2,1,0,0,0
Betinia Liga,1._Division_26_27,HB Køge vs Kolding IF,23/08/2026,Tobias Thomsen,F,HB Køge,90,8,1,0,0,0,2,1,0,27,2,1,1,42,0,3,0,8,1,4,1,0,2,0
Betinia Liga,1._Division_26_27,HB Køge vs Kolding IF,23/08/2026,Filip Lesniak,M,Kolding IF,90,6.6,0,0,0,0,1,0,0,41,2,1,0,47,0,0,0,1,1,1,0,0,1,0
Betinia Liga,1._Division_26_27,HB Køge vs Kolding IF,23/08/2026,Markus Soomets,M,Kolding IF,74,6.3,0,0,0,0,0,0,0,49,0,0,0,60,0,2,1,5,1,3,1,0,0,0
Betinia Liga,1._Division_26_27,HB Køge vs Kolding IF,23/08/2026,Magnus Warming,F,HB Køge,61,6.6,0,0,0,0,2,0,0,7,1,0,0,22,0,0,0,1,0,1,0,0,1,0
Betinia Liga,1._Division_26_27,HB Køge vs Kolding IF,23/08/2026,Gabriël Culhaci,F,HB Køge,2,,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0
Betinia Liga,1._Division_26_27,HB Køge vs Kolding IF,23/08/2026,Christian Tue Jensen,M,HB Køge,88,6.4,0,0,0,0,2,0,0,35,0,0,0,44,0,0,0,4,1,2,0,0,0,0
Betinia Liga,1._Division_26_27,HB Køge vs Kolding IF,23/08/2026,Sterling Yatéké,F,Kolding IF,66,7.5,1,0,0,0,7,2,0,17,1,0,2,35,1,0,0,3,0,1,0,0,1,0
Betinia Liga,1._Division_26_27,HB Køge vs Kolding IF,23/08/2026,Laurits Bust,D,HB Køge,90,6.4,0,0,0,0,2,0,1,80,0,0,1,109,0,1,5,7,1,2,0,0,0,0
Betinia Liga,1._Division_26_27,HB Køge vs Kolding IF,23/08/2026,Albert Nørager,D,Kolding IF,90,6.3,0,0,0,0,1,1,0,34,1,0,0,61,0,1,1,4,0,0,0,0,1,0
Betinia Liga,1._Division_26_27,HB Køge vs Kolding IF,23/08/2026,Vladislav Morozov,F,Kolding IF,24,6.5,0,1,0,0,0,0,0,8,1,1,0,10,0,0,0,0,0,0,0,0,1,0
Betinia Liga,1._Division_26_27,HB Køge vs Kolding IF,23/08/2026,Hans Høllsberg,M,Kolding IF,90,6.4,0,0,0,0,0,0,0,42,2,0,0,77,1,3,1,7,3,2,1,0,0,0
Betinia Liga,1._Division_26_27,HB Køge vs Kolding IF,23/08/2026,Erkan Semovski,F,HB Køge,29,6.4,0,0,0,0,1,0,1,9,0,0,1,13,0,1,0,1,1,0,0,0,0,0
Betinia Liga,1._Division_26_27,HB Køge vs Kolding IF,23/08/2026,Rasmus Brodersen,D,HB Køge,51,6.6,0,0,0,0,0,0,0,11,0,0,0,31,0,1,0,5,0,4,0,0,1,0
Betinia Liga,1._Division_26_27,HB Køge vs Kolding IF,23/08/2026,Adam Danko,G,Kolding IF,90,6.4,0,0,0,0,0,0,0,27,1,0,0,32,0,0,0,0,0,0,0,0,0,2
Betinia Liga,1._Division_26_27,HB Køge vs Kolding IF,23/08/2026,Mattias Jakobsen,D,HB Køge,90,7.5,1,0,0,0,2,1,0,88,0,0,0,99,0,0,2,0,0,0,0,0,0,0
Betinia Liga,1._Division_26_27,HB Køge vs Kolding IF,23/08/2026,Isak Tånnander,F,Kolding IF,88,6.2,0,0,0,0,2,0,0,22,4,0,0,34,1,0,1,6,3,0,0,0,0,0
Betinia Liga,1._Division_26_27,HB Køge vs Kolding IF,23/08/2026,Gustav Friberg,M,Kolding IF,16,6.8,0,0,0,0,0,0,0,3,0,0,0,8,0,1,0,1,0,0,0,0,1,0
Betinia Liga,1._Division_26_27,HB Køge vs Kolding IF,23/08/2026,Tobias Augustinus Jensen,M,Kolding IF,88,7.6,1,0,0,0,6,2,0,48,4,1,0,74,3,0,1,3,1,0,0,0,0,0
Betinia Liga,1._Division_26_27,HB Køge vs Kolding IF,23/08/2026,Abdul Arshad,F,Kolding IF,74,6.1,0,0,0,0,3,0,0,45,0,0,0,63,3,1,0,6,4,1,0,0,0,0
Betinia Liga,1._Division_26_27,HB Køge vs Kolding IF,23/08/2026,Daniel Jóhannesson,F,Kolding IF,16,6.6,0,0,0,0,1,0,0,13,2,1,0,16,0,0,0,0,1,0,0,0,0,0
Betinia Liga,1._Division_26_27,HB Køge vs Kolding IF,23/08/2026,Niklas Jakobsen,M,HB Køge,39,6.8,0,0,0,0,0,0,0,13,1,0,0,24,1,3,0,4,0,0,0,0,0,0
Betinia Liga,1._Division_26_27,HB Køge vs Kolding IF,23/08/2026,Jeffrey Adjei-Broni,F,Kolding IF,2,,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0
Betinia Liga,1._Division_26_27,HB Køge vs Kolding IF,23/08/2026,Gabriel Larsen,M,HB Køge,29,6.4,0,0,0,0,1,0,0,31,0,0,0,33,0,0,0,0,1,0,0,0,0,0
Betinia Liga,1._Division_26_27,HB Køge vs Kolding IF,23/08/2026,Mads Rasmussen,M,HB Køge,61,6.6,0,0,0,0,0,0,0,34,0,0,0,43,0,0,0,3,1,2,0,0,0,0
Betinia Liga,1._Division_26_27,HB Køge vs Kolding IF,23/08/2026,Viktor Sørensen,M,HB Køge,88,6.9,0,0,0,0,0,0,0,25,2,1,0,38,0,2,4,5,0,1,0,0,0,0
Betinia Liga,1._Division_26_27,HB Køge vs Kolding IF,23/08/2026,Magnus Døj,D,Kolding IF,90,6.7,0,0,0,0,0,0,0,42,0,0,0,57,1,2,2,5,2,0,0,0,0,0
Betinia Liga,1._Division_26_27,HB Køge vs Kolding IF,23/08/2026,Noah Sømmergaard,G,HB Køge,90,7,0,0,0,0,0,0,0,51,0,0,0,65,0,0,0,1,0,1,0,0,0,3
Betinia Liga,1._Division_26_27,HB Køge vs Kolding IF,23/08/2026,Lukas Achton,M,HB Køge,2,,0,0,0,0,0,0,0,4,0,0,0,8,0,0,0,0,0,0,0,0,0,0
Betinia Liga,1._Division_26_27,HB Køge vs Kolding IF,23/08/2026,Lasse Bak Laursen,D,Kolding IF,90,5.9,0,0,0,0,0,0,0,37,0,0,0,47,0,0,0,4,4,1,0,0,0,0
Betinia Liga,1._Division_26_27,HB Køge vs Kolding IF,23/08/2026,Papa Thome,M,Kolding IF,2,,0,0,0,0,1,0,0,1,0,0,1,3,0,0,0,1,0,0,0,0,0,0
Betinia Liga,1._Division_26_27,Kolding IF vs AB,29/08/2026,Filip Lesniak,M,Kolding IF,90,6.4,0,0,0,0,0,0,0,31,0,0,0,50,1,1,4,3,1,0,0,0,0,0
