Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Czech First League,1._Liga_26_27,SK Slavia Praha vs Bohemians Praha 1905,22/08/2026,Mathews Banda,D,Bohemians Praha 1905,13,6.6,0,0,0,0.00094169,0,0,0,4,0,0,0,8,0,0,0,0,0,0,0,0,0,0
Czech First League,1._Liga_26_27,SK Slavia Praha vs Bohemians Praha 1905,22/08/2026,Wiktor Nowak,M,SK Slavia Praha,36,6.7,0,0,0.051,0.0309081,1,0,0,11,1,0,0,20,1,0,0,1,0,0,0,0,0,0
Czech First League,1._Liga_26_27,SK Slavia Praha vs Bohemians Praha 1905,22/08/2026,Pavel Kačor,M,SK Slavia Praha,27,6.3,0,0,0.2514,0.00243683,2,0,0,8,0,0,0,15,0,0,0,1,1,1,0,0,0,0
Czech First League,1._Liga_26_27,SK Slavia Praha vs Bohemians Praha 1905,22/08/2026,Matej Kadlec,D,Bohemians Praha 1905,76,6.2,0,0,0,0.00180884,0,0,0,26,0,0,0,38,1,1,1,4,0,1,0,0,0,0
Czech First League,1._Liga_26_27,SK Slavia Praha vs Bohemians Praha 1905,22/08/2026,Peter Kareem,D,Bohemians Praha 1905,90,6.8,0,0,0,0.0281142,0,0,0,24,1,0,0,52,0,3,4,7,1,3,0,0,0,0
Czech First League,1._Liga_26_27,SK Slavia Praha vs Bohemians Praha 1905,22/08/2026,Šimon Černý,M,Bohemians Praha 1905,13,6.5,0,0,0,0.00013047,0,0,0,2,0,0,0,7,0,0,1,0,0,0,0,0,0,0
Czech First League,1._Liga_26_27,SK Slavia Praha vs Bohemians Praha 1905,22/08/2026,Toumani Diakite,M,SK Slavia Praha,54,6.5,0,0,0,0.208704,0,0,0,22,2,1,0,33,0,0,1,1,0,0,0,0,0,0
Czech First League,1._Liga_26_27,SK Slavia Praha vs Bohemians Praha 1905,22/08/2026,Petr Mirvald,D,Bohemians Praha 1905,77,6.4,0,0,0,0.219631,0,0,0,10,1,1,0,44,0,0,3,2,1,1,0,0,0,0
Czech First League,1._Liga_26_27,SK Slavia Praha vs Bohemians Praha 1905,22/08/2026,Mubarak Suleiman,M,SK Slavia Praha,89,7,1,0,0.3466,0.0523225,1,1,0,33,3,0,0,67,0,3,1,4,1,0,1,0,0,0
Czech First League,1._Liga_26_27,FK Pardubice vs SK Artis Brno,29/08/2026,Martin Pospisil,M,SK Artis Brno,27,6.5,0,0,0,0.0021257,0,0,0,10,0,0,0,12,0,0,0,0,0,0,0,0,0,0
Czech First League,1._Liga_26_27,FK Pardubice vs SK Artis Brno,29/08/2026,Dominik Preisler,D,SK Artis Brno,45,7.3,0,0,0,0.0748978,0,0,0,17,0,0,0,36,0,4,1,5,0,1,0,0,0,0
Czech First League,1._Liga_26_27,FK Pardubice vs SK Artis Brno,29/08/2026,Alexis Alegue,F,SK Artis Brno,45,7.8,1,0,0.1159,0.0452911,1,1,0,16,1,0,0,28,0,2,0,4,1,1,0,0,0,0
Czech First League,1._Liga_26_27,FK Pardubice vs SK Artis Brno,29/08/2026,Michal Hlavatý,M,FK Pardubice,86,7.3,0,0,0.2928,0.0276262,4,2,0,34,0,0,0,57,0,3,0,5,1,2,1,0,0,0
Czech First League,1._Liga_26_27,FK Pardubice vs SK Artis Brno,29/08/2026,Václav Drchal,F,FK Pardubice,32,6.6,0,0,0.569,0.0956593,1,0,0,15,1,0,1,22,0,2,0,2,1,0,0,0,0,0
Czech First League,1._Liga_26_27,FK Pardubice vs SK Artis Brno,29/08/2026,Dominik Plechatý,D,SK Artis Brno,90,7.7,0,0,0,0.00333439,0,0,0,63,0,0,0,80,0,3,0,6,0,2,0,0,0,0
Czech First League,1._Liga_26_27,FK Pardubice vs SK Artis Brno,29/08/2026,Giannis-Fivos Botos,M,FK Pardubice,17,6.8,0,0,0.0431,0.077411,1,0,1,14,2,0,0,16,1,0,0,1,0,0,0,0,0,0
Czech First League,1._Liga_26_27,FK Pardubice vs SK Artis Brno,29/08/2026,Adam Petrák,M,SK Artis Brno,45,7,0,0,0,0.00053498,0,0,0,16,0,0,0,22,0,1,0,4,0,1,0,0,0,0
Czech First League,1._Liga_26_27,FK Pardubice vs SK Artis Brno,29/08/2026,Papalélé,M,SK Artis Brno,45,6.3,0,0,0,0.0509124,0,0,0,9,0,0,0,15,0,1,0,3,0,0,0,0,0,0
Czech First League,1._Liga_26_27,FK Pardubice vs SK Artis Brno,29/08/2026,Samuel Šimek,M,FK Pardubice,73,7.9,0,0,0,0.656536,0,0,0,22,1,1,0,30,0,2,0,2,1,0,0,0,0,0
Czech First League,1._Liga_26_27,FK Pardubice vs SK Artis Brno,29/08/2026,Adam Carlén,M,SK Artis Brno,45,6.3,0,0,0,0.00295538,0,0,0,16,0,0,0,19,0,0,0,1,0,1,0,0,0,0
Czech First League,1._Liga_26_27,FK Pardubice vs SK Artis Brno,29/08/2026,Abdoull Tanko,F,FK Pardubice,9,6.4,0,0,0,0.00032791,0,0,0,1,0,0,0,6,0,0,0,1,0,1,0,0,0,0
Czech First League,1._Liga_26_27,FK Pardubice vs SK Artis Brno,29/08/2026,Karel Pojezný,D,SK Artis Brno,90,6.6,0,0,0,0.00193284,0,0,0,42,0,0,0,58,0,3,2,5,2,0,0,0,0,0
Czech First League,1._Liga_26_27,FK Pardubice vs SK Artis Brno,29/08/2026,Vladimir Neuman,G,FK Pardubice,90,6.3,0,0,0,0.0072797,0,0,0,37,0,0,0,52,0,0,0,0,0,0,0,0,0,2
Czech First League,1._Liga_26_27,FK Pardubice vs SK Artis Brno,29/08/2026,Stepan Harazim,D,SK Artis Brno,10,6.7,0,0,0,0.00163381,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0
Czech First League,1._Liga_26_27,FK Pardubice vs SK Artis Brno,29/08/2026,Issa Fomba,M,SK Artis Brno,90,6.4,0,0,0.2693,0.0137882,6,1,0,22,0,0,0,43,1,1,0,2,1,0,0,0,0,0
Czech First League,1._Liga_26_27,FK Pardubice vs SK Artis Brno,29/08/2026,Tadeas Stoppen,G,SK Artis Brno,90,8.9,0,0,0,0.00118778,0,0,0,50,0,0,0,66,0,0,0,0,0,0,0,0,0,5
Czech First League,1._Liga_26_27,FK Pardubice vs SK Artis Brno,29/08/2026,Ryan Mahuta,D,FK Pardubice,9,7.1,0,0,0,0.164478,0,0,0,5,1,0,0,9,1,0,0,1,0,0,0,0,0,0
Czech First League,1._Liga_26_27,FK Pardubice vs SK Artis Brno,29/08/2026,Sacha Komljenovic,M,SK Artis Brno,63,7.4,0,0,0.4834,0.0816697,2,1,0,23,0,0,1,36,1,3,0,7,1,2,0,0,0,0
Czech First League,1._Liga_26_27,FK Pardubice vs SK Artis Brno,29/08/2026,Jan Trédl,D,FK Pardubice,90,6.1,0,0,0,0.00838988,0,0,0,22,0,0,0,32,0,0,1,0,0,0,0,0,0,0
Czech First League,1._Liga_26_27,FK Pardubice vs SK Artis Brno,29/08/2026,Daniel Smékal,F,FK Pardubice,73,6.6,0,0,0,0.019749,0,0,0,20,0,0,0,28,0,0,0,5,2,1,0,0,0,0
Czech First League,1._Liga_26_27,FK Pardubice vs SK Artis Brno,29/08/2026,Jason Noslin,D,FK Pardubice,90,6.6,0,0,0.1804,0.0137168,3,0,0,43,1,0,0,63,0,2,2,7,1,1,0,0,0,0
Czech First League,1._Liga_26_27,FK Pardubice vs SK Artis Brno,29/08/2026,El Hadji Latyr Ndiaye,F,SK Artis Brno,90,6,0,0,0,0.0496215,0,0,0,19,2,0,0,35,0,1,0,3,4,1,0,0,1,0
Czech First League,1._Liga_26_27,FK Pardubice vs SK Artis Brno,29/08/2026,Albert Labík,M,SK Artis Brno,90,7.3,1,0,0.1619,0.0360086,1,1,0,26,0,0,0,44,1,0,0,4,2,3,0,0,0,0
Czech First League,1._Liga_26_27,FK Pardubice vs SK Artis Brno,29/08/2026,Tomáš Jelínek,M,FK Pardubice,90,6.9,0,0,0.1093,0.124425,3,1,0,30,3,0,0,51,0,2,0,5,2,2,0,0,0,0
Czech First League,1._Liga_26_27,FK Pardubice vs SK Artis Brno,29/08/2026,Emmanuel Godwin,D,FK Pardubice,90,6.5,0,0,0,0.121042,0,0,0,25,2,0,0,54,2,1,0,4,2,1,1,0,0,0
Czech First League,1._Liga_26_27,FK Pardubice vs SK Artis Brno,29/08/2026,Tobias Boledovic,M,FK Pardubice,90,7.1,1,0,0.9157,0.0227262,3,2,0,26,1,0,0,47,0,0,1,1,1,1,0,0,0,0
Czech First League,1._Liga_26_27,FK Pardubice vs SK Artis Brno,29/08/2026,Mouhamed Tidjane Traoré,D,FK Pardubice,86,6.3,0,0,0,0.00357237,0,0,0,28,0,0,0,42,0,6,2,7,2,0,1,0,0,0
Czech First League,1._Liga_26_27,FK Pardubice vs SK Artis Brno,29/08/2026,Neil Glossoa,D,SK Artis Brno,80,7.6,0,1,0,0.414092,0,0,0,50,2,1,0,72,2,2,0,6,1,2,1,0,0,0
Czech First League,1._Liga_26_27,FK Pardubice vs SK Artis Brno,29/08/2026,Emmanuel Fully,D,SK Artis Brno,45,6.9,0,0,0,0.00081306,0,0,0,18,0,0,0,26,0,1,0,2,0,1,0,0,0,0
Czech First League,1._Liga_26_27,FK Pardubice vs SK Artis Brno,29/08/2026,Kahuan,F,FK Pardubice,17,6.4,0,0,0,0.00078945,0,0,0,4,0,0,0,5,0,0,0,0,1,0,0,0,0,0
Czech First League,1._Liga_26_27,FK Pardubice vs SK Artis Brno,29/08/2026,Victor Samuel,F,FK Pardubice,58,6.1,0,0,1.1211,0.108213,3,1,0,8,1,0,1,18,0,0,0,1,1,0,0,0,0,0
Czech First League,1._Liga_26_27,AC Sparta Praha vs SK Slavia Praha,30/08/2026,Jaroslav Zelený,D,AC Sparta Praha,25,6.9,0,0,0,0.119905,0,0,0,24,2,0,0,30,0,1,0,3,1,1,0,0,0,0
Czech First League,1._Liga_26_27,AC Sparta Praha vs SK Slavia Praha,30/08/2026,Ivan Schranz,F,SK Slavia Praha,19,6.5,0,0,0,0,0,0,0,2,0,0,0,9,0,0,1,0,1,0,0,0,0,0
Czech First League,1._Liga_26_27,AC Sparta Praha vs SK Slavia Praha,30/08/2026,Tomáš Chorý,F,SK Slavia Praha,28,6.4,0,0,0.3992,0.00001674,2,0,0,3,0,0,1,13,0,0,0,1,0,1,1,0,1,0
Czech First League,1._Liga_26_27,AC Sparta Praha vs SK Slavia Praha,30/08/2026,Danijel Šturm,M,SK Slavia Praha,71,7,1,0,1.1195,0.00759535,2,1,0,7,0,0,1,22,0,2,0,3,4,1,0,0,0,0
Czech First League,1._Liga_26_27,AC Sparta Praha vs SK Slavia Praha,30/08/2026,Michal Sadílek,M,SK Slavia Praha,90,7.5,0,1,0,0.0192098,0,0,0,17,2,0,0,29,0,3,0,7,2,4,1,0,0,0
Czech First League,1._Liga_26_27,AC Sparta Praha vs SK Slavia Praha,30/08/2026,Jonatan Braut Brunes,F,AC Sparta Praha,90,6.2,0,0,0.3351,0.0348192,5,0,0,13,1,0,0,28,1,0,0,1,1,0,0,0,0,0
Czech First League,1._Liga_26_27,AC Sparta Praha vs SK Slavia Praha,30/08/2026,Roman Macek,M,AC Sparta Praha,90,7.1,0,0,0,0.0287786,0,0,0,82,0,0,0,100,2,2,1,7,2,2,0,0,0,0
Czech First League,1._Liga_26_27,AC Sparta Praha vs SK Slavia Praha,30/08/2026,Andy Irving,M,AC Sparta Praha,20,6.7,0,0,0,0.0377188,0,0,0,20,3,0,0,21,0,0,0,0,0,0,0,0,0,0
Czech First League,1._Liga_26_27,AC Sparta Praha vs SK Slavia Praha,30/08/2026,Lukáš Provod,F,SK Slavia Praha,90,6.1,0,0,0,0.00532284,0,0,0,16,0,0,0,28,0,0,0,2,3,2,0,0,0,0
Czech First League,1._Liga_26_27,AC Sparta Praha vs SK Slavia Praha,30/08/2026,Loïc Mbe Soh,D,AC Sparta Praha,90,7.1,0,0,0.1096,0.0212512,2,0,0,60,1,0,0,79,0,2,1,8,0,3,0,0,0,0
Czech First League,1._Liga_26_27,AC Sparta Praha vs SK Slavia Praha,30/08/2026,Jakub Markovič,G,SK Slavia Praha,90,8.5,0,0,0,0.00099801,0,0,0,40,0,0,0,52,0,0,0,0,0,0,0,0,0,5
Czech First League,1._Liga_26_27,AC Sparta Praha vs SK Slavia Praha,30/08/2026,Tomáš Vlček,D,SK Slavia Praha,62,7.2,0,0,0,0.00727688,0,0,0,13,0,0,0,30,0,2,2,5,2,1,0,0,0,0
Czech First League,1._Liga_26_27,AC Sparta Praha vs SK Slavia Praha,30/08/2026,Santiago Eneme,M,AC Sparta Praha,70,7,0,0,0.0552,0.324481,1,0,0,31,2,1,0,51,4,0,0,4,0,0,0,0,0,0
Czech First League,1._Liga_26_27,AC Sparta Praha vs SK Slavia Praha,30/08/2026,David Zima,D,SK Slavia Praha,90,7.6,0,0,0,0.00171167,0,0,0,22,0,0,0,40,1,0,3,4,1,2,0,0,0,0
Czech First League,1._Liga_26_27,AC Sparta Praha vs SK Slavia Praha,30/08/2026,Jakub Surovčík,G,AC Sparta Praha,90,6.9,0,0,0,0.00173612,0,0,0,34,0,0,0,47,0,1,0,1,0,0,0,0,0,2
Czech First League,1._Liga_26_27,AC Sparta Praha vs SK Slavia Praha,30/08/2026,Adam Karabec,M,AC Sparta Praha,76,7.3,0,0,0.3541,0.343616,2,2,0,23,4,0,1,40,0,0,0,4,2,4,1,0,0,0
Czech First League,1._Liga_26_27,AC Sparta Praha vs SK Slavia Praha,30/08/2026,John Mercado,F,AC Sparta Praha,90,8.3,0,0,0.154,1.61054,3,1,0,14,1,1,0,46,7,0,0,11,0,2,0,0,0,0
Czech First League,1._Liga_26_27,AC Sparta Praha vs SK Slavia Praha,30/08/2026,Matěj Jurásek,M,AC Sparta Praha,14,6.5,0,0,0.0632,0.0623682,1,1,0,5,0,0,0,10,0,0,0,0,0,0,0,0,0,0
Czech First League,1._Liga_26_27,AC Sparta Praha vs SK Slavia Praha,30/08/2026,Matěj Ryneš,D,AC Sparta Praha,90,6.3,0,0,0,0.155774,0,0,0,43,0,0,0,67,0,2,0,6,2,2,0,0,0,0
Czech First League,1._Liga_26_27,AC Sparta Praha vs SK Slavia Praha,30/08/2026,Tobias Kvalvagnes Guddal,D,AC Sparta Praha,90,6.4,0,0,0.5001,0.211509,2,0,0,76,2,0,0,94,0,1,0,10,0,4,0,0,0,0
Czech First League,1._Liga_26_27,AC Sparta Praha vs SK Slavia Praha,30/08/2026,Martin Suchomel,M,AC Sparta Praha,65,6.1,0,0,0,0.0133937,0,0,0,22,0,0,0,38,0,1,2,4,3,2,0,0,0,0
Czech First League,1._Liga_26_27,AC Sparta Praha vs SK Slavia Praha,30/08/2026,Josimar Alcócer,M,AC Sparta Praha,65,6.2,0,0,0.0153,0.0065915,1,0,0,7,0,0,0,19,0,1,0,3,2,2,1,0,0,0
Czech First League,1._Liga_26_27,AC Sparta Praha vs SK Slavia Praha,30/08/2026,Štěpán Chaloupek,D,SK Slavia Praha,80,7.5,0,0,0.0507,0.00073977,1,1,0,13,0,0,0,38,0,4,3,5,2,0,0,0,0,0
Czech First League,1._Liga_26_27,AC Sparta Praha vs SK Slavia Praha,30/08/2026,Ange N'Guessan,D,SK Slavia Praha,10,6.4,0,0,0.0987,0,1,0,0,0,0,0,1,5,0,0,1,0,1,0,0,0,0,0
Czech First League,1._Liga_26_27,AC Sparta Praha vs SK Slavia Praha,30/08/2026,Ebrima Singhateh,F,AC Sparta Praha,25,6.3,0,0,1.0307,0.0168737,4,1,0,7,0,0,1,21,0,2,0,4,0,2,0,0,0,0
Czech First League,1._Liga_26_27,AC Sparta Praha vs SK Slavia Praha,30/08/2026,Mikuláš Konečný,D,SK Slavia Praha,90,7.8,0,0,0,0.107634,0,0,0,23,1,1,0,44,0,3,0,5,1,1,0,0,0,0
Czech First League,1._Liga_26_27,AC Sparta Praha vs SK Slavia Praha,30/08/2026,David Moses,M,SK Slavia Praha,45,7.5,0,1,0,0.493594,0,0,0,5,2,2,0,12,0,4,0,4,1,0,0,0,0,0
Czech First League,1._Liga_26_27,AC Sparta Praha vs SK Slavia Praha,30/08/2026,Wiktor Nowak,M,SK Slavia Praha,45,7.5,1,0,0.0679,0.0012037,1,1,0,4,0,0,0,12,0,1,0,1,1,0,0,0,0,0
Czech First League,1._Liga_26_27,AC Sparta Praha vs SK Slavia Praha,30/08/2026,Adonija Ouanda,F,SK Slavia Praha,62,6.2,0,0,0.0446,0.0156188,1,1,0,6,0,0,0,16,0,1,0,2,4,0,0,0,0,0
Czech First League,1._Liga_26_27,AC Sparta Praha vs SK Slavia Praha,30/08/2026,Emmanuel Ayaosi,M,SK Slavia Praha,90,8,1,0,0.2497,0.0103231,1,1,0,16,1,0,0,30,3,2,0,6,1,1,0,0,0,0
Czech First League,1._Liga_26_27,AC Sparta Praha vs SK Slavia Praha,30/08/2026,Samuel Isife,D,SK Slavia Praha,28,7.1,0,0,0,0.00438726,0,0,0,5,0,0,0,13,0,1,1,1,0,0,0,0,0,0
