Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
CONMEBOL Libertadores,2026,Flamengo vs Cruzeiro,19/08/2026,Evertton Araujo,M,Flamengo,10,6.9,0,0,0.1452,0.00413317,1,1,0,3,0,0,0,5,1,0,0,1,0,0,0,0,0,0
CONMEBOL Libertadores,2026,Flamengo vs Cruzeiro,19/08/2026,Wesley,M,Cruzeiro,66,6.3,0,0,0.0465,0.00766706,2,0,0,10,0,0,0,25,0,1,2,3,1,1,0,0,0,0
CONMEBOL Libertadores,2026,Flamengo vs Cruzeiro,19/08/2026,Gabriel Rojas,D,Cruzeiro,80,6.2,0,0,0.037,0.0034599,1,0,0,23,0,0,0,41,1,2,1,5,0,0,0,0,0,0
CONMEBOL Libertadores,2026,Flamengo vs Cruzeiro,19/08/2026,João Costa,M,Cruzeiro,24,6.4,0,0,0.0693,0.0418619,2,0,0,15,1,0,0,22,0,0,1,1,1,0,1,0,0,0
CONMEBOL Libertadores,2026,Flamengo vs Cruzeiro,19/08/2026,Keny Arroyo,M,Cruzeiro,90,6.5,0,0,0.0061,0.123101,1,0,0,28,1,0,0,43,0,2,0,3,1,1,0,0,0,0
CONMEBOL Libertadores,2026,Flamengo vs Cruzeiro,19/08/2026,Jonathan Jesus,D,Cruzeiro,90,6.1,0,0,0,0.00717297,0,0,0,55,0,0,0,76,0,1,6,2,0,1,0,0,0,0
CONMEBOL Libertadores,2026,Flamengo vs Cruzeiro,19/08/2026,Otávio Costa,G,Cruzeiro,90,7,0,0,0,0.00002697,0,0,0,28,0,0,0,43,0,0,0,0,0,0,0,0,0,7
CONMEBOL Libertadores,2026,LDU vs Mirassol,20/08/2026,Victor Luis,D,Mirassol,90,6.1,0,0,0.0336,0.0162022,2,0,0,30,2,0,0,58,0,1,0,1,0,0,0,0,0,0
CONMEBOL Libertadores,2026,LDU vs Mirassol,20/08/2026,Deyverson,F,LDU,38,7,0,0,0,0.00321599,0,0,0,4,0,0,0,6,0,0,0,2,1,0,0,0,0,0
CONMEBOL Libertadores,2026,LDU vs Mirassol,20/08/2026,Walter,G,Mirassol,90,7.3,0,0,0,0.00146027,0,0,0,24,0,0,0,37,0,0,0,1,0,1,0,0,0,2
CONMEBOL Libertadores,2026,LDU vs Mirassol,20/08/2026,Neto Moura,M,Mirassol,45,7.4,0,0,0.0908,0.00377811,1,0,0,23,2,0,0,28,1,1,0,2,0,0,0,0,0,0
CONMEBOL Libertadores,2026,LDU vs Mirassol,20/08/2026,Daniel Borges,D,Mirassol,90,7.5,0,0,0.1586,0.0100126,2,1,0,15,0,0,0,37,0,2,0,5,1,2,0,0,0,0
CONMEBOL Libertadores,2026,LDU vs Mirassol,20/08/2026,Carlos Eduardo,F,Mirassol,8,6.9,0,0,0,0.00115528,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0
CONMEBOL Libertadores,2026,LDU vs Mirassol,20/08/2026,Alexander Alvarado,M,LDU,20,6.8,0,0,0,0.038204,0,0,0,15,0,0,0,17,0,0,0,0,0,0,0,0,0,0
CONMEBOL Libertadores,2026,LDU vs Mirassol,20/08/2026,Luis Segovia,D,LDU,90,7.6,0,0,0.0203,0.0344559,1,0,0,82,0,0,0,91,0,1,0,4,0,0,0,0,0,0
CONMEBOL Libertadores,2026,LDU vs Mirassol,20/08/2026,Ricardo Adé,D,LDU,90,7.4,0,0,0,0.0102307,0,0,0,73,0,0,0,81,0,1,0,3,2,1,1,0,0,0
CONMEBOL Libertadores,2026,LDU vs Mirassol,20/08/2026,Michael Estrada,F,LDU,90,6.8,0,0,0.1945,0.0195635,5,0,0,11,0,0,1,28,1,0,0,5,2,1,0,0,0,0
CONMEBOL Libertadores,2026,LDU vs Mirassol,20/08/2026,Lucas Oliveira,D,Mirassol,90,6.8,0,0,0.0196,0.00146545,1,0,0,17,0,0,0,31,0,1,0,1,0,0,0,0,0,0
CONMEBOL Libertadores,2026,LDU vs Mirassol,20/08/2026,Janner Corozo,M,LDU,52,6.4,0,0,0.4863,0.00668947,2,0,0,6,0,0,2,17,1,1,0,4,0,1,0,0,0,0
CONMEBOL Libertadores,2026,LDU vs Mirassol,20/08/2026,Alesson,F,Mirassol,13,7.4,0,0,0.1348,0.11281,1,0,0,8,2,0,0,14,2,1,0,4,0,0,0,0,0,0
CONMEBOL Libertadores,2026,LDU vs Mirassol,20/08/2026,Fernandinho,M,Mirassol,87,6.7,0,0,0.1185,0.134055,3,1,0,12,3,0,0,36,2,0,0,6,0,4,0,0,0,0
CONMEBOL Libertadores,2026,LDU vs Mirassol,20/08/2026,Shaylon,M,Mirassol,77,6.8,0,0,0.0949,0.00838619,2,0,0,25,0,0,0,36,0,0,1,1,1,1,0,0,0,0
CONMEBOL Libertadores,2026,LDU vs Mirassol,20/08/2026,Chico,M,Mirassol,45,6.7,0,0,0,0.0689649,0,0,0,11,1,0,0,19,0,0,0,2,2,2,1,0,0,0
CONMEBOL Libertadores,2026,LDU vs Mirassol,20/08/2026,André Luis,F,Mirassol,87,6,0,0,0.0634,0.0684478,1,0,0,15,0,0,0,29,0,0,0,2,3,1,1,0,1,0
CONMEBOL Libertadores,2026,LDU vs Mirassol,20/08/2026,Fernando Cornejo,M,LDU,90,7.7,0,0,0.0196,0.10247,1,0,0,39,2,2,0,51,0,0,1,3,1,3,0,0,0,0
CONMEBOL Libertadores,2026,LDU vs Mirassol,20/08/2026,Jesús Pretell,M,LDU,90,7.3,0,0,0,0.00987401,0,0,0,64,0,0,0,73,0,1,0,1,2,0,0,0,0,0
CONMEBOL Libertadores,2026,LDU vs Mirassol,20/08/2026,Gonzalo Valle,G,LDU,90,8.4,0,0,0,0.00097572,0,0,0,37,0,0,0,42,0,0,0,0,0,0,0,0,0,3
CONMEBOL Libertadores,2026,LDU vs Mirassol,20/08/2026,Willian Machado,D,Mirassol,90,7.2,0,0,0,0.00217345,0,0,0,36,0,0,0,56,0,2,1,5,0,0,0,0,0,0
CONMEBOL Libertadores,2026,LDU vs Mirassol,20/08/2026,Gian Franco Allala,D,LDU,9,7.4,0,0,0,0.00297217,0,0,0,12,0,0,0,13,0,0,0,3,0,0,0,0,0,0
CONMEBOL Libertadores,2026,LDU vs Mirassol,20/08/2026,José Carabalí,D,LDU,90,7.1,0,0,0,0.115015,0,0,0,45,4,0,0,78,1,0,1,4,1,3,0,0,0,0
CONMEBOL Libertadores,2026,LDU vs Mirassol,20/08/2026,Bruno Santos,F,Mirassol,8,6.9,0,0,0,0.00062284,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CONMEBOL Libertadores,2026,LDU vs Mirassol,20/08/2026,Sebastián González,M,LDU,70,6.5,0,0,0.0277,0.00584125,1,1,0,29,1,0,0,46,0,2,0,3,1,0,0,0,0,0
CONMEBOL Libertadores,2026,LDU vs Mirassol,20/08/2026,Josué Cuero,D,LDU,81,7.5,0,0,0,0.0196496,0,0,0,31,0,0,0,48,0,3,0,3,1,0,0,0,0,0
CONMEBOL Libertadores,2026,LDU vs Mirassol,20/08/2026,Denilson,M,Mirassol,89,7,0,0,0.0512,0.0286107,2,1,0,31,1,0,0,48,4,3,1,9,1,1,1,0,0,0
CONMEBOL Libertadores,2026,LDU vs Mirassol,20/08/2026,Japa,M,Mirassol,1,,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
CONMEBOL Libertadores,2026,LDU vs Mirassol,20/08/2026,Gabriel Knesowitsch,D,Mirassol,90,7.1,0,0,0.0158,0.00431624,1,0,0,22,0,0,0,39,0,1,2,4,1,1,0,0,0,0
CONMEBOL Libertadores,2026,LDU vs Mirassol,20/08/2026,Juan Rodríguez,M,LDU,45,6.6,0,0,0.0092,0.0156711,1,1,0,27,0,0,0,31,0,1,1,1,1,0,0,0,0,0
CONMEBOL Libertadores,2026,LDU vs Mirassol,20/08/2026,Ruddy Mina,F,LDU,45,6.2,0,0,0,0.00738689,0,0,0,8,1,0,0,13,0,1,0,1,1,0,0,0,0,0
CONMEBOL Libertadores,2026,Corinthians vs Rosario Central,20/08/2026,Ángel Di María,M,Rosario Central,90,6.7,0,0,0,0.0176901,0,0,0,27,0,0,0,59,1,1,1,6,0,4,0,0,0,0
CONMEBOL Libertadores,2026,Corinthians vs Rosario Central,20/08/2026,Marco Rubén,F,Rosario Central,14,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CONMEBOL Libertadores,2026,Corinthians vs Rosario Central,20/08/2026,André Carrillo,M,Corinthians,90,6.6,0,0,0,0.014888,0,0,0,43,0,0,0,61,0,1,1,2,1,0,0,0,0,0
CONMEBOL Libertadores,2026,Corinthians vs Rosario Central,20/08/2026,Gabriel Paulista,D,Corinthians,90,7,0,0,0.0267,0.00648675,1,0,0,28,0,0,0,44,0,0,3,5,0,0,0,0,0,0
CONMEBOL Libertadores,2026,Corinthians vs Rosario Central,20/08/2026,Memphis Depay,F,Corinthians,20,6.5,0,1,0,0.146625,0,0,0,6,1,1,0,15,0,0,0,1,0,1,0,0,0,0
CONMEBOL Libertadores,2026,Corinthians vs Rosario Central,20/08/2026,Gustavo Henrique,D,Corinthians,90,7.3,0,0,0.0314,0.00170716,1,0,0,29,0,0,0,45,0,0,1,5,0,0,0,0,0,0
CONMEBOL Libertadores,2026,Corinthians vs Rosario Central,20/08/2026,Jeremías Ledesma,G,Rosario Central,90,6.6,0,0,0,0.00031957,0,0,0,20,0,0,0,23,0,0,0,0,0,0,0,0,0,2
CONMEBOL Libertadores,2026,Corinthians vs Rosario Central,20/08/2026,Charles,M,Corinthians,1,,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,1,0,0,0,0,0,0
CONMEBOL Libertadores,2026,Corinthians vs Rosario Central,20/08/2026,Enzo Copetti,F,Rosario Central,90,5.8,0,0,0.4184,0.0124305,2,0,0,14,2,0,0,30,0,1,0,3,2,1,0,0,0,0
CONMEBOL Libertadores,2026,Corinthians vs Rosario Central,20/08/2026,Raniele,M,Corinthians,58,6.1,0,0,0.0274,0.00467513,1,0,0,31,0,0,0,48,2,5,2,7,3,0,1,1,0,0
CONMEBOL Libertadores,2026,Corinthians vs Rosario Central,20/08/2026,Pedro Raul,F,Corinthians,70,6.5,0,0,0.1215,0.00312551,1,0,0,10,0,0,0,21,0,0,0,2,4,0,0,0,1,0
CONMEBOL Libertadores,2026,Corinthians vs Rosario Central,20/08/2026,Alan Rodríguez,M,Rosario Central,90,6.6,0,0,0.0328,0.0207499,1,0,0,32,2,0,0,56,2,3,0,8,2,2,0,0,0,0
CONMEBOL Libertadores,2026,Corinthians vs Rosario Central,20/08/2026,Jaminton Campaz,M,Rosario Central,76,6.5,0,0,0.0379,0.070882,2,0,0,22,1,0,0,43,0,3,0,4,1,0,0,0,0,0
CONMEBOL Libertadores,2026,Corinthians vs Rosario Central,20/08/2026,Emanuel Coronel,D,Rosario Central,90,6.5,0,0,0.0558,0.0389121,3,1,0,46,0,0,0,72,2,1,1,5,1,1,0,0,0,0
CONMEBOL Libertadores,2026,Corinthians vs Rosario Central,20/08/2026,Tomás Badaloni,F,Rosario Central,10,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CONMEBOL Libertadores,2026,Corinthians vs Rosario Central,20/08/2026,Matheuzinho,D,Corinthians,90,7.4,0,0,0.0059,0.0643231,1,0,0,30,1,0,0,62,0,5,2,8,0,3,0,0,0,0
CONMEBOL Libertadores,2026,Corinthians vs Rosario Central,20/08/2026,Hugo Souza,G,Corinthians,90,6.9,0,0,0,0.00157322,0,0,0,30,0,0,0,33,0,0,0,0,0,0,0,0,0,2
CONMEBOL Libertadores,2026,Corinthians vs Rosario Central,20/08/2026,Federico Navarro,M,Rosario Central,87,6.9,0,0,0.0201,0.00619482,1,0,0,37,0,0,0,57,3,2,1,6,2,1,0,0,0,0
CONMEBOL Libertadores,2026,Corinthians vs Rosario Central,20/08/2026,Gastón Ávila,D,Rosario Central,90,6.5,0,0,0.0154,0.0139854,1,0,0,44,0,0,0,56,0,2,0,4,1,0,0,0,0,0
CONMEBOL Libertadores,2026,Corinthians vs Rosario Central,20/08/2026,Matheus Bidu,D,Corinthians,90,7.4,0,0,0.0187,0.0965895,1,1,0,19,1,0,0,48,0,4,0,5,0,1,0,0,0,0
CONMEBOL Libertadores,2026,Corinthians vs Rosario Central,20/08/2026,Franco Ibarra,M,Rosario Central,76,6.6,0,0,0,0.0200918,0,0,0,49,0,0,0,64,0,3,1,5,1,1,0,0,0,0
CONMEBOL Libertadores,2026,Corinthians vs Rosario Central,20/08/2026,Rodrigo Garro,M,Corinthians,90,7.3,0,0,0,0.154698,0,0,0,41,3,0,0,73,3,4,2,12,2,3,0,0,2,0
CONMEBOL Libertadores,2026,Corinthians vs Rosario Central,20/08/2026,Agustín Sández,D,Rosario Central,83,6,0,0,0,0.00344011,0,0,0,14,0,0,0,35,0,2,0,3,4,1,0,0,0,0
CONMEBOL Libertadores,2026,Corinthians vs Rosario Central,20/08/2026,Julián Fernández,M,Rosario Central,14,6.4,0,0,0,0.0178253,0,0,0,9,0,0,0,16,2,0,0,2,0,0,0,0,0,0
CONMEBOL Libertadores,2026,Corinthians vs Rosario Central,20/08/2026,Breno Bidon,M,Corinthians,87,7.5,1,0,0.1046,0.0220948,1,1,0,14,1,0,0,28,1,2,0,3,3,0,0,0,0,0
CONMEBOL Libertadores,2026,Corinthians vs Rosario Central,20/08/2026,Kaio César,F,Corinthians,89,7.7,0,0,0.065,0.0345888,1,1,0,19,0,0,0,46,7,3,0,15,2,4,0,0,1,0
CONMEBOL Libertadores,2026,Corinthians vs Rosario Central,20/08/2026,João Pedro Tchoca,D,Corinthians,10,6.6,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
CONMEBOL Libertadores,2026,Corinthians vs Rosario Central,20/08/2026,Giovanni Cantizano,F,Rosario Central,14,6.7,0,0,0,0.0415968,0,0,0,12,1,0,0,20,1,0,0,1,0,0,0,0,0,0
CONMEBOL Libertadores,2026,Corinthians vs Rosario Central,20/08/2026,Ignacio Ovando,D,Rosario Central,90,6.9,0,0,0,0.0042662,0,0,0,54,1,0,0,70,0,0,0,6,0,3,0,0,0,0
CONMEBOL Libertadores,2026,Independiente del Valle vs Deportes Tolima,25/08/2026,Junior Sornoza,M,Independiente del Valle,82,7.2,0,0,0,0.354632,0,0,0,28,5,2,0,40,0,0,0,1,0,1,1,0,0,0
CONMEBOL Libertadores,2026,Independiente del Valle vs Deportes Tolima,25/08/2026,Neto Volpi,G,Deportes Tolima,90,7,0,0,0,0.00076263,0,0,0,28,0,0,0,36,1,0,0,1,0,0,0,0,0,4
CONMEBOL Libertadores,2026,Independiente del Valle vs Deportes Tolima,25/08/2026,Jhegson Méndez,M,Independiente del Valle,8,6.7,0,0,0,0.0110481,0,0,0,10,0,0,0,11,0,0,0,0,0,0,0,0,0,0
CONMEBOL Libertadores,2026,Independiente del Valle vs Deportes Tolima,25/08/2026,Yordan Osorio,D,Deportes Tolima,90,6.2,0,0,0.0328,0.0559553,1,0,0,68,1,0,0,79,0,0,2,1,1,0,0,0,0,0
CONMEBOL Libertadores,2026,Independiente del Valle vs Deportes Tolima,25/08/2026,Cristian Arrieta,D,Deportes Tolima,90,5.7,0,0,0,0.0105035,0,0,0,55,0,0,0,70,1,0,2,2,1,0,0,0,0,0
CONMEBOL Libertadores,2026,Independiente del Valle vs Deportes Tolima,25/08/2026,Adrián Parra,F,Deportes Tolima,76,6.1,0,0,0,0.0119903,0,0,0,28,0,0,0,37,0,4,0,4,3,0,1,0,0,0
CONMEBOL Libertadores,2026,Independiente del Valle vs Deportes Tolima,25/08/2026,Aldair Quintana,G,Independiente del Valle,90,6.1,0,0,0,0.0000881,0,0,0,27,0,0,0,33,0,0,0,0,0,0,0,0,0,1
CONMEBOL Libertadores,2026,Independiente del Valle vs Deportes Tolima,25/08/2026,Homer Martinez,M,Deportes Tolima,76,6.6,0,0,0.1511,0.024542,1,0,0,41,0,0,0,53,3,1,1,5,2,1,1,0,0,0
CONMEBOL Libertadores,2026,Independiente del Valle vs Deportes Tolima,25/08/2026,Djorkaeff Reasco,F,Independiente del Valle,8,6.4,0,0,0.1351,0.00123932,1,1,0,3,1,0,1,8,1,0,0,1,0,0,0,0,0,0
CONMEBOL Libertadores,2026,Independiente del Valle vs Deportes Tolima,25/08/2026,Richard Schunke,D,Independiente del Valle,90,7.3,0,0,0,0.00592075,0,0,0,52,1,0,0,70,0,1,0,4,0,0,0,0,0,0
CONMEBOL Libertadores,2026,Independiente del Valle vs Deportes Tolima,25/08/2026,Mateo Carabajal,D,Independiente del Valle,90,7.2,0,0,0.2193,0.00209911,2,1,0,53,0,0,1,71,0,2,0,8,0,2,0,0,0,0
CONMEBOL Libertadores,2026,Independiente del Valle vs Deportes Tolima,25/08/2026,Sebastián Guzmán,M,Deportes Tolima,90,6.3,0,0,0.0118,0.0285541,1,0,0,68,0,0,0,76,0,1,0,2,2,1,1,0,0,0
CONMEBOL Libertadores,2026,Independiente del Valle vs Deportes Tolima,25/08/2026,Edwar López,F,Deportes Tolima,28,6.6,0,0,0,0.0135131,0,0,0,17,0,0,0,21,0,1,0,1,1,0,0,0,0,0
CONMEBOL Libertadores,2026,Independiente del Valle vs Deportes Tolima,25/08/2026,Anderson Angulo,D,Deportes Tolima,90,6.1,0,0,0,0.00515621,0,0,0,45,0,0,0,52,0,1,0,3,0,0,0,0,0,0
CONMEBOL Libertadores,2026,Independiente del Valle vs Deportes Tolima,25/08/2026,Jordy Alcivar,M,Independiente del Valle,90,6.2,0,0,0.0164,0.00784958,1,0,0,33,1,0,0,40,0,1,0,4,0,2,0,0,0,0
CONMEBOL Libertadores,2026,Independiente del Valle vs Deportes Tolima,25/08/2026,Luis Sánchez,M,Deportes Tolima,14,6.5,0,0,0.1155,0.0214259,2,0,0,10,1,0,0,18,1,0,1,1,0,0,0,0,0,0
CONMEBOL Libertadores,2026,Independiente del Valle vs Deportes Tolima,25/08/2026,Junior Hernández,D,Deportes Tolima,90,7.2,1,0,0.1359,0.1373,2,2,0,22,2,0,1,52,3,1,1,5,0,1,0,0,1,0
CONMEBOL Libertadores,2026,Independiente del Valle vs Deportes Tolima,25/08/2026,Hugo Quintana,M,Independiente del Valle,67,6.9,0,0,0.0687,0.27519,1,0,0,18,1,0,0,28,1,0,0,2,0,1,0,0,0,0
CONMEBOL Libertadores,2026,Independiente del Valle vs Deportes Tolima,25/08/2026,Arón Rodríguez,M,Independiente del Valle,82,7.4,0,0,0.0454,0.0616862,2,0,0,30,1,0,0,52,2,1,2,5,1,1,0,0,0,0
CONMEBOL Libertadores,2026,Independiente del Valle vs Deportes Tolima,25/08/2026,Jherson Mosquera,D,Deportes Tolima,62,6.2,0,0,0,0.00574378,0,0,0,19,0,0,0,26,0,0,0,0,0,0,0,0,0,0
CONMEBOL Libertadores,2026,Independiente del Valle vs Deportes Tolima,25/08/2026,Daykol Romero,D,Independiente del Valle,90,7.6,1,1,0.3321,0.0240128,1,1,0,39,1,1,0,62,0,1,2,4,0,2,0,0,0,0
CONMEBOL Libertadores,2026,Independiente del Valle vs Deportes Tolima,25/08/2026,Ronald Briones,M,Independiente del Valle,23,6.8,0,1,0.0453,0.0696842,1,0,0,6,1,1,0,15,2,0,1,2,2,0,0,0,0,0
CONMEBOL Libertadores,2026,Independiente del Valle vs Deportes Tolima,25/08/2026,Matías Perello,M,Independiente del Valle,8,8,1,0,0.6025,0.190381,1,1,0,4,1,1,0,10,2,1,0,3,0,0,0,0,0,0
CONMEBOL Libertadores,2026,Independiente del Valle vs Deportes Tolima,25/08/2026,Jorge Hurtado,F,Deportes Tolima,90,5.5,0,0,0.04,0.0209068,2,0,0,13,1,0,0,26,1,0,0,2,0,0,0,0,0,0
CONMEBOL Libertadores,2026,Independiente del Valle vs Deportes Tolima,25/08/2026,Carlos González,F,Independiente del Valle,82,7.8,1,0,1.117,0.00629492,5,2,0,20,1,0,2,35,0,1,0,7,0,1,0,0,0,0
CONMEBOL Libertadores,2026,Independiente del Valle vs Deportes Tolima,25/08/2026,Layan Loor,D,Independiente del Valle,90,6.6,0,0,0.0446,0.00276239,2,0,0,34,0,0,0,61,0,1,0,4,0,0,0,0,0,0
CONMEBOL Libertadores,2026,Independiente del Valle vs Deportes Tolima,25/08/2026,Emerson Pata,M,Independiente del Valle,76,7.7,0,0,0.0439,0.581156,3,1,0,25,2,1,0,39,1,0,0,4,0,1,0,0,0,0
CONMEBOL Libertadores,2026,Independiente del Valle vs Deportes Tolima,25/08/2026,Kelvin Florez,M,Deportes Tolima,28,6.8,0,0,0.0642,0.0150896,2,1,0,17,1,0,0,25,2,0,0,2,0,0,0,0,0,0
CONMEBOL Libertadores,2026,Independiente del Valle vs Deportes Tolima,25/08/2026,Jan Ángulo,D,Deportes Tolima,14,6.4,0,0,0,0.00106364,0,0,0,11,0,0,0,15,0,2,0,2,0,0,0,0,0,0
CONMEBOL Libertadores,2026,Independiente del Valle vs Deportes Tolima,25/08/2026,Sergio Armando Aguayo Castillo,F,Deportes Tolima,62,6.3,0,0,0,0.0487294,0,0,0,20,0,0,0,29,0,0,0,3,1,0,0,0,1,0
CONMEBOL Libertadores,2026,Independiente del Valle vs Deportes Tolima,25/08/2026,Juan Riquelme Angulo,F,Independiente del Valle,14,6.5,0,0,0,0.0013279,0,0,0,2,0,0,0,7,0,1,0,1,0,0,0,0,0,0
