Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
LaLiga 2,26_27,Real Sociedad B vs CD Castellón,14/08/2026,Jon Balda,D,Real Sociedad B,17,7,0,0,0,0,0,0,0,11,0,0,0,19,1,1,1,5,0,2,0,0,0,0
LaLiga 2,26_27,Real Sociedad B vs CD Castellón,14/08/2026,Dani Díaz,M,Real Sociedad B,66,6.4,0,0,0,0,1,0,0,7,0,0,0,24,1,1,0,4,0,2,0,0,0,0
LaLiga 2,26_27,Real Sociedad B vs CD Castellón,14/08/2026,Kazunari Kita,D,Real Sociedad B,90,6.8,0,0,0,0,0,0,0,58,0,0,0,75,0,1,4,4,0,2,0,0,0,0
LaLiga 2,26_27,Real Sociedad B vs CD Castellón,14/08/2026,Gorka Gorosabel,M,Real Sociedad B,83,6.5,0,0,0,0,0,0,0,26,0,0,0,38,0,3,0,4,5,0,0,0,0,0
LaLiga 2,26_27,Real Sociedad B vs CD Castellón,14/08/2026,Unax Agote,D,Real Sociedad B,90,6.8,0,0,0,0,0,0,0,38,0,0,0,65,2,4,2,8,1,1,1,0,1,0
LaLiga 2,26_27,Real Sociedad B vs CD Castellón,14/08/2026,Arkaitz Mariezkurrena,F,Real Sociedad B,24,6.5,0,0,0,0,0,0,0,8,0,0,0,16,0,2,0,3,1,0,0,0,0,0
LaLiga 2,26_27,Real Sociedad B vs CD Castellón,14/08/2026,Lander Astiazaran,M,Real Sociedad B,90,6.7,0,0,0,0,1,0,0,30,2,0,0,56,3,4,2,9,3,2,0,0,0,0
LaLiga 2,26_27,Real Sociedad B vs CD Castellón,14/08/2026,Ibai Aguirre,M,Real Sociedad B,73,6.6,0,0,0,0,0,0,0,31,0,0,0,46,0,2,0,5,3,3,0,0,0,0
LaLiga 2,26_27,Real Sociedad B vs CD Castellón,14/08/2026,Iker Calderon,D,Real Sociedad B,73,6.5,0,0,0,0,0,0,0,29,0,0,0,38,0,1,1,2,3,0,0,0,0,0
LaLiga 2,26_27,Real Sociedad B vs CD Castellón,14/08/2026,Jon Garro,D,Real Sociedad B,90,6.3,0,0,0,0,0,0,0,25,0,0,0,57,2,0,0,3,1,1,1,0,2,0
LaLiga 2,26_27,Real Sociedad B vs CD Castellón,14/08/2026,Jon Eceizabarrena,M,Real Sociedad B,17,6.8,0,0,0,0,0,0,0,7,1,0,0,8,0,0,0,0,0,0,0,0,0,0
LaLiga 2,26_27,Real Sociedad B vs CD Castellón,14/08/2026,Tomy Carbonell,M,Real Sociedad B,90,7,0,0,0,0,0,0,0,44,0,0,0,58,0,3,1,11,0,5,0,0,0,0
LaLiga 2,26_27,Real Sociedad B vs CD Castellón,14/08/2026,Gorka Carrera Zarranz,F,Real Sociedad B,83,6.4,0,0,0,0,1,1,0,8,0,0,0,21,0,0,0,3,3,3,0,0,2,0
LaLiga 2,26_27,Real Sociedad B vs CD Castellón,14/08/2026,Javier Soroeta,F,Real Sociedad B,12,6.3,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,2,0,0,0,0,0
LaLiga 2,26_27,FC Andorra vs AD Ceuta,15/08/2026,Carlos Hernández,D,AD Ceuta,90,5.7,0,0,0,0,1,0,0,27,0,0,0,39,0,1,0,3,0,2,0,0,0,0
LaLiga 2,26_27,FC Andorra vs AD Ceuta,15/08/2026,Yann Bodiger,M,AD Ceuta,67,6.8,0,0,0,0,0,0,0,23,0,0,0,35,0,3,2,7,0,3,0,0,1,0
LaLiga 2,26_27,FC Andorra vs AD Ceuta,15/08/2026,Anuar,D,AD Ceuta,90,5.7,0,0,0,0,0,0,0,17,0,0,0,36,0,0,1,3,0,2,0,0,0,0
LaLiga 2,26_27,FC Andorra vs AD Ceuta,15/08/2026,Guillermo Vallejo,G,AD Ceuta,90,7.3,0,0,0,0,0,0,0,37,0,0,0,50,0,0,0,0,0,0,0,0,0,6
LaLiga 2,26_27,FC Andorra vs AD Ceuta,15/08/2026,Kuki Zalazar,M,AD Ceuta,67,6.5,0,0,0,0,0,0,0,21,0,0,0,31,0,1,0,4,0,3,0,0,0,0
LaLiga 2,26_27,FC Andorra vs AD Ceuta,15/08/2026,Jose Matos,D,AD Ceuta,90,5.3,0,0,0,0,0,0,0,20,0,0,0,39,0,1,0,2,2,0,0,0,0,0
LaLiga 2,26_27,FC Andorra vs AD Ceuta,15/08/2026,Cedric Teguia,M,AD Ceuta,78,6.1,0,0,0,0,0,0,0,13,0,0,0,20,0,0,2,0,1,0,0,0,0,0
LaLiga 2,26_27,FC Andorra vs AD Ceuta,15/08/2026,Jordi Escobar,F,AD Ceuta,23,7.2,1,0,0,0,2,1,0,2,0,0,1,7,0,0,0,0,0,0,0,0,0,0
LaLiga 2,26_27,FC Andorra vs AD Ceuta,15/08/2026,Alejandro Camacho,M,AD Ceuta,67,7.1,0,0,0,0,0,0,0,11,0,0,0,24,0,5,1,7,0,1,0,0,0,0
LaLiga 2,26_27,FC Andorra vs AD Ceuta,15/08/2026,Alejandro Meléndez,M,AD Ceuta,23,6.6,0,0,0,0,0,0,0,15,0,0,0,22,0,3,0,4,0,1,0,0,0,0
LaLiga 2,26_27,FC Andorra vs AD Ceuta,15/08/2026,Marino Illescas,M,AD Ceuta,78,6.9,0,0,0,0,2,0,1,32,1,0,1,51,2,2,0,10,3,4,0,0,0,0
LaLiga 2,26_27,FC Andorra vs AD Ceuta,15/08/2026,Kialy Abdoul Kone,F,AD Ceuta,23,6.8,0,1,0,0,0,0,0,10,1,1,0,17,0,0,0,3,0,3,0,0,0,0
LaLiga 2,26_27,FC Andorra vs AD Ceuta,15/08/2026,Omar Sadik,F,AD Ceuta,90,6.7,0,0,0,0,0,0,0,22,1,0,0,38,3,0,0,9,0,3,0,0,0,0
LaLiga 2,26_27,FC Andorra vs AD Ceuta,15/08/2026,Kenneth Mamah,M,AD Ceuta,12,6.1,0,0,0,0,0,0,0,2,1,1,0,7,0,1,0,1,1,0,1,0,0,0
LaLiga 2,26_27,FC Andorra vs AD Ceuta,15/08/2026,Gabriel Okoro,M,AD Ceuta,12,6.3,0,0,0,0,0,0,0,12,0,0,0,15,0,0,1,0,1,0,0,0,0,0
LaLiga 2,26_27,FC Andorra vs AD Ceuta,15/08/2026,Daniel Mas Soria,D,AD Ceuta,90,5.1,0,0,0,0,0,0,0,32,0,0,0,42,0,1,2,2,0,0,0,0,0,0
LaLiga 2,26_27,FC Andorra vs AD Ceuta,15/08/2026,Pau López,G,FC Andorra,90,6.2,0,0,0,0,0,0,0,52,0,0,0,54,0,0,0,0,0,0,0,0,0,0
LaLiga 2,26_27,FC Andorra vs AD Ceuta,15/08/2026,Sergio Molina,M,FC Andorra,16,6.4,0,0,0,0,0,0,0,16,0,0,0,18,0,0,0,0,0,0,0,0,0,0
LaLiga 2,26_27,FC Andorra vs AD Ceuta,15/08/2026,Diego Alende,D,FC Andorra,82,7.2,0,0,0,0,1,0,0,75,1,1,0,89,0,1,2,8,2,0,0,0,0,0
LaLiga 2,26_27,FC Andorra vs AD Ceuta,15/08/2026,Andoni López,D,FC Andorra,8,6.2,0,0,0,0,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0
LaLiga 2,26_27,FC Andorra vs AD Ceuta,15/08/2026,Marti Vila,D,FC Andorra,82,7.4,0,0,0,0,1,0,0,40,1,1,0,56,0,1,0,2,1,0,0,0,0,0
LaLiga 2,26_27,FC Andorra vs AD Ceuta,15/08/2026,Thomas Carrique,D,FC Andorra,90,8.4,1,1,0,0,1,1,0,35,4,1,0,69,0,2,2,3,2,1,0,0,0,0
LaLiga 2,26_27,FC Andorra vs AD Ceuta,15/08/2026,Nacho Quintana,F,FC Andorra,22,9.1,2,0,0,0,2,2,0,12,2,1,0,14,0,0,0,0,1,0,0,0,0,0
LaLiga 2,26_27,FC Andorra vs AD Ceuta,15/08/2026,Jordi Cano,F,FC Andorra,74,8.4,1,1,0,0,2,1,0,19,3,1,0,30,0,0,1,3,0,2,0,0,1,0
LaLiga 2,26_27,FC Andorra vs AD Ceuta,15/08/2026,Marc Bombardo,D,FC Andorra,90,7.3,0,0,0,0,0,0,0,83,0,0,0,92,0,1,1,2,1,0,0,0,0,0
LaLiga 2,26_27,FC Andorra vs AD Ceuta,15/08/2026,Efe Akman,M,FC Andorra,90,7.1,0,1,0,0,2,1,0,47,2,1,0,59,2,1,0,5,5,1,0,0,0,0
LaLiga 2,26_27,FC Andorra vs AD Ceuta,15/08/2026,Marc Domenech,M,FC Andorra,74,6.8,0,0,0,0,2,0,0,52,2,0,0,64,2,0,1,2,2,0,1,0,0,0
LaLiga 2,26_27,FC Andorra vs AD Ceuta,15/08/2026,Hugo Solozábal,M,FC Andorra,90,6.5,0,0,0,0,1,1,0,28,2,0,1,44,0,0,0,1,3,1,1,0,0,0
LaLiga 2,26_27,FC Andorra vs AD Ceuta,15/08/2026,Lautaro Spatz,D,FC Andorra,8,6.5,0,0,0,0,0,0,0,4,0,0,0,6,0,1,0,2,0,0,0,0,0,0
LaLiga 2,26_27,FC Andorra vs AD Ceuta,15/08/2026,Alex Calvo,F,FC Andorra,16,8.6,1,1,0,0,4,2,0,5,1,1,1,12,1,0,0,2,0,1,0,0,0,0
LaLiga 2,26_27,FC Andorra vs AD Ceuta,15/08/2026,Stefan Golubovic,F,FC Andorra,68,5.7,0,0,0,0,5,1,1,13,1,0,4,23,0,0,0,0,4,0,1,0,0,0
LaLiga 2,26_27,FC Andorra vs AD Ceuta,15/08/2026,Hugo López,F,FC Andorra,90,7.3,0,0,0,0,4,2,0,30,1,0,0,52,0,2,1,3,1,1,0,0,1,0
LaLiga 2,26_27,Cádiz vs Celta Fortuna,15/08/2026,Suso,M,Cádiz,20,6.6,0,0,0,0,0,0,0,9,1,1,0,18,0,0,0,1,0,1,0,0,0,0
LaLiga 2,26_27,Cádiz vs Celta Fortuna,15/08/2026,Jokin Ezkieta,G,Cádiz,90,8.2,0,0,0,0,0,0,0,16,0,0,0,22,0,0,0,0,0,0,0,0,0,5
LaLiga 2,26_27,Cádiz vs Celta Fortuna,15/08/2026,Rominigue Kouamé,M,Cádiz,63,6.6,0,0,0,0,3,0,0,34,1,0,0,42,0,0,0,3,1,2,1,0,1,0
LaLiga 2,26_27,Cádiz vs Celta Fortuna,15/08/2026,Javi Castro,D,Cádiz,90,7.5,0,0,0,0,2,1,0,76,0,0,1,95,1,1,1,8,1,2,0,0,0,0
LaLiga 2,26_27,Cádiz vs Celta Fortuna,15/08/2026,Bojan Kovačević,D,Cádiz,1,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0
LaLiga 2,26_27,Cádiz vs Celta Fortuna,15/08/2026,Damián Rodríguez,M,Cádiz,90,7.6,0,0,0,0,0,0,0,69,1,0,0,87,0,5,3,7,1,2,1,0,0,0
LaLiga 2,26_27,Cádiz vs Celta Fortuna,15/08/2026,Urko Izeta,F,Cádiz,90,6.1,0,0,0,0,2,0,0,20,2,0,1,29,1,0,0,3,1,2,0,0,1,0
LaLiga 2,26_27,Cádiz vs Celta Fortuna,15/08/2026,Joaquín González,M,Cádiz,27,7.1,0,0,0,0,0,0,0,18,1,0,0,22,0,2,0,5,0,2,0,0,0,0
LaLiga 2,26_27,Cádiz vs Celta Fortuna,15/08/2026,Ibon Sánchez,M,Cádiz,63,6,0,0,0,0,1,0,0,26,1,0,1,38,0,1,0,1,3,0,1,0,0,0
LaLiga 2,26_27,Cádiz vs Celta Fortuna,15/08/2026,Jose Antonio de la Rosa,M,Cádiz,70,7.8,0,0,0,0,3,1,0,25,1,1,0,45,1,2,0,6,0,2,0,0,1,0
LaLiga 2,26_27,Cádiz vs Celta Fortuna,15/08/2026,Antonio Cordero,M,Cádiz,90,7.3,0,0,0,0,2,1,0,23,1,0,0,55,3,4,0,10,3,3,0,0,0,0
LaLiga 2,26_27,Cádiz vs Celta Fortuna,15/08/2026,Borja Vázquez,M,Cádiz,27,6.9,0,0,0,0,2,0,0,13,0,0,0,27,1,0,1,5,0,4,0,0,0,0
LaLiga 2,26_27,Cádiz vs Celta Fortuna,15/08/2026,Juan Díaz,D,Cádiz,90,7.8,0,0,0,0,1,0,0,62,2,0,0,99,1,6,5,8,1,1,0,0,0,0
LaLiga 2,26_27,Cádiz vs Celta Fortuna,15/08/2026,Roberto Rosado,D,Cádiz,27,6.5,0,0,0,0,0,0,0,15,0,0,0,18,0,0,0,0,0,0,0,0,0,0
LaLiga 2,26_27,Cádiz vs Celta Fortuna,15/08/2026,Noah Ukwuije,D,Cádiz,89,6.8,0,0,0,0,1,0,0,59,0,0,0,65,0,0,0,1,2,0,0,0,0,0
LaLiga 2,26_27,Cádiz vs Celta Fortuna,15/08/2026,Manuel Rivera,D,Cádiz,63,6.8,0,0,0,0,0,0,0,44,0,0,0,62,0,1,2,2,1,0,1,0,0,0
LaLiga 2,26_27,Cádiz vs Celta Fortuna,15/08/2026,Joel López Salguero,D,Celta Fortuna,61,6.3,0,0,0,0,0,0,0,34,0,0,0,52,0,1,1,2,2,1,1,0,0,0
LaLiga 2,26_27,Cádiz vs Celta Fortuna,15/08/2026,Jan Oliveras,D,Celta Fortuna,29,6.9,0,0,0,0,0,0,0,12,0,0,0,28,1,3,1,4,1,0,0,0,0,0
LaLiga 2,26_27,Cádiz vs Celta Fortuna,15/08/2026,Coke Carrillo,G,Celta Fortuna,90,7.2,0,0,0,0,0,0,0,28,0,0,0,37,0,0,0,0,0,0,0,0,0,3
LaLiga 2,26_27,Cádiz vs Celta Fortuna,15/08/2026,Kike Ribes,D,Celta Fortuna,90,7.9,0,0,0,0,1,1,0,68,0,0,0,81,2,2,0,5,2,0,0,0,0,0
LaLiga 2,26_27,Cádiz vs Celta Fortuna,15/08/2026,Óscar Marcos,M,Celta Fortuna,12,6.5,0,0,0,0,0,0,0,5,0,0,0,7,0,0,0,0,1,0,0,0,0,0
LaLiga 2,26_27,Cádiz vs Celta Fortuna,15/08/2026,Álvaro Marín,F,Celta Fortuna,61,6.7,0,0,0,0,0,0,0,7,0,0,0,20,0,1,0,4,1,3,0,0,1,0
LaLiga 2,26_27,Cádiz vs Celta Fortuna,15/08/2026,Bernard Somuah,F,Celta Fortuna,29,6.2,0,0,0,0,0,0,0,4,0,0,0,7,1,0,0,1,2,0,0,0,0,0
LaLiga 2,26_27,Cádiz vs Celta Fortuna,15/08/2026,Adrià Capdevila,M,Celta Fortuna,78,6.9,0,0,0,0,0,0,0,13,0,0,0,32,2,3,4,8,4,3,1,0,0,0
LaLiga 2,26_27,Cádiz vs Celta Fortuna,15/08/2026,Pablo Gavián,D,Celta Fortuna,90,6.8,0,0,0,0,0,0,0,40,1,0,0,64,0,3,0,4,0,1,0,0,0,0
LaLiga 2,26_27,Cádiz vs Celta Fortuna,15/08/2026,Ángel Arcos,M,Celta Fortuna,90,6.1,0,0,0,0,2,2,0,29,1,0,1,49,1,0,0,2,1,0,0,0,0,0
LaLiga 2,26_27,Cádiz vs Celta Fortuna,15/08/2026,Hugo Burcio,M,Celta Fortuna,90,6.5,0,0,0,0,0,0,0,29,1,1,0,41,1,2,2,5,2,1,0,0,0,0
LaLiga 2,26_27,Cádiz vs Celta Fortuna,15/08/2026,Aldrine Kibet,M,Celta Fortuna,45,6.9,0,0,0,0,1,1,0,7,1,0,1,11,0,2,0,3,0,1,0,0,0,0
LaLiga 2,26_27,Cádiz vs Celta Fortuna,15/08/2026,Andrés Antañón,M,Celta Fortuna,45,6.8,0,0,0,0,0,0,0,21,0,0,0,35,1,3,2,5,1,1,0,0,0,0
LaLiga 2,26_27,Cádiz vs Celta Fortuna,15/08/2026,Anxo Rodríguez,D,Celta Fortuna,45,6.9,0,0,0,0,0,0,0,29,0,0,0,35,0,3,1,3,1,0,1,0,0,0
LaLiga 2,26_27,Cádiz vs Celta Fortuna,15/08/2026,Germain Milla,D,Celta Fortuna,45,6.5,0,0,0,0,0,0,0,11,0,0,0,25,0,0,0,2,1,2,0,0,0,0
LaLiga 2,26_27,Cádiz vs Celta Fortuna,15/08/2026,Pablo González Meixús,D,Celta Fortuna,90,7.3,0,0,0,0,1,1,0,53,0,0,0,64,1,0,0,3,2,0,0,0,0,0
LaLiga 2,26_27,Real Oviedo vs Granada,15/08/2026,David Costas,D,Real Oviedo,90,7.9,0,0,0,0,2,1,0,67,0,0,0,83,0,3,2,8,2,0,0,0,0,0
LaLiga 2,26_27,Real Oviedo vs Granada,15/08/2026,Aarón Escandell,G,Real Oviedo,90,8.5,0,0,0,0,0,0,0,29,0,0,0,38,0,0,0,3,0,2,0,0,0,3
LaLiga 2,26_27,Real Oviedo vs Granada,15/08/2026,Dani Calvo,D,Real Oviedo,90,7.3,0,0,0,0,0,0,0,68,0,0,0,82,0,1,3,5,2,0,0,0,0,0
LaLiga 2,26_27,Real Oviedo vs Granada,15/08/2026,Juan Cruz,D,Real Oviedo,28,6.7,0,0,0,0,0,0,0,6,0,0,0,18,0,1,1,1,0,0,0,0,1,0
LaLiga 2,26_27,Real Oviedo vs Granada,15/08/2026,Nacho Vidal,D,Real Oviedo,63,7.4,0,0,0,0,0,0,0,33,1,0,0,56,2,1,0,4,0,0,0,0,0,0
LaLiga 2,26_27,Real Oviedo vs Granada,15/08/2026,Alberto Reina,M,Real Oviedo,90,6.8,0,0,0,0,0,0,0,51,1,0,0,69,1,2,2,4,2,1,0,0,0,0
LaLiga 2,26_27,Real Oviedo vs Granada,15/08/2026,Chris Ramos,F,Real Oviedo,90,6.2,0,0,0,0,3,1,0,11,0,0,0,23,1,0,1,5,5,1,0,0,0,0
LaLiga 2,26_27,Real Oviedo vs Granada,15/08/2026,Youness Lachhab,M,Real Oviedo,81,6.8,0,0,0,0,0,0,0,49,0,0,0,60,0,2,2,3,1,0,1,0,0,0
LaLiga 2,26_27,Real Oviedo vs Granada,15/08/2026,Alexandru Ișfan,F,Real Oviedo,20,6.4,0,0,0,0,1,0,0,5,1,0,0,8,0,0,0,0,2,0,1,0,0,0
LaLiga 2,26_27,Real Oviedo vs Granada,15/08/2026,Daniel Villahermosa,M,Real Oviedo,90,6.9,0,0,0,0,1,1,0,59,2,0,0,67,1,1,0,4,0,2,0,0,0,0
LaLiga 2,26_27,Real Oviedo vs Granada,15/08/2026,Jacobo González,F,Real Oviedo,81,6.8,0,0,0,0,0,0,0,38,0,0,0,60,0,2,0,7,0,3,0,0,0,0
LaLiga 2,26_27,Real Oviedo vs Granada,15/08/2026,Pablo Sáenz,F,Real Oviedo,70,7.1,0,0,0,0,0,0,0,21,1,0,0,31,0,2,0,4,1,2,0,0,0,0
LaLiga 2,26_27,Real Oviedo vs Granada,15/08/2026,Aisar Ahmed,D,Real Oviedo,27,6.4,0,0,0,0,1,0,0,18,1,0,0,24,0,0,1,0,1,0,0,0,0,0
LaLiga 2,26_27,Real Oviedo vs Granada,15/08/2026,Samu Rodríguez,D,Real Oviedo,62,6.5,0,0,0,0,0,0,0,26,0,0,0,43,0,1,1,1,1,0,0,0,0,0
LaLiga 2,26_27,Real Oviedo vs Granada,15/08/2026,Víctor Mingo,F,Real Oviedo,9,6.7,0,0,0,0,1,0,0,4,0,0,0,9,1,0,0,4,0,2,0,0,0,0
LaLiga 2,26_27,Real Oviedo vs Granada,15/08/2026,Enzo Pérez,M,Real Oviedo,9,6.7,0,0,0,0,0,0,0,16,0,0,0,19,0,2,0,2,0,0,0,0,0,0
LaLiga 2,26_27,Real Oviedo vs Granada,15/08/2026,Raúl Lizoain,G,Granada,90,7.4,0,0,0,0,0,0,0,42,0,0,0,54,1,0,0,1,0,0,0,0,0,2
LaLiga 2,26_27,Real Oviedo vs Granada,15/08/2026,Rubén Alcaraz,M,Granada,90,6.8,0,0,0,0,0,0,0,28,0,0,0,45,1,5,1,7,4,0,1,0,0,0
LaLiga 2,26_27,Real Oviedo vs Granada,15/08/2026,Gerard Gumbau,M,Granada,90,6.7,0,0,0,0,1,0,0,41,0,0,0,49,1,1,0,5,3,1,0,0,0,0
LaLiga 2,26_27,Real Oviedo vs Granada,15/08/2026,José Manuel Arnáiz,F,Granada,78,6.5,0,0,0,0,0,0,0,14,1,0,0,25,0,0,1,4,0,1,0,0,0,0
LaLiga 2,26_27,Real Oviedo vs Granada,15/08/2026,Sergio López,D,Granada,70,6.8,0,0,0,0,1,0,0,31,0,0,0,54,1,1,2,2,1,0,1,0,0,0
LaLiga 2,26_27,Real Oviedo vs Granada,15/08/2026,Alejandro Marqués,F,Granada,33,6.7,0,0,0,0,1,1,0,7,0,0,1,16,1,0,1,3,1,2,0,0,0,0
LaLiga 2,26_27,Real Oviedo vs Granada,15/08/2026,Abdoul Kader Bamba,M,Granada,12,6.6,0,0,0,0,0,0,0,7,1,0,0,12,0,0,0,2,0,2,0,0,0,0
LaLiga 2,26_27,Real Oviedo vs Granada,15/08/2026,Pedro Alemañ,M,Granada,57,7,0,0,0,0,1,1,0,11,0,0,0,29,2,1,1,6,0,2,0,0,0,0
LaLiga 2,26_27,Real Oviedo vs Granada,15/08/2026,Manuel Lama,D,Granada,90,7.1,0,0,0,0,0,0,0,42,0,0,0,51,0,0,0,3,0,3,0,0,0,0
LaLiga 2,26_27,Real Oviedo vs Granada,15/08/2026,Baïla Diallo,D,Granada,90,6.9,0,0,0,0,1,0,0,20,0,0,0,44,0,0,0,3,1,2,0,0,0,0
LaLiga 2,26_27,Real Oviedo vs Granada,15/08/2026,Jorge Pascual,F,Granada,33,6.9,0,0,0,0,1,1,0,13,0,0,0,19,0,1,0,6,0,1,0,0,0,0
LaLiga 2,26_27,Real Oviedo vs Granada,15/08/2026,Sergio Rodelas,F,Granada,70,6.2,0,0,0,0,2,0,0,9,0,0,0,24,2,0,0,2,1,0,0,0,0,0
LaLiga 2,26_27,Real Oviedo vs Granada,15/08/2026,Oscar Naasei,D,Granada,20,6.6,0,0,0,0,1,0,0,7,0,0,0,13,0,0,0,0,0,0,0,0,0,0
LaLiga 2,26_27,Real Oviedo vs Granada,15/08/2026,Bourama Dembelé,D,Granada,90,6.9,0,0,0,0,0,0,0,39,0,0,0,51,0,1,1,2,1,1,0,0,0,0
LaLiga 2,26_27,Real Oviedo vs Granada,15/08/2026,Owen Emeka,F,Granada,20,6.3,0,0,0,0,0,0,0,4,1,0,0,9,0,0,0,0,0,0,0,0,0,0
LaLiga Hypermotion,26_27,Real Oviedo vs Granada,15/08/2026,Chinaza Onouha,F,Granada,57,6.1,0,0,0,0,1,0,0,9,0,0,0,20,0,0,0,2,1,1,1,0,0,0
LaLiga 2,26_27,Mallorca vs Real Valladolid,15/08/2026,Sergi Darder,M,Mallorca,90,6.7,0,0,0,0,0,0,0,45,0,0,0,58,2,0,0,4,2,2,1,0,0,0
LaLiga 2,26_27,Mallorca vs Real Valladolid,15/08/2026,Martin Valjent,D,Mallorca,90,7.6,0,0,0,0,0,0,0,70,0,0,0,81,0,1,1,3,0,2,0,0,0,0
LaLiga 2,26_27,Mallorca vs Real Valladolid,15/08/2026,Antonio Raíllo,D,Mallorca,90,9.2,1,0,0,0,1,1,0,97,0,0,0,106,0,0,1,12,1,0,0,0,0,0
