Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs USC Paredes,15/08/2026,Franco Almara,F,USC Paredes,87,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs USC Paredes,15/08/2026,Tomás Castro,M,Paços de Ferreira,80,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs USC Paredes,15/08/2026,José Sacramento,F,Paços de Ferreira,10,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs USC Paredes,15/08/2026,Nuno Cunha,M,Paços de Ferreira,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs USC Paredes,15/08/2026,José Macedo,D,USC Paredes,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs USC Paredes,15/08/2026,Miguel Falé,F,Paços de Ferreira,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs USC Paredes,15/08/2026,João Sidónio,D,Paços de Ferreira,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs USC Paredes,15/08/2026,David Pinto Veiga,M,USC Paredes,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs USC Paredes,15/08/2026,Caio Rafael,M,Paços de Ferreira,80,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs USC Paredes,15/08/2026,Jin-young Yuk,F,USC Paredes,31,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs USC Paredes,15/08/2026,Gustavo Fernandes,D,USC Paredes,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs USC Paredes,15/08/2026,Francisco Canário,F,USC Paredes,23,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs USC Paredes,15/08/2026,Diogo Outeiro,D,USC Paredes,23,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs USC Paredes,15/08/2026,Diogo Nascimento,D,Paços de Ferreira,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs USC Paredes,15/08/2026,Miguel Alexis Moreno Moreno,F,USC Paredes,59,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs USC Paredes,15/08/2026,Erik Santana,F,USC Paredes,87,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs USC Paredes,15/08/2026,Diogo Silva,M,USC Paredes,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs USC Paredes,15/08/2026,Nilton Cardoso,F,Paços de Ferreira,69,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs USC Paredes,15/08/2026,Tiago Queiroz,M,Paços de Ferreira,21,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs Varzim SC,22/08/2026,Rúben Fernandes,D,Varzim SC,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs Varzim SC,22/08/2026,Rafael Vieira,D,Paços de Ferreira,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs Varzim SC,22/08/2026,Tiago Cerveira,D,Paços de Ferreira,23,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs Varzim SC,22/08/2026,Higor Platiny,F,Paços de Ferreira,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs Varzim SC,22/08/2026,Rúben Oliveira,M,Varzim SC,79,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs Varzim SC,22/08/2026,Diogo Castro,D,Paços de Ferreira,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs Varzim SC,22/08/2026,Pedro Matos,F,Varzim SC,30,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs Varzim SC,22/08/2026,João Neto,M,Paços de Ferreira,44,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs Varzim SC,22/08/2026,Leandro Dias,D,Paços de Ferreira,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs Varzim SC,22/08/2026,Tomás Castro,M,Paços de Ferreira,46,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs Varzim SC,22/08/2026,Nuno Cunha,M,Paços de Ferreira,67,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs Varzim SC,22/08/2026,Miguel Falé,F,Paços de Ferreira,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs Varzim SC,22/08/2026,João Sidónio,D,Paços de Ferreira,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs Varzim SC,22/08/2026,Luís Filipe,F,Varzim SC,90,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs Varzim SC,22/08/2026,João Couto,F,Varzim SC,60,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs Varzim SC,22/08/2026,Pedro Costa,G,Varzim SC,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs Varzim SC,22/08/2026,Caio Rafael,M,Paços de Ferreira,67,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs Varzim SC,22/08/2026,Pedro Rafael Oliveira,G,Paços de Ferreira,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs Varzim SC,22/08/2026,Kauã Oliveira,D,Varzim SC,79,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs Varzim SC,22/08/2026,Rodrigo Pereira,F,Varzim SC,23,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs Varzim SC,22/08/2026,Marcelo Cunha,M,Varzim SC,30,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs Varzim SC,22/08/2026,Boloto,M,Varzim SC,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs Varzim SC,22/08/2026,Nilton Cardoso,F,Paços de Ferreira,60,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs Varzim SC,22/08/2026,Miguel Vila Cova,D,Varzim SC,11,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs Varzim SC,22/08/2026,David Peres Polito,M,Varzim SC,11,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs Varzim SC,22/08/2026,Tim Sousa,F,Varzim SC,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs Varzim SC,22/08/2026,Francisco Silva,F,Varzim SC,67,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs Varzim SC,22/08/2026,Diogo Rebelo,M,Varzim SC,60,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs Varzim SC,22/08/2026,Tiago Queiroz,M,Paços de Ferreira,23,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs Varzim SC,22/08/2026,Andre Guedes,D,Varzim SC,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Liga 3,Liga_Portugal_3_26_27,Paços de Ferreira vs Varzim SC,22/08/2026,Sacra,,Paços de Ferreira,30,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
