Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
WWIN Liga BiH,Premijer_Liga_26_27,FK Velež Mostar vs FK Radnik Bijeljina,02/09/2026,Mahir Rahimic,F,FK Velež Mostar,90,6.6,0,0,0.71,0,2,0,0,11,0,0,1,19,1,0,0,3,0,4,0,0,0,0
WWIN Liga BiH,Premijer_Liga_26_27,FK Velež Mostar vs FK Radnik Bijeljina,02/09/2026,Aldin Mešić,M,FK Velež Mostar,64,6.4,0,0,0.43,0,3,0,0,14,0,0,0,29,2,0,2,6,1,1,0,0,0,0
WWIN Liga BiH,Premijer_Liga_26_27,FK Velež Mostar vs FK Radnik Bijeljina,02/09/2026,Said Duranović,D,FK Velež Mostar,77,6.5,0,0,0,0,0,0,0,19,0,0,0,28,0,0,3,4,1,1,0,0,0,0
WWIN Liga BiH,Premijer_Liga_26_27,FK Velež Mostar vs FK Radnik Bijeljina,02/09/2026,Damir Halilović,M,FK Velež Mostar,42,6.4,0,0,0,0,1,0,0,20,0,0,0,29,0,0,1,4,1,2,0,0,0,0
WWIN Liga BiH,Premijer_Liga_26_27,FK Velež Mostar vs FK Radnik Bijeljina,02/09/2026,Mohamed Ghorzi,M,FK Radnik Bijeljina,90,7,0,0,0,0.25,1,0,0,18,2,0,0,37,0,0,1,8,1,5,0,0,0,0
WWIN Liga BiH,Premijer_Liga_26_27,FK Velež Mostar vs FK Radnik Bijeljina,02/09/2026,Antoine Desouza,F,FK Radnik Bijeljina,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
WWIN Liga BiH,Premijer_Liga_26_27,FK Velež Mostar vs FK Radnik Bijeljina,02/09/2026,Ognjen Klenpić,M,FK Radnik Bijeljina,90,5.9,0,0,0.21,0.15,3,0,0,14,1,0,0,29,2,0,0,3,1,1,1,0,0,0
WWIN Liga BiH,Premijer_Liga_26_27,FK Velež Mostar vs FK Radnik Bijeljina,02/09/2026,Vedad Abidović,M,FK Velež Mostar,26,6.6,0,0,0,0,0,0,0,12,0,0,0,14,0,0,0,2,0,0,0,0,0,0
WWIN Liga BiH,Premijer_Liga_26_27,FK Velež Mostar vs FK Radnik Bijeljina,02/09/2026,Božidar Dimitrić,D,FK Radnik Bijeljina,90,6.2,0,0,0,0,0,0,0,23,0,0,0,37,0,0,3,3,1,0,0,0,0,0
WWIN Liga BiH,Premijer_Liga_26_27,FK Velež Mostar vs FK Radnik Bijeljina,02/09/2026,Felix Osei Agyemang,M,FK Radnik Bijeljina,90,7,0,0,0,0,0,0,0,27,0,0,0,36,0,0,4,5,5,1,0,0,0,0
WWIN Liga BiH,Premijer_Liga_26_27,FK Velež Mostar vs FK Radnik Bijeljina,02/09/2026,Ayham Shhade,M,FK Velež Mostar,48,5.7,0,0,0,0,1,0,0,12,0,0,0,18,0,0,1,1,3,0,1,0,0,0
