Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Scottish Premiership,Premiership_26_27,Celtic vs Falkirk FC,29/08/2026,Scott Tanser,D,Falkirk FC,21,6.6,0,0,0,0.00050813,0,0,0,7,0,0,0,11,0,1,0,1,0,0,0,0,0,0
Scottish Premiership,Premiership_26_27,Celtic vs Falkirk FC,29/08/2026,Kieran Tierney,D,Celtic,70,8.2,0,1,0,0.435799,0,0,0,61,1,1,0,74,0,0,0,1,0,1,0,0,0,0
Scottish Premiership,Premiership_26_27,Celtic vs Falkirk FC,29/08/2026,Cameron Carter-Vickers,D,Celtic,90,6.6,0,0,0,0.0119012,0,0,0,86,0,0,0,97,0,0,1,0,2,0,0,0,0,0
Scottish Premiership,Premiership_26_27,Celtic vs Falkirk FC,29/08/2026,Auston Trusty,D,Celtic,20,6.4,0,0,0,0.00204029,0,0,0,17,0,0,0,22,0,0,0,2,0,0,0,0,0,0
Scottish Premiership,Premiership_26_27,Celtic vs Falkirk FC,29/08/2026,Liam Henderson,D,Falkirk FC,90,6.5,0,0,0,0.00421268,0,0,0,59,0,0,0,70,1,1,0,3,0,0,0,0,0,0
Scottish Premiership,Premiership_26_27,Celtic vs Falkirk FC,29/08/2026,Liam Scales,D,Celtic,90,7.7,0,0,0,0.246553,0,0,0,89,3,1,0,104,0,1,2,3,0,1,0,0,0,0
Scottish Premiership,Premiership_26_27,Celtic vs Falkirk FC,29/08/2026,Ryan Strain,M,Falkirk FC,90,6.1,0,0,0,0.200443,0,0,0,60,3,0,0,99,1,3,2,6,2,1,0,0,0,0
Scottish Premiership,Premiership_26_27,Celtic vs Falkirk FC,29/08/2026,Brad Spencer,M,Falkirk FC,90,7.3,0,0,0.0199,0.0252434,1,0,0,64,0,0,0,75,0,3,1,5,1,1,0,0,0,0
Scottish Premiership,Premiership_26_27,Celtic vs Falkirk FC,29/08/2026,Benjamin Nygren,F,Celtic,90,7.3,0,0,1.2817,0.0582652,8,2,0,36,1,0,3,58,2,1,0,5,2,1,0,0,0,0
Scottish Premiership,Premiership_26_27,Celtic vs Falkirk FC,29/08/2026,Luke McCowan,M,Celtic,12,6.6,0,0,0,0.00272828,0,0,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0
Scottish Premiership,Premiership_26_27,Celtic vs Falkirk FC,29/08/2026,Haissem Hassan,M,Celtic,63,7.3,0,0,0,0.167692,0,0,0,27,1,1,0,43,3,0,0,6,0,1,0,0,0,0
Scottish Premiership,Premiership_26_27,Celtic vs Falkirk FC,29/08/2026,Ethan Ross,F,Falkirk FC,69,6.4,0,0,0,0.0212012,0,0,0,11,2,0,0,22,0,1,0,2,2,1,0,0,0,0
Scottish Premiership,Premiership_26_27,Celtic vs Falkirk FC,29/08/2026,Sebastian Tounekti,F,Celtic,12,6.7,0,0,0,0.00486168,0,0,0,6,1,0,0,15,3,0,1,3,0,0,0,0,0,0
Scottish Premiership,Premiership_26_27,Celtic vs Falkirk FC,29/08/2026,Leon McCann,D,Falkirk FC,69,5.6,0,0,0,0.00737766,0,0,0,27,0,0,0,41,0,0,0,2,2,1,1,0,0,0
Scottish Premiership,Premiership_26_27,Celtic vs Falkirk FC,29/08/2026,Viljami Sinisalo,G,Celtic,90,6.8,0,0,0,0.00033705,0,0,0,47,0,0,0,53,0,0,0,1,0,0,0,0,0,1
Scottish Premiership,Premiership_26_27,Celtic vs Falkirk FC,29/08/2026,Lewis Neilson,D,Falkirk FC,90,6.1,0,0,0.0241,0.00226638,1,0,0,63,0,0,0,75,1,0,1,2,2,0,1,0,0,0
Scottish Premiership,Premiership_26_27,Celtic vs Falkirk FC,29/08/2026,Deniss Melniks,D,Falkirk FC,12,6.5,0,0,0,0.00000557,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0
Scottish Premiership,Premiership_26_27,Celtic vs Falkirk FC,29/08/2026,Yang Hyun-Jun,M,Celtic,78,7.1,0,0,0.3461,0.0199488,2,0,0,34,1,0,1,57,5,4,1,13,1,3,0,0,1,0
Scottish Premiership,Premiership_26_27,Celtic vs Falkirk FC,29/08/2026,Calvin Fodrey,M,Falkirk FC,69,6.3,0,0,0.0691,0.00209885,1,0,0,16,0,0,0,29,0,0,3,3,0,0,0,0,0,0
Scottish Premiership,Premiership_26_27,Celtic vs Falkirk FC,29/08/2026,Callum Osmand,F,Celtic,20,6.6,0,0,0.2387,0.00596048,3,1,0,7,0,0,0,15,1,0,0,2,0,1,0,0,0,0
Scottish Premiership,Premiership_26_27,Celtic vs Falkirk FC,29/08/2026,Mika Baur,M,Celtic,90,7.2,0,0,0.4892,0.0326946,1,1,0,55,1,0,1,70,0,3,2,4,1,1,0,0,0,0
Scottish Premiership,Premiership_26_27,Celtic vs Falkirk FC,29/08/2026,Ben Parkinson,F,Falkirk FC,60,6.5,0,0,0.0582,0.0006956,1,0,0,5,0,0,0,11,0,0,0,2,0,1,0,0,2,0
Scottish Premiership,Premiership_26_27,Celtic vs Falkirk FC,29/08/2026,Aodhan Doherty,M,Falkirk FC,21,6.3,0,0,0,0.00098489,0,0,0,6,0,0,0,10,0,0,0,0,1,0,1,0,0,0
Scottish Premiership,Premiership_26_27,Celtic vs Falkirk FC,29/08/2026,Connor McLeod,M,Falkirk FC,21,6.5,0,0,0,0.081232,0,0,0,12,1,1,0,16,0,1,0,1,1,0,1,0,0,0
Scottish Premiership,Premiership_26_27,Celtic vs Falkirk FC,29/08/2026,Ben Krauhaus,M,Falkirk FC,78,6.3,0,0,0,0.016228,0,0,0,24,0,0,0,34,0,2,0,3,2,1,0,0,0,0
Scottish Premiership,Premiership_26_27,Celtic vs Falkirk FC,29/08/2026,Finley Barbrook,M,Falkirk FC,90,6.9,0,0,0.0919,0.0206969,1,0,0,55,0,0,0,71,0,3,2,4,1,1,0,0,1,0
Scottish Premiership,Premiership_26_27,Celtic vs Falkirk FC,29/08/2026,Camilo Durán,F,Celtic,70,8.8,2,0,1.0042,0.41815,3,2,0,12,2,1,0,20,0,0,0,1,1,1,0,0,0,0
Scottish Premiership,Premiership_26_27,Celtic vs Falkirk FC,29/08/2026,Colby Donovan,D,Celtic,90,6.4,0,0,0,0.0130217,0,0,0,52,0,0,0,71,2,3,0,9,0,1,1,0,1,0
Scottish Premiership,Premiership_26_27,Celtic vs Falkirk FC,29/08/2026,Jacob Murrell,F,Falkirk FC,30,6.4,0,0,0.3029,0.00028718,1,1,0,2,0,0,1,5,0,0,0,1,0,0,0,0,0,0
Scottish Premiership,Premiership_26_27,Heart of Midlothian vs St. Johnstone,29/08/2026,Jason Holt,M,St. Johnstone,90,6.7,0,0,0,0.0572768,0,0,0,78,1,0,0,91,0,0,2,2,0,1,0,0,0,0
Scottish Premiership,Premiership_26_27,Heart of Midlothian vs St. Johnstone,29/08/2026,Stuart Findlay,D,Heart of Midlothian,90,7,0,0,0,0.00283741,0,0,0,56,0,0,0,72,0,0,1,2,0,1,0,0,0,0
Scottish Premiership,Premiership_26_27,Heart of Midlothian vs St. Johnstone,29/08/2026,Sam Stanton,M,St. Johnstone,72,6.6,0,1,0,0.0953996,0,0,0,22,1,1,0,36,1,1,1,2,0,0,0,0,0,0
Scottish Premiership,Premiership_26_27,Heart of Midlothian vs St. Johnstone,29/08/2026,Calvin Miller,M,Heart of Midlothian,9,6.7,0,0,0,0.00084559,0,0,0,1,0,0,0,3,1,1,0,2,0,0,0,0,0,0
Scottish Premiership,Premiership_26_27,Heart of Midlothian vs St. Johnstone,29/08/2026,Liam Smith,D,St. Johnstone,89,6.4,0,0,0.1056,0.0650038,1,0,0,32,1,0,0,67,1,3,4,7,3,1,0,0,0,0
Scottish Premiership,Premiership_26_27,Heart of Midlothian vs St. Johnstone,29/08/2026,Christian Borchgrevink,D,Heart of Midlothian,90,6.6,0,0,0,0.0452654,0,0,0,36,1,0,0,64,1,2,1,5,0,1,0,0,0,0
Scottish Premiership,Premiership_26_27,Heart of Midlothian vs St. Johnstone,29/08/2026,Logan Chalmers,M,St. Johnstone,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Scottish Premiership,Premiership_26_27,Heart of Midlothian vs St. Johnstone,29/08/2026,Enes Alić,D,St. Johnstone,90,6,0,0,0,0.347123,0,0,0,28,1,0,0,61,1,1,0,4,2,1,0,0,1,0
Scottish Premiership,Premiership_26_27,Heart of Midlothian vs St. Johnstone,29/08/2026,Jamie Gullan,M,St. Johnstone,73,6.9,0,0,0.1067,0.0214985,3,0,0,24,0,0,0,45,2,1,0,7,1,3,0,0,0,0
Scottish Premiership,Premiership_26_27,Heart of Midlothian vs St. Johnstone,29/08/2026,Reece McAlear,M,St. Johnstone,90,6.4,0,0,0.0342,0.018094,1,1,0,50,0,0,0,65,0,0,0,1,4,0,0,0,0,0
Scottish Premiership,Premiership_26_27,Heart of Midlothian vs St. Johnstone,29/08/2026,Beau Reus,G,Heart of Midlothian,90,7,0,0,0,0.00122773,0,0,0,46,0,0,0,55,0,0,0,0,0,0,0,0,0,3
Scottish Premiership,Premiership_26_27,Heart of Midlothian vs St. Johnstone,29/08/2026,Oisin McEntee,D,Heart of Midlothian,90,7.1,0,0,0,0.0275527,0,0,0,72,0,0,0,92,0,0,0,4,2,1,0,0,0,0
Scottish Premiership,Premiership_26_27,Heart of Midlothian vs St. Johnstone,29/08/2026,Ruari Paton,F,St. Johnstone,73,7.8,1,0,0.7842,0.0166216,2,2,0,20,0,0,0,32,1,2,0,5,2,0,0,0,0,0
Scottish Premiership,Premiership_26_27,Heart of Midlothian vs St. Johnstone,29/08/2026,Josh McPake,M,Heart of Midlothian,90,7.7,0,1,0.0843,0.387168,1,1,0,19,2,1,1,42,1,2,1,8,1,5,0,0,0,0
Scottish Premiership,Premiership_26_27,Heart of Midlothian vs St. Johnstone,29/08/2026,Cheick Diabate,D,St. Johnstone,90,6.9,0,0,0,0.019299,0,0,0,84,0,0,0,97,0,1,1,2,0,0,0,0,0,0
Scottish Premiership,Premiership_26_27,Heart of Midlothian vs St. Johnstone,29/08/2026,Blair Spittal,M,Heart of Midlothian,33,6.6,0,0,0.0562,0.112947,2,0,1,14,2,0,0,20,0,0,0,0,0,0,0,0,0,0
Scottish Premiership,Premiership_26_27,Heart of Midlothian vs St. Johnstone,29/08/2026,Kai Fotheringham,M,St. Johnstone,17,6.9,0,0,0,0.00521148,0,0,0,9,0,0,0,16,1,0,1,2,0,1,0,0,0,0
Scottish Premiership,Premiership_26_27,Heart of Midlothian vs St. Johnstone,29/08/2026,Pierre Landry Kaboré,F,Heart of Midlothian,33,6.4,0,0,0.0117,0.0009888,1,0,0,8,0,0,0,16,0,0,0,2,1,0,0,0,1,0
Scottish Premiership,Premiership_26_27,Heart of Midlothian vs St. Johnstone,29/08/2026,Macaulay Tait,M,St. Johnstone,18,6.9,0,0,0.1615,0.00444188,1,0,0,5,0,0,0,10,0,2,0,3,0,1,0,0,0,0
Scottish Premiership,Premiership_26_27,Heart of Midlothian vs St. Johnstone,29/08/2026,Toby Steward,G,St. Johnstone,90,8.9,0,0,0,0.00497688,0,0,0,47,0,0,0,67,0,0,0,2,0,2,0,0,0,7
Scottish Premiership,Premiership_26_27,Heart of Midlothian vs St. Johnstone,29/08/2026,Cláudio Braga,F,Heart of Midlothian,90,6.5,0,0,0.0844,0.0132547,2,0,0,22,1,0,0,43,2,1,1,7,1,2,0,0,0,0
Scottish Premiership,Premiership_26_27,Heart of Midlothian vs St. Johnstone,29/08/2026,Jordi Altena,D,Heart of Midlothian,90,7,0,0,0.127,0.381995,1,1,0,40,1,1,0,72,1,1,0,5,2,1,0,0,0,0
Scottish Premiership,Premiership_26_27,Heart of Midlothian vs St. Johnstone,29/08/2026,Taylor Steven,M,St. Johnstone,17,6.3,0,0,0,0.0514431,0,0,0,11,1,0,0,15,0,0,0,0,0,0,0,0,0,0
Scottish Premiership,Premiership_26_27,Heart of Midlothian vs St. Johnstone,29/08/2026,Zach Mitchell,D,St. Johnstone,90,5.8,0,0,0,0.305589,0,0,0,56,1,0,0,66,0,1,1,1,0,0,0,0,0,0
Scottish Premiership,Premiership_26_27,Heart of Midlothian vs St. Johnstone,29/08/2026,James Wilson,F,Heart of Midlothian,57,7.4,1,0,0.5806,0.00042282,1,1,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0
Scottish Premiership,Premiership_26_27,Heart of Midlothian vs St. Johnstone,29/08/2026,Josh Fowler,F,St. Johnstone,90,6,0,0,0.0862,0.124381,1,1,0,17,2,0,0,29,1,1,0,3,1,1,0,0,0,0
Scottish Premiership,Premiership_26_27,Heart of Midlothian vs St. Johnstone,29/08/2026,Sabah Kerjota,F,Heart of Midlothian,81,7,0,0,0.1443,0.0462296,4,1,0,35,0,0,0,55,2,4,0,8,0,2,0,0,0,0
Scottish Premiership,Premiership_26_27,Heart of Midlothian vs St. Johnstone,29/08/2026,Tomas Magnusson,M,Heart of Midlothian,90,7.7,0,0,0.2271,0.415809,2,1,0,40,5,2,0,55,0,1,0,4,1,0,0,0,0,0
Scottish Premiership,Premiership_26_27,Heart of Midlothian vs St. Johnstone,29/08/2026,Laurent Mendy,M,Heart of Midlothian,57,6.6,0,0,0.8828,0.00232554,4,2,0,36,0,0,2,51,1,2,1,7,3,1,0,0,0,0
Scottish Premiership,Premiership_26_27,Aberdeen vs Rangers,30/08/2026,Stuart Armstrong,M,Aberdeen,45,6.7,0,0,0.0297,0.0510272,1,0,0,20,2,0,0,32,0,2,0,3,0,1,0,0,0,0
Scottish Premiership,Premiership_26_27,Aberdeen vs Rangers,30/08/2026,Marius Müller,G,Aberdeen,90,7.4,0,0,0,0.00459607,0,0,0,32,0,0,0,38,0,0,0,0,0,0,0,0,0,3
Scottish Premiership,Premiership_26_27,Aberdeen vs Rangers,30/08/2026,Lawrence Shankland,F,Rangers,86,6.5,1,0,1.1434,0.0171637,4,2,0,11,0,0,0,24,0,0,0,1,3,0,0,0,0,0
Scottish Premiership,Premiership_26_27,Aberdeen vs Rangers,30/08/2026,Chris Cadden,M,Aberdeen,90,6.3,0,0,0.015,0.0275513,1,0,0,31,0,0,0,63,0,1,0,4,2,1,1,0,0,0
Scottish Premiership,Premiership_26_27,Aberdeen vs Rangers,30/08/2026,Ben Godfrey,D,Rangers,10,6.6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Scottish Premiership,Premiership_26_27,Aberdeen vs Rangers,30/08/2026,Dujon Sterling,D,Rangers,90,7,0,0,0,0.0526438,0,0,0,30,0,0,0,53,0,3,0,5,2,2,1,0,0,0
Scottish Premiership,Premiership_26_27,Aberdeen vs Rangers,30/08/2026,Kevin Nisbet,F,Aberdeen,90,6.9,0,0,0.1699,0.0128324,3,0,0,15,1,0,0,27,0,0,0,4,1,2,0,0,1,0
Scottish Premiership,Premiership_26_27,Aberdeen vs Rangers,30/08/2026,James Penrice,D,Rangers,72,7,0,0,0.0449,0.176981,1,0,0,25,1,0,0,52,1,3,0,8,1,2,0,0,0,0
Scottish Premiership,Premiership_26_27,Aberdeen vs Rangers,30/08/2026,Toyosi Olusanya,F,Aberdeen,90,6,0,0,0,0.0139423,0,0,0,8,1,0,0,21,1,1,0,5,5,2,1,0,1,0
Scottish Premiership,Premiership_26_27,Aberdeen vs Rangers,30/08/2026,Daniel Happe,D,Aberdeen,90,6,0,0,0.0745,0.0239295,2,0,0,29,0,0,1,43,0,0,0,4,3,2,1,0,0,0
Scottish Premiership,Premiership_26_27,Aberdeen vs Rangers,30/08/2026,Lewis Mayo,D,Aberdeen,90,6.7,0,0,0,0.00308891,0,0,0,25,0,0,0,37,0,1,0,3,1,0,1,0,0,0
Scottish Premiership,Premiership_26_27,Aberdeen vs Rangers,30/08/2026,Aremu Afeez,M,Aberdeen,90,7.5,0,0,0,0.0367995,0,0,0,47,0,0,0,64,1,4,2,6,3,1,1,0,0,0
Scottish Premiership,Premiership_26_27,Aberdeen vs Rangers,30/08/2026,Lewis Smith,F,Aberdeen,27,6.3,0,0,0,0.00043716,0,0,0,3,0,0,0,16,2,0,0,2,1,0,0,0,0,0
Scottish Premiership,Premiership_26_27,Aberdeen vs Rangers,30/08/2026,Ivor Pandur,G,Rangers,90,7.5,0,0,0,0.00020806,0,0,0,33,0,0,0,42,0,0,0,0,0,0,0,0,0,1
Scottish Premiership,Premiership_26_27,Aberdeen vs Rangers,30/08/2026,Cameron Devlin,M,Rangers,90,7.4,0,0,0,0.0972196,0,0,0,60,2,0,0,77,0,2,2,7,3,3,1,0,0,0
Scottish Premiership,Premiership_26_27,Aberdeen vs Rangers,30/08/2026,Nesta Guinness-Walker,D,Aberdeen,90,7.3,0,0,0,0.22492,0,0,0,27,1,0,0,50,2,2,0,7,1,1,0,0,0,0
Scottish Premiership,Premiership_26_27,Aberdeen vs Rangers,30/08/2026,Dan Neil,M,Rangers,90,6.7,0,0,0.0215,0.0159165,1,0,0,36,0,0,0,52,0,1,1,2,0,1,0,0,0,0
Scottish Premiership,Premiership_26_27,Aberdeen vs Rangers,30/08/2026,Connor Ronan,M,Aberdeen,75,7.1,0,0,0.0162,0.103453,1,0,0,30,2,1,0,51,0,2,0,5,2,2,1,0,0,0
Scottish Premiership,Premiership_26_27,Aberdeen vs Rangers,30/08/2026,Mitchy Ntelo,F,Aberdeen,63,6.6,0,0,0.0431,0.0057317,1,1,0,11,0,0,0,24,1,3,0,5,2,1,0,0,1,0
Scottish Premiership,Premiership_26_27,Aberdeen vs Rangers,30/08/2026,Ayoub Mouloua,F,Aberdeen,15,6.6,0,0,0,0.00902497,0,0,0,5,0,0,0,10,0,1,0,2,0,0,0,0,0,0
Scottish Premiership,Premiership_26_27,Aberdeen vs Rangers,30/08/2026,Daisuke Yokota,F,Rangers,18,6.5,0,0,0,0.0276699,0,0,0,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0
Scottish Premiership,Premiership_26_27,Aberdeen vs Rangers,30/08/2026,Emmanuel Fernandez,D,Rangers,90,7.2,0,0,0.1859,0.00197124,1,0,0,58,0,0,0,71,0,0,0,7,1,0,0,0,0,0
Scottish Premiership,Premiership_26_27,Aberdeen vs Rangers,30/08/2026,Djeidi Gassama,M,Rangers,90,7.6,0,0,0.2464,0.146652,5,0,0,12,3,0,0,35,3,0,0,9,1,6,0,0,0,0
Scottish Premiership,Premiership_26_27,Aberdeen vs Rangers,30/08/2026,Kosta Nedeljković,D,Rangers,18,6.8,0,0,0.0804,0.00001119,1,0,0,4,0,0,0,9,0,0,0,2,0,2,0,0,0,0
Scottish Premiership,Premiership_26_27,Aberdeen vs Rangers,30/08/2026,Olwethu Makhanya,D,Rangers,90,6.8,0,0,0,0.0015012,0,0,0,60,0,0,0,67,0,1,0,4,0,0,0,0,0,0
Scottish Premiership,Premiership_26_27,Aberdeen vs Rangers,30/08/2026,Tony Yogane,M,Aberdeen,45,6.8,0,0,0,0.00437502,0,0,0,6,0,0,0,11,1,0,0,3,0,2,0,0,1,0
Scottish Premiership,Premiership_26_27,Aberdeen vs Rangers,30/08/2026,Findlay Curtis,M,Rangers,86,6.8,0,0,0.0916,0.0606832,3,0,0,23,1,0,0,48,1,3,1,8,2,3,1,0,0,0
Scottish Premiership,Premiership_26_27,Aberdeen vs Rangers,30/08/2026,Ryan Don Naderi,F,Rangers,10,6.4,0,0,0,0.0857587,0,0,0,2,0,0,0,3,0,0,0,0,1,0,0,0,1,0
