Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Israeli Premier League,Premier_League_26_27,Hapoel Haifa vs Hapoel Tel Aviv,30/08/2026,Amit Lemkin,M,Hapoel Tel Aviv,13,6.5,0,0,0,0,0,0,0,8,0,0,0,10,0,0,0,0,0,0,0,0,0,0
Israeli Premier League,Premier_League_26_27,Hapoel Haifa vs Hapoel Tel Aviv,30/08/2026,Yonatan Ferber,M,Hapoel Tel Aviv,13,6.6,0,0,0,0,1,0,0,7,1,0,0,11,1,0,0,1,0,0,0,0,0,0
Israeli Premier League,Premier_League_26_27,Hapoel Haifa vs Hapoel Tel Aviv,30/08/2026,Douglas Owusu,M,Hapoel Tel Aviv,16,6.7,0,0,0,0,0,0,0,13,0,0,0,17,1,0,0,1,0,0,0,0,0,0
Israeli Premier League,Premier_League_26_27,Hapoel Haifa vs Hapoel Tel Aviv,30/08/2026,Yaad Gonen,F,Hapoel Haifa,67,7.1,0,0,0,0,0,0,0,20,1,0,0,37,3,3,3,8,0,0,0,0,1,0
Israeli Premier League,Premier_League_26_27,Hapoel Haifa vs Hapoel Tel Aviv,30/08/2026,Mor Buskila,F,Hapoel Tel Aviv,65,6.2,0,0,0,0,1,0,0,13,1,0,0,31,2,1,0,4,0,1,0,0,1,0
Israeli Premier League,Premier_League_26_27,Hapoel Haifa vs Hapoel Tel Aviv,30/08/2026,Daniel Dappa,F,Hapoel Tel Aviv,65,7.1,0,0,0,0,2,1,0,12,0,0,1,25,0,0,0,3,0,1,0,0,0,0
Israeli Premier League,Premier_League_26_27,Hapoel Haifa vs Hapoel Tel Aviv,30/08/2026,Cheick Keita,M,Hapoel Haifa,90,7.3,0,0,0,0,0,0,0,41,1,0,0,54,1,2,4,6,0,2,0,0,0,0
Israeli Premier League,Premier_League_26_27,Maccabi Tel Aviv vs Maccabi Haifa,31/08/2026,Roi Mishpati,G,Maccabi Tel Aviv,90,6.8,0,0,0,0,0,0,0,42,0,0,0,47,0,0,0,0,0,0,0,0,0,2
Israeli Premier League,Premier_League_26_27,Maccabi Tel Aviv vs Maccabi Haifa,31/08/2026,Dor Peretz,M,Maccabi Tel Aviv,90,8.6,2,1,0,0,2,2,0,30,3,0,0,41,1,1,0,3,2,0,0,0,1,0
Israeli Premier League,Premier_League_26_27,Maccabi Tel Aviv vs Maccabi Haifa,31/08/2026,Kenny Saief,D,Maccabi Haifa,63,6.1,0,0,0,0,1,0,0,32,2,0,0,43,0,0,0,0,1,0,0,0,0,0
Israeli Premier League,Premier_League_26_27,Maccabi Tel Aviv vs Maccabi Haifa,31/08/2026,Andrija Novakovich,F,Maccabi Haifa,27,6.6,0,0,0,0,1,0,0,1,0,0,1,6,2,0,0,2,1,0,0,0,0,0
Israeli Premier League,Premier_League_26_27,Maccabi Tel Aviv vs Maccabi Haifa,31/08/2026,Kenji Gorré,M,Maccabi Haifa,90,6.6,0,0,0,0,4,0,0,20,2,0,0,57,4,2,0,8,1,2,0,0,2,0
Israeli Premier League,Premier_League_26_27,Maccabi Tel Aviv vs Maccabi Haifa,31/08/2026,Omri Glazer,G,Maccabi Haifa,90,7.4,0,0,0,0,0,0,0,13,0,0,0,23,0,0,0,0,0,0,0,0,0,4
Israeli Premier League,Premier_League_26_27,Maccabi Tel Aviv vs Maccabi Haifa,31/08/2026,Dan Glazer,M,Maccabi Tel Aviv,12,6.6,0,0,0,0,0,0,0,5,0,0,0,7,0,1,0,1,0,0,0,0,0,0
Israeli Premier League,Premier_League_26_27,Maccabi Tel Aviv vs Maccabi Haifa,31/08/2026,Ali Mohamed,M,Maccabi Haifa,45,7.5,0,0,0,0,0,0,0,49,0,0,0,61,2,2,3,6,0,1,0,0,0,0
Israeli Premier League,Premier_League_26_27,Maccabi Tel Aviv vs Maccabi Haifa,31/08/2026,Raz Shlomo,D,Maccabi Tel Aviv,90,7.1,0,0,0,0,0,0,0,48,1,0,0,59,0,1,1,4,1,2,1,0,0,0
Israeli Premier League,Premier_League_26_27,Maccabi Tel Aviv vs Maccabi Haifa,31/08/2026,Ester Sokler,F,Maccabi Tel Aviv,65,6.6,0,0,0,0,1,0,0,10,1,1,0,13,0,0,0,3,2,1,0,0,1,0
Israeli Premier League,Premier_League_26_27,Maccabi Tel Aviv vs Maccabi Haifa,31/08/2026,Mohamed Camara,D,Maccabi Tel Aviv,90,7.1,0,1,0,0,0,0,0,55,1,1,0,67,0,0,1,3,0,1,0,0,0,0
Israeli Premier League,Premier_League_26_27,Maccabi Tel Aviv vs Maccabi Haifa,31/08/2026,Jelle Bataille,D,Maccabi Haifa,70,5.9,0,0,0,0,1,0,0,31,1,0,0,50,0,1,2,1,2,0,0,0,1,0
Israeli Premier League,Premier_League_26_27,Maccabi Tel Aviv vs Maccabi Haifa,31/08/2026,Bruninho,M,Maccabi Haifa,90,6.3,0,0,0,0,4,1,0,26,0,0,0,45,0,1,1,3,1,2,0,0,0,0
Israeli Premier League,Premier_League_26_27,Maccabi Tel Aviv vs Maccabi Haifa,31/08/2026,Pedrão,D,Maccabi Haifa,82,5.9,0,0,0,0,0,0,0,44,0,0,0,53,0,1,0,6,3,1,1,0,0,0
Israeli Premier League,Premier_League_26_27,Maccabi Tel Aviv vs Maccabi Haifa,31/08/2026,Wenderson Tsunami,D,Maccabi Haifa,90,6.2,0,0,0,0,0,0,0,47,2,0,0,74,0,2,2,8,5,3,1,0,0,0
Israeli Premier League,Premier_League_26_27,Maccabi Tel Aviv vs Maccabi Haifa,31/08/2026,Itamar Noy,M,Maccabi Tel Aviv,25,6.3,0,0,0,0,0,0,0,5,0,0,0,11,1,0,1,2,1,1,0,0,0,0
Israeli Premier League,Premier_League_26_27,Maccabi Tel Aviv vs Maccabi Haifa,31/08/2026,Hisham Layous,M,Maccabi Tel Aviv,12,6.4,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0
Israeli Premier League,Premier_League_26_27,Maccabi Tel Aviv vs Maccabi Haifa,31/08/2026,Osher Davida,M,Maccabi Tel Aviv,89,7.9,1,0,0,0,5,3,0,19,2,0,1,50,0,2,0,6,2,4,0,0,0,0
Israeli Premier League,Premier_League_26_27,Maccabi Tel Aviv vs Maccabi Haifa,31/08/2026,Itai Ben Hamo,D,Maccabi Tel Aviv,1,,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Israeli Premier League,Premier_League_26_27,Maccabi Tel Aviv vs Maccabi Haifa,31/08/2026,Ayi Silva Kangani,M,Maccabi Haifa,63,6.2,0,0,0,0,1,0,0,3,0,0,0,12,0,0,0,0,0,0,0,0,1,0
Israeli Premier League,Premier_League_26_27,Maccabi Tel Aviv vs Maccabi Haifa,31/08/2026,Ethane Azoulay,M,Maccabi Haifa,90,7,1,0,0,0,4,1,0,33,2,1,1,50,1,3,0,4,2,0,1,0,0,0
Israeli Premier League,Premier_League_26_27,Maccabi Tel Aviv vs Maccabi Haifa,31/08/2026,Ido Shahar,M,Maccabi Tel Aviv,65,7,0,0,0,0,2,1,0,20,2,0,0,35,0,0,2,1,0,1,0,0,0,0
Israeli Premier League,Premier_League_26_27,Maccabi Tel Aviv vs Maccabi Haifa,31/08/2026,Hélio Varela,M,Maccabi Tel Aviv,78,7.6,0,0,0,0,1,0,0,22,0,0,0,39,2,1,0,7,0,4,0,0,1,0
Israeli Premier League,Premier_League_26_27,Maccabi Tel Aviv vs Maccabi Haifa,31/08/2026,Issouf Sissokho,M,Maccabi Tel Aviv,78,7.1,0,0,0,0,0,0,0,30,0,0,0,38,0,2,0,4,1,1,1,0,0,0
Israeli Premier League,Premier_League_26_27,Maccabi Tel Aviv vs Maccabi Haifa,31/08/2026,Nigel Lonwijk,D,Maccabi Haifa,90,6.6,0,0,0,0,2,1,0,57,1,1,0,73,0,1,1,4,3,0,0,0,0,0
Israeli Premier League,Premier_League_26_27,Maccabi Tel Aviv vs Maccabi Haifa,31/08/2026,Roy Revivo,D,Maccabi Tel Aviv,90,6.8,0,0,0,0,2,0,0,35,0,0,0,64,0,1,3,5,0,3,0,0,0,0
Israeli Premier League,Premier_League_26_27,Maccabi Tel Aviv vs Maccabi Haifa,31/08/2026,Yarin Levi,M,Maccabi Haifa,45,6.6,0,0,0,0,0,0,0,12,0,0,0,16,0,1,0,1,0,0,0,0,0,0
Israeli Premier League,Premier_League_26_27,Maccabi Tel Aviv vs Maccabi Haifa,31/08/2026,Elad Madmon,F,Maccabi Tel Aviv,25,6.2,0,0,0,0,0,0,0,7,0,0,0,13,0,0,0,2,0,2,0,0,0,0
Israeli Premier League,Premier_League_26_27,Maccabi Tel Aviv vs Maccabi Haifa,31/08/2026,Iyad Khalaili,M,Maccabi Haifa,20,6.5,0,0,0,0,0,0,0,6,0,0,0,13,0,2,0,2,1,0,0,0,0,0
Israeli Premier League,Premier_League_26_27,Maccabi Tel Aviv vs Maccabi Haifa,31/08/2026,Yair Mordechai,M,Maccabi Haifa,27,5.9,0,0,0,0,1,0,0,15,0,0,0,20,0,0,0,0,1,0,1,0,0,0
Israeli Premier League,Premier_League_26_27,Maccabi Tel Aviv vs Maccabi Haifa,31/08/2026,Noam Ben Harosh,D,Maccabi Tel Aviv,90,7.1,0,0,0,0,1,1,0,31,0,0,0,62,1,5,2,6,1,0,0,0,0,0
Israeli Premier League,Premier_League_26_27,Maccabi Tel Aviv vs Maccabi Haifa,31/08/2026,Noam Sztejfman,D,Maccabi Haifa,8,6.9,0,0,0,0,0,0,0,11,1,0,0,13,0,0,0,3,0,0,0,0,0,0
Israeli Premier League,Premier_League_26_27,Hapoel Be'er Sheva vs Hapoel Haifa,02/09/2026,Miguel Vítor,D,Hapoel Be'er Sheva,68,6.6,0,0,0,0,0,0,0,81,1,0,0,90,1,2,1,4,4,1,1,0,0,0
Israeli Premier League,Premier_League_26_27,Hapoel Be'er Sheva vs Hapoel Haifa,02/09/2026,Ofir Marciano,G,Hapoel Be'er Sheva,90,6,0,0,0,0,0,0,0,27,0,0,0,37,1,0,0,1,0,0,0,0,0,0
Israeli Premier League,Premier_League_26_27,Hapoel Be'er Sheva vs Hapoel Haifa,02/09/2026,Alon Turgeman,F,Hapoel Haifa,79,7.2,1,0,0,0,1,1,0,11,0,0,0,17,0,1,0,2,2,1,0,0,0,0
Israeli Premier League,Premier_League_26_27,Hapoel Be'er Sheva vs Hapoel Haifa,02/09/2026,Dario Župarić,D,Hapoel Haifa,90,6.6,0,0,0,0,1,0,0,26,0,0,0,40,0,2,0,5,0,2,0,0,0,0
Israeli Premier League,Premier_League_26_27,Hapoel Be'er Sheva vs Hapoel Haifa,02/09/2026,Liran Rotman,M,Hapoel Haifa,45,6.4,0,0,0,0,0,0,0,10,0,0,0,19,1,0,2,3,1,2,0,0,0,0
Israeli Premier League,Premier_League_26_27,Hapoel Be'er Sheva vs Hapoel Haifa,02/09/2026,Naor Sabag,M,Hapoel Haifa,90,7.4,1,0,0,0,1,1,0,34,0,0,0,48,0,4,2,5,0,1,0,0,0,0
Israeli Premier League,Premier_League_26_27,Hapoel Be'er Sheva vs Hapoel Haifa,02/09/2026,Idan Nachmias,D,Hapoel Be'er Sheva,22,7,0,0,0,0,0,0,0,11,0,0,0,15,0,2,1,3,0,0,0,0,0,0
Israeli Premier League,Premier_League_26_27,Hapoel Be'er Sheva vs Hapoel Haifa,02/09/2026,Eliel Peretz,M,Hapoel Be'er Sheva,75,7.9,1,0,0,0,2,2,0,50,2,1,0,63,0,2,0,6,2,2,0,0,0,0
Israeli Premier League,Premier_League_26_27,Hapoel Be'er Sheva vs Hapoel Haifa,02/09/2026,Shay Elias,M,Hapoel Haifa,69,6.5,0,0,0,0,0,0,0,18,0,0,0,33,2,0,0,3,2,1,0,0,0,0
Israeli Premier League,Premier_League_26_27,Hapoel Be'er Sheva vs Hapoel Haifa,02/09/2026,Lucas Ventura,M,Hapoel Be'er Sheva,90,7.7,0,0,0,0,1,0,0,46,2,1,0,70,2,2,0,10,1,6,0,0,0,0
Israeli Premier League,Premier_League_26_27,Hapoel Be'er Sheva vs Hapoel Haifa,02/09/2026,Noam Cohen,D,Hapoel Haifa,90,6.7,0,0,0,0,0,0,0,38,0,0,0,57,1,1,1,3,0,0,0,0,0,0
Israeli Premier League,Premier_League_26_27,Hapoel Be'er Sheva vs Hapoel Haifa,02/09/2026,Hamode Kanaan,F,Hapoel Be'er Sheva,19,6.6,0,0,0,0,0,0,0,10,1,0,0,12,1,0,0,1,0,0,0,0,0,0
Israeli Premier League,Premier_League_26_27,Hapoel Be'er Sheva vs Hapoel Haifa,02/09/2026,Yonas Malede,F,Hapoel Be'er Sheva,15,6.2,0,0,0,0,0,0,0,10,0,0,0,15,0,0,0,0,1,0,0,0,0,0
Israeli Premier League,Premier_League_26_27,Hapoel Be'er Sheva vs Hapoel Haifa,02/09/2026,Pedro Amador,D,Hapoel Be'er Sheva,90,7.2,0,0,0,0,3,0,0,43,0,0,0,67,0,2,0,4,0,1,0,0,0,0
Israeli Premier League,Premier_League_26_27,Hapoel Be'er Sheva vs Hapoel Haifa,02/09/2026,Arial Mendy,D,Hapoel Haifa,90,6.3,0,1,0,0,1,0,0,16,1,0,0,43,2,0,0,2,2,0,1,0,0,0
Israeli Premier League,Premier_League_26_27,Hapoel Be'er Sheva vs Hapoel Haifa,02/09/2026,Javon East,F,Hapoel Be'er Sheva,75,7.8,1,0,0,0,4,2,1,21,2,1,2,36,0,0,0,4,0,2,0,0,1,0
Israeli Premier League,Premier_League_26_27,Hapoel Be'er Sheva vs Hapoel Haifa,02/09/2026,Itay Rotman,D,Hapoel Be'er Sheva,90,7,0,0,0,0,0,0,0,87,1,0,0,98,0,1,0,3,0,1,0,0,0,0
Israeli Premier League,Premier_League_26_27,Hapoel Be'er Sheva vs Hapoel Haifa,02/09/2026,William Agada,F,Hapoel Haifa,45,6.4,0,0,0,0,1,0,0,6,0,0,0,13,0,0,0,2,2,2,0,0,2,0
Israeli Premier League,Premier_League_26_27,Hapoel Be'er Sheva vs Hapoel Haifa,02/09/2026,João Victor,F,Hapoel Be'er Sheva,15,6.6,0,0,0,0,0,0,0,6,0,0,0,10,1,1,0,2,1,0,0,0,0,0
Israeli Premier League,Premier_League_26_27,Hapoel Be'er Sheva vs Hapoel Haifa,02/09/2026,Guy Mizrahi,D,Hapoel Be'er Sheva,90,6.7,0,1,0,0,0,0,0,74,1,1,0,90,0,1,0,1,1,0,0,0,0,0
Israeli Premier League,Premier_League_26_27,Hapoel Be'er Sheva vs Hapoel Haifa,02/09/2026,Yoav Gerafi,G,Hapoel Haifa,90,7,0,0,0,0,0,0,0,35,0,0,0,44,0,0,0,1,0,1,0,0,0,4
Israeli Premier League,Premier_League_26_27,Hapoel Be'er Sheva vs Hapoel Haifa,02/09/2026,George Diba,D,Hapoel Haifa,90,7,0,0,0,0,0,0,0,24,0,0,0,43,0,3,0,5,0,1,0,0,0,0
Israeli Premier League,Premier_League_26_27,Hapoel Be'er Sheva vs Hapoel Haifa,02/09/2026,Wahib Habiballa,M,Hapoel Haifa,45,6.3,0,0,0,0,0,0,0,11,0,0,0,20,0,0,1,1,0,0,0,0,0,0
Israeli Premier League,Premier_League_26_27,Hapoel Be'er Sheva vs Hapoel Haifa,02/09/2026,Niv Yehoshua,M,Hapoel Be'er Sheva,90,6.2,0,0,0,0,0,0,0,29,0,0,0,45,0,3,0,4,3,1,0,0,0,0
Israeli Premier League,Premier_League_26_27,Hapoel Be'er Sheva vs Hapoel Haifa,02/09/2026,Amir Chaim Ganah,F,Hapoel Be'er Sheva,71,7.1,0,0,0,0,3,1,0,21,2,1,0,33,3,1,0,4,0,0,0,0,0,0
Israeli Premier League,Premier_League_26_27,Hapoel Be'er Sheva vs Hapoel Haifa,02/09/2026,Mohamad Abu Rumi,F,Hapoel Be'er Sheva,35,6.9,0,0,0,0,1,0,0,17,1,0,0,28,2,1,0,5,2,0,1,0,0,0
Israeli Premier League,Premier_League_26_27,Hapoel Be'er Sheva vs Hapoel Haifa,02/09/2026,Cheickna Diakité,F,Hapoel Haifa,21,6.2,0,0,0,0,0,0,0,6,0,0,0,17,1,1,0,2,0,0,0,0,0,0
Israeli Premier League,Premier_League_26_27,Hapoel Be'er Sheva vs Hapoel Haifa,02/09/2026,Israel Fahima,M,Hapoel Haifa,8,6.5,0,0,0,0,0,0,0,4,0,0,0,6,0,0,0,1,0,0,0,0,0,0
Israeli Premier League,Premier_League_26_27,Hapoel Be'er Sheva vs Hapoel Haifa,02/09/2026,Itay Zafrani,F,Hapoel Haifa,11,6.6,0,0,0,0,0,0,0,2,0,0,0,5,1,0,0,2,0,0,0,0,0,0
Israeli Premier League,Premier_League_26_27,Hapoel Be'er Sheva vs Hapoel Haifa,02/09/2026,Yaad Gonen,F,Hapoel Haifa,45,6.8,0,0,0,0,0,0,0,23,1,0,0,31,2,0,0,2,0,0,0,0,0,0
Israeli Premier League,Premier_League_26_27,Hapoel Be'er Sheva vs Hapoel Haifa,02/09/2026,Amit Ohana,F,Hapoel Be'er Sheva,55,6,0,0,0,0,2,1,0,10,0,0,2,20,0,0,0,0,2,0,0,0,0,0
Israeli Premier League,Premier_League_26_27,Hapoel Be'er Sheva vs Hapoel Haifa,02/09/2026,Cheick Keita,M,Hapoel Haifa,88,6.1,0,0,0,0,0,0,0,38,0,0,0,54,0,4,0,7,5,3,1,0,0,0
