Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Veikkausliiga,2026,Kuopion Palloseura vs IFK Mariehamn,23/08/2026,Piotr Parzyszek,F,Kuopion Palloseura,90,7.5,1,0,0.18,0,4,3,0,17,0,0,0,23,0,0,0,2,0,0,0,0,0,0
Veikkausliiga,2026,Kuopion Palloseura vs IFK Mariehamn,23/08/2026,Gustav Engvall,F,Kuopion Palloseura,90,7.7,1,0,0.24,0,3,3,0,31,0,0,0,52,3,0,0,6,1,1,0,0,1,0
Veikkausliiga,2026,Kuopion Palloseura vs IFK Mariehamn,23/08/2026,Jaime Moreno,F,Kuopion Palloseura,22,6.8,0,0,0.12,0,1,0,0,10,0,0,0,15,0,0,1,1,0,0,0,0,0,0
Veikkausliiga,2026,Kuopion Palloseura vs IFK Mariehamn,23/08/2026,Saku Savolainen,D,Kuopion Palloseura,30,6.8,0,0,0,0,0,0,0,30,0,0,0,34,0,0,0,1,0,0,0,0,0,0
Veikkausliiga,2026,Kuopion Palloseura vs IFK Mariehamn,23/08/2026,Johannes Kreidl,G,Kuopion Palloseura,90,5.6,0,0,0,0,0,0,0,40,0,0,0,44,0,0,0,0,0,0,0,0,0,1
Veikkausliiga,2026,Kuopion Palloseura vs IFK Mariehamn,23/08/2026,Jelle van der Heyden,M,IFK Mariehamn,90,6.8,0,1,0,0.21,0,0,0,30,1,0,0,36,0,0,1,2,0,0,0,0,0,0
Veikkausliiga,2026,Kuopion Palloseura vs IFK Mariehamn,23/08/2026,Jonathan Svedberg,M,IFK Mariehamn,90,8.1,1,1,0.63,0.17,3,1,0,37,3,0,0,45,0,0,0,2,1,0,0,0,0,0
Veikkausliiga,2026,Kuopion Palloseura vs IFK Mariehamn,23/08/2026,Jorginho,D,Kuopion Palloseura,47,6.5,0,0,0,0.17,0,0,0,37,1,0,0,48,2,0,0,7,0,2,0,0,0,0
Veikkausliiga,2026,Kuopion Palloseura vs IFK Mariehamn,23/08/2026,Tommi Jyry,M,Kuopion Palloseura,50,6.9,0,0,0.23,0,2,0,0,33,0,0,0,40,0,0,1,3,1,0,0,0,1,0
Veikkausliiga,2026,Kuopion Palloseura vs IFK Mariehamn,23/08/2026,Clinton Antwi,D,Kuopion Palloseura,50,7.3,0,0,0,0.36,0,0,0,49,4,0,0,56,1,0,1,2,0,0,0,0,1,0
Veikkausliiga,2026,Kuopion Palloseura vs IFK Mariehamn,23/08/2026,Noah Nurmi,D,IFK Mariehamn,90,6.6,0,0,0,0,0,0,0,25,0,0,0,33,0,0,3,1,1,0,1,0,0,0
Veikkausliiga,2026,Kuopion Palloseura vs IFK Mariehamn,23/08/2026,Anttoni Huttunen,M,IFK Mariehamn,50,6.4,0,0,0,0,0,0,0,15,0,0,0,25,0,0,0,1,0,1,0,0,1,0
Veikkausliiga,2026,Kuopion Palloseura vs IFK Mariehamn,23/08/2026,Arttu Heinonen,M,Kuopion Palloseura,47,6.3,0,0,0,0,0,0,0,16,0,0,0,20,0,0,0,1,0,0,0,0,0,0
Veikkausliiga,2026,Kuopion Palloseura vs IFK Mariehamn,23/08/2026,Saikou Touray,M,Kuopion Palloseura,90,7.1,0,0,0.23,0,2,0,0,100,0,0,0,116,1,0,1,7,1,2,0,0,0,0
Veikkausliiga,2026,Kuopion Palloseura vs IFK Mariehamn,23/08/2026,Taneli Hämäläinen,D,Kuopion Palloseura,90,6.7,0,0,0,0.05,0,0,0,94,1,0,0,107,0,0,0,3,1,1,1,0,0,0
Veikkausliiga,2026,Kuopion Palloseura vs IFK Mariehamn,23/08/2026,Joslyn Luyeye-Lutumba,M,Kuopion Palloseura,76,6.9,0,1,0.22,0.11,2,1,0,26,2,0,0,34,1,0,2,1,0,0,0,0,0,0
Veikkausliiga,2026,Kuopion Palloseura vs IFK Mariehamn,23/08/2026,Arttu Lötjönen,D,Kuopion Palloseura,90,6.9,0,0,0,0,0,0,0,96,0,0,0,117,1,0,4,6,2,0,0,0,0,0
Veikkausliiga,2026,Kuopion Palloseura vs IFK Mariehamn,23/08/2026,Adam Larsson,F,IFK Mariehamn,79,7.1,1,0,0.1,0,1,1,0,5,0,0,0,12,0,0,0,2,2,2,0,0,0,0
Veikkausliiga,2026,Kuopion Palloseura vs IFK Mariehamn,23/08/2026,Emmanuel Patut,M,IFK Mariehamn,90,6.9,0,0,0,0,0,0,0,28,0,0,0,46,1,0,3,5,0,0,0,0,0,0
Veikkausliiga,2026,Kuopion Palloseura vs IFK Mariehamn,23/08/2026,Thomas Klemetsen Jakobsen,M,IFK Mariehamn,30,6.7,0,0,0,0,0,0,0,7,0,0,0,12,0,0,1,3,0,2,0,0,0,0
Veikkausliiga,2026,Kuopion Palloseura vs IFK Mariehamn,23/08/2026,Niilo Kujasalo,M,Kuopion Palloseura,47,6.4,0,0,0,0,0,0,0,37,0,0,0,40,0,0,0,1,0,1,0,0,0,0
Veikkausliiga,2026,Kuopion Palloseura vs IFK Mariehamn,23/08/2026,Tuomas Koivisto,D,IFK Mariehamn,7,,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,1,0,0,0,0,0,0
Veikkausliiga,2026,Kuopion Palloseura vs IFK Mariehamn,23/08/2026,Akseli Puukko,D,Kuopion Palloseura,67,6.3,0,0,0.08,0.01,2,1,0,35,1,0,0,46,0,0,1,1,1,1,0,0,0,0
Veikkausliiga,2026,Kuopion Palloseura vs IFK Mariehamn,23/08/2026,Leo Andersson,F,IFK Mariehamn,18,6.4,0,0,0,0,0,0,0,4,0,0,0,11,0,0,0,1,0,0,0,0,0,0
Veikkausliiga,2026,Kuopion Palloseura vs IFK Mariehamn,23/08/2026,Foster Gyamfi,D,IFK Mariehamn,90,6.9,0,0,0,0,0,0,0,25,0,0,0,40,0,0,3,4,1,0,1,0,0,0
Veikkausliiga,2026,Kuopion Palloseura vs IFK Mariehamn,23/08/2026,Ludvig Richtnér,D,IFK Mariehamn,90,7.9,2,0,0.36,0,2,2,0,26,0,0,0,42,0,0,1,5,1,0,0,0,0,0
Veikkausliiga,2026,Kuopion Palloseura vs IFK Mariehamn,23/08/2026,Kevin Lund,G,IFK Mariehamn,90,7.3,0,0,0,0,0,0,0,23,0,0,0,26,0,0,0,1,0,1,0,0,0,6
Veikkausliiga,2026,Kuopion Palloseura vs IFK Mariehamn,23/08/2026,Samson Ngulube,D,IFK Mariehamn,90,6.9,0,0,0.01,0,1,0,0,24,0,0,0,49,1,0,5,4,0,1,0,0,0,0
Veikkausliiga,2026,Kuopion Palloseura vs IFK Mariehamn,23/08/2026,Arvid Bergvik,M,IFK Mariehamn,48,7.1,0,0,0.24,0,1,0,1,11,1,0,0,21,1,0,2,2,0,0,0,0,0,0
Veikkausliiga,2026,Kuopion Palloseura vs IFK Mariehamn,23/08/2026,Viktor Widlund,D,IFK Mariehamn,68,6.5,0,0,0.07,0,1,1,0,14,0,0,0,22,0,0,1,2,4,0,0,0,0,0
Veikkausliiga,2026,Inter Turku vs Kuopion Palloseura,31/08/2026,Petteri Pennanen,M,Kuopion Palloseura,90,7,0,0,0.02,0.06,1,0,0,60,2,0,0,71,0,0,1,3,1,0,1,0,0,0
Veikkausliiga,2026,Inter Turku vs Kuopion Palloseura,31/08/2026,Albin Granlund,D,Inter Turku,90,7.2,0,0,0.26,0,1,0,0,52,0,0,0,65,0,0,1,4,1,0,0,0,0,0
Veikkausliiga,2026,Inter Turku vs Kuopion Palloseura,31/08/2026,Piotr Parzyszek,F,Kuopion Palloseura,38,6.2,0,0,0.3,0,1,0,0,4,0,0,1,9,0,0,0,1,2,0,0,0,0,0
Veikkausliiga,2026,Inter Turku vs Kuopion Palloseura,31/08/2026,Jaime Moreno,F,Kuopion Palloseura,57,6.6,0,0,0,0,0,0,0,11,0,0,0,17,0,0,0,3,2,2,0,0,0,0
Veikkausliiga,2026,Inter Turku vs Kuopion Palloseura,31/08/2026,Jasse Tuominen,M,Inter Turku,47,6.5,0,0,0.07,0,1,0,1,16,0,0,0,29,0,0,1,4,1,0,0,0,0,0
Veikkausliiga,2026,Inter Turku vs Kuopion Palloseura,31/08/2026,Johannes Kreidl,G,Kuopion Palloseura,90,6.9,0,0,0,0,0,0,0,47,0,0,0,52,0,0,0,0,0,0,0,0,0,3
Veikkausliiga,2026,Inter Turku vs Kuopion Palloseura,31/08/2026,Kasim Adams,D,Kuopion Palloseura,90,7.1,0,0,0,0.11,0,0,0,55,1,0,0,62,0,0,2,4,0,0,0,0,0,0
Veikkausliiga,2026,Inter Turku vs Kuopion Palloseura,31/08/2026,Julius Eskesen,M,Kuopion Palloseura,84,6.7,0,0,0,0,0,0,0,32,0,0,0,48,0,1,0,1,0,0,0,0,0,0
Veikkausliiga,2026,Inter Turku vs Kuopion Palloseura,31/08/2026,Robert Ivanov,D,Inter Turku,90,7.8,0,0,0.18,0,1,1,0,75,0,0,0,94,0,0,2,5,2,0,0,0,0,0
Veikkausliiga,2026,Inter Turku vs Kuopion Palloseura,31/08/2026,Tommi Jyry,M,Kuopion Palloseura,90,7.2,0,0,0.13,0,2,0,0,34,0,0,0,49,0,0,1,7,0,2,0,0,1,0
Veikkausliiga,2026,Inter Turku vs Kuopion Palloseura,31/08/2026,Clinton Antwi,D,Kuopion Palloseura,90,7.1,0,0,0,0.01,1,0,0,30,1,0,0,37,0,0,2,5,0,0,0,0,0,0
Veikkausliiga,2026,Inter Turku vs Kuopion Palloseura,31/08/2026,Janne-Pekka Laine,M,Inter Turku,90,7.1,0,0,0.18,0.18,2,0,0,68,1,0,0,83,0,0,2,4,1,2,1,0,0,0
Veikkausliiga,2026,Inter Turku vs Kuopion Palloseura,31/08/2026,Saikou Touray,M,Kuopion Palloseura,69,7.2,0,0,0.11,0,2,0,0,39,1,0,0,55,1,0,1,8,0,1,0,0,0,0
Veikkausliiga,2026,Inter Turku vs Kuopion Palloseura,31/08/2026,Joslyn Luyeye-Lutumba,M,Kuopion Palloseura,69,6.6,0,0,0.06,0,2,1,0,7,0,0,0,20,0,0,1,4,2,2,0,0,0,0
Veikkausliiga,2026,Inter Turku vs Kuopion Palloseura,31/08/2026,Jussi Niska,D,Inter Turku,90,7.4,0,0,0,0.22,0,0,0,45,3,0,0,58,1,0,1,8,1,2,0,0,0,0
Veikkausliiga,2026,Inter Turku vs Kuopion Palloseura,31/08/2026,Eetu Huuhtanen,G,Inter Turku,90,6.8,0,0,0,0,0,0,0,46,0,0,0,50,0,0,0,0,0,0,0,0,0,1
Veikkausliiga,2026,Inter Turku vs Kuopion Palloseura,31/08/2026,Luka Kuittinen,D,Inter Turku,90,7.7,0,0,0.13,0,1,0,0,78,0,0,0,97,0,1,1,7,1,0,0,0,0,0
Veikkausliiga,2026,Inter Turku vs Kuopion Palloseura,31/08/2026,Johannes Yli-Kokko,M,Inter Turku,48,6.8,0,0,0,0.3,0,0,0,9,2,0,0,14,0,0,0,2,2,0,0,0,0,0
Veikkausliiga,2026,Inter Turku vs Kuopion Palloseura,31/08/2026,Herman Sjögrell,M,Inter Turku,76,6.6,0,0,0.08,0.1,2,0,0,27,1,0,0,42,1,1,0,4,0,0,0,0,0,0
Veikkausliiga,2026,Inter Turku vs Kuopion Palloseura,31/08/2026,Samuel Pasanen,M,Kuopion Palloseura,10,6.6,0,0,0,0.02,0,0,0,5,1,0,0,7,0,0,0,1,0,1,0,0,0,0
Veikkausliiga,2026,Inter Turku vs Kuopion Palloseura,31/08/2026,Ayman Aiki,F,Kuopion Palloseura,25,6.7,0,0,0.18,0,2,0,0,4,0,0,0,9,1,0,0,4,0,0,0,0,0,0
Veikkausliiga,2026,Inter Turku vs Kuopion Palloseura,31/08/2026,Alie Conteh,F,Inter Turku,90,7.3,0,0,0.34,0.26,4,1,0,21,1,0,0,33,0,0,0,4,1,0,0,0,0,0
Veikkausliiga,2026,Inter Turku vs Kuopion Palloseura,31/08/2026,Prosper Ahiabu,M,Inter Turku,19,6.5,0,0,0,0,0,0,0,9,0,0,0,11,0,0,0,1,0,1,0,0,0,0
Veikkausliiga,2026,Inter Turku vs Kuopion Palloseura,31/08/2026,Valentín Gasc,M,Kuopion Palloseura,25,6.8,0,0,0,0,0,0,0,7,0,0,0,12,0,0,1,3,1,2,0,0,0,0
Veikkausliiga,2026,Inter Turku vs Kuopion Palloseura,31/08/2026,Akseli Puukko,D,Kuopion Palloseura,90,6.6,0,0,0,0,0,0,0,39,0,0,0,44,1,0,1,1,1,0,0,0,1,0
Veikkausliiga,2026,Inter Turku vs Kuopion Palloseura,31/08/2026,Bismark Ampofo,M,Inter Turku,76,6.9,0,0,0,0,0,0,0,40,0,0,0,56,0,0,0,5,1,2,1,0,0,0
Veikkausliiga,2026,Inter Turku vs Kuopion Palloseura,31/08/2026,Clinton Jephta,F,Inter Turku,90,7.7,0,0,0.14,0.08,2,1,0,24,1,0,0,35,4,0,0,7,1,2,0,0,2,0
Veikkausliiga,2026,Inter Turku vs Kuopion Palloseura,31/08/2026,Muhammed Suso,M,Inter Turku,19,7.4,1,0,0.57,0,1,1,0,7,0,0,0,10,1,0,0,3,0,0,0,0,0,0
Veikkausliiga,2026,Inter Turku vs Kuopion Palloseura,31/08/2026,Brahima Magassa,D,Kuopion Palloseura,90,6.9,0,0,0.01,0,1,0,0,37,0,0,0,50,0,0,2,9,2,2,1,0,0,0
