Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
1. NL,Prva_NL_26_27,NK Mladost Ždralovi vs HNK Vukovar 1991,21/08/2026,Lorenzo Travaglia,F,NK Mladost Ždralovi,46,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,NK Mladost Ždralovi vs HNK Vukovar 1991,21/08/2026,Marin Božanović,D,NK Mladost Ždralovi,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,NK Mladost Ždralovi vs HNK Vukovar 1991,21/08/2026,Krešimir Vrbanac,D,HNK Vukovar 1991,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,NK Mladost Ždralovi vs HNK Vukovar 1991,21/08/2026,Nikola Zlatunić,M,HNK Vukovar 1991,11,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,NK Mladost Ždralovi vs HNK Vukovar 1991,21/08/2026,Adrian Hrvojević,G,HNK Vukovar 1991,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,NK Mladost Ždralovi vs HNK Vukovar 1991,21/08/2026,Marin Krešić,M,NK Mladost Ždralovi,72,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,NK Mladost Ždralovi vs HNK Vukovar 1991,21/08/2026,Bem Tyongi Kenneth,M,NK Mladost Ždralovi,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,NK Mladost Ždralovi vs HNK Vukovar 1991,21/08/2026,Matej Grahovac,G,NK Mladost Ždralovi,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,NK Mladost Ždralovi vs HNK Vukovar 1991,21/08/2026,Petar Krešimir Balen,D,NK Mladost Ždralovi,78,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,NK Mladost Ždralovi vs HNK Vukovar 1991,21/08/2026,Ugo Coelho,M,HNK Vukovar 1991,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1. NL,Prva_NL_26_27,NK Mladost Ždralovi vs HNK Vukovar 1991,21/08/2026,Jakov Šimetić,F,NK Mladost Ždralovi,18,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,NK Mladost Ždralovi vs HNK Vukovar 1991,21/08/2026,Noa Grubisic,D,HNK Vukovar 1991,46,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,NK Mladost Ždralovi vs HNK Vukovar 1991,21/08/2026,Samuel Alexandre Dias Semedo,M,HNK Vukovar 1991,44,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,NK Mladost Ždralovi vs HNK Vukovar 1991,21/08/2026,Niko Pajvančić,F,HNK Vukovar 1991,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,NK Mladost Ždralovi vs HNK Vukovar 1991,21/08/2026,Danijel Vinković,F,HNK Vukovar 1991,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs HNK Segesta,28/08/2026,Tonći Kukoč-Petraello,D,HNK Segesta,70,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs HNK Segesta,28/08/2026,Dino Špehar,F,HNK Segesta,35,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs HNK Segesta,28/08/2026,Vedran Dalić,D,HNK Segesta,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs HNK Segesta,28/08/2026,Ivan Jajalo,M,HNK Segesta,77,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs HNK Segesta,28/08/2026,Domagoj Stranput,M,HNK Vukovar 1991,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs HNK Segesta,28/08/2026,Ilija Đilas,G,HNK Segesta,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs HNK Segesta,28/08/2026,Luka Kožić,M,HNK Segesta,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs HNK Segesta,28/08/2026,Dominik Pavlek,D,HNK Vukovar 1991,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs HNK Segesta,28/08/2026,Marko Brkić,F,HNK Segesta,55,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs HNK Segesta,28/08/2026,Éric Chardey,D,HNK Segesta,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs HNK Segesta,28/08/2026,Ayman Aourir,M,HNK Vukovar 1991,11,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs HNK Segesta,28/08/2026,Fran Petković,F,HNK Vukovar 1991,81,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs HNK Segesta,28/08/2026,Ivan Bjelivuk,D,HNK Segesta,13,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs HNK Segesta,28/08/2026,Raí,F,HNK Vukovar 1991,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs HNK Segesta,28/08/2026,Leonard Brodersen,D,HNK Vukovar 1991,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs HNK Segesta,28/08/2026,Vilim Gec,F,HNK Segesta,13,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs HNK Segesta,28/08/2026,Toni Majić,F,HNK Segesta,35,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs HNK Segesta,28/08/2026,Sekou Sanogo,F,HNK Segesta,77,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs HNK Segesta,28/08/2026,Krešimir Vrbanac,D,HNK Vukovar 1991,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs HNK Segesta,28/08/2026,Noel Kocijančić,D,HNK Segesta,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs HNK Segesta,28/08/2026,Bartol Kunert,M,HNK Segesta,55,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs HNK Segesta,28/08/2026,Adrian Hrvojević,G,HNK Vukovar 1991,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs HNK Segesta,28/08/2026,Matej Radoš,D,HNK Segesta,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs HNK Segesta,28/08/2026,Ugo Coelho,M,HNK Vukovar 1991,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs HNK Segesta,28/08/2026,Noa Grubisic,D,HNK Vukovar 1991,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs HNK Segesta,28/08/2026,Silvio Ivanišević Dvornik,M,HNK Segesta,20,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs HNK Segesta,28/08/2026,Samuel Alexandre Dias Semedo,M,HNK Vukovar 1991,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs HNK Segesta,28/08/2026,Dino Jergović,F,HNK Vukovar 1991,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs HNK Segesta,28/08/2026,Niko Pajvančić,F,HNK Vukovar 1991,90,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs HNK Segesta,28/08/2026,Sejoba Barnes,F,HNK Vukovar 1991,79,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs GNK Dinamo Zagreb II,02/09/2026,Domagoj Stranput,M,HNK Vukovar 1991,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs GNK Dinamo Zagreb II,02/09/2026,Dominik Pavlek,D,HNK Vukovar 1991,90,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs GNK Dinamo Zagreb II,02/09/2026,Pocholo Bugas,F,HNK Vukovar 1991,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs GNK Dinamo Zagreb II,02/09/2026,Fran Petković,F,HNK Vukovar 1991,75,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs GNK Dinamo Zagreb II,02/09/2026,Raí,F,HNK Vukovar 1991,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs GNK Dinamo Zagreb II,02/09/2026,Leonard Brodersen,D,HNK Vukovar 1991,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs GNK Dinamo Zagreb II,02/09/2026,Tomas Baković,M,GNK Dinamo Zagreb II,66,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs GNK Dinamo Zagreb II,02/09/2026,Marko Zebić,D,GNK Dinamo Zagreb II,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs GNK Dinamo Zagreb II,02/09/2026,Krešimir Vrbanac,D,HNK Vukovar 1991,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs GNK Dinamo Zagreb II,02/09/2026,Lovre Kulušić,F,GNK Dinamo Zagreb II,90,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs GNK Dinamo Zagreb II,02/09/2026,Nikola Zlatunić,M,HNK Vukovar 1991,44,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs GNK Dinamo Zagreb II,02/09/2026,Tai Znuderl,G,GNK Dinamo Zagreb II,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs GNK Dinamo Zagreb II,02/09/2026,Sven Šunta,M,GNK Dinamo Zagreb II,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs GNK Dinamo Zagreb II,02/09/2026,Kaloyan Bozhkov,M,GNK Dinamo Zagreb II,35,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs GNK Dinamo Zagreb II,02/09/2026,Adrian Hrvojević,G,HNK Vukovar 1991,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs GNK Dinamo Zagreb II,02/09/2026,Mislav Ćutuk,F,GNK Dinamo Zagreb II,6,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs GNK Dinamo Zagreb II,02/09/2026,Josip Brundic,M,GNK Dinamo Zagreb II,84,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs GNK Dinamo Zagreb II,02/09/2026,Jona Benkotić,M,GNK Dinamo Zagreb II,55,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs GNK Dinamo Zagreb II,02/09/2026,Fran Kasumović,D,GNK Dinamo Zagreb II,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs GNK Dinamo Zagreb II,02/09/2026,Ugo Coelho,M,HNK Vukovar 1991,84,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs GNK Dinamo Zagreb II,02/09/2026,Fuzy Taylor,M,GNK Dinamo Zagreb II,66,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs GNK Dinamo Zagreb II,02/09/2026,Karlo Zulfić,F,GNK Dinamo Zagreb II,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs GNK Dinamo Zagreb II,02/09/2026,Nikola Radnić,D,GNK Dinamo Zagreb II,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs GNK Dinamo Zagreb II,02/09/2026,Krešimir Radoš,M,GNK Dinamo Zagreb II,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs GNK Dinamo Zagreb II,02/09/2026,Gabrijel Šivalec,F,GNK Dinamo Zagreb II,84,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs GNK Dinamo Zagreb II,02/09/2026,Petar Šimun Žaja,D,GNK Dinamo Zagreb II,90,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs GNK Dinamo Zagreb II,02/09/2026,Noa Grubisic,D,HNK Vukovar 1991,46,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs GNK Dinamo Zagreb II,02/09/2026,Samuel Alexandre Dias Semedo,M,HNK Vukovar 1991,44,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs GNK Dinamo Zagreb II,02/09/2026,Dino Jergović,F,HNK Vukovar 1991,15,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs GNK Dinamo Zagreb II,02/09/2026,Niko Pajvančić,F,HNK Vukovar 1991,66,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs GNK Dinamo Zagreb II,02/09/2026,Danijel Vinković,F,HNK Vukovar 1991,24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1. NL,Prva_NL_26_27,HNK Vukovar 1991 vs GNK Dinamo Zagreb II,02/09/2026,Sejoba Barnes,F,HNK Vukovar 1991,46,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
