Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
"Liga-profesional-de-futbol","2025","Aldosivi vs Central Córdoba",11/07/2025,"Justo Giani","F","Aldosivi",90,7.2,0,0,0.0477,0.309994,3,0,1,35,1,0,0,65,0,1,1,0,2,2,0,0,0,0
"Liga-profesional-de-futbol","2025","Aldosivi vs Central Córdoba",11/07/2025,"Rodrigo González","D","Aldosivi",30,7,0,0,0.0229,0.0123543,1,0,0,22,0,0,0,37,0,2,0,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Aldosivi vs Central Córdoba",11/07/2025,"Matías García","M","Aldosivi",30,7,0,0,0.0414,0.00758914,1,1,0,25,1,0,0,33,0,2,1,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Aldosivi vs Central Córdoba",11/07/2025,"Ayrton Preciado","M","Aldosivi",30,6.7,0,0,0.1048,0.00623569,1,0,0,17,0,0,0,22,0,0,0,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Aldosivi vs Central Córdoba",11/07/2025,"Franco Rami","F","Aldosivi",13,6.7,0,0,0,0.00144477,0,0,0,4,1,0,0,7,0,0,1,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Aldosivi vs Central Córdoba",11/07/2025,"Lautaro Chávez","M","Aldosivi",12,6.1,0,0,0.0896,0.00052805,1,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Aldosivi vs Central Córdoba",11/07/2025,"Alan Aguerre","G","Central Córdoba",90,7,0,0,0,0.00279539,0,0,0,19,0,0,0,25,0,0,0,0,0,0,0,0,0,2
"Liga-profesional-de-futbol","2025","Aldosivi vs Central Córdoba",11/07/2025,"Santiago Moyano","D","Central Córdoba",77,6.9,0,0,0,0.176589,0,0,0,28,1,1,0,56,0,0,1,0,1,1,0,0,0,0
"Liga-profesional-de-futbol","2025","Aldosivi vs Central Córdoba",11/07/2025,"Lucas Abascia","D","Central Córdoba",90,7.2,0,0,0.1265,0.00456419,1,1,0,42,0,0,1,74,0,3,2,0,1,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Aldosivi vs Central Córdoba",11/07/2025,"Facundo Mansilla","D","Central Córdoba",90,8,0,0,0,0.00229388,0,0,0,42,0,0,0,67,0,2,1,0,1,1,0,0,0,0
"Liga-profesional-de-futbol","2025","Aldosivi vs Central Córdoba",11/07/2025,"Braian Cufré","D","Central Córdoba",90,7.3,0,0,0.0414,0.0062327,1,0,0,35,0,0,0,61,0,3,0,0,1,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Aldosivi vs Central Córdoba",11/07/2025,"Jonathan Galván","M","Central Córdoba",90,7.4,0,0,0,0.192111,0,0,0,43,1,1,0,63,0,2,2,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Aldosivi vs Central Córdoba",11/07/2025,"José Florentín","M","Central Córdoba",90,6.8,0,0,0,0.0247706,0,0,0,40,1,0,0,52,0,2,0,0,2,2,0,0,0,0
"Liga-profesional-de-futbol","2025","Aldosivi vs Central Córdoba",11/07/2025,"Matías Perello","M","Central Córdoba",82,6.3,0,0,0.1534,0.0042562,1,0,0,10,0,0,1,23,0,0,0,0,0,1,0,0,0,0
"Liga-profesional-de-futbol","2025","Aldosivi vs Central Córdoba",11/07/2025,"Ivan Gómez","M","Central Córdoba",77,6.9,0,0,0,0.134804,0,0,0,27,0,0,0,45,0,1,2,0,1,3,0,0,0,0
"Liga-profesional-de-futbol","2025","Aldosivi vs Central Córdoba",11/07/2025,"Lucas Besozzi","M","Central Córdoba",45,6.6,0,0,0,0.0032825,0,0,0,11,0,0,0,19,0,0,0,0,0,1,0,0,0,0
"Liga-profesional-de-futbol","2025","Aldosivi vs Central Córdoba",11/07/2025,"Leonardo Heredia","F","Central Córdoba",45,6.4,0,0,0.0122,0.01192,1,0,0,17,0,0,0,27,0,0,0,0,0,1,0,0,0,0
"Liga-profesional-de-futbol","2025","Aldosivi vs Central Córdoba",11/07/2025,"Matías Vera","M","Central Córdoba",45,6.5,0,0,0,0.00489175,0,0,0,14,0,0,0,21,0,1,0,0,1,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Aldosivi vs Central Córdoba",11/07/2025,"Gastón Verón","F","Central Córdoba",45,6.9,0,0,0.0339,0.0155952,1,0,0,17,0,0,0,36,0,0,0,0,3,2,0,0,0,0
"Liga-profesional-de-futbol","2025","Aldosivi vs Central Córdoba",11/07/2025,"Fernando Martínez","D","Central Córdoba",13,6.5,0,0,0,0.0014633,0,0,0,8,0,0,0,17,0,2,0,0,0,1,0,0,0,0
"Liga-profesional-de-futbol","2025","Aldosivi vs Central Córdoba",11/07/2025,"Fernando Juárez","M","Central Córdoba",13,6.4,0,0,0,0.00023552,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Aldosivi vs Central Córdoba",11/07/2025,"Diego Barrera","F","Central Córdoba",8,6.2,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,1,0,0,0,0,0
"Liga-profesional-de-futbol","2025","CA Talleres vs San Lorenzo",11/07/2025,"Guido Herrera","G","CA Talleres",90,6.7,0,0,0,0.00155315,0,0,0,33,0,0,0,39,0,0,0,0,0,0,0,0,0,1
"Liga-profesional-de-futbol","2025","CA Talleres vs San Lorenzo",11/07/2025,"Matías Gómez","D","CA Talleres",90,6.7,0,0,0,0.00692571,0,0,0,55,0,0,0,94,0,9,0,0,4,1,0,0,0,0
"Liga-profesional-de-futbol","2025","CA Talleres vs San Lorenzo",11/07/2025,"Santiago Fernandez","D","CA Talleres",90,6.9,0,0,0.0284,0.00266086,1,0,0,48,0,0,0,63,0,0,0,0,2,1,0,0,0,0
"Liga-profesional-de-futbol","2025","CA Talleres vs San Lorenzo",11/07/2025,"Juan Gabriel Rodríguez","D","CA Talleres",90,6.4,0,0,0.0262,0.00705398,1,1,0,50,0,0,0,67,0,2,1,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","CA Talleres vs San Lorenzo",11/07/2025,"Augusto Schott","D","CA Talleres",90,6.5,0,0,0.0152,0.0690784,1,0,0,35,2,0,0,55,0,2,0,0,3,0,0,0,0,0
"Liga-profesional-de-futbol","2025","CA Talleres vs San Lorenzo",11/07/2025,"Matias Galarza","M","CA Talleres",90,7.7,0,0,0.068,0.051245,2,0,0,59,0,0,0,82,0,6,3,0,2,4,0,0,0,0
"Liga-profesional-de-futbol","2025","CA Talleres vs San Lorenzo",11/07/2025,"Juan Portilla","M","CA Talleres",90,6.5,0,0,0.0197,0.0117945,1,0,0,52,0,0,0,65,0,0,1,0,1,0,0,0,0,0
"Liga-profesional-de-futbol","2025","CA Talleres vs San Lorenzo",11/07/2025,"Rubén Botta","M","CA Talleres",61,6.7,0,1,0,0.00930073,0,0,0,18,1,0,0,31,0,0,0,0,1,2,0,0,0,0
"Liga-profesional-de-futbol","2025","CA Talleres vs San Lorenzo",11/07/2025,"Emanuel Reynoso","M","CA Talleres",74,7.2,0,0,0,0.144124,0,0,0,35,1,0,0,51,0,1,0,0,1,2,0,0,0,0
"Liga-profesional-de-futbol","2025","CA Talleres vs San Lorenzo",11/07/2025,"Luis Sequeira","M","CA Talleres",74,7.2,1,0,0.1276,0.0741925,2,1,0,42,0,0,0,67,0,2,1,0,1,1,0,0,0,0
"Liga-profesional-de-futbol","2025","CA Talleres vs San Lorenzo",11/07/2025,"Federico Girotti","F","CA Talleres",90,6.7,0,0,0.0128,0.105124,1,0,0,33,0,0,0,45,0,1,0,0,2,0,0,0,0,0
"Liga-profesional-de-futbol","2025","CA Talleres vs San Lorenzo",11/07/2025,"Luis Miguel Angulo","F","CA Talleres",29,6.6,0,0,0,0.0165945,0,0,0,8,0,0,0,15,0,1,0,0,0,1,0,0,0,0
"Liga-profesional-de-futbol","2025","CA Talleres vs San Lorenzo",11/07/2025,"Ulises Ortegoza","M","CA Talleres",16,6.7,0,0,0,0.0446549,0,0,0,15,3,0,0,28,0,1,0,0,0,1,0,0,0,0
"Liga-profesional-de-futbol","2025","CA Talleres vs San Lorenzo",11/07/2025,"Nahuel Bustos","F","CA Talleres",16,6.4,0,0,0,0.00435969,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","CA Talleres vs San Lorenzo",11/07/2025,"Orlando Gill","G","San Lorenzo",90,5.8,0,0,0,0.00217639,0,0,0,26,0,0,0,29,0,0,0,0,0,0,0,0,0,1
"Liga-profesional-de-futbol","2025","CA Talleres vs San Lorenzo",11/07/2025,"Ezequiel Herrera","D","San Lorenzo",90,6.2,0,0,0,0.0080324,0,0,0,31,0,0,0,55,0,1,1,0,1,1,0,0,0,0
"Liga-profesional-de-futbol","2025","CA Talleres vs San Lorenzo",11/07/2025,"Jhohan Romaña","D","San Lorenzo",90,6.6,0,0,0.0132,0.00244638,1,0,0,31,0,0,0,48,0,1,0,0,0,1,0,0,0,0
"Liga-profesional-de-futbol","2025","CA Talleres vs San Lorenzo",11/07/2025,"Gastón Alan Hernández","D","San Lorenzo",90,6.9,0,0,0,0.0159716,0,0,0,46,0,0,0,63,0,2,2,0,1,2,0,0,0,0
"Liga-profesional-de-futbol","2025","CA Talleres vs San Lorenzo",11/07/2025,"Elías Báez","D","San Lorenzo",90,6.6,0,0,0.0401,0.0166572,1,0,0,39,0,0,0,69,0,1,4,0,4,1,0,0,0,0
"Liga-profesional-de-futbol","2025","CA Talleres vs San Lorenzo",11/07/2025,"Nicolás Tripichio","M","San Lorenzo",89,7.2,0,0,0.0417,0.014338,2,0,0,40,0,0,0,59,0,2,2,0,0,2,0,0,0,0
"Liga-profesional-de-futbol","2025","CA Talleres vs San Lorenzo",11/07/2025,"Ignacio Perruzzi","M","San Lorenzo",90,6.8,0,0,0,0.00360947,0,0,0,38,0,0,0,52,0,5,0,0,2,2,0,0,0,0
"Liga-profesional-de-futbol","2025","CA Talleres vs San Lorenzo",11/07/2025,"Manuel Insaurralde","M","San Lorenzo",81,6.5,0,0,0.0291,0.0165035,1,0,0,36,0,0,0,57,0,2,1,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","CA Talleres vs San Lorenzo",11/07/2025,"Ezequiel Cerutti","F","San Lorenzo",70,7.1,0,0,0,0.221704,0,0,0,27,2,0,0,41,0,0,0,0,1,1,0,0,0,0
"Liga-profesional-de-futbol","2025","CA Talleres vs San Lorenzo",11/07/2025,"Andrés Vombergar","F","San Lorenzo",81,7.1,0,0,0.0238,0.015506,1,1,0,21,0,0,0,26,0,1,0,0,1,0,0,0,1,0
"Liga-profesional-de-futbol","2025","CA Talleres vs San Lorenzo",11/07/2025,"Alexis Cuello","F","San Lorenzo",89,7.2,1,0,0.1225,0.00486668,2,1,0,15,0,0,0,47,0,0,1,0,2,6,0,0,1,0
"Liga-profesional-de-futbol","2025","CA Talleres vs San Lorenzo",11/07/2025,"Matias Reali","F","San Lorenzo",20,7,0,0,0,0.00005118,0,0,0,1,0,0,0,6,0,1,0,0,0,1,0,0,0,0
"Liga-profesional-de-futbol","2025","CA Talleres vs San Lorenzo",11/07/2025,"Francisco Perruzzi","M","San Lorenzo",9,6.5,0,0,0,0.00065167,0,0,0,3,0,0,0,5,0,0,1,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","CA Talleres vs San Lorenzo",11/07/2025,"Branco Salinardi","F","San Lorenzo",9,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","CA Talleres vs San Lorenzo",11/07/2025,"Daniel Herrera","D","San Lorenzo",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","CA Talleres vs San Lorenzo",11/07/2025,"Emanuel Cecchini","M","San Lorenzo",1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Rosario Central vs Godoy Cruz",12/07/2025,"Jorge Broun","G","Rosario Central",90,6.8,0,0,0,0.00063016,0,0,0,20,0,0,0,27,0,0,0,0,0,0,0,0,0,2
"Liga-profesional-de-futbol","2025","Rosario Central vs Godoy Cruz",12/07/2025,"Emanuel Coronel","D","Rosario Central",67,6.9,0,0,0,0.00178653,0,0,0,38,0,0,0,68,0,2,0,0,0,2,0,0,0,0
"Liga-profesional-de-futbol","2025","Rosario Central vs Godoy Cruz",12/07/2025,"Facundo Mallo","D","Rosario Central",90,7,0,0,0,0.00835987,0,0,0,86,0,0,0,94,0,1,3,0,1,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Rosario Central vs Godoy Cruz",12/07/2025,"Carlos Quintana","D","Rosario Central",90,6.9,0,0,0.3415,0.00786071,2,0,1,55,0,0,2,66,0,1,1,0,0,1,0,0,0,0
"Liga-profesional-de-futbol","2025","Rosario Central vs Godoy Cruz",12/07/2025,"Agustín Sández","D","Rosario Central",90,6.7,0,0,0,0.00576728,0,0,0,40,1,0,0,59,0,3,0,0,1,2,0,0,0,0
"Liga-profesional-de-futbol","2025","Rosario Central vs Godoy Cruz",12/07/2025,"Tomás O'Connor","M","Rosario Central",68,7.2,0,0,0,0.0080841,0,0,0,28,2,1,0,37,0,4,0,0,2,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Rosario Central vs Godoy Cruz",12/07/2025,"Federico Navarro","M","Rosario Central",90,7.2,0,0,0,0.00518909,0,0,0,50,0,0,0,60,0,3,2,0,1,1,0,0,0,0
"Liga-profesional-de-futbol","2025","Rosario Central vs Godoy Cruz",12/07/2025,"Ignacio Malcorra","M","Rosario Central",90,6.6,0,0,0.1485,0.0469723,1,0,0,39,1,0,0,54,0,1,0,0,0,1,0,0,0,0
"Liga-profesional-de-futbol","2025","Rosario Central vs Godoy Cruz",12/07/2025,"Ángel Di María","F","Rosario Central",89,7.2,1,0,0.8564,0.18693,3,1,0,29,2,2,0,63,0,0,0,0,1,3,0,0,0,0
"Liga-profesional-de-futbol","2025","Rosario Central vs Godoy Cruz",12/07/2025,"Alejo Véliz","F","Rosario Central",82,7.1,0,0,0.0866,0.00350953,2,0,1,12,1,0,1,25,0,0,0,0,0,5,0,0,0,0
"Liga-profesional-de-futbol","2025","Rosario Central vs Godoy Cruz",12/07/2025,"Jaminton Campaz","F","Rosario Central",81,6.7,0,0,0.0698,0.0115538,4,3,0,36,0,0,1,62,0,2,0,0,1,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Rosario Central vs Godoy Cruz",12/07/2025,"Enzo Giménez","M","Rosario Central",23,7.1,0,0,0.0234,0.0839146,1,1,0,11,1,0,0,24,0,1,2,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Rosario Central vs Godoy Cruz",12/07/2025,"Kevin Gutiérrez","M","Rosario Central",22,6.5,0,0,0,0.00740063,0,0,0,12,1,0,0,17,0,0,0,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Rosario Central vs Godoy Cruz",12/07/2025,"Franco Ibarra","M","Rosario Central",9,6.4,0,0,0,0.00012514,0,0,0,4,0,0,0,6,0,0,1,0,1,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Rosario Central vs Godoy Cruz",12/07/2025,"Enzo Copetti","F","Rosario Central",8,6.5,0,0,0,0.00178072,0,0,0,4,0,0,0,6,0,0,1,0,1,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Rosario Central vs Godoy Cruz",12/07/2025,"Gaspar Duarte","F","Rosario Central",9,6.4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Rosario Central vs Godoy Cruz",12/07/2025,"Franco Petroli","G","Godoy Cruz",90,7.4,0,0,0,0.00102052,0,0,0,31,0,0,0,39,0,0,0,0,0,0,0,0,0,4
"Liga-profesional-de-futbol","2025","Rosario Central vs Godoy Cruz",12/07/2025,"Leonardo Jara","D","Godoy Cruz",62,7,0,0,0,0.00306033,0,0,0,11,0,0,0,25,0,3,0,0,0,1,0,0,0,0
"Liga-profesional-de-futbol","2025","Rosario Central vs Godoy Cruz",12/07/2025,"Mateo Mendoza","D","Godoy Cruz",90,6.9,0,0,0,0.116811,0,0,0,37,1,0,0,47,0,1,1,0,1,2,0,0,0,0
"Liga-profesional-de-futbol","2025","Rosario Central vs Godoy Cruz",12/07/2025,"Federico Rasmussen","D","Godoy Cruz",90,7,0,0,0.043,0.00029761,1,0,0,24,0,0,0,40,0,3,0,0,2,1,0,0,0,0
"Liga-profesional-de-futbol","2025","Rosario Central vs Godoy Cruz",12/07/2025,"Juan Moran","D","Godoy Cruz",90,6.8,0,0,0,0.00633478,0,0,0,21,1,0,0,51,0,2,4,0,2,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Rosario Central vs Godoy Cruz",12/07/2025,"Nicolás Fernández","M","Godoy Cruz",90,6,0,0,0.0172,0.00180606,1,0,0,21,0,0,0,43,0,2,1,0,1,2,0,0,0,0
"Liga-profesional-de-futbol","2025","Rosario Central vs Godoy Cruz",12/07/2025,"Vicente Poggi","M","Godoy Cruz",90,7.2,1,0,0.201,0.00957082,1,1,0,28,2,0,0,36,0,3,1,0,4,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Rosario Central vs Godoy Cruz",12/07/2025,"Gonzalo Abrego","M","Godoy Cruz",85,6.6,0,0,0,0.118893,0,0,0,23,1,1,0,39,0,3,1,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Rosario Central vs Godoy Cruz",12/07/2025,"Facundo Altamira","F","Godoy Cruz",90,7.2,0,0,0.1272,0.00566083,3,2,0,14,0,0,0,34,0,3,0,0,4,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Rosario Central vs Godoy Cruz",12/07/2025,"Agustín Auzmendi","F","Godoy Cruz",71,6.7,0,0,0.2209,0.00230511,1,0,1,12,0,0,1,17,0,1,0,0,0,1,0,0,0,0
"Liga-profesional-de-futbol","2025","Rosario Central vs Godoy Cruz",12/07/2025,"Santino Andino","F","Godoy Cruz",71,6.3,0,0,0.0423,0.00133854,1,0,0,9,0,0,0,34,0,3,1,0,1,1,0,0,0,0
"Liga-profesional-de-futbol","2025","Rosario Central vs Godoy Cruz",12/07/2025,"Pol Fernández","M","Godoy Cruz",28,7,0,0,0,0.405829,0,0,0,17,1,1,0,22,0,0,0,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Rosario Central vs Godoy Cruz",12/07/2025,"Luca Martínez Dupuy","F","Godoy Cruz",19,7.1,0,1,0.1067,0.255978,1,0,0,1,1,1,0,5,0,0,0,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Rosario Central vs Godoy Cruz",12/07/2025,"Daniel Barrea","F","Godoy Cruz",20,5.2,0,0,0.1157,0.152134,2,0,1,4,1,0,1,11,0,0,0,0,1,1,0,0,0,0
"Liga-profesional-de-futbol","2025","Rosario Central vs Godoy Cruz",12/07/2025,"Luciano Pascual","M","Godoy Cruz",13,6.3,0,0,0,0.00063274,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Gimnasia y Esgrima vs Instituto De Córdoba",12/07/2025,"Nelson Insfrán","G","Gimnasia y Esgrima",90,7.1,0,0,0,0.00121342,0,0,0,27,0,0,0,40,0,0,0,0,0,0,0,0,0,4
"Liga-profesional-de-futbol","2025","Gimnasia y Esgrima vs Instituto De Córdoba",12/07/2025,"Juan Pintado","D","Gimnasia y Esgrima",90,6.7,0,0,0.0256,0.353348,1,0,0,43,2,0,0,76,0,3,1,0,4,1,0,0,0,0
"Liga-profesional-de-futbol","2025","Gimnasia y Esgrima vs Instituto De Córdoba",12/07/2025,"Renzo Giampaoli","D","Gimnasia y Esgrima",90,7.5,0,0,0,0.00158384,0,0,0,33,1,0,0,49,0,2,1,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Gimnasia y Esgrima vs Instituto De Córdoba",12/07/2025,"Gastón Suso","D","Gimnasia y Esgrima",90,7,0,0,0.0464,0.00403486,1,1,0,47,0,0,0,63,0,2,1,0,1,0,0,0,1,0
"Liga-profesional-de-futbol","2025","Gimnasia y Esgrima vs Instituto De Córdoba",12/07/2025,"Pedro Silva","D","Gimnasia y Esgrima",90,7.7,0,0,0.084,0.260047,4,1,0,42,1,0,0,82,0,7,0,0,0,1,0,0,0,0
"Liga-profesional-de-futbol","2025","Gimnasia y Esgrima vs Instituto De Córdoba",12/07/2025,"Facundo Di Biasi","M","Gimnasia y Esgrima",90,7.6,0,0,0,0.0853488,0,0,0,45,2,0,0,60,0,2,2,0,3,1,0,0,0,0
"Liga-profesional-de-futbol","2025","Gimnasia y Esgrima vs Instituto De Córdoba",12/07/2025,"Nicolás Garayalde","M","Gimnasia y Esgrima",60,6.9,0,0,0.0421,0.00448532,1,0,0,31,0,0,0,45,0,3,0,0,3,1,0,0,0,0
"Liga-profesional-de-futbol","2025","Gimnasia y Esgrima vs Instituto De Córdoba",12/07/2025,"Maximiliano Zalazar","M","Gimnasia y Esgrima",55,6.6,0,0,0.0164,0.14786,1,0,0,14,1,0,0,27,0,0,1,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Gimnasia y Esgrima vs Instituto De Córdoba",12/07/2025,"Alan Sosa","M","Gimnasia y Esgrima",60,7,0,0,0.0642,0.0491262,2,2,1,23,1,0,0,38,0,1,0,0,1,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Gimnasia y Esgrima vs Instituto De Córdoba",12/07/2025,"Jeremías Merlo","M","Gimnasia y Esgrima",74,6.5,0,0,0.1653,0.00515868,3,1,0,12,1,0,0,44,0,3,0,0,2,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Gimnasia y Esgrima vs Instituto De Córdoba",12/07/2025,"Ivo Mammini","F","Gimnasia y Esgrima",74,6.4,0,0,0,0.00059473,0,0,0,8,0,0,0,15,0,0,0,0,1,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Gimnasia y Esgrima vs Instituto De Córdoba",12/07/2025,"Manuel Panaro","F","Gimnasia y Esgrima",35,7.3,0,0,0,0.0291124,0,0,0,8,1,0,0,22,0,4,1,0,0,1,0,0,0,0
"Liga-profesional-de-futbol","2025","Gimnasia y Esgrima vs Instituto De Córdoba",12/07/2025,"Lucas Castro","M","Gimnasia y Esgrima",30,6.5,0,0,0.0703,0.00654572,1,1,0,13,1,0,0,20,0,0,0,0,2,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Gimnasia y Esgrima vs Instituto De Córdoba",12/07/2025,"Leandro Mamut","M","Gimnasia y Esgrima",30,6.6,0,0,0.1026,0.0123561,1,0,0,7,0,0,0,18,0,1,0,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Gimnasia y Esgrima vs Instituto De Córdoba",12/07/2025,"Marcelo Torres","F","Gimnasia y Esgrima",16,6.6,0,0,0,0.0005783,0,0,0,2,0,0,0,5,0,0,0,0,0,1,0,0,0,0
"Liga-profesional-de-futbol","2025","Gimnasia y Esgrima vs Instituto De Córdoba",12/07/2025,"Norberto Briasco","F","Gimnasia y Esgrima",16,6.6,0,0,0,0.00065349,0,0,0,4,0,0,0,6,0,0,0,0,1,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Gimnasia y Esgrima vs Instituto De Córdoba",12/07/2025,"Manuel Roffo","G","Instituto De Córdoba",90,9.1,0,0,0,0.00032331,0,0,0,23,0,0,0,38,0,0,0,0,0,0,0,0,0,6
"Liga-profesional-de-futbol","2025","Gimnasia y Esgrima vs Instituto De Córdoba",12/07/2025,"Juan Franco","D","Instituto De Córdoba",90,7.5,0,0,0.0366,0.470546,1,1,0,26,2,1,0,72,0,5,2,0,0,2,0,0,0,0
"Liga-profesional-de-futbol","2025","Gimnasia y Esgrima vs Instituto De Córdoba",12/07/2025,"Gonzalo Requena","D","Instituto De Córdoba",90,6.8,0,0,0.0133,0.0250852,1,0,0,28,0,0,0,39,0,0,0,0,1,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Gimnasia y Esgrima vs Instituto De Córdoba",12/07/2025,"Fernando Alarcón","D","Instituto De Córdoba",90,7.8,0,0,0.0388,0.0419318,1,0,0,34,0,0,0,53,0,6,2,0,0,0,0,0,1,0
