Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
"Liga-profesional-de-futbol","2025","Tigre vs Vélez Sarsfield",23/01/2025,"Agustín Bouzat","M","Vélez Sarsfield",90,6.6,0,0,0,0,0,0,0,45,0,0,0,58,0,5,0,0,1,1,0,0,0,0
"Liga-profesional-de-futbol","2025","Tigre vs Vélez Sarsfield",23/01/2025,"Francisco Pizzini","M","Vélez Sarsfield",68,6.1,0,0,0,0,3,1,0,23,0,0,0,44,0,0,0,0,0,0,0,0,1,0
"Liga-profesional-de-futbol","2025","Tigre vs Vélez Sarsfield",23/01/2025,"Michael Santos","F","Vélez Sarsfield",57,6.2,0,0,0,0,0,0,0,8,0,0,0,18,0,1,0,0,0,1,0,0,1,0
"Liga-profesional-de-futbol","2025","Tigre vs Vélez Sarsfield",23/01/2025,"Braian Romero","F","Vélez Sarsfield",90,6.5,0,0,0,0,2,0,0,8,0,0,0,21,0,1,0,0,1,1,0,0,1,0
"Liga-profesional-de-futbol","2025","Tigre vs Vélez Sarsfield",23/01/2025,"Isaías Andrada","D","Vélez Sarsfield",56,6.8,0,0,0,0,0,0,0,39,1,0,0,52,0,0,0,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Tigre vs Vélez Sarsfield",23/01/2025,"Imanol Machuca","F","Vélez Sarsfield",45,6.5,0,0,0,0,0,0,0,17,0,0,0,24,0,0,0,0,1,1,0,0,0,0
"Liga-profesional-de-futbol","2025","Tigre vs Vélez Sarsfield",23/01/2025,"Mateo Pellegrino","F","Vélez Sarsfield",33,6.3,0,0,0,0,0,0,0,5,0,0,0,11,0,0,0,0,2,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Tigre vs Vélez Sarsfield",23/01/2025,"Álvaro Montoro","M","Vélez Sarsfield",23,7,0,0,0,0,0,0,0,12,1,0,0,24,0,0,0,0,0,3,0,0,0,0
"Liga-profesional-de-futbol","2025","Tigre vs Vélez Sarsfield",23/01/2025,"Maximiliano Porcel","M","Vélez Sarsfield",22,6.6,0,0,0,0,0,0,0,20,0,0,0,26,0,1,0,0,0,1,0,0,0,0
"Liga-profesional-de-futbol","2025","Godoy Cruz vs Rosario Central",23/01/2025,"Franco Petroli","G","Godoy Cruz",90,6.4,0,0,0,0,0,0,0,19,0,0,0,30,0,0,0,0,0,0,0,0,0,2
"Liga-profesional-de-futbol","2025","Godoy Cruz vs Rosario Central",23/01/2025,"Lucas Arce","D","Godoy Cruz",45,6.4,0,0,0,0,0,0,0,11,1,0,0,26,0,2,0,0,2,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Godoy Cruz vs Rosario Central",23/01/2025,"Mateo Mendoza","D","Godoy Cruz",90,6.3,0,0,0,0,0,0,0,50,0,0,0,67,0,3,0,0,2,2,0,0,0,0
"Liga-profesional-de-futbol","2025","Godoy Cruz vs Rosario Central",23/01/2025,"Leandro Quiroz","D","Godoy Cruz",90,6.4,0,0,0,0,1,0,0,23,0,0,0,32,0,0,0,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Godoy Cruz vs Rosario Central",23/01/2025,"Juan Moran","D","Godoy Cruz",90,6.2,0,0,0,0,1,0,0,20,0,0,0,45,0,1,3,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Godoy Cruz vs Rosario Central",23/01/2025,"Vicente Poggi","M","Godoy Cruz",45,6.5,0,0,0,0,0,0,0,27,0,0,0,30,0,1,1,0,3,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Godoy Cruz vs Rosario Central",23/01/2025,"Gonzalo Abrego","M","Godoy Cruz",45,6.6,0,0,0,0,1,0,0,14,0,0,0,23,0,1,0,0,1,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Godoy Cruz vs Rosario Central",23/01/2025,"Matias Gonzalez","M","Godoy Cruz",90,6.9,0,0,0,0,1,0,0,14,0,0,0,31,0,3,0,0,0,2,0,0,0,0
"Liga-profesional-de-futbol","2025","Godoy Cruz vs Rosario Central",23/01/2025,"Juan Pérez","M","Godoy Cruz",90,6.6,0,0,0,0,2,0,0,29,0,0,0,52,0,1,2,0,0,1,0,0,0,0
"Liga-profesional-de-futbol","2025","Godoy Cruz vs Rosario Central",23/01/2025,"Daniel Barrea","M","Godoy Cruz",57,6.2,0,0,0,0,0,0,0,11,0,0,0,24,0,2,0,0,0,3,0,0,0,0
"Liga-profesional-de-futbol","2025","Godoy Cruz vs Rosario Central",23/01/2025,"Martin Pino","F","Godoy Cruz",57,6.5,0,0,0,0,0,0,0,11,1,0,0,19,0,0,0,0,1,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Godoy Cruz vs Rosario Central",23/01/2025,"Facundo Ardiles","D","Godoy Cruz",45,6.4,0,0,0,0,0,0,0,11,1,0,0,27,0,3,0,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Godoy Cruz vs Rosario Central",23/01/2025,"Nicolás Fernández","M","Godoy Cruz",45,6.5,0,0,0,0,2,0,0,24,1,0,0,36,0,1,0,0,2,2,0,0,0,0
"Liga-profesional-de-futbol","2025","Godoy Cruz vs Rosario Central",23/01/2025,"Bruno Leyes","M","Godoy Cruz",45,6.5,0,0,0,0,0,0,0,35,0,0,0,36,0,0,1,0,1,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Godoy Cruz vs Rosario Central",23/01/2025,"Facundo Altamira","F","Godoy Cruz",33,6.9,0,0,0,0,1,0,0,12,2,0,0,27,0,1,0,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Godoy Cruz vs Rosario Central",23/01/2025,"Kevin Parzajuk","F","Godoy Cruz",33,6.5,0,0,0,0,1,0,0,8,0,0,0,13,0,0,0,0,2,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Godoy Cruz vs Rosario Central",23/01/2025,"Jorge Broun","G","Rosario Central",90,6.8,0,0,0,0,0,0,0,23,0,0,0,31,0,0,0,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Godoy Cruz vs Rosario Central",23/01/2025,"Emanuel Coronel","D","Rosario Central",90,7.7,0,1,0,0,0,0,0,20,1,1,0,42,0,3,0,0,3,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Godoy Cruz vs Rosario Central",23/01/2025,"Facundo Mallo","D","Rosario Central",90,7.4,0,0,0,0,0,0,0,28,0,0,0,50,0,1,2,0,0,1,0,0,0,0
"Liga-profesional-de-futbol","2025","Godoy Cruz vs Rosario Central",23/01/2025,"Carlos Quintana","D","Rosario Central",83,7.2,0,0,0,0,0,0,0,20,0,0,0,37,0,0,3,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Godoy Cruz vs Rosario Central",23/01/2025,"Agustín Sández","D","Rosario Central",90,7.5,0,0,0,0,1,0,0,29,1,0,0,58,0,1,2,0,2,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Godoy Cruz vs Rosario Central",23/01/2025,"Tomás O'Connor","M","Rosario Central",63,6.8,0,0,0,0,0,0,0,7,0,0,0,18,0,2,0,0,0,2,0,0,1,0
"Liga-profesional-de-futbol","2025","Godoy Cruz vs Rosario Central",23/01/2025,"Franco Ibarra","M","Rosario Central",90,7.3,0,0,0,0,0,0,0,31,0,0,0,61,0,7,2,0,2,4,0,0,0,0
"Liga-profesional-de-futbol","2025","Godoy Cruz vs Rosario Central",23/01/2025,"Gaspar Duarte","M","Rosario Central",72,6.9,0,0,0,0,2,1,0,9,0,0,0,30,0,4,1,0,1,0,0,0,1,0
"Liga-profesional-de-futbol","2025","Godoy Cruz vs Rosario Central",23/01/2025,"Ignacio Malcorra","M","Rosario Central",90,7.8,1,1,0,0,1,1,0,31,3,0,0,50,0,0,0,0,1,3,0,0,1,0
"Liga-profesional-de-futbol","2025","Godoy Cruz vs Rosario Central",23/01/2025,"Jaminton Campaz","M","Rosario Central",72,7.3,1,0,0,0,2,1,0,20,1,0,0,36,0,1,0,0,0,1,0,0,1,0
"Liga-profesional-de-futbol","2025","Godoy Cruz vs Rosario Central",23/01/2025,"Enzo Copetti","F","Rosario Central",82,8.4,1,1,0,0,2,1,0,18,2,0,0,27,0,0,0,0,2,1,0,0,1,0
"Liga-profesional-de-futbol","2025","Godoy Cruz vs Rosario Central",23/01/2025,"Kevin Ortíz","M","Rosario Central",27,7,0,0,0,0,0,0,0,10,0,0,0,17,0,2,1,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Godoy Cruz vs Rosario Central",23/01/2025,"Lautaro Giaccone","M","Rosario Central",18,6.5,0,0,0,0,0,0,0,4,0,0,0,7,0,0,0,0,0,1,0,0,0,0
"Liga-profesional-de-futbol","2025","Godoy Cruz vs Rosario Central",23/01/2025,"Maximiliano Lovera","F","Rosario Central",18,7,0,0,0,0,2,1,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Godoy Cruz vs Rosario Central",23/01/2025,"Luca Martínez Dupuy","F","Rosario Central",8,6.6,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Godoy Cruz vs Rosario Central",23/01/2025,"Juan Komar","D","Rosario Central",10,6.5,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Newell's Old Boys vs Independiente Rivadavia",23/01/2025,"Josué Reinatti","G","Newell's Old Boys",90,8,0,0,0,0,0,0,0,10,0,0,0,27,0,0,0,0,0,0,0,0,0,6
"Liga-profesional-de-futbol","2025","Newell's Old Boys vs Independiente Rivadavia",23/01/2025,"Saúl Salcedo","D","Newell's Old Boys",81,7.6,0,0,0,0,0,0,0,44,0,0,0,57,0,1,2,0,1,2,0,0,0,0
"Liga-profesional-de-futbol","2025","Newell's Old Boys vs Independiente Rivadavia",23/01/2025,"Luciano Lollo","D","Newell's Old Boys",90,7.1,0,0,0,0,1,0,0,52,0,0,0,61,0,0,0,0,1,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Newell's Old Boys vs Independiente Rivadavia",23/01/2025,"Luca Sosa","D","Newell's Old Boys",90,7.4,0,0,0,0,0,0,0,69,0,0,0,84,0,1,3,0,0,1,0,0,0,0
"Liga-profesional-de-futbol","2025","Newell's Old Boys vs Independiente Rivadavia",23/01/2025,"Fernando Cardozo","M","Newell's Old Boys",45,6.5,0,0,0,0,1,0,0,25,0,0,0,39,0,1,1,0,2,1,0,0,0,0
"Liga-profesional-de-futbol","2025","Newell's Old Boys vs Independiente Rivadavia",23/01/2025,"Luca Regiardo","M","Newell's Old Boys",90,7.5,0,0,0,0,0,0,0,63,0,0,0,73,0,5,2,0,2,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Newell's Old Boys vs Independiente Rivadavia",23/01/2025,"Éver Banega","M","Newell's Old Boys",90,6.6,0,0,0,0,2,1,0,70,3,0,1,92,0,2,0,0,2,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Newell's Old Boys vs Independiente Rivadavia",23/01/2025,"Alejo Tabares","M","Newell's Old Boys",45,6.6,0,0,0,0,1,1,0,16,0,0,0,33,0,0,0,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Newell's Old Boys vs Independiente Rivadavia",23/01/2025,"Francisco González","F","Newell's Old Boys",61,6.4,0,0,0,0,2,1,0,18,0,0,1,27,0,0,0,0,1,2,0,0,0,0
"Liga-profesional-de-futbol","2025","Newell's Old Boys vs Independiente Rivadavia",23/01/2025,"Mateo Silvetti","F","Newell's Old Boys",90,7,0,0,0,0,2,0,0,25,4,0,0,57,0,1,2,0,0,1,0,0,0,0
"Liga-profesional-de-futbol","2025","Newell's Old Boys vs Independiente Rivadavia",23/01/2025,"Gonzalo Maroni","F","Newell's Old Boys",89,7.4,0,0,0,0,2,1,1,43,3,0,1,59,0,2,0,0,1,1,0,0,0,0
"Liga-profesional-de-futbol","2025","Newell's Old Boys vs Independiente Rivadavia",23/01/2025,"Fabricio Tirado","M","Newell's Old Boys",45,7.4,0,0,0,0,2,1,0,29,2,0,0,44,0,1,2,0,0,1,0,0,0,0
"Liga-profesional-de-futbol","2025","Newell's Old Boys vs Independiente Rivadavia",23/01/2025,"Juan Manuel García","F","Newell's Old Boys",45,6.7,0,0,0,0,1,0,0,9,0,0,0,11,0,0,0,0,1,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Newell's Old Boys vs Independiente Rivadavia",23/01/2025,"Giovani Chiaverano","F","Newell's Old Boys",29,6.8,0,0,0,0,2,0,0,14,1,0,0,29,0,1,0,0,1,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Newell's Old Boys vs Independiente Rivadavia",23/01/2025,"Nazareno Fúnez","F","Newell's Old Boys",9,7.2,0,0,0,0,2,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Newell's Old Boys vs Independiente Rivadavia",23/01/2025,"Pablo Altamirano","M","Newell's Old Boys",1,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,1,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Newell's Old Boys vs Independiente Rivadavia",23/01/2025,"Ezequiel Centurión","G","Independiente Rivadavia",90,8.9,0,0,0,0,0,0,0,27,0,0,0,36,0,0,0,0,0,0,0,0,0,7
"Liga-profesional-de-futbol","2025","Newell's Old Boys vs Independiente Rivadavia",23/01/2025,"Mauro Peinipil","D","Independiente Rivadavia",90,7.7,1,0,0,0,1,1,0,20,1,0,0,44,0,1,1,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Newell's Old Boys vs Independiente Rivadavia",23/01/2025,"Iván Villalba","D","Independiente Rivadavia",90,7,0,0,0,0,1,0,0,13,0,0,0,27,0,2,1,0,2,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Newell's Old Boys vs Independiente Rivadavia",23/01/2025,"Sheyko Studer","D","Independiente Rivadavia",90,7.5,0,0,0,0,2,1,0,16,0,0,0,30,0,0,1,0,1,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Newell's Old Boys vs Independiente Rivadavia",23/01/2025,"Luciano Gómez","D","Independiente Rivadavia",83,7.5,0,1,0,0,0,0,0,26,1,1,0,44,0,5,0,0,1,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Newell's Old Boys vs Independiente Rivadavia",23/01/2025,"Mauricio Cardillo","M","Independiente Rivadavia",90,6.5,0,0,0,0,2,0,0,15,2,0,0,30,0,0,0,0,2,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Newell's Old Boys vs Independiente Rivadavia",23/01/2025,"Maximiliano Amarfil","M","Independiente Rivadavia",90,7.3,0,0,0,0,1,0,0,26,1,0,0,42,0,5,0,0,2,3,0,0,0,0
"Liga-profesional-de-futbol","2025","Newell's Old Boys vs Independiente Rivadavia",23/01/2025,"Diego Ruben Tonetto","M","Independiente Rivadavia",66,7.1,0,0,0,0,0,0,0,14,1,0,0,24,0,1,3,0,0,3,0,0,0,0
"Liga-profesional-de-futbol","2025","Newell's Old Boys vs Independiente Rivadavia",23/01/2025,"Luis Sequeira","F","Independiente Rivadavia",75,7.2,0,0,0,0,2,2,0,27,0,0,0,43,0,1,1,0,0,1,0,0,0,0
"Liga-profesional-de-futbol","2025","Newell's Old Boys vs Independiente Rivadavia",23/01/2025,"Sebastián Villa","F","Independiente Rivadavia",82,6.9,0,0,0,0,2,2,0,19,3,0,0,48,0,0,1,0,1,0,0,0,1,0
"Liga-profesional-de-futbol","2025","Newell's Old Boys vs Independiente Rivadavia",23/01/2025,"Victorio Ramis","F","Independiente Rivadavia",66,7,0,0,0,0,1,1,0,9,1,0,0,23,0,3,1,0,2,3,0,0,0,0
"Liga-profesional-de-futbol","2025","Newell's Old Boys vs Independiente Rivadavia",23/01/2025,"Leonard Costa","D","Independiente Rivadavia",24,6.8,0,0,0,0,0,0,0,1,0,0,0,9,0,0,1,0,0,1,0,0,0,0
"Liga-profesional-de-futbol","2025","Newell's Old Boys vs Independiente Rivadavia",23/01/2025,"Tomas Bottari","M","Independiente Rivadavia",24,6.7,0,0,0,0,0,0,0,8,0,0,0,14,0,1,0,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Newell's Old Boys vs Independiente Rivadavia",23/01/2025,"Gonzalo Ríos","M","Independiente Rivadavia",15,6.4,0,0,0,0,0,0,0,4,0,0,0,9,0,0,0,0,0,1,0,0,0,0
"Liga-profesional-de-futbol","2025","Newell's Old Boys vs Independiente Rivadavia",23/01/2025,"Thomas Ortega","D","Independiente Rivadavia",8,6.7,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","Newell's Old Boys vs Independiente Rivadavia",23/01/2025,"Juan Ignacio Barbieri","F","Independiente Rivadavia",14,6.6,0,0,0,0,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","CA Lanús vs Deportivo Riestra",23/01/2025,"Nahuel Losada","G","CA Lanús",90,6.2,0,0,0,0,0,0,0,15,0,0,0,24,0,0,0,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","CA Lanús vs Deportivo Riestra",23/01/2025,"Juan Cáceres","D","CA Lanús",90,7,0,0,0,0,0,0,0,52,2,0,0,82,0,1,0,0,0,1,0,0,0,0
"Liga-profesional-de-futbol","2025","CA Lanús vs Deportivo Riestra",23/01/2025,"Carlos Izquierdoz","D","CA Lanús",90,7.1,0,0,0,0,0,0,0,67,0,0,0,84,0,2,2,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","CA Lanús vs Deportivo Riestra",23/01/2025,"Ezequiel Muñoz","D","CA Lanús",82,7,0,0,0,0,0,0,0,60,0,0,0,73,0,0,2,0,1,1,0,0,0,0
"Liga-profesional-de-futbol","2025","CA Lanús vs Deportivo Riestra",23/01/2025,"Sasha Marcich","D","CA Lanús",90,7.3,0,0,0,0,0,0,0,63,1,0,0,86,0,5,0,0,1,1,0,0,0,0
"Liga-profesional-de-futbol","2025","CA Lanús vs Deportivo Riestra",23/01/2025,"Ramiro Carrera","M","CA Lanús",76,6.8,0,0,0,0,2,1,0,49,0,0,0,65,0,4,0,0,2,2,0,0,0,0
"Liga-profesional-de-futbol","2025","CA Lanús vs Deportivo Riestra",23/01/2025,"Agustín Cardozo","M","CA Lanús",82,7.1,0,0,0,0,0,0,0,61,0,0,0,78,0,1,1,0,1,1,0,0,0,0
"Liga-profesional-de-futbol","2025","CA Lanús vs Deportivo Riestra",23/01/2025,"Eduardo Salvio","M","CA Lanús",76,6.8,0,0,0,0,2,1,0,38,1,0,0,59,0,2,0,0,1,0,0,0,1,0
"Liga-profesional-de-futbol","2025","CA Lanús vs Deportivo Riestra",23/01/2025,"Marcelino Moreno","M","CA Lanús",90,7.4,0,0,0,0,2,0,0,55,3,1,0,86,0,1,0,0,0,3,0,0,0,0
"Liga-profesional-de-futbol","2025","CA Lanús vs Deportivo Riestra",23/01/2025,"Franco Orozco","M","CA Lanús",71,7.4,0,0,0,0,1,1,0,30,3,0,0,43,0,3,0,0,0,2,0,0,0,0
"Liga-profesional-de-futbol","2025","CA Lanús vs Deportivo Riestra",23/01/2025,"Walter Bou","F","CA Lanús",90,6.9,0,0,0,0,0,0,0,16,1,0,0,25,0,0,0,0,0,1,0,0,0,0
"Liga-profesional-de-futbol","2025","CA Lanús vs Deportivo Riestra",23/01/2025,"Alexis Segovia","M","CA Lanús",19,6.4,0,0,0,0,1,0,0,17,0,0,0,26,0,0,0,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","CA Lanús vs Deportivo Riestra",23/01/2025,"Lautaro Acosta","F","CA Lanús",14,6.7,0,0,0,0,0,0,0,7,1,0,0,10,0,0,0,0,0,2,0,0,0,0
"Liga-profesional-de-futbol","2025","CA Lanús vs Deportivo Riestra",23/01/2025,"Felipe Peña Biafore","M","CA Lanús",14,6.7,0,0,0,0,3,0,0,27,0,0,1,35,0,1,0,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","CA Lanús vs Deportivo Riestra",23/01/2025,"Ronaldo De Jesus","D","CA Lanús",8,6.7,0,0,0,0,1,1,0,6,0,0,0,9,0,0,0,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","CA Lanús vs Deportivo Riestra",23/01/2025,"Luciano Boggio","M","CA Lanús",8,6.9,0,0,0,0,0,0,0,6,0,0,0,12,0,3,0,0,0,0,0,0,0,0
"Liga-profesional-de-futbol","2025","CA Lanús vs Deportivo Riestra",23/01/2025,"Ignacio Arce","G","Deportivo Riestra",90,7.3,0,0,0,0,0,0,0,26,0,0,0,34,0,0,0,0,0,0,0,0,0,4
"Liga-profesional-de-futbol","2025","CA Lanús vs Deportivo Riestra",23/01/2025,"Pedro Ramírez","D","Deportivo Riestra",74,6.7,0,0,0,0,0,0,0,15,1,0,0,33,0,3,1,0,2,0,0,0,0,0
"Liga-profesional-de-futbol","2025","CA Lanús vs Deportivo Riestra",23/01/2025,"Nicolás Sansotre","D","Deportivo Riestra",90,7.1,0,1,0,0,0,0,0,19,1,1,0,33,0,0,0,0,1,0,0,0,0,0
"Liga-profesional-de-futbol","2025","CA Lanús vs Deportivo Riestra",23/01/2025,"Cristian Paz","D","Deportivo Riestra",90,6.8,0,0,0,0,1,0,0,15,0,0,0,22,0,2,1,0,1,0,0,0,0,0
"Liga-profesional-de-futbol","2025","CA Lanús vs Deportivo Riestra",23/01/2025,"Nicolás Caro Torres","D","Deportivo Riestra",90,7.1,0,0,0,0,0,0,0,13,0,0,0,28,0,2,1,0,2,0,0,0,0,0
